iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
446,1430400,55.19083693623543,0.5519086308032274,55.19083693623543,0.5519086308032274,0.0,0.0,0.0,379.7323835194111,3.797324201539159,1.1480922308564185,0.2240625,0.10430767207359107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14304,-0.000759031651198161,0.00575073454529047,0.5392696022987366,0.00019259501714259387,0.1286601133644581,0.1286601133644581,0.03433998078107834,0.0014708600734629998,0.014537499798461796,0.9634376764297485,1.0,0.0035673076923076917,0.00020682692307692307,1,1.0,1.0,0.6875
447,1433600,14.67569488286972,0.14675690829753876,14.67569488286972,0.14675690829753876,0.0,0.0,0.0,339.2172414660454,3.39217247903347,1.1751548904180527,0.1846875,0.0849077464844373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14336,-0.0004883257314562961,0.007222135551273823,0.5165225744247437,0.0012875969638116657,0.09492538310587406,0.09492538310587406,0.042115856893360615,0.0005250046800976151,0.004025000006367918,0.9560735821723938,1.0,0.003552884615384615,0.00020572115384615388,1,1.0,1.0,0.59375
448,1436800,-40.82592588663101,-0.4082592986524105,-40.82592588663101,-0.4082592986524105,0.0,40.82592588663101,0.4082592986524105,283.71562069654465,2.837156272083521,1.382954025566578,0.15,0.062947080972045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14368,-0.0008165521172108115,0.004030091664753854,0.5174785792827606,-0.0006325843860395253,0.09258269034326076,0.09258269034326076,0.021938527561724187,0.001065167262826496,0.01287499985191971,0.9806825518608093,1.0,0.003538461538461538,0.00020461538461538458,1,1.0,1.0,0.59375
449,1440000,129.98097530007362,1.299809816479683,129.98097530007362,1.299809816479683,0.0,0.0,0.0,454.5225218832493,4.5452253872156145,0.9856112003326416,0.2728125,0.13739472256920027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14400,-0.0003899795298042602,0.004730870947241783,0.548816853761673,4.140421515330672e-05,0.06952985264360904,0.06952985264360904,0.02072792537510395,0.0006115024512874841,0.003162499993050005,0.9737414717674255,1.0,0.0035240384615384613,0.00020350961538461538,1,1.0,1.0,0.75
450,1443200,67.14678609371185,0.6714678955078125,67.14678609371185,0.6714678955078125,0.0,0.0,0.0,391.6883326768875,3.916883466243744,1.1871157747507095,0.2296875,0.10501844605193802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14432,-0.0010010636003280559,0.004106786823831499,0.5307771980762481,-0.0008104940061457455,0.12602095827460288,0.12602095827460288,0.027570969052612783,0.001376147982777179,0.014918749709613622,0.9795087575912476,1.0,0.0035096153846153845,0.0002024038461538462,1,1.0,1.0,0.75
451,1446400,142.34457349777222,1.4234456795454025,142.34457349777222,1.4234456795454025,0.0,0.0,0.0,466.8861200809479,4.668861250281334,1.1445612287521363,0.298125,0.13901445013694996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14464,-0.0006160296580288605,0.006885538855567574,0.5152626454830169,0.001025797671172768,0.2119956448674202,0.2119956448674202,0.03560700323432684,0.0007152864040148388,0.004506250075064599,0.9574881792068481,1.0,0.0034951923076923077,0.000201298076923077,1,1.0,1.0,0.6875
452,1449600,90.60886579751968,0.9060886818170547,90.60886579751968,0.9060886818170547,0.0,0.0,0.0,415.15041238069534,4.151504252552986,0.9108414117991924,0.2359375,0.12347309334156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14496,-0.0002646719953190768,0.004815955692902207,0.5225199520587921,0.000324534485116601,0.06663753464818001,0.06663753464818001,0.01844043154269457,0.0005683838138830794,0.0019437499897321687,0.967538595199585,1.0,0.00348076923076923,0.0002001923076923077,1,1.0,1.0,0.78125
453,1452800,52.946061819791794,0.529460731446743,52.946061819791794,0.529460731446743,0.0,0.0,0.0,377.48760840296745,3.7748763021826743,1.4691601207852363,0.243125,0.0984646552296827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14528,-0.0010697921985876491,0.005821635248139501,0.5309538185596466,5.557667464017868e-07,0.13527752012014388,0.13527752012014388,0.0327775664627552,0.0012105434510924675,0.007893750083167107,0.9711031317710876,1.0,0.003466346153846153,0.0001990865384615385,1,1.0,1.0,0.625
454,1456000,14.851471066474915,0.14851473212242128,14.851471066474915,0.14851473212242128,0.0,0.0,0.0,339.3930176496506,3.3939303028583527,1.1418029037117958,0.195,0.09104479205909205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14560,-0.0013134365597739616,0.005058017931878567,0.5231141209602356,-0.0005901773343794048,0.136382494866848,0.136382494866848,0.03136711660772562,0.001689521391385172,0.015237500122748316,0.9709641933441162,1.0,0.0034519230769230764,0.0001979807692307693,1,1.0,1.0,0.59375
455,1459200,83.2855036854744,0.8328549864888192,83.2855036854744,0.8328549864888192,0.0,0.0,0.0,407.82705026865005,4.078270557224751,1.121106160879135,0.24375,0.1149164546761643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14592,-0.000722899341781158,0.005669472878798843,0.5487109005451203,0.00022564339451491833,0.13623161092400551,0.13623161092400551,0.029210402444005013,0.0011312505885183073,0.009731250046752394,0.9702511429786682,1.0,0.0034374999999999996,0.000196875,1,1.0,1.0,0.65625
456,1462400,-50.36389923095703,-0.5036391139030456,-50.36389923095703,-0.5036391139030456,0.0,50.36389923095703,0.5036391139030456,274.1776473522186,2.741776456832886,1.3748982083797454,0.154375,0.06500278599532949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14624,-0.001080357287893996,0.00526300622150302,0.5479671061038971,-0.0003245876752771437,0.1851165071129799,0.1851165071129799,0.029707452468574046,0.0012750474037642808,0.009225000045262277,0.9708439707756042,1.0,0.0034230769230769228,0.0001957692307692308,1,1.0,1.0,0.46875
457,1465600,-49.14548137784004,-0.49145485103130343,-49.14548137784004,-0.49145485103130343,0.0,49.14548137784004,0.49145485103130343,275.3960652053356,2.753960719704628,1.0761395698785783,0.13,0.06261621419199816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14656,-0.0009071708886185581,0.004827987402677536,0.4889682173728943,-0.00015990060055628418,0.1649087242782116,0.1649087242782116,0.0270892608910799,0.0010464153281680047,0.011868749931454658,0.9647824764251709,1.0,0.003408653846153846,0.0001946634615384616,1,1.0,1.0,0.46875
458,1468800,33.28894078731537,0.33288931429386137,33.28894078731537,0.33288931429386137,0.0,0.0,0.0,357.830487370491,3.5783048850297927,0.9807266536355018,0.18375,0.09276898438395735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14688,-0.000622563825661171,0.004592870641499758,0.48837794959545133,1.6204046551138164e-05,0.12496151812374592,0.12496151812374592,0.025298107229173184,0.0008182105008054944,0.007087500038323924,0.9675871729850769,1.0,0.003394230769230769,0.0001935576923076923,1,1.0,1.0,0.59375
459,1472000,-0.15170836448669434,-0.0015169638395309448,-0.15170836448669434,-0.0015169638395309448,0.0,0.15170836448669434,0.0015169638395309448,324.38983821868896,3.2438986068964004,1.1285423001646995,0.176875,0.08309677472057474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14720,-0.0007492005607753427,0.004654759913682938,0.49405119717121126,-9.161870693787932e-05,0.10723964720964432,0.10723964720964432,0.02975674271583557,0.0007935960271459597,0.0060687499688356185,0.9671562910079956,1.0,0.0033798076923076915,0.000192451923076923,1,1.0,1.0,0.46875
460,1475200,44.37649214267731,0.4437648098170757,44.37649214267731,0.4437648098170757,0.0,0.0,0.0,368.91803872585297,3.6891803805530072,1.077363659441471,0.210625,0.10139052882855837,80.10414573550224,0.8010414573550224,80.10414573550224,0.8010414573550224,100.0,0.7400089785084129,0.21,0.12068903240948686,0.0,317.4941605627537,14752,-0.0005004958829143647,0.005622657435014844,0.5143387377262115,0.0005798851139843464,0.09035163968801499,0.09035163968801499,0.0283273883163929,0.0007403062682025594,0.004375000006257323,0.964519739151001,1.0,0.0033653846153846147,0.00019134615384615381,1,1.0,1.0,0.59375
461,1478400,78.14538460969925,0.7814539065957069,78.14538460969925,0.7814539065957069,0.0,0.0,0.0,402.6869311928749,4.026869477331639,1.0336688342690468,0.2278125,0.11202045100026412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14784,-0.000920211134530824,0.004703195253387094,0.5395305991172791,-0.0003765597706660628,0.12362150698900223,0.12362150698900223,0.03224039115011692,0.001142578130388051,0.009900000109337271,0.9698254466056824,1.0,0.003350961538461538,0.00019024038461538462,1,1.0,1.0,0.65625
462,1481600,58.85400432348251,0.5885399922728538,58.85400432348251,0.5885399922728538,0.0,0.0,0.0,383.3955509066582,3.833955563008785,1.0017295464873315,0.213125,0.10647042722329564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14816,-0.0007727232905502035,0.00497562144882977,0.5393100798130035,-8.434143383055926e-05,0.1488365799188614,0.1488365799188614,0.026062651164829732,0.0015170471349886868,0.01720625004672911,0.9717256426811218,1.0,0.0033365384615384602,0.00018913461538461543,1,1.0,1.0,0.6875
463,1484800,-10.355524688959122,-0.10355518206954002,-10.355524688959122,-0.10355518206954002,0.0,10.355524688959122,0.10355518206954002,314.18602189421654,3.1418603886663914,1.0541066884994508,0.164375,0.08002262049985236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14848,-0.0009035829248837945,0.004567767539992928,0.5405803918838501,-0.0004155695787630975,0.11467847526073456,0.11467847526073456,0.02804857399314642,0.001043899296204645,0.008712499936518726,0.9716446399688721,1.0,0.0033221153846153834,0.00018802884615384612,1,1.0,1.0,0.5625
464,1488000,70.75251623988152,0.7075251266360283,70.75251623988152,0.7075251266360283,0.0,0.0,0.0,395.2940628230572,3.9529406973719596,1.1633266431093217,0.2346875,0.10848454196574153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14880,-0.0006752535576000085,0.0053402213845402,0.5249408841133117,0.0002585142268799245,0.0868689052760601,0.0868689052760601,0.03118258062750101,0.0009424972657179004,0.00808750010037329,0.9684306979179382,1.0,0.0033076923076923066,0.00018692307692307693,1,1.0,1.0,0.75
465,1491200,128.52746358513832,1.2852745586633683,128.52746358513832,1.2852745586633683,0.0,0.0,0.0,453.069010168314,4.5306901293993,0.8839474800229072,0.2671875,0.14182322109995935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14912,-0.000760089421819421,0.006460610032081604,0.535063874721527,0.000708106195088476,0.1405809000134468,0.1405809000134468,0.03890251349657774,0.0007569106514020518,0.006281250004394679,0.9476495981216431,1.0,0.00329326923076923,0.00018581730769230774,1,1.0,1.0,0.71875
466,1494400,60.48233360052109,0.6048232938349247,60.48233360052109,0.6048232938349247,0.0,0.0,0.0,385.02388018369675,3.850238864570856,1.1656969767808913,0.2278125,0.10519130905313552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14944,-0.0007512342034839081,0.003989951964467764,0.5187850832939148,-0.0004572747042402625,0.0848967544734478,0.0848967544734478,0.022440838627517223,0.0007209976589401795,0.004912499868078157,0.9777873754501343,1.0,0.003278846153846153,0.00018471153846153843,1,1.0,1.0,0.59375
467,1497600,171.28473192453384,1.7128472624719142,171.28473192453384,1.7128472624719142,0.0,0.0,0.0,495.8262785077095,4.958262833207845,0.9863801553845406,0.3121875,0.15716402479844752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14976,-0.0006696721542452267,0.009683476481586694,0.5336700558662415,0.002429941261652857,0.13583708703517913,0.13583708703517913,0.04304654523730278,0.0007129292556820329,0.004843749920837581,0.9220170974731445,1.0,0.0032644230769230762,0.00018360576923076924,1,1.0,1.0,0.625
468,1500800,-5.737914323806763,-0.057379207611083984,-5.737914323806763,-0.057379207611083984,0.0,5.737914323806763,0.057379207611083984,318.8036322593689,3.1880363631248474,1.012841634452343,0.1628125,0.08088689006291261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15008,-0.0009328388740017957,0.005568317649886012,0.5221092700958252,0.00015446479665115476,0.11029600650072098,0.11029600650072098,0.040277174673974514,0.0017955681032658052,0.01561249968217453,0.9575884938240051,1.0,0.0032499999999999994,0.00018250000000000004,1,1.0,1.0,0.5625
469,1504000,140.0044492483139,1.4000443796813489,140.0044492483139,1.4000443796813489,0.0,0.0,0.0,464.54599583148956,4.64545995041728,0.9744851037859916,0.28375,0.14370835184115666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.000957481962430684,0.006018145987764001,0.5663164913654327,0.00021923048188909888,0.106122338026762,0.106122338026762,0.040169333852827546,0.001691742840561658,0.016418749777949417,0.9696678519248962,1.0,0.0032355769230769226,0.00018139423076923074,1,1.0,1.0,0.6875
470,1507200,-24.11247193813324,-0.2411247181892395,-24.11247193813324,-0.2411247181892395,0.0,24.11247193813324,0.2411247181892395,300.4290746450424,3.004290852546692,0.9477221557497978,0.1434375,0.07364371739396378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.00072454770255721,0.004314945079386234,0.5084222435951233,-0.00020478134974837302,0.10505574271082878,0.10505574271082878,0.03154691886156798,0.0005382995928849509,0.003368750028312206,0.9751552939414978,1.0,0.003221153846153846,0.00018028846153846155,1,1.0,1.0,0.53125
471,1510400,11.811947256326675,0.11811953321099282,11.811947256326675,0.11811953321099282,0.0,0.0,0.0,336.35349383950233,3.363535103946924,1.0444608387351035,0.178125,0.08712566003964398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.0005866964524495422,0.004240386839956045,0.516878342628479,-0.0001239927369169891,0.08783478513360024,0.08783478513360024,0.027965609356760977,0.0013137706289892224,0.011587500025052577,0.9723557829856873,1.0,0.003206730769230769,0.00017918269230769235,1,1.0,1.0,0.6875
472,1513600,163.5069624185562,1.635069382339716,163.5069624185562,1.635069382339716,0.0,0.0,0.0,488.0485090017319,4.880484953075648,0.9163130208849907,0.300625,0.15687677155226212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.000593618385202721,0.00573038375005126,0.52526935338974,0.0005947521072812379,0.10513781458139419,0.10513781458139419,0.029917668737471103,0.0008638263680078688,0.006337500037625432,0.9630370140075684,1.0,0.003192307692307692,0.00017807692307692316,1,1.0,1.0,0.6875
473,1516800,117.9411770105362,1.1794116470217704,117.9411770105362,1.1794116470217704,0.0,0.0,0.0,442.48272359371185,4.424827217757702,0.9183212986588478,0.25875,0.1348835568790793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0006959593817416953,0.00528074549511075,0.5094264507293701,0.00032551493495702744,0.07087495438754558,0.07087495438754558,0.0338263301178813,0.0006331488730249664,0.003593750023719622,0.9630136489868164,1.0,0.0031778846153846154,0.00017697115384615386,1,1.0,1.0,0.75
474,1520000,121.1262092590332,1.2112619724869729,121.1262092590332,1.2112619724869729,0.0,0.0,0.0,445.66775584220886,4.456677543222904,1.0720990955829621,0.274375,0.13241403395468768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0005819133200682724,0.0065395818557590244,0.5045785248279572,0.0010916628874838353,0.10538705550134182,0.10538705550134182,0.034242740087211135,0.0010103802174892494,0.00894374997515115,0.9620726704597473,1.0,0.0031634615384615386,0.00017586538461538466,1,1.0,1.0,0.65625
475,1523200,80.55975723266602,0.8055976243317127,80.55975723266602,0.8055976243317127,0.0,0.0,0.0,405.1013038158417,4.051013195067644,0.9495353609323501,0.2309375,0.11845771286218473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.001167282056932173,0.004893945436924696,0.49703915417194366,-0.00028550471179187296,0.16082388311624526,0.16082388311624526,0.027756378427147864,0.0010948868699454588,0.011131250055041165,0.9664304256439209,1.0,0.003149038461538461,0.00017475961538461547,1,1.0,1.0,0.625
476,1526400,104.89049178361893,1.0489047732949257,104.89049178361893,1.0489047732949257,0.0,0.0,0.0,429.4320383667946,4.294320344030857,0.9834371282160282,0.241875,0.12194739957174781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0007337450920313238,0.004890582244843245,0.4912089824676514,0.00017179471906274556,0.12062070444226265,0.12062070444226265,0.02587890736758709,0.0009943566754410619,0.009893749933689832,0.9666203260421753,1.0,0.003134615384615384,0.00017365384615384617,1,1.0,1.0,0.78125
477,1529600,12.298827886581421,0.12298823773860931,12.298827886581421,0.12298823773860931,0.0,0.0,0.0,336.8403744697571,3.3684038084745405,0.9447388312220574,0.17375,0.0893436163306396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0005492003755644071,0.004438709607347846,0.4845424175262451,0.00015828888863325118,0.09715200439095498,0.09715200439095498,0.029334216937422754,0.0005727902047549192,0.005337500001769513,0.9680622220039368,1.0,0.0031201923076923073,0.00017254807692307697,1,1.0,1.0,0.59375
478,1532800,30.161703258752823,0.30161709398031233,30.161703258752823,0.30161709398031233,0.0,0.0,0.0,354.7032498419285,3.5470326647162436,1.0582161450386047,0.195,0.09474223612036747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.0008092349331476623,0.006005777418613434,0.49168438613414767,0.0006665955646894872,0.1390013314783573,0.1390013314783573,0.030905622616410257,0.0014703917142507765,0.012993749917222885,0.9598761796951294,1.0,0.0031057692307692297,0.00017144230769230767,1,1.0,1.0,0.625
479,1536000,54.1324383020401,0.5413244238495827,54.1324383020401,0.5413244238495827,0.0,0.0,0.0,378.67398488521576,3.7867399945855142,1.2469591695070266,0.2225,0.0990227161309814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.00087581238029526,0.005556337395682931,0.49985488653182986,0.00035713178804144265,0.10343111380934715,0.10343111380934715,0.03070226814597845,0.001194632097762418,0.00874374998966232,0.9667049646377563,1.0,0.003091346153846153,0.00017033653846153848,1,1.0,1.0,0.625
480,1539200,20.433093070983887,0.2043309934437275,20.433093070983887,0.2043309934437275,0.0,0.0,0.0,344.97463965415955,3.4497465641796587,1.1968808603286742,0.193125,0.08790872709005561,78.41173757612705,0.7841173757612705,78.41173757612705,0.7841173757612705,100.0,0.7611902207508683,0.21,0.11923754602184215,0.0,315.8017524033785,15392,-0.0006479492791404695,0.004920534323900938,0.48506597280502317,0.00031980720814317465,0.07549289874732494,0.07549289874732494,0.0195030665025115,0.0009382301146653903,0.00663124999118736,0.9738060235977173,1.0,0.003076923076923076,0.00016923076923076917,1,1.0,1.0,0.5625
481,1542400,82.21525940299034,0.8221525476872921,82.21525940299034,0.8221525476872921,0.0,0.0,0.0,406.756805986166,4.067568118423224,0.8843551880121231,0.223125,0.11840920513259653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0006280302221814083,0.0037922635907307266,0.5239510357379913,-0.0003364984237123281,0.10242325812578201,0.10242325812578201,0.030574329011142255,0.0008160058299877275,0.007156249979743734,0.9746499061584473,1.0,0.0030624999999999993,0.00016812499999999998,1,1.0,1.0,0.75
482,1545600,9.397372484207153,0.09397375121712685,9.397372484207153,0.09397375121712685,0.0,0.0,0.0,333.9389190673828,3.339389321953058,0.9776151016354561,0.169375,0.08564608950443874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.0008734592280699616,0.0038585646310821176,0.536221981048584,-0.0005786227993667126,0.13516193106770516,0.13516193106770516,0.025165253691375254,0.0013815877346171805,0.013218749832594768,0.975637674331665,1.0,0.0030480769230769224,0.00016701923076923079,1,1.0,1.0,0.5625
483,1548800,113.27320396900177,1.132731940448284,113.27320396900177,1.132731940448284,0.0,0.0,0.0,437.81475055217743,4.378147511184215,0.9184639543294907,0.255625,0.13324461969854512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0007222079164609596,0.004253242770209909,0.5065543472766876,-0.00013229704927653074,0.11661692187190056,0.11661692187190056,0.024694486893713473,0.0009626262522983339,0.007887499964272137,0.9682896137237549,1.0,0.0030336538461538456,0.0001659134615384616,1,1.0,1.0,0.71875
484,1552000,53.505181193351746,0.5350517351925373,53.505181193351746,0.5350517351925373,0.0,0.0,0.0,378.0467277765274,3.7804673059284686,1.1615789967775345,0.231875,0.10727112002183471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0009311424114042844,0.00489445379935205,0.5332573235034943,-9.394239168614149e-05,0.1721380941569805,0.1721380941569805,0.02508080080151558,0.0017295375881117455,0.018650000377965624,0.974083662033081,1.0,0.003019230769230769,0.0001648076923076923,1,1.0,1.0,0.625
485,1555200,53.585198521614075,0.5358518345654011,53.585198521614075,0.5358518345654011,0.0,0.0,0.0,378.12674510478973,3.7812674053013327,1.2203516536951065,0.2228125,0.10035009527846443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.00047350385023672283,0.005203465651720762,0.5120120942592621,0.0005897310329601169,0.08566146641969681,0.08566146641969681,0.027696602791547776,0.0005264576586382785,0.002262499992502853,0.9684106111526489,1.0,0.003004807692307691,0.0001637019230769231,1,1.0,1.0,0.5625
486,1558400,28.79876935482025,0.28798771679401397,28.79876935482025,0.28798771679401397,0.0,0.0,0.0,353.3403159379959,3.5334032875299455,1.0309452784061433,0.191875,0.0944757114039925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0005511637458490259,0.004589587729424238,0.4892909526824951,0.0002804619958624244,0.1023330993950367,0.1023330993950367,0.028198582120239735,0.0006175137525169256,0.0042999999976018445,0.9713624715805054,1.0,0.0029903846153846144,0.0001625961538461539,1,1.0,1.0,0.625
487,1561600,123.96146792173386,1.2396145853400231,123.96146792173386,1.2396145853400231,0.0,0.0,0.0,448.5030145049095,4.485030156075954,1.1014701423048974,0.2809375,0.13368617252485304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0006259072073589777,0.00643876064568758,0.5232659339904785,0.001036253897473216,0.09350048452615738,0.09350048452615738,0.03345224857330322,0.0009051296237926004,0.005400000093504787,0.9636802077293396,1.0,0.0029759615384615376,0.0001614903846153846,1,1.0,1.0,0.6875
488,1564800,41.69161653518677,0.4169161441922188,41.69161653518677,0.4169161441922188,0.0,0.0,0.0,366.2331631183624,3.66233171492815,1.1694194133579732,0.206875,0.09535961498555273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0007464130879146991,0.004139475803822279,0.4784102737903595,-9.350561304017901e-05,0.08489331305027008,0.08489331305027008,0.022456622682511806,0.0008228495247786981,0.006368749967077747,0.9736855030059814,1.0,0.0029615384615384608,0.0001603846153846154,1,1.0,1.0,0.71875
489,1568000,12.710700362920761,0.1271069473028183,12.710700362920761,0.1271069473028183,0.0,0.0,0.0,337.2522469460964,3.3725225180387497,1.1416358131170272,0.1934375,0.09032231288589769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0006894929147325257,0.005369568848982454,0.4672692447900772,0.0006181951146572828,0.09476179406046867,0.09476179406046867,0.02818364482372999,0.0010582339338762112,0.012662500230362639,0.9661627411842346,1.0,0.002947115384615384,0.0001592788461538462,1,1.0,1.0,0.5
490,1571200,10.340670943260193,0.10340676605701446,10.340670943260193,0.10340676605701446,0.0,0.0,0.0,334.88221752643585,3.3488223367929457,1.3357030403614045,0.200625,0.08589490895595923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0003646218342095331,0.005464299628511071,0.5004132419824601,0.0008999698562547565,0.05422267094254494,0.05422267094254494,0.025875658728182316,0.0003927878106011381,0.0021687500237021597,0.9739223122596741,1.0,0.002932692307692307,0.0001581730769230769,1,1.0,1.0,0.59375
491,1574400,42.367699921131134,0.42367696434259416,42.367699921131134,0.42367696434259416,0.0,0.0,0.0,366.9092465043068,3.6690925350785255,1.0543063527345657,0.20375,0.09918189647263691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0008209925993578615,0.005158627452328801,0.45651087164878845,0.00042609948432073,0.12183948047459126,0.12183948047459126,0.023891663923859597,0.0006257130151459708,0.005093750008381903,0.9664250016212463,1.0,0.0029182692307692304,0.00015706730769230771,1,1.0,1.0,0.59375
492,1577600,25.29511022567749,0.25295107185840604,25.29511022567749,0.25295107185840604,0.0,0.0,0.0,349.83665680885315,3.4983666425943376,1.4305687159299851,0.2253125,0.09269949807355718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0007432589796604577,0.005157335102558136,0.4684738218784332,0.0004750326741486788,0.08558244332671165,0.08558244332671165,0.027580901607871057,0.0012436563982227728,0.011337500004447065,0.9741135835647583,1.0,0.0029038461538461536,0.00015596153846153852,1,1.0,1.0,0.5
493,1580800,45.41279339790344,0.4541280288994312,45.41279339790344,0.4541280288994312,0.0,0.0,0.0,369.9543399810791,3.6995435996353625,1.2124414697289467,0.2209375,0.09986139883152154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0006253737429243955,0.005357464123517275,0.4731482475996017,0.0006862328154966235,0.08871658071875572,0.08871658071875572,0.03003117684274912,0.0007722482501815771,0.00731249985692557,0.9671630859375,1.0,0.0028894230769230768,0.00015485576923076922,1,1.0,1.0,0.625
494,1584000,126.4073301255703,1.2640732276439666,126.4073301255703,1.2640732276439666,0.0,0.0,0.0,450.94887670874596,4.509488798379898,1.2194606643915176,0.2809375,0.12657917507045396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0009055856952094654,0.0061394139658659695,0.4884135782718658,0.0007599322474561631,0.12744300961494445,0.12744300961494445,0.0334219615906477,0.0012352624329691126,0.011693749920232222,0.9669988751411438,1.0,0.002875,0.00015375000000000002,1,1.0,1.0,0.78125
495,1587200,-60.8375258743763,-0.6083752921223641,-60.8375258743763,-0.6083752921223641,0.0,60.8375258743763,0.6083752921223641,263.70402070879936,2.637040278613567,1.243029398024082,0.1315625,0.0586539347704918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0008928747952682947,0.004333875956945121,0.4494332313537598,-1.1575117241591215e-05,0.11031576097011567,0.11031576097011567,0.03210307247936726,0.001233600370327664,0.013368750186054967,0.9769470691680908,1.0,0.002860576923076923,0.00015264423076923083,1,1.0,1.0,0.5
496,1590400,12.256190717220306,0.12256183788180351,12.256190717220306,0.12256183788180351,0.0,0.0,0.0,336.79773730039597,3.367977408617735,1.1281882789731026,0.1825,0.0857536909695134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0005976810182939607,0.0053345227614045145,0.46721948981285094,0.0007398017682135105,0.11727851703763008,0.11727851703763008,0.028864008747041224,0.0008049487227293914,0.007168750168057158,0.968630850315094,1.0,0.0028461538461538463,0.00015153846153846164,1,1.0,1.0,0.46875
497,1593600,4.7291353940963745,0.04729135811328888,4.7291353940963745,0.04729135811328888,0.0,0.0,0.0,329.27068197727203,3.29270692884922,1.0977896377444267,0.17625,0.08401700381621986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0004736323860124791,0.003441351791843772,0.4591569572687149,-5.3165399003773926e-05,0.0827564224600792,0.0827564224600792,0.01907028667628765,0.00046098105868073454,0.0035937500622821974,0.9818260073661804,1.0,0.0028317307692307687,0.00015043269230769233,1,1.0,1.0,0.625
