iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
563,1804800,-112.27189113199711,-1.1227188716828822,-112.27189113199711,-1.1227188716828822,0.0,112.27189113199711,1.1227188716828822,699.9291128963232,6.999290892034769,1.1860190817713738,0.2040625,0.09334891067585933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.0002209445242249808,0.008132052700966596,0.7816432595252991,0.0023757427698001266,0.08786776438355445,0.08786776438355445,0.05030730590224266,0.0006045719208521254,0.004009375008172356,0.9648416042327881,1.0,0.001879807692307691,7.745192307692314e-05,0,0.5,0.5,0.78125
564,1808000,-61.555532336235046,-0.6155553112179041,-61.555532336235046,-0.6155553112179041,0.0,61.555532336235046,0.6155553112179041,750.6454716920853,7.506454452499747,0.8024206082522869,0.2128125,0.1180703876917792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0004249969204654924,0.005856848461553455,0.7863707125186921,0.001036543503869325,0.11052915379405022,0.11052915379405022,0.05411236695945263,0.0005921596626683589,0.0031031249585794286,0.9705324769020081,1.0,0.0018653846153846142,7.634615384615384e-05,0,0.5,0.5,0.78125
565,1811200,-54.85361975431442,-0.5485361310839653,-54.85361975431442,-0.5485361310839653,0.0,54.85361975431442,0.5485361310839653,757.3473842740059,7.573473632633686,0.8320896734297275,0.2290625,0.12502799580284085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0003915897423808934,0.008908018842339516,0.7501574456691742,0.0026739070657640696,0.20047893077135087,0.20047893077135087,0.04011918008327484,0.0006314916386178579,0.004365624987258343,0.9572170376777649,1.0,0.0018509615384615374,7.524038461538464e-05,0,0.5,0.5,0.8125
566,1814400,-125.24654698371887,-1.2524657183885575,-125.24654698371887,-1.2524657183885575,0.0,125.24654698371887,1.2524657183885575,686.9544570446014,6.869544045329094,1.228993257880211,0.189375,0.0849598801299637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.00019163227444878305,0.007616789825260639,0.7469013094902038,0.002245049679186195,0.07167009636759758,0.07167009636759758,0.047888897731900214,0.00039385655527767306,0.0010875000145460945,0.963729739189148,1.0,0.0018365384615384606,7.413461538461545e-05,0,0.5,0.5,0.71875
567,1817600,-108.8982104063034,-1.0889823304116726,-108.8982104063034,-1.0889823304116726,0.0,108.8982104063034,1.0889823304116726,703.3027936220169,7.033027433305978,1.1303477005660534,0.166875,0.07833228348389314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.00042732550287913893,0.00571806407533586,0.7580679357051849,0.0010504192672669888,0.1742188051342964,0.1742188051342964,0.04831351712346077,0.0009099597730744494,0.0093406250111002,0.9660681486129761,1.0,0.0018221153846153838,7.302884615384615e-05,0,0.5,0.5,0.875
568,1820800,-5.798716962337494,-0.05798718631267548,-5.798716962337494,-0.05798718631267548,0.0,5.798716962337494,0.05798718631267548,806.4022870659828,8.064022577404975,0.7625930052995682,0.234375,0.1329717066250163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0004983281544700624,0.0061772091314196585,0.7491510689258576,0.001236041751690209,0.1389714516699314,0.1389714516699314,0.033307183906435965,0.0009702726507418845,0.004584374988917261,0.9676591753959656,1.0,0.001807692307692307,7.192307692307695e-05,0,0.5,0.5,0.875
569,1824000,-168.2241151034832,-1.6822411705553533,-168.2241151034832,-1.6822411705553533,0.0,168.2241151034832,1.6822411705553533,643.9768889248371,6.439768593162298,1.0127659213542939,0.146875,0.07297172435291174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.00041760471189045134,0.005735252797603607,0.7572313189506531,0.0010921020875684917,0.1454194501042366,0.1454194501042366,0.04885730408132076,0.000890971885386392,0.0049406249017920345,0.9693184494972229,1.0,0.0017932692307692302,7.081730769230776e-05,0,0.5,0.5,0.65625
570,1827200,-126.06869503855705,-1.2606869438290595,-126.06869503855705,-1.2606869438290595,0.0,126.06869503855705,1.2606869438290595,686.1323089897633,6.861322819888592,0.9663138671219349,0.1646875,0.08375443145353528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0001671909184729703,0.006452177371829748,0.752512538433075,0.0017202937044203282,0.10306989327073098,0.10306989327073098,0.03892258405685425,0.00046810602907840297,0.0021750000065367202,0.9682841897010803,1.0,0.0017788461538461534,6.971153846153846e-05,0,0.5,0.5,0.65625
571,1830400,-69.68142533302307,-0.6968142226338386,-69.68142533302307,-0.6968142226338386,0.0,69.68142533302307,0.6968142226338386,742.5195786952972,7.425195541083813,0.8608005368709564,0.1953125,0.10496154538327318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.0002757379182177777,0.005826015304774046,0.7608122646808624,0.0012948750052601099,0.10997021570801735,0.10997021570801735,0.04877917729318142,0.000546779542677336,0.0034999999799765645,0.9695770740509033,1.0,0.0017644230769230766,6.860576923076926e-05,0,0.5,0.5,0.84375
572,1833600,-102.36040532588959,-1.0236040911078452,-102.36040532588959,-1.0236040911078452,0.0,102.36040532588959,1.0236040911078452,709.8405987024307,7.098405672609806,0.9528083550930023,0.1740625,0.08913445067255989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.00038419031924277205,0.0066009424161165954,0.7611408114433289,0.0015842844382859766,0.15685516148805617,0.15685516148805617,0.06255460195243359,0.0007178965737728525,0.006053124967365875,0.9688530564308167,1.0,0.0017499999999999998,6.750000000000007e-05,0,0.5,0.5,0.65625
573,1836800,7.384189784526825,0.07384175226092339,7.384189784526825,0.07384175226092339,0.0,0.0,0.0,819.5851938128471,8.195851515978575,0.804730930775404,0.2484375,0.1376590248238604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.00033368483467635104,0.007444681692868471,0.7750740349292755,0.002043455489911139,0.1169781319797039,0.1169781319797039,0.06517486199736595,0.0006766447575535545,0.004881249967002077,0.9637995362281799,1.0,0.001735576923076923,6.639423076923087e-05,0,0.5,0.5,0.84375
574,1840000,-27.638849169015884,-0.2763886235654354,-27.638849169015884,-0.2763886235654354,0.0,27.638849169015884,0.2763886235654354,784.5621548593044,7.845621140152216,0.9154512140154839,0.2403125,0.12545999513932668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.000324348281876885,0.008242718735709786,0.7691635668277741,0.002473162324167788,0.15898997113108634,0.15898997113108634,0.06108229085803032,0.0009329801752790887,0.008240625041071325,0.9567540287971497,1.0,0.0017211538461538462,6.528846153846157e-05,0,0.5,0.5,0.8125
575,1843200,-118.9096283018589,-1.1890964248776437,-118.9096283018589,-1.1890964248776437,0.0,118.9096283018589,1.1890964248776437,693.2913757264614,6.932913338840008,1.3021753653883934,0.211875,0.09203251984422794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.0003921263811411002,0.0062154825311154125,0.7436783850193024,0.0014463560306467115,0.14994152784347534,0.14994152784347534,0.03525461293756962,0.0006432739695843798,0.003909375015064142,0.9742324352264404,1.0,0.0017067307692307694,6.418269230769238e-05,0,0.5,0.5,0.6875
576,1846400,-8.257011651992798,-0.08257006704807282,-8.257011651992798,-0.08257006704807282,0.0,8.257011651992798,0.08257006704807282,803.9439923763275,8.039439696669579,0.8934183624386788,0.2615625,0.1381430037802705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.00031751012855674166,0.0065416527912020685,0.7501587390899658,0.0016838169074617326,0.11407694071531296,0.11407694071531296,0.048432401940226556,0.0007708228080480329,0.004900000037741848,0.9673027396202087,1.0,0.0016923076923076909,6.307692307692308e-05,0,0.5,0.5,0.84375
577,1849600,-142.99448004364967,-1.429944595694542,-142.99448004364967,-1.429944595694542,0.0,142.99448004364967,1.429944595694542,669.2065239846706,6.69206516802311,1.0909165267646312,0.17125,0.08190188264711974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.00029080006222645947,0.006871318677440286,0.7272907555103302,0.0019245493109337985,0.1317974902689457,0.1317974902689457,0.05344911590218544,0.0005881819377497466,0.003915624978253618,0.9671434164047241,1.0,0.001677884615384614,6.197115384615388e-05,0,0.5,0.5,0.65625
578,1852800,-113.7898737192154,-1.1378987270593643,-113.7898737192154,-1.1378987270593643,0.0,113.7898737192154,1.1378987270593643,698.4111303091049,6.984111036658287,0.9023916040360928,0.1925,0.10118841966690462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.0003615334263071368,0.006613185442984104,0.7431683123111725,0.0017088273190893233,0.12223942354321479,0.12223942354321479,0.03864948228001595,0.0003836907122639397,0.0015187500364845618,0.9679264426231384,1.0,0.0016634615384615373,6.086538461538458e-05,0,0.5,0.5,0.75
579,1856000,-96.67365598678589,-0.966736476868391,-96.67365598678589,-0.966736476868391,0.0,96.67365598678589,0.966736476868391,715.5273480415344,7.15527328684926,0.7750886388123035,0.2078125,0.11707161854128342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.0002350379468574637,0.00802258769981563,0.763361531496048,0.0025174433132633565,0.07705140262842178,0.07705140262842178,0.0410207737237215,0.0002656482704914176,0.00018125000351574272,0.9621018171310425,1.0,0.0016490384615384605,5.9759615384615385e-05,0,0.5,0.5,0.6875
580,1859200,-91.38720524311066,-0.913872220814228,-91.38720524311066,-0.913872220814228,0.0,91.38720524311066,0.913872220814228,720.8137987852097,7.208137542903423,1.029767650514841,0.196875,0.09699386033177916,-17.15034368634224,-0.1715034368634224,-17.15034368634224,-0.1715034368634224,100.0,1.0456030632997864,0.305,0.1491002851296091,17.15034368634224,792.7396742999554,18592,-0.0005163254146405948,0.006891918368637562,0.7414447903633118,0.0017176567227579654,0.12375148385763168,0.12375148385763168,0.03696406409144402,0.0007603673138908232,0.005600000091362745,0.9698173999786377,1.0,0.0016346153846153837,5.865384615384619e-05,0,0.5,0.5,0.65625
581,1862400,-68.44710260629654,-0.6844711357355118,-68.44710260629654,-0.6844711357355118,0.0,68.44710260629654,0.6844711357355118,743.7539014220238,7.437538627982139,0.7664289189875126,0.2,0.11322278403064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18624,-0.0001986871479748409,0.0064369998406618835,0.7647792756557464,0.0017807233030907809,0.09524928256869317,0.09524928256869317,0.041327639296650884,0.00025562153560153576,0.0004593750050844392,0.9629794359207153,1.0,0.0016201923076923069,5.754807692307689e-05,0,0.5,0.5,0.84375
582,1865600,-205.81706175208092,-2.0581705801188948,-205.81706175208092,-2.0581705801188948,0.0,205.81706175208092,2.0581705801188948,606.3839422762394,6.063839183598756,1.3490494835376738,0.1525,0.06491987549378256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18656,-0.00013304617745698576,0.007471098843961954,0.7501544892787934,0.0023979282239452006,0.10289740487933159,0.10289740487933159,0.0446378368884325,0.0002020601274158928,0.0004843750095460564,0.9700928926467896,1.0,0.00160576923076923,5.6442307692307694e-05,0,0.5,0.5,0.625
583,1868800,-115.95878303050995,-1.1595879203081132,-115.95878303050995,-1.1595879203081132,0.0,115.95878303050995,1.1595879203081132,696.2422209978104,6.962421843409538,1.3903171186149121,0.2115625,0.08850813072141303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18688,-0.00027012794148610907,0.006226786086335779,0.7209807395935058,0.001695935195311904,0.13230116292834282,0.13230116292834282,0.05289561115205288,0.00036429847532753063,0.001868749997447594,0.9747093915939331,1.0,0.0015913461538461533,5.53365384615385e-05,0,0.5,0.5,0.6875
584,1872000,-85.29038652777672,-0.8529038834571838,-85.29038652777672,-0.8529038834571838,0.0,85.29038652777672,0.8529038834571838,726.9106175005436,7.269105880260467,0.8921199902892113,0.2025,0.10702281094184087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18720,-0.0003687248534086418,0.006635216949507594,0.7477119624614715,0.001769799424801022,0.08076521307229996,0.08076521307229996,0.04062977768480778,0.0004948147787253289,0.0015187499695457519,0.9654445052146912,1.0,0.0015769230769230765,5.42307692307692e-05,0,0.5,0.5,0.8125
585,1875200,-63.54018646478653,-0.6354017639160157,-63.54018646478653,-0.6354017639160157,0.0,63.54018646478653,0.6354017639160157,748.6608175635338,7.4866079998016355,1.0360054591298102,0.208125,0.10222222099981636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18752,-0.00032041714548833864,0.0056330489460378885,0.7666427314281463,0.0012982280575670301,0.14493855684995652,0.14493855684995652,0.039711698144674304,0.0004761757116320749,0.002850000013131648,0.9668610692024231,1.0,0.0015624999999999997,5.3125000000000004e-05,0,0.5,0.5,0.84375
586,1878400,-142.60592830181122,-1.4260593163967132,-142.60592830181122,-1.4260593163967132,0.0,142.60592830181122,1.4260593163967132,669.5950757265091,6.6959504473209375,1.2029302613437176,0.1875,0.08511390636834366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784,-0.00030568964375707883,0.006002617022022605,0.7514188647270202,0.0015323646366596222,0.16994106397032738,0.16994106397032738,0.03588613234460354,0.0005807336746364093,0.0048999999096849935,0.9748710989952087,1.0,0.0015480769230769229,5.201923076923081e-05,0,0.5,0.5,0.6875
587,1881600,-149.27980843186378,-1.492798047065735,-149.27980843186378,-1.492798047065735,0.0,149.27980843186378,1.492798047065735,662.9211955964565,6.629211716651916,1.2538214574754238,0.18625,0.08263742426546265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18816,-0.0002484208598936277,0.008555855415761471,0.7410851001739502,0.0028929388150572776,0.09831074550747872,0.09831074550747872,0.0439345795661211,0.0003149175443049587,0.0009406250195752363,0.9601994752883911,1.0,0.001533653846153846,5.0913461538461616e-05,0,0.5,0.5,0.75
588,1884800,-78.8662937283516,-0.788662883490324,-78.8662937283516,-0.788662883490324,0.0,78.8662937283516,0.788662883490324,733.3347102999687,7.333346880227327,1.010719081759453,0.194375,0.09666939641807881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18848,-0.0003181715103892202,0.007083755638450384,0.7599260151386261,0.00206920332275331,0.14829771518707274,0.14829771518707274,0.05605564564466477,0.00040864724487986307,0.0017468749938416295,0.9560297727584839,1.0,0.0015192307692307692,4.980769230769231e-05,0,0.5,0.5,0.71875
589,1888000,-138.58841571211815,-1.3858840714395047,-138.58841571211815,-1.3858840714395047,0.0,138.58841571211815,1.3858840714395047,673.6125883162022,6.736125692278146,0.9243772083520889,0.1446875,0.07518666266261849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18880,-0.00039536108722386664,0.007727422611787915,0.74319007396698,0.0023499920731410383,0.17026594802737235,0.17026594802737235,0.054266626760363576,0.0006650844648938244,0.0043124999556312105,0.9551502466201782,1.0,0.0015048076923076924,4.870192307692312e-05,0,0.5,0.5,0.8125
590,1891200,-78.08387267589569,-0.7808389995992183,-78.08387267589569,-0.7808389995992183,0.0,78.08387267589569,0.7808389995992183,734.1171313524246,7.3411707641184325,0.9801192176342011,0.2125,0.1073167706810552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18912,-0.0001139439350738236,0.007371692219749093,0.740264892578125,0.0024686228251084687,0.07263986393809319,0.07263986393809319,0.044810375571250914,0.0001561454028921854,6.562500348081813e-05,0.9650776386260986,1.0,0.0014903846153846156,4.7596153846153925e-05,0,0.5,0.5,0.71875
591,1894400,-148.56773674488068,-1.4856775829195976,-148.56773674488068,-1.4856775829195976,0.0,148.56773674488068,1.4856775829195976,663.6332672834396,6.636332180798053,1.3955962312221528,0.190625,0.07957309229141235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18944,-0.0001961516627365212,0.007536859530955553,0.7467992722988128,0.0024700311245396734,0.10381601378321648,0.10381601378321648,0.058081778883934024,0.000321874511522706,0.0011374999943654985,0.9627577066421509,1.0,0.0014759615384615388,4.649038461538462e-05,0,0.5,0.5,0.65625
592,1897600,-12.914514273405075,-0.12914506420493127,-12.914514273405075,-0.12914506420493127,0.0,12.914514273405075,0.12914506420493127,799.2864897549152,7.99286469951272,0.8111345484852791,0.23375,0.12906274699220666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18976,-0.0001971469051954,0.0064703901298344135,0.7652494072914123,0.001919606712181121,0.07618959099054337,0.07618959099054337,0.04300286881625652,0.00023692698451117998,0.00022187500071595422,0.9622973203659058,1.0,0.0014615384615384603,4.538461538461543e-05,0,0.5,0.5,0.84375
593,1900800,-35.297961980104446,-0.352979411482811,-35.297961980104446,-0.352979411482811,0.0,35.297961980104446,0.352979411482811,776.9030420482159,7.76903035223484,0.7875642578303814,0.235,0.13146380555025547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19008,-0.0002963734326593137,0.006232545385137201,0.7604110240936279,0.001719496725127101,0.18019766956567765,0.18019766956567765,0.04819862693548203,0.00040966207416553833,0.0021812500370288037,0.9680303931236267,1.0,0.0014471153846153835,4.4278846153846235e-05,0,0.5,0.5,0.8125
594,1904000,-105.87614098191261,-1.058761281222105,-105.87614098191261,-1.058761281222105,0.0,105.87614098191261,1.058761281222105,706.3248630464077,7.063248482495546,0.9664577029645443,0.2053125,0.10440727999919856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19040,-0.000290361765467928,0.007779790321364999,0.7324193120002747,0.002550201886333525,0.27367804273962976,0.27367804273962976,0.05264543741941452,0.0005831581010659677,0.0043406249722465874,0.9600252509117126,1.0,0.0014326923076923067,4.317307692307693e-05,0,0.5,0.5,0.78125
595,1907200,-114.22402507066727,-1.1422400856018067,-114.22402507066727,-1.1422400856018067,0.0,114.22402507066727,1.1422400856018067,697.976978957653,6.9797696781158445,1.3570312081277371,0.2003125,0.08498508603079312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19072,-0.00017514836496124175,0.008168626204133033,0.7347645938396454,0.0028670707484707235,0.14056586623191833,0.14056586623191833,0.044329551979899406,0.00019201363602764322,0.00020937499502906575,0.9607250690460205,1.0,0.00141826923076923,4.206730769230763e-05,0,0.5,0.5,0.84375
596,1910400,-195.60533729195595,-1.9560531091690063,-195.60533729195595,-1.9560531091690063,0.0,195.60533729195595,1.9560531091690063,616.5956667363644,6.165956654548645,1.1656744158267975,0.1584375,0.07315850380931464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19104,-0.00044288022262630735,0.006325748655945063,0.7429328024387359,0.001677030697464943,0.1740545466542244,0.1740545466542244,0.03876724503934383,0.0008051293285496125,0.00525312494719401,0.972611129283905,1.0,0.001403846153846153,4.0961538461538436e-05,0,0.5,0.5,0.5625
