iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
526,1686400,-37.42177555337548,-0.3742177718877792,-37.42177555337548,-0.3742177718877792,0.0,37.42177555337548,0.3742177718877792,52.92049705609679,0.529204893708229,3.2765602815151214,0.0003125,7.307274525060264e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0002484334666023713,0.016483215522021054,1.3149250030517579,-0.0051560754422098395,0.057659114524722097,0.057659114524722097,0.11419653370976449,0.0001489087379479799,0.0,0.9224300980567932,1.0,0.01,0.00011836538461538462,7,0.0,0.0,0.03125,0.50625,0.0,0.5071875,20.87
527,1689600,-38.6068349480629,-0.3860683293640614,-38.6068349480629,-0.3860683293640614,0.0,38.6068349480629,0.3860683293640614,51.73543766140938,0.5173543362319468,3.4986102104187013,0.008125,0.0018061133594510245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.00032803589399263975,0.08693210408091545,1.3106151938438415,0.03003186471760273,0.059658708050847054,0.059658708050847054,0.14978594034910203,0.00018308658200228117,0.0,0.7618294954299927,1.0,0.01,0.00011725961538461543,7,0.0,0.0,0.0625,0.458125,0.0,0.45875,23.3896875
528,1692800,-31.64142918586731,-0.3164142748713493,-31.64142918586731,-0.3164142748713493,0.0,31.64142918586731,0.3164142748713493,58.700843423604965,0.5870083907246589,2.782780779004097,0.0021875,0.0005782782899134613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.00041369483622695214,0.018740011006593706,1.3190322160720824,-0.004234011098742485,0.06103175207972526,0.06103175207972526,0.06695828661322593,0.00023145432578646096,0.0,0.8821350932121277,1.0,0.01,0.00011615384615384623,7,0.0,0.0,0.03125,0.5334375,0.0,0.534375,19.4625
529,1696000,-29.546740144491196,-0.29546740375459196,-29.546740144491196,-0.29546740375459196,0.0,29.546740144491196,0.29546740375459196,60.79553246498108,0.6079552618414164,2.488388119935989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.00028249224176546406,0.010660574957728385,1.3340646505355835,-0.008292851131409406,0.06638348922133445,0.06638348922133445,0.07362069860100746,0.0003009566099547162,6.250000296859071e-06,0.9205762147903442,1.0,0.01,0.00011504807692307693,7,0.0,0.0,0.0,0.575,0.0,0.57625,15.938125
530,1699200,-27.36428913474083,-0.2736428759992123,-27.36428913474083,-0.2736428759992123,0.0,27.36428913474083,0.2736428759992123,62.977983474731445,0.629779789596796,2.4391889584064486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.00020874587349677397,0.011869574338197708,1.3366521835327148,-0.007640480203554035,0.04846113957464695,0.04846113957464695,0.0651221938431263,0.00016755970000416443,0.0,0.9198302626609802,1.0,0.01,0.00011394230769230774,7,0.0,0.0,0.0,0.6059375,0.0,0.60875,13.113125
531,1702400,-33.58866737782955,-0.335886667072773,-33.58866737782955,-0.335886667072773,0.0,33.58866737782955,0.335886667072773,56.75360523164272,0.5675359985232353,3.050929688215256,0.004375,0.0010799989969530977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0004219565915001999,0.04797520786523819,1.3157210111618043,0.010408437345176935,0.045165662094950675,0.045165662094950675,0.189997136592865,0.00024061613262465198,0.0,0.7779414653778076,1.0,0.01,0.00011283653846153854,7,0.0,0.0,0.03125,0.493125,0.0,0.498125,19.9646875
532,1705600,-27.303269386291504,-0.2730326995998621,-27.303269386291504,-0.2730326995998621,0.0,27.303269386291504,0.2730326995998621,63.03900322318077,0.6303899659961462,2.3255290204286574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0002275882602509327,0.009003926254808902,1.3156304359436035,-0.00888192905113101,0.04437843449413777,0.04437843449413777,0.06966172605752945,0.0001606319015093088,0.0,0.9332240223884583,1.0,0.01,0.00011173076923076924,7,0.0,0.0,0.0,0.6340625,0.0,0.6346875,13.5146875
533,1708800,-32.88990540802479,-0.32889906644821165,-32.88990540802479,-0.32889906644821165,0.0,32.88990540802479,0.32889906644821165,57.45236720144749,0.5745235991477966,2.8982548654079436,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0005138203005859765,0.020684913918375968,1.3080590605735778,-0.0032519537024199964,0.06699552908539771,0.06699552908539771,0.13404845595359802,0.00019546494149953498,0.0,0.8674963116645813,1.0,0.01,0.00011062500000000005,7,0.0,0.0,0.0,0.5975,0.0,0.5978125,15.93875
534,1712000,-38.63443586230278,-0.3863443561643362,-38.63443586230278,-0.3863443561643362,0.0,38.63443586230278,0.3863443561643362,51.707836747169495,0.517078309431672,3.1098561108112337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0003048949118296562,0.013842267263680697,1.2821482181549073,-0.006205243244767189,0.055530989170074464,0.055530989170074464,0.07148623317480088,0.00020604539458992976,0.0,0.9222843647003174,1.0,0.01,0.00010951923076923085,7,0.0,0.0,0.0,0.460625,0.0,0.4621875,21.161875
535,1715200,-31.516387194395065,-0.3151638557016849,-31.516387194395065,-0.3151638557016849,0.0,31.516387194395065,0.3151638557016849,58.82588541507721,0.5882588098943233,3.419112499952316,0.008125,0.001838604470940188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0004682533392042387,0.09056412503123283,1.298487937450409,0.031828930415213105,0.06136794798076153,0.06136794798076153,0.2026209771633148,0.00027553991244649856,2.500000045984052e-05,0.6694262623786926,1.0,0.01,0.00010841346153846155,7,0.0,0.0,0.0625,0.4790625,0.0,0.481875,21.2478125
536,1718400,-33.06206911802292,-0.33062071323394776,-33.06206911802292,-0.33062071323394776,0.0,33.06206911802292,0.33062071323394776,57.280203491449356,0.5728019523620604,2.6538585114479063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0005569517008494173,0.01192055782303214,1.2958070755004882,-0.0075547431595623495,0.06518732458353042,0.06518732458353042,0.08474276214838028,0.0006233801297651769,0.0002749999977822881,0.9225395321846008,1.0,0.01,0.00010730769230769236,7,0.0,0.0,0.0,0.5240625,0.0,0.5246875,17.8440625
537,1721600,-38.452457293868065,-0.38452458038926124,-38.452457293868065,-0.38452458038926124,0.0,38.452457293868065,0.38452458038926124,51.88981531560421,0.5188980852067471,3.330451512336731,0.0025,0.000577307006643053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0008196298758557319,0.038894307985901835,1.2843656301498414,0.005783868301659822,0.09535929262638092,0.09535929262638092,0.11103615164756775,0.0009032187348578519,0.006575000096927397,0.8406359553337097,1.0,0.01,0.00010620192307692305,7,0.0,0.0,0.03125,0.4909375,0.0,0.493125,21.9375
538,1724800,-28.45565739274025,-0.2845565561205149,-28.45565739274025,-0.2845565561205149,0.0,28.45565739274025,0.2845565561205149,61.886615216732025,0.6188661094754934,2.338680334687233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.00026359729807008957,0.012221306189894676,1.2846222639083862,-0.006999166589230299,0.04905147701501846,0.04905147701501846,0.09162360802292824,0.000265920055427425,0.0,0.8902773857116699,1.0,0.01,0.00010509615384615386,7,0.0,0.0,0.0,0.60625,0.0,0.6065625,14.36
539,1728000,-29.6142785102129,-0.2961428079754114,-29.6142785102129,-0.2961428079754114,0.0,29.6142785102129,0.2961428079754114,60.72799409925938,0.6072798576205969,2.735202997326851,0.00125,0.0003346538329763013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.00036513669023697793,0.016919941268861295,1.3081321001052857,-0.004986486863344908,0.049570313096046446,0.049570313096046446,0.09465436413884162,0.00016875266919788703,0.0,0.890095055103302,1.0,0.01,0.00010399038461538456,7,0.0,0.0,0.03125,0.6259375,0.0,0.6290625,14.775625
540,1731200,-36.88386054337025,-0.368838619813323,-36.88386054337025,-0.368838619813323,0.0,36.88386054337025,0.368838619813323,53.45841206610203,0.5345840457826853,2.959259424805641,0.0,0.0,-14.642011761665344,-0.14642011761665344,-14.642011761665344,-0.14642011761665344,100.0,1.2433590982854366,0.0,0.0,14.642011761665344,32.10137155652046,17312,-0.0002940089074923935,0.012674188148230315,1.270320439338684,-0.006660118885338307,0.03907421268522739,0.03907421268522739,0.0606752660125494,0.000182791706084905,0.0,0.9130955934524536,1.0,0.01,0.00010288461538461536,7,0.0,0.0,0.0,0.4775,0.0,0.4790625,20.2071875
541,1734400,-25.562981441617012,-0.25562982231378556,-25.562981441617012,-0.25562982231378556,0.0,25.562981441617012,0.25562982231378556,64.77929116785526,0.6477928432822226,2.385446832180023,0.0040625,0.001199989307581001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.0006840342243085828,0.04140368066728115,1.292810595035553,0.007089700177311897,0.06872250884771347,0.06872250884771347,0.10439950823783875,0.0006396127304481656,0.0018124999820429365,0.7583943009376526,1.0,0.01,0.00010177884615384617,7,0.0,0.0,0.03125,0.6165625,0.0,0.6184375,15.4628125
542,1737600,-31.10452315211296,-0.3110452475398779,-31.10452315211296,-0.3110452475398779,0.0,31.10452315211296,0.3110452475398779,59.237749457359314,0.5923774180561303,2.752627755403519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.00040044233954978915,0.01585824051871896,1.2934406638145446,-0.005405728239566088,0.053604092448949814,0.053604092448949814,0.10115495249629021,0.0005935523862729972,0.000706249984796159,0.8882304430007935,1.0,0.01,0.00010067307692307697,7,0.0,0.0,0.0,0.5871875,0.0,0.5875,16.115
543,1740800,-3.722745820879936,-0.03722744695842266,-3.722745820879936,-0.03722744695842266,0.0,3.722745820879936,0.03722744695842266,86.61952678859234,0.8661952186375856,2.9124070066213608,0.0290625,0.007428291573656474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.00040757875059878047,0.4520089626312256,1.2676700592041015,0.2129202052950859,0.07323317304253578,0.07323317304253578,0.5465086489915848,0.0002641461181168775,6.250000296859071e-06,0.3232489824295044,1.0,0.01,9.956730769230767e-05,7,0.0,0.0,0.09375,0.5584375,0.0,0.560625,15.5703125
544,1744000,-34.29453219473362,-0.3429453167319298,-34.29453219473362,-0.3429453167319298,0.0,34.29453219473362,0.3429453167319298,56.047740414738655,0.5604773488640784,2.8564453428983687,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0004896819150017162,0.01617905721068382,1.2858419060707091,-0.00525857200846076,0.06766575649380684,0.06766575649380684,0.09450237229466438,0.0008830620787205529,0.005749999918043614,0.9064601063728333,1.0,0.01,9.846153846153848e-05,7,0.0,0.0,0.0,0.579375,0.0,0.5809375,17.64625
545,1747200,-20.046322837471962,-0.20046319790184497,-20.046322837471962,-0.20046319790184497,0.0,20.046322837471962,0.20046319790184497,70.29594977200031,0.7029594676941633,2.556513437628746,0.020625,0.005799218915295712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.00032354255019590995,0.35491080582141876,1.273936939239502,0.16439249217510224,0.06576805412769318,0.06576805412769318,0.3092284470796585,0.00016972337539420594,0.0,0.4546583890914917,1.0,0.01,9.735576923076928e-05,7,0.0,0.0,0.09375,0.5075,0.0,0.508125,20.815625
546,1750400,-17.086366802453995,-0.17086367651820183,-17.086366802453995,-0.17086367651820183,0.0,17.086366802453995,0.17086367651820183,73.25590580701828,0.7325589890778064,2.2636141276359556,0.008125,0.0024895712796431167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0005146828156314065,0.14027457535266877,1.3094974279403686,0.0565276313573122,0.05891752280294895,0.05891752280294895,0.28318910002708436,0.0004354459242688874,7.50000006519258e-05,0.4609811305999756,1.0,0.01,9.624999999999998e-05,7,0.0,0.0,0.03125,0.635625,0.0,0.6359375,12.0725
547,1753600,-32.18266125023365,-0.32182664088904855,-32.18266125023365,-0.32182664088904855,0.0,32.18266125023365,0.32182664088904855,58.159611359238625,0.5815960247069597,2.7336785125732423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0004981095758644916,0.014379058219492435,1.294288194179535,-0.006251462083309889,0.06245745941996574,0.06245745941996574,0.08076904937624932,0.0006698877472457079,0.00021250001154839992,0.9210247993469238,1.0,0.01,9.514423076923079e-05,7,0.0,0.0,0.0,0.5559375,0.0,0.556875,16.69875
548,1756800,-25.18014992773533,-0.25180150143802166,-25.18014992773533,-0.25180150143802166,0.0,25.18014992773533,0.25180150143802166,65.16212268173695,0.6516211641579865,2.3704202336072924,0.004375,0.0012980577188493575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0009996304361266084,0.052237527817487715,1.2842215061187745,0.01227691862732172,0.07923307120800019,0.07923307120800019,0.12999703586101533,0.00045518368388122136,0.0006812500272644684,0.7406294345855713,1.0,0.01,9.40384615384616e-05,7,0.0,0.0,0.03125,0.6125,0.0,0.61375,14.1590625
549,1760000,-23.61843591928482,-0.23618437767028808,-23.61843591928482,-0.23618437767028808,0.0,23.61843591928482,0.23618437767028808,66.72383669018745,0.6672382879257202,2.063151493668556,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.00016359093175140061,0.010680392757058144,1.2986123323440553,-0.007809517299756407,0.056275229156017306,0.056275229156017306,0.08524028658866882,0.00025872257319979207,0.0,0.9036369919776917,1.0,0.01,9.293269230769229e-05,7,0.0,0.0,0.0,0.665625,0.0,0.6659375,11.15875
550,1763200,-30.076022371649742,-0.30076022781431677,-30.076022371649742,-0.30076022781431677,0.0,30.076022371649742,0.30076022781431677,60.26625023782253,0.6026624377816915,2.47769846200943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0003828894479520173,0.011109878215938807,1.275175893306732,-0.007579708890989423,0.06759746745228767,0.06759746745228767,0.07206105068325996,0.0003746469312330153,0.0002562500012572855,0.9143805503845215,1.0,0.01,9.18269230769231e-05,7,0.0,0.0,0.0,0.62,0.0,0.62125,14.9909375
551,1766400,-19.92743531614542,-0.19927437271922827,-19.92743531614542,-0.19927437271922827,0.0,19.92743531614542,0.19927437271922827,70.41483729332685,0.7041482928767799,2.1494394898414613,0.0046875,0.0014883600764896622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0005845001184614284,0.05021166056394577,1.2739506244659424,0.011781824193894863,0.0717405542731285,0.0717405542731285,0.15539910644292831,0.0004894562149286832,5.6250002671731636e-05,0.6439299583435059,1.0,0.01,9.07211538461539e-05,7,0.0,0.0,0.03125,0.635,0.0,0.635625,12.5925
552,1769600,-19.628398001194,-0.19628392241895198,-19.628398001194,-0.19628392241895198,0.0,19.628398001194,0.19628392241895198,70.71387460827827,0.7071387431770563,2.730738134980202,0.01125,0.003015489051487582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.00028966774459111556,0.15658801347017287,1.2834144711494446,0.065170194581151,0.05594711117446423,0.05594711117446423,0.3979796342551708,0.0004338544635187123,7.50000006519258e-05,0.47283756732940674,1.0,0.01,8.961538461538471e-05,7,0.0,0.0,0.03125,0.614375,0.0,0.615,15.3446875
553,1772800,-33.59988035284914,-0.3359987975656986,-33.59988035284914,-0.3359987975656986,0.0,33.59988035284914,0.3359987975656986,56.742392256623134,0.5674238680303096,2.8029321455955505,0.0015625,0.0004108671783191409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00042613930098891475,0.016603194549679755,1.276329791545868,-0.004887839732691646,0.06562793254852295,0.06562793254852295,0.0992549441754818,0.00023855030331227718,4.999999946448952e-05,0.9085442423820496,1.0,0.01,8.85096153846154e-05,7,0.0,0.0,0.03125,0.5225,0.0,0.5225,17.994375
554,1776000,-30.098895505070686,-0.3009889435023069,-30.098895505070686,-0.3009889435023069,0.0,30.098895505070686,0.3009889435023069,60.24337710440159,0.6024337220937013,2.6771524715423585,0.0021875,0.0005948896644697648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.00010443444401052604,0.024566398933529854,1.2823272705078126,-0.0006445073522627354,0.04967952147126198,0.04967952147126198,0.07906577587127686,0.00014615596164851388,0.0,0.8492312431335449,1.0,0.01,8.740384615384621e-05,7,0.0,0.0,0.03125,0.5740625,0.0,0.5759375,16.68125
555,1779200,-4.858285516500473,-0.048583049550652506,-4.858285516500473,-0.048583049550652506,0.0,4.858285516500473,0.048583049550652506,85.4839870929718,0.8548396160453557,1.801682221889496,0.0196875,0.007027028206904372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0005579921047516479,0.32232756316661837,1.2988822698593139,0.1476169690489769,0.09612191021442414,0.09612191021442414,0.31066002547740934,0.00041667583805179856,0.0007499999825085979,0.23131757974624634,1.0,0.01,8.629807692307702e-05,7,0.0,0.0,0.0625,0.665,0.0,0.66625,11.229375
556,1782400,-25.397930279374123,-0.2539792926609516,-25.397930279374123,-0.2539792926609516,0.0,25.397930279374123,0.2539792926609516,64.94434233009815,0.6494433729350566,2.5855626529455185,0.00875,0.0024403422410739155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.00022797763199777776,0.060561826825141905,1.2699275612831116,0.01735366079956293,0.052740304917097094,0.052740304917097094,0.10076974183321,0.0005738991534611789,0.0011812500189989806,0.7263471484184265,1.0,0.01,8.519230769230772e-05,7,0.0,0.0,0.09375,0.563125,0.0,0.5653125,17.3234375
557,1785600,-21.79906989634037,-0.2179906538128853,-21.79906989634037,-0.2179906538128853,0.0,21.79906989634037,0.2179906538128853,68.5432027131319,0.685432011783123,2.1704631036520006,0.0059375,0.001872754801391853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.00047170043833029695,0.04380284398794174,1.2724482536315918,0.008705238997936248,0.059972358494997026,0.059972358494997026,0.14311122447252272,0.00023009354245126287,0.00032500000088475645,0.6535245180130005,1.0,0.01,8.408653846153841e-05,7,0.0,0.0,0.0625,0.635,0.0,0.6378125,13.1028125
558,1788800,-34.11548815667629,-0.34115490831434725,-34.11548815667629,-0.34115490831434725,0.0,34.11548815667629,0.34115490831434725,56.22678445279598,0.562267757281661,2.9888169205188753,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0002803178337039025,0.013268421962857246,1.2586210250854493,-0.006232316792011261,0.055620452389121056,0.055620452389121056,0.09305698648095131,0.00014875090673866447,1.2500000593718141e-05,0.9222093820571899,1.0,0.01,8.298076923076922e-05,7,0.0,0.0,0.0,0.5384375,0.0,0.541875,18.21625
559,1792000,-38.95408916473389,-0.3895408622920513,-38.95408916473389,-0.3895408622920513,0.0,38.95408916473389,0.3895408622920513,51.38818344473839,0.5138818033039569,3.0020862007141114,0.0009375,0.00023425282539709348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.00025401215307780945,0.021498737670481206,1.2652774453163147,-0.0021574174985289573,0.06699929535388946,0.06699929535388946,0.10036833807826043,0.00022868366104496747,0.0,0.9052627682685852,1.0,0.01,8.187500000000003e-05,7,0.0,0.0,0.03125,0.535625,0.0,0.5375,20.3396875
560,1795200,-13.752361059188843,-0.13752363339066506,-13.752361059188843,-0.13752363339066506,0.0,13.752361059188843,0.13752363339066506,76.58991155028343,0.7658990322053432,2.454510210752487,0.0165625,0.004794456808507228,-15.222302107140422,-0.15222302107140423,-15.222302107140422,-0.15222302107140423,100.0,1.3013881334662438,0.0,0.0,15.222302107140422,31.521081211045384,17952,-0.0002098513820002701,0.2765264958143234,1.2802576422691345,0.1252508208155632,0.052323569729924205,0.052323569729924205,0.4882089450955391,0.000372396076092,0.0006375000069965608,0.3162619471549988,1.0,0.01,8.076923076923072e-05,7,0.0,0.0,0.03125,0.5815625,0.0,0.5821875,15.770625
561,1798400,-29.18335609138012,-0.2918335768580437,-29.18335609138012,-0.2918335768580437,0.0,29.18335609138012,0.2918335768580437,61.158916518092155,0.6115890887379646,2.313538143634796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-9.491006033131022e-05,0.018682093173265458,1.2996202945709228,-0.003750066179782152,0.04339629374444485,0.04339629374444485,0.10816290527582169,0.00017532260135453954,6.250000296859071e-06,0.8964437246322632,1.0,0.01,7.966346153846153e-05,7,0.0,0.0,0.0,0.6496875,0.0,0.6521875,12.6025
562,1801600,-26.860766977071762,-0.268607659265399,-26.860766977071762,-0.268607659265399,0.0,26.860766977071762,0.268607659265399,63.48150563240051,0.6348150063306093,3.271443895101547,0.01125,0.0026337698156123266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.00013018759617189346,0.12844788730144502,1.2905129313468933,0.051188626885414125,0.05567853301763535,0.05567853301763535,0.23287558257579805,4.294459615841624e-05,0.0,0.609787106513977,1.0,0.01,7.855769230769233e-05,7,0.0,0.0,0.0625,0.5371875,0.0,0.5375,20.839375
563,1804800,-36.69423605501652,-0.3669423773139715,-36.69423605501652,-0.3669423773139715,0.0,36.69423605501652,0.3669423773139715,53.64803655445576,0.5364802882820368,3.0671062159538267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.00025805702431171975,0.01759648770093918,1.2809327483177184,-0.004269140074029565,0.05953310877084732,0.05953310877084732,0.08902724459767342,0.00013116727150312918,0.0,0.9004778861999512,1.0,0.01,7.745192307692314e-05,7,0.0,0.0,0.0,0.546875,0.0,0.5478125,18.3625
564,1808000,-26.401815682649612,-0.26401811368763445,-26.401815682649612,-0.26401811368763445,0.0,26.401815682649612,0.26401811368763445,63.94045692682266,0.6394045519083738,3.0709786772727967,0.0103125,0.002533174653449299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0006235086867324213,0.14986187517642974,1.2887969255447387,0.06141945905983448,0.09452244639396667,0.09452244639396667,0.181483756005764,0.00032023215121745766,3.75000003259629e-05,0.5561045408248901,1.0,0.01,7.634615384615384e-05,7,0.0,0.0,0.0625,0.5325,0.0,0.5334375,19.4821875
565,1811200,-29.06286760419607,-0.2906287244707346,-29.06286760419607,-0.2906287244707346,0.0,29.06286760419607,0.2906287244707346,61.2794050052762,0.6127939411252736,2.8056600427627565,0.0053125,0.0013959470736496311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.00019107966464577687,0.05723135247826576,1.2911292672157288,0.015513304155319929,0.0848716102540493,0.0848716102540493,0.19535332769155503,0.0001569795301304929,0.0,0.7527087926864624,1.0,0.01,7.524038461538464e-05,7,0.0,0.0,0.0625,0.56375,0.0,0.5646875,17.725625
566,1814400,-4.314978629350662,-0.04314982816576958,-4.314978629350662,-0.04314982816576958,0.0,4.314978629350662,0.04314982816576958,86.02729398012161,0.8602728374302386,2.3480091387033464,0.0240625,0.007187107024839003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.00017023452592841438,0.32913254499435424,1.297567355632782,0.15142036229372025,0.05152005106210709,0.05152005106210709,0.36939878165721896,0.00017960542836708418,0.0,0.38578808307647705,1.0,0.01,7.413461538461545e-05,7,0.0,0.0,0.09375,0.61125,0.0,0.6121875,13.36
567,1817600,-31.011246643960476,-0.3101124568283558,-31.011246643960476,-0.3101124568283558,0.0,31.011246643960476,0.3101124568283558,59.3310259655118,0.5933102087676525,2.6262229508161545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.00014575071207154622,0.010701040923595428,1.293882417678833,-0.007734054094180464,0.06095696501433849,0.06095696501433849,0.0868237093091011,5.6511822755311487e-05,0.0,0.9175282716751099,1.0,0.01,7.302884615384615e-05,7,0.0,0.0,0.0,0.54875,0.0,0.54875,16.455625
568,1820800,-4.611445173621178,-0.046114440113306045,-4.611445173621178,-0.046114440113306045,0.0,4.611445173621178,0.046114440113306045,85.7308274358511,0.8573082254827022,2.2735773241519928,0.0253125,0.007732366611061221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0001434182521348748,0.42894997000694274,1.3015705466270446,0.20131586045026778,0.042576265335083005,0.042576265335083005,0.3494980201125145,0.00012870653627150525,0.0,0.3145815134048462,1.0,0.01,7.192307692307695e-05,7,0.0,0.0,0.0625,0.588125,0.0,0.59,14.743125
569,1824000,-15.945481434464455,-0.15945482209324838,-15.945481434464455,-0.15945482209324838,0.0,15.945481434464455,0.15945482209324838,74.39679117500782,0.7439678435027599,2.625993717312813,0.0140625,0.003878247205133487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0004983623508654667,0.22105124443769456,1.3065369844436645,0.09696189016103744,0.06745439246296883,0.06745439246296883,0.23774228543043135,0.00021390571837521556,0.0,0.4342791438102722,1.0,0.01,7.081730769230776e-05,7,0.0,0.0,0.0625,0.5825,0.0,0.5828125,15.4065625
570,1827200,-32.43504028022289,-0.3243504253029823,-32.43504028022289,-0.3243504253029823,0.0,32.43504028022289,0.3243504253029823,57.90723232924938,0.579072240293026,2.541563254594803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.00023200211323128883,0.01678303312510252,1.3044218182563783,-0.004884703550487757,0.06316052973270417,0.06316052973270417,0.11359995678067207,0.0001858064141754691,0.0,0.913195013999939,1.0,0.01,6.971153846153846e-05,7,0.0,0.0,0.0,0.568125,0.0,0.569375,17.099375
571,1830400,-31.640384688973427,-0.3164038694649935,-31.640384688973427,-0.3164038694649935,0.0,31.640384688973427,0.3164038694649935,58.70188792049885,0.5870187961310147,2.75524894118309,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00024204512826990764,0.013441091403365135,1.315813422203064,-0.006679633352905512,0.06348867639899254,0.06348867639899254,0.10358673185110093,0.000160969082618238,0.0,0.9365895986557007,1.0,0.01,6.860576923076926e-05,7,0.0,0.0,0.0,0.59875,0.0,0.6,15.701875
572,1833600,-29.486606433987617,-0.29486604891717433,-29.486606433987617,-0.29486604891717433,0.0,29.486606433987617,0.29486604891717433,60.85566617548466,0.6085566166788339,2.96102689743042,0.0053125,0.0013411926092817754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0001568650734472321,0.07755058333277702,1.3003014206886292,0.025615412928164005,0.04995811767876148,0.04995811767876148,0.21820014715194702,0.00011672116702474574,0.0,0.7007100582122803,1.0,0.01,6.750000000000007e-05,7,0.0,0.0,0.03125,0.55875,0.0,0.5590625,17.475625
573,1836800,-34.445959240198135,-0.3444596187770367,-34.445959240198135,-0.3444596187770367,0.0,34.445959240198135,0.3444596187770367,55.89631336927414,0.5589630468189716,2.7651302325725555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.00025241291543505185,0.017535694129765033,1.2914138913154602,-0.004398704320192337,0.06341120451688767,0.06341120451688767,0.09809532463550567,0.00010864901046379088,0.0,0.9048939347267151,1.0,0.01,6.639423076923087e-05,7,0.0,0.0,0.0,0.53375,0.0,0.54,17.855
