iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
539,1728000,-658.7217283248901,-6.587216975688935,-658.7217283248901,-6.587216975688935,0.0,658.7217283248901,6.587216975688935,662.3743333816528,6.623743927478789,2.3749446445703506,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0008405329268483808,0.0043016882380470635,0.9615815281867981,-0.008305503940209746,0.08806855231523514,0.08806855231523514,0.05176057294011116,0.0011106520872999682,0.008768749981391011,0.967039942741394,1.0,0.01,0.00010399038461538456,0,0.5,0.5,0.0,0.0,nan,2.3749446445703506,0.0,nan
540,1731200,-595.5984425544739,-5.955984349250794,-595.5984425544739,-5.955984349250794,0.0,595.5984425544739,5.955984349250794,725.4976191520691,7.25497655391693,1.8009615498781204,0.0015625,0.0005578441446538207,-541.3715598583221,-5.413715598583221,-541.3715598583221,-5.413715598583221,100.0,1.3716066110786052,0.0,0.0,541.3715598583221,804.9405024051666,17312,-0.0005244536201557181,0.0034293374978005887,1.015497362613678,-0.008964758273214102,0.06394812017679215,0.06394812017679215,0.03402252960950136,0.00048159538773688836,0.0026375000103143974,0.9651944041252136,1.0,0.01,0.00010288461538461536,0,0.5,0.5,0.03125,0.0015625,nan,1.8009615498781204,0.0015625,nan
541,1734400,-713.1328065395355,-7.131328098773956,-713.1328065395355,-7.131328098773956,0.0,713.1328065395355,7.131328098773956,607.9632551670074,6.079632804393768,2.1777287590503693,0.0078125,0.002458516944767395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.0010828964414074881,0.004469174472615123,0.9781301319599152,-0.00862961015664041,0.10032342299818993,0.10032342299818993,0.04682089537382126,0.0008029281536437339,0.0054937500848609485,0.9576857686042786,1.0,0.01,0.00010177884615384617,0,0.5,0.5,0.0625,0.0078125,nan,2.1777287590503693,0.0078125,nan
542,1737600,-700.8835802078247,-7.00883615732193,-700.8835802078247,-7.00883615732193,0.0,700.8835802078247,7.00883615732193,620.2124814987183,6.2021247458457935,2.919109125137329,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0014445859907660451,0.003889813763089478,0.9079805254936218,-0.008579484140500426,0.09406651556491852,0.09406651556491852,0.03958717416971922,0.0013816704562486849,0.01177499973855447,0.973951518535614,1.0,0.01,0.00010067307692307697,0,0.5,0.5,0.0,0.0,nan,2.919109125137329,0.0,nan
543,1740800,-649.1849011182785,-6.491848552227021,-649.1849011182785,-6.491848552227021,0.0,649.1849011182785,6.491848552227021,671.9111605882645,6.719112350940703,2.1717389523983,0.00625,0.0019705278693487945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.001020885613898237,0.005131389247253537,0.9894011318683624,-0.00834920210763812,0.09176975190639496,0.09176975190639496,0.04755360223352909,0.0012273553445993457,0.008250000036787242,0.962711751461029,1.0,0.01,9.956730769230767e-05,0,0.5,0.5,0.0625,0.00625,nan,2.1717389523983,0.00625,nan
544,1744000,-705.5225496292114,-7.055225734710693,-705.5225496292114,-7.055225734710693,0.0,705.5225496292114,7.055225734710693,615.5735120773315,6.1557351684570305,2.1354649698734285,0.00125,0.0003986649546432215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0006413207101111818,0.0031928253592923284,0.9628000736236573,-0.008672908600419759,0.08252543583512306,0.08252543583512306,0.03492697700858116,0.0007217375949039706,0.004862500011222437,0.9798480272293091,1.0,0.01,9.846153846153848e-05,0,0.5,0.5,0.03125,0.00125,nan,2.1354649698734285,0.00125,nan
545,1747200,-784.731315612793,-7.847313184738159,-784.731315612793,-7.847313184738159,0.0,784.731315612793,7.847313184738159,536.36474609375,5.363647718429565,3.0184481501579286,0.005625,0.0013997940970767366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0007871260429499927,0.009459990542382002,0.941065764427185,-0.0054677881766110655,0.07054942399263382,0.07054942399263382,0.05132904499769211,0.0004164200374361826,0.0004250000070896931,0.9572119116783142,1.0,0.01,9.735576923076928e-05,0,0.5,0.5,0.03125,0.005625,nan,3.0184481501579286,0.005625,nan
546,1750400,-614.9583206176758,-6.149583382606506,-614.9583206176758,-6.149583382606506,0.0,614.9583206176758,6.149583382606506,706.1377410888672,7.0613775205612175,2.2982803070545197,0.0009375,0.00028423903147189463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0007368732486356721,0.00360259348526597,0.9831793069839477,-0.008767369389533996,0.07810106948018074,0.07810106948018074,0.036075752787292005,0.0004890166010227404,0.001993750029942021,0.9714231491088867,1.0,0.01,9.624999999999998e-05,0,0.5,0.5,0.03125,0.0009375,nan,2.2982803070545197,0.0009375,nan
547,1753600,-680.4752464294434,-6.804752085208893,-680.4752464294434,-6.804752085208893,0.0,680.4752464294434,6.804752085208893,640.6208152770996,6.406208817958831,2.0584418737888335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0005455075335515147,0.0036744273500517012,1.0097984552383423,-0.008806278184056281,0.0737314373254776,0.0737314373254776,0.048263274133205414,0.0006179455986057292,0.0022062499541789294,0.9671742916107178,1.0,0.01,9.514423076923079e-05,0,0.5,0.5,0.0,0.0,nan,2.0584418737888335,0.0,nan
548,1756800,-685.6964883804321,-6.856964914798737,-685.6964883804321,-6.856964914798737,0.0,685.6964883804321,6.856964914798737,635.3995733261108,6.353995988368987,2.2205726408958437,0.0003125,9.70324333107028e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0011922254986362901,0.003526758938096464,0.9701057612895966,-0.009129903372377157,0.10179221257567406,0.10179221257567406,0.03664081692695618,0.0010941716564047965,0.007456250185350654,0.9761345982551575,1.0,0.01,9.40384615384616e-05,0,0.5,0.5,0.03125,0.0003125,nan,2.2205726408958437,0.0003125,nan
549,1760000,-656.6608200073242,-6.566608471870422,-656.6608200073242,-6.566608471870422,0.0,656.6608200073242,6.566608471870422,664.4352416992188,6.6443524312973015,1.9220464414358138,0.00125,0.00042778238643797323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0008788666415610713,0.0032220914494246245,1.0192468881607055,-0.009460289683192968,0.07923365980386735,0.07923365980386735,0.06660670675337314,0.0011113496098914765,0.006456249946495518,0.9746412038803101,1.0,0.01,9.293269230769229e-05,0,0.5,0.5,0.03125,0.00125,nan,1.9220464414358138,0.00125,nan
550,1763200,-784.3656067848206,-7.843655767440796,-784.3656067848206,-7.843655767440796,0.0,784.3656067848206,7.843655767440796,536.7304549217224,5.3673051357269275,3.008730162382126,0.0009375,0.000233864581057984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.001265604807494647,0.007245475938543677,0.9993356049060822,-0.00763622266240418,0.1732909396290779,0.1732909396290779,0.08404321558773517,0.001120116140737082,0.009912499954225495,0.969847559928894,1.0,0.01,9.18269230769231e-05,0,0.5,0.5,0.03125,0.0009375,nan,3.008730162382126,0.0009375,nan
551,1766400,-711.0323858261108,-7.110324041843414,-711.0323858261108,-7.110324041843414,0.0,711.0323858261108,7.110324041843414,610.0636758804321,6.100636861324309,2.5401827776432038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.000798158615204736,0.007362149935215711,0.9952591300010681,-0.007069674693048001,0.08850771859288216,0.08850771859288216,0.0678157351911068,0.001306233282230096,0.010337500157766044,0.9534347057342529,1.0,0.01,9.07211538461539e-05,0,0.5,0.5,0.0,0.0,nan,2.5401827776432038,0.0,nan
552,1769600,-771.1556768417358,-7.711556222438812,-771.1556768417358,-7.711556222438812,0.0,771.1556768417358,7.711556222438812,549.9403848648071,5.499404680728912,2.7219072663784027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0005991622168454392,0.005101693980395794,0.966216903924942,-0.007710483996197582,0.10353504121303558,0.10353504121303558,0.04781455844640732,0.00030483094687951964,0.0015937500218569766,0.9648959040641785,1.0,0.01,8.961538461538471e-05,0,0.5,0.5,0.0,0.0,nan,2.7219072663784027,0.0,nan
553,1772800,-621.4904494285583,-6.2149046969413755,-621.4904494285583,-6.2149046969413755,0.0,621.4904494285583,6.2149046969413755,699.6056122779846,6.996056206226348,2.2109844118356703,0.0025,0.0007785774327601886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0006909758701222124,0.005251839989796281,1.0074675321578979,-0.0081397311296314,0.07265355363488198,0.07265355363488198,0.06078531593084335,0.0009231146024831105,0.00555000005842885,0.9628049731254578,1.0,0.01,8.85096153846154e-05,0,0.5,0.5,0.0625,0.0025,nan,2.2109844118356703,0.0025,nan
554,1776000,-683.6398901939392,-6.836398704051971,-683.6398901939392,-6.836398704051971,0.0,683.6398901939392,6.836398704051971,637.4561715126038,6.374562199115752,2.3227200323343276,0.000625,0.0001880989050891885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0008453189805440964,0.004907969199120998,0.9643616497516632,-0.00803495068103075,0.07426932491362095,0.07426932491362095,0.047830276936292646,0.0008473911584587768,0.005618749825953273,0.9654121994972229,1.0,0.01,8.740384615384621e-05,0,0.5,0.5,0.03125,0.000625,nan,2.3227200323343276,0.000625,nan
555,1779200,-716.7673082351685,-7.167673254013062,-716.7673082351685,-7.167673254013062,0.0,716.7673082351685,7.167673254013062,604.3287534713745,6.043287649154662,2.3292439222335815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0008129676515556738,0.004356731893494725,0.9684786081314087,-0.008319387398660182,0.120332370698452,0.120332370698452,0.056341943144798276,0.0009266841276257765,0.007087499753106385,0.9694777727127075,1.0,0.01,8.629807692307702e-05,0,0.5,0.5,0.0,0.0,nan,2.3292439222335815,0.0,nan
556,1782400,-730.203164100647,-7.302031702995301,-730.203164100647,-7.302031702995301,0.0,730.203164100647,7.302031702995301,590.892897605896,5.908929200172423,2.4246411299705506,0.0015625,0.00045625218547014194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.000534649250492647,0.006019933940842747,1.0171948790550231,-0.007696630852296949,0.06884190961718559,0.06884190961718559,0.07106713503599167,0.00024421649213763886,0.0006250000005820766,0.9623415470123291,1.0,0.01,8.519230769230772e-05,0,0.5,0.5,0.03125,0.0015625,nan,2.4246411299705506,0.0015625,nan
557,1785600,-772.1423120498657,-7.721423187255859,-772.1423120498657,-7.721423187255859,0.0,772.1423120498657,7.721423187255859,548.9537496566772,5.489537715911864,2.683732591867447,0.0003125,8.483243346433568e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0004997812669985891,0.005391495395451784,1.010065495967865,-0.007904688408598304,0.05765947327017784,0.05765947327017784,0.050871213898062706,0.00030898900113243146,0.0005187500166357495,0.9791026711463928,1.0,0.01,8.408653846153841e-05,0,0.5,0.5,0.03125,0.0003125,nan,2.683732591867447,0.0003125,nan
558,1788800,-838.4895634651184,-8.38489613056183,-838.4895634651184,-8.38489613056183,0.0,838.4895634651184,8.38489613056183,482.60649824142456,4.8260647726058945,2.773511174917221,0.005,0.001325025889213031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0009980134468001722,0.00966265294700861,1.0254647135734558,-0.006421333691105246,0.11296645104885102,0.11296645104885102,0.09110377803444862,0.0009603320483620337,0.00695624995205435,0.9509810209274292,1.0,0.01,8.298076923076922e-05,0,0.5,0.5,0.09375,0.005,nan,2.773511174917221,0.005,nan
559,1792000,-695.7362775802612,-6.957363126277923,-695.7362775802612,-6.957363126277923,0.0,695.7362775802612,6.957363126277923,625.3597841262817,6.253597776889801,2.3256028372049333,0.0009375,0.0002819037768165786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.00046034539658866834,0.005233887583017349,0.9779865741729736,-0.007623267127200961,0.07272895500063896,0.07272895500063896,0.053164255991578105,0.0002961427164336783,0.0001250000008440111,0.9665247797966003,1.0,0.01,8.187500000000003e-05,0,0.5,0.5,0.03125,0.0009375,nan,2.3256028372049333,0.0009375,nan
560,1795200,-671.473400592804,-6.714733672142029,-671.473400592804,-6.714733672142029,0.0,671.473400592804,6.714733672142029,649.622661113739,6.496227231025695,2.379207769036293,0.0053125,0.001572114046575792,-549.2418678700924,-5.492418678700924,-549.2418678700924,-5.492418678700924,100.0,1.6662273967452348,0.0,0.0,549.2418678700924,797.0701943933964,17952,-0.000866293257207218,0.005711934994906187,0.9779397130012513,-0.007789722643792629,0.10993121713399887,0.10993121713399887,0.057587059959769246,0.0007537155357567827,0.003081249975366518,0.966015100479126,1.0,0.01,8.076923076923072e-05,0,0.5,0.5,0.03125,0.0053125,nan,2.379207769036293,0.0053125,nan
561,1798400,-626.8713850975037,-6.2687136387825015,-626.8713850975037,-6.2687136387825015,0.0,626.8713850975037,6.2687136387825015,694.2246766090393,6.942247264385222,1.9186777490377427,0.003125,0.0010706903155136877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0005976343708519849,0.0035364960320293905,0.9934516191482544,-0.008763902261853218,0.07794147618114948,0.07794147618114948,0.02907906621694565,0.0006257339276999119,0.0031562500043946784,0.9644597768783569,1.0,0.01,7.966346153846153e-05,0,0.5,0.5,0.03125,0.003125,nan,1.9186777490377427,0.003125,nan
562,1801600,-702.195867061615,-7.021958546638489,-702.195867061615,-7.021958546638489,0.0,702.195867061615,7.021958546638489,618.900194644928,6.189002356529235,2.2516909646987915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0007003692118567439,0.005090730544179678,0.9921315312385559,-0.00807631891220808,0.080388093739748,0.080388093739748,0.05650343745946884,0.0003593280104723817,0.0012062500311003533,0.961256742477417,1.0,0.01,7.855769230769233e-05,0,0.5,0.5,0.0,0.0,nan,2.2516909646987915,0.0,nan
563,1804800,-686.1988215446472,-6.861988344192505,-686.1988215446472,-6.861988344192505,0.0,686.1988215446472,6.861988344192505,634.8972401618958,6.348972558975219,2.2174110126495363,0.000625,0.00019425556683394106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.0006639295875851658,0.003530690213665366,0.9841696202754975,-0.008740280568599702,0.07657547071576118,0.07657547071576118,0.042480596154928205,0.0006844888706837082,0.002525000026798807,0.9708899855613708,1.0,0.01,7.745192307692314e-05,0,0.5,0.5,0.03125,0.000625,nan,2.2174110126495363,0.000625,nan
564,1808000,-693.3086466789246,-6.933086106777191,-693.3086466789246,-6.933086106777191,0.0,693.3086466789246,6.933086106777191,627.7874150276184,6.277874796390533,2.1385462403297426,0.0009375,0.0002987051737372218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0005018331268729526,0.004658243851736188,0.9678019940853119,-0.007850730791687965,0.09802886247634887,0.09802886247634887,0.053637363761663434,0.0006580843633855693,0.004062500054715201,0.9674872756004333,1.0,0.01,7.634615384615384e-05,0,0.5,0.5,0.03125,0.0009375,nan,2.1385462403297426,0.0009375,nan
565,1811200,-666.2726316452026,-6.662726604938507,-666.2726316452026,-6.662726604938507,0.0,666.2726316452026,6.662726604938507,654.8234300613403,6.548234298229216,2.4304486936330796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0005918778688821291,0.003543120971880853,0.959597784280777,-0.00841629495844245,0.0848544143140316,0.0848544143140316,0.05039811804890633,0.0004255232725881797,0.0017312499869149179,0.9694458246231079,1.0,0.01,7.524038461538464e-05,0,0.5,0.5,0.0,0.0,nan,2.4304486936330796,0.0,nan
566,1814400,-677.267276763916,-6.772673118114471,-677.267276763916,-6.772673118114471,0.0,677.267276763916,6.772673118114471,643.828784942627,6.4382877850532525,2.354073292016983,0.003125,0.0009317029557576457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.00021782948982016493,0.00708832973614335,0.9980486869812012,-0.006654151389375329,0.05311526916921139,0.05311526916921139,0.05418418869376183,0.00014986434871389065,0.000718749991938239,0.9484188556671143,1.0,0.01,7.413461538461545e-05,0,0.5,0.5,0.03125,0.003125,nan,2.354073292016983,0.003125,nan
567,1817600,-726.9303016662598,-7.269302845001221,-726.9303016662598,-7.269302845001221,0.0,726.9303016662598,7.269302845001221,594.1657600402832,5.941658058166503,2.636738758087158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.0007484475173288984,0.004087504115886986,1.004918110370636,-0.008753876388072967,0.10200092270970344,0.10200092270970344,0.04499878771603107,0.0005129778928676387,0.0036062499711988494,0.9680616855621338,1.0,0.01,7.302884615384615e-05,0,0.5,0.5,0.0,0.0,nan,2.636738758087158,0.0,nan
568,1820800,-642.5758671760559,-6.4257587766647335,-642.5758671760559,-6.4257587766647335,0.0,642.5758671760559,6.4257587766647335,678.5201945304871,6.78520212650299,1.9471439331769944,0.0009375,0.0003181045857469823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0005057121060439318,0.004481293680146337,0.9988401174545288,-0.008253466151654721,0.07003361508250236,0.07003361508250236,0.043697665259242055,0.0003361226202287071,0.0018999999709194526,0.9632134437561035,1.0,0.01,7.192307692307695e-05,0,0.5,0.5,0.03125,0.0009375,nan,1.9471439331769944,0.0009375,nan
569,1824000,-719.4123516082764,-7.194123756885529,-719.4123516082764,-7.194123756885529,0.0,719.4123516082764,7.194123756885529,601.6837100982666,6.016837146282195,2.539636977314949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0003392552383528091,0.00532778138294816,0.9575008094310761,-0.007250372506678105,0.05986275263130665,0.05986275263130665,0.058271782100200654,0.0001335598796231352,1.2500000593718141e-05,0.9573376774787903,1.0,0.01,7.081730769230776e-05,0,0.5,0.5,0.0,0.0,nan,2.539636977314949,0.0,nan
570,1827200,-705.9246258735657,-7.0592462873458866,-705.9246258735657,-7.0592462873458866,0.0,705.9246258735657,7.0592462873458866,615.1714358329773,6.151714615821837,2.445003220438957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0013428073173738174,0.004880190081894398,1.004814863204956,-0.008950860565528273,0.13319041952490807,0.13319041952490807,0.048594119027256966,0.0011740266252672881,0.009831250183196971,0.9719164371490479,1.0,0.01,6.971153846153846e-05,0,0.5,0.5,0.0,0.0,nan,2.445003220438957,0.0,nan
571,1830400,-662.7675747871399,-6.627675597667694,-662.7675747871399,-6.627675597667694,0.0,662.7675747871399,6.627675597667694,658.3284869194031,6.58328530550003,2.410165122151375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00043569621998758025,0.003908407199196518,0.9377685546875,-0.007859177934005857,0.060936979576945306,0.060936979576945306,0.045288567617535594,0.0002451018332976673,0.00016875000583240762,0.9680559039115906,1.0,0.01,6.860576923076926e-05,0,0.5,0.5,0.0,0.0,nan,2.410165122151375,0.0,nan
572,1833600,-606.1100888252258,-6.0611008715629575,-606.1100888252258,-6.0611008715629575,0.0,606.1100888252258,6.0611008715629575,714.9859728813171,7.149860031604766,2.2271067547798156,0.0046875,0.0014525394900733075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0005145862122735601,0.0040301653323695065,1.019124186038971,-0.00869074510410428,0.09772258177399636,0.09772258177399636,0.039034219458699226,0.0003717377769135055,0.0014187500077241567,0.9726614952087402,1.0,0.01,6.750000000000007e-05,0,0.5,0.5,0.0625,0.0046875,nan,2.2271067547798156,0.0046875,nan
573,1836800,-638.6893644332886,-6.386893286705017,-638.6893644332886,-6.386893286705017,0.0,638.6893644332886,6.386893286705017,682.4066972732544,6.824067616462707,2.3565536874532698,0.000625,0.00018620289088067842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.0003478692985343423,0.0037209373665973546,0.95850989818573,-0.008072499418631196,0.06784352287650108,0.06784352287650108,0.03324442356824875,0.00027792136952484723,0.0014250000058382284,0.9702622294425964,1.0,0.01,6.639423076923087e-05,0,0.5,0.5,0.0625,0.000625,nan,2.3565536874532698,0.000625,nan
