iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
41,134400,-76.2030121088028,-0.7620300680398941,-76.2030121088028,-0.7620300680398941,0.0,76.2030121088028,0.7620300680398941,-5.258303761482239,-0.05258294761180882,5.895618705749512,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0023280437443172985,0.10681877061724662,1.4556393146514892,0.037385735847055915,0.06288020722568036,0.06288020722568036,0.256731903553009,0.0032871671952318534,0.030581250110117253,0.5385701060295105,1.0,0.009408653846153846,0.0006546634615384615,1,0.0,0.0,0.0,0.0303125,0.0,0.034375,53.1371875
42,137600,-58.85945200920105,-0.5885945165157318,-58.85945200920105,-0.5885945165157318,0.0,58.85945200920105,0.5885945165157318,12.085256338119507,0.12085260391235353,4.8012793827056885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0023307491232175794,0.05143633857369423,1.4682248830795288,0.009594577085226774,0.08077379763126373,0.08077379763126373,0.20731695890426635,0.004052386124386573,0.033812499581836165,0.6002720594406128,1.0,0.00939423076923077,0.0006535576923076923,1,0.0,0.0,0.0,0.1046875,0.0,0.1359375,45.3025
43,140800,-69.93399189412594,-0.6993398970365524,-69.93399189412594,-0.6993398970365524,0.0,69.93399189412594,0.6993398970365524,1.0107164531946182,0.010107223391532916,5.123713698387146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0027529944230103355,0.06165602281689644,1.4781314611434937,0.014210428483784199,0.0905908539891243,0.0905908539891243,0.19291302487254142,0.0034346562257279536,0.03248750029597432,0.6741622686386108,1.0,0.009379807692307692,0.000652451923076923,1,0.0,0.0,0.0,0.0515625,0.0,0.0590625,52.1671875
44,144000,-77.17593121528625,-0.7717593276500702,-77.17593121528625,-0.7717593276500702,0.0,77.17593121528625,0.7717593276500702,-6.231222867965698,-0.06231220722198483,6.376431956291198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0032809509907384183,0.10196736082434654,1.469564974308014,0.033939688839018343,0.09047089368104935,0.09047089368104935,0.25292135030031204,0.004003920826654411,0.03983749879989773,0.4454784393310547,1.0,0.009365384615384616,0.0006513461538461538,1,0.0,0.0,0.0,0.068125,0.0,0.0821875,50.2596875
45,147200,-61.20919589698315,-0.6120919340848923,-61.20919589698315,-0.6120919340848923,0.0,61.20919589698315,0.6120919340848923,9.73551245033741,0.09735518634319307,4.9562232780456545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0011996586538356446,0.05896925404667854,1.4880330204963683,0.014370429329574108,0.04361584968864918,0.04361584968864918,0.19293950796127318,0.0016655889179682769,0.008281250041909516,0.6992665529251099,1.0,0.009350961538461539,0.0006502403846153846,1,0.0,0.0,0.0,0.1171875,0.0,0.1265625,46.331875
46,150400,-70.10344725847244,-0.7010344916582107,-70.10344725847244,-0.7010344916582107,0.0,70.10344725847244,0.7010344916582107,0.841261088848114,0.008412628769874586,5.455542893409729,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0021116123530896757,0.03123583234846592,1.4839123725891112,-0.00034830127842724325,0.05792077407240868,0.05792077407240868,0.14995566830039025,0.001622564439458979,0.01161875023972243,0.8363966941833496,1.0,0.009336538461538462,0.0006491346153846153,1,0.0,0.0,0.0,0.0459375,0.0,0.0528125,52.1309375
47,153600,-64.49572712182999,-0.6449573159217834,-64.49572712182999,-0.6449573159217834,0.0,64.49572712182999,0.6449573159217834,6.44898122549057,0.06448980450630193,5.2494128227233885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0019677895222907082,0.060147450491786006,1.5059933423995973,0.01406689202412963,0.061023395881056784,0.061023395881056784,0.18581542894244193,0.0028442690469099967,0.024568750499747695,0.7867470383644104,1.0,0.009322115384615385,0.0006480288461538461,1,0.0,0.0,0.0,0.131875,0.0,0.1471875,45.5478125
48,156800,-78.02379932999611,-0.7802379792928695,-78.02379932999611,-0.7802379792928695,0.0,78.02379932999611,0.7802379792928695,-7.079090982675552,-0.0707908588647842,5.909844393730164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0013725481181579902,0.07055934518575668,1.4986142277717591,0.01995848324149847,0.047117894142866136,0.047117894142866136,0.2130468852818012,0.002673023963871702,0.020218749856576325,0.6800447106361389,1.0,0.009307692307692308,0.0006469230769230769,1,0.0,0.0,0.0,0.0759375,0.0,0.0878125,50.42
49,160000,-56.574269115924835,-0.5657426777482033,-56.574269115924835,-0.5657426777482033,0.0,56.574269115924835,0.5657426777482033,14.370439231395721,0.14370444267988203,4.547194757461548,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002402573439222877,0.03581383191049099,1.4853070378303528,0.0017009839415550233,0.06528373137116432,0.06528373137116432,0.16663395315408708,0.002202793394827404,0.017775000212714075,0.8821339011192322,1.0,0.009293269230769232,0.0006458173076923076,1,0.0,0.0,0.0,0.1453125,0.0,0.1540625,44.7725
50,163200,-52.632501155138016,-0.5263250109553337,-52.632501155138016,-0.5263250109553337,0.0,52.632501155138016,0.5263250109553337,18.31220719218254,0.18312210947275165,4.5689515781402585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0021999686417867536,0.047348291426897046,1.4454575538635255,0.00806199898943305,0.051843469589948656,0.051843469589948656,0.1807367093861103,0.0020495410608428145,0.011131250113248826,0.7336752414703369,1.0,0.009278846153846153,0.0006447115384615384,1,0.0,0.0,0.0,0.15625,0.0,0.1709375,43.335625
51,166400,-66.36656755208969,-0.6636656820774078,-66.36656755208969,-0.6636656820774078,0.0,66.36656755208969,0.6636656820774078,4.5781407952308655,0.045781438350677495,5.435480899810791,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0019599649134324436,0.07346376329660416,1.4481759428977967,0.021355402283370496,0.05360893644392491,0.05360893644392491,0.23690983802080154,0.0017922018552791203,0.012187499785795808,0.13780945539474487,1.0,0.009264423076923076,0.0006436057692307693,1,0.0,0.0,0.0,0.1153125,0.0,0.1246875,47.5078125
52,169600,-63.501289039850235,-0.6350129294395447,-63.501289039850235,-0.6350129294395447,0.0,63.501289039850235,0.6350129294395447,7.443419307470322,0.07443419098854065,4.972128186225891,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0022570959097938824,0.04861764907836914,1.4775338053703309,0.008384541142731905,0.06076263040304184,0.06076263040304184,0.187605819106102,0.00301383144542437,0.022618750110268593,0.7048814296722412,1.0,0.00925,0.0006425,1,0.0,0.0,0.0,0.0996875,0.0,0.1134375,46.44125
53,172800,-70.1595226675272,-0.7015952199697495,-70.1595226675272,-0.7015952199697495,0.0,70.1595226675272,0.7015952199697495,0.7851856797933578,0.007851900458335836,5.240441875457764,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0018945163227035878,0.0547644093632698,1.4789525747299195,0.011828708462417126,0.0703063178807497,0.0703063178807497,0.17769427746534347,0.0025018837841353143,0.02151875014824327,0.7595114707946777,1.0,0.009235576923076923,0.0006413942307692308,1,0.0,0.0,0.0,0.1075,0.0,0.113125,47.4159375
54,176000,-58.138257801532745,-0.5813825467228889,-58.138257801532745,-0.5813825467228889,0.0,58.138257801532745,0.5813825467228889,12.806450545787811,0.12806457370519642,4.6455802154541015,0.0028125,0.0004981773161775502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.002252867648086987,0.10942183956503868,1.4750144362449646,0.038856716640293595,0.05912941657006741,0.05912941657006741,0.21171187609434128,0.0027298996559702265,0.02205625018104911,0.40809816122055054,1.0,0.009221153846153846,0.0006402884615384616,1,0.0,0.0,0.03125,0.176875,0.0,0.1925,42.9903125
55,179200,-75.22331830859184,-0.7522331893444061,-75.22331830859184,-0.7522331893444061,0.0,75.22331830859184,0.7522331893444061,-4.278609961271286,-0.04278606891632075,6.659454002380371,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0016936201992910683,0.07780081257224084,1.4759448409080504,0.02361815869808197,0.042755036056041716,0.042755036056041716,0.2444159246981144,0.002046395051730521,0.010106250015087425,0.5641431212425232,1.0,0.00920673076923077,0.0006391826923076923,1,0.0,0.0,0.0,0.0709375,0.0,0.08375,49.5559375
56,182400,-68.45596665143967,-0.6845596045255661,-68.45596665143967,-0.6845596045255661,0.0,68.45596665143967,0.6845596045255661,2.48874169588089,0.024887515902519253,5.383641266822815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.001959640943934282,0.05099867880344391,1.4937367677688598,0.009808811079710721,0.05316194295883179,0.05316194295883179,0.17197513431310654,0.0023413295755754025,0.019093749846797438,0.7495964169502258,1.0,0.009192307692307692,0.0006380769230769231,1,0.0,0.0,0.0,0.0703125,0.0,0.0928125,48.1071875
57,185600,-66.72088271379471,-0.6672088098526001,-66.72088271379471,-0.6672088098526001,0.0,66.72088271379471,0.6672088098526001,4.223825633525848,0.042238310575485216,5.5728374242782595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.00201740699996007,0.06923273093998432,1.4845428466796875,0.01897399453446269,0.06450902037322521,0.06450902037322521,0.1901768311858177,0.002557269815589263,0.020506249810568988,0.23907309770584106,1.0,0.009177884615384616,0.0006369711538461539,1,0.0,0.0,0.0,0.115,0.0,0.1175,48.720625
58,188800,-65.08268654346466,-0.6508269029855728,-65.08268654346466,-0.6508269029855728,0.0,65.08268654346466,0.6508269029855728,5.862021803855896,0.05862021744251256,5.428184161186218,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.001967412651353495,0.06159301921725273,1.482437539100647,0.015244837570935487,0.05531468987464905,0.05531468987464905,0.19284391775727272,0.0026794041114053895,0.023024999725748785,0.4980461597442627,1.0,0.009163461538461539,0.0006358653846153846,1,0.0,0.0,0.0,0.105,0.0,0.118125,47.8615625
59,192000,-70.64968320727348,-0.7064968460798263,-70.64968320727348,-0.7064968460798263,0.0,70.64968320727348,0.7064968460798263,0.29502514004707336,0.0029502743482590077,5.916668691635132,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0018128879093681327,0.061056727543473244,1.4764299988746643,0.015207561478018761,0.053831104561686514,0.053831104561686514,0.19837115928530694,0.0020970759745987237,0.013162499957252294,0.5756639242172241,1.0,0.009149038461538462,0.0006347596153846154,1,0.0,0.0,0.0,0.1090625,0.0,0.1246875,47.2009375
60,195200,-56.878514528274536,-0.5687851342558861,-56.878514528274536,-0.5687851342558861,0.0,56.878514528274536,0.5687851342558861,14.06619381904602,0.14066198617219927,4.698248109817505,0.0,0.0,-34.382627674378455,-0.3438262767437845,-34.382627674378455,-0.3438262767437845,100.0,3.0254908949136734,0.0,0.0,34.382627674378455,-1.1599179515615106,1952,-0.0023192550454288695,0.032524050772190095,1.4894973397254945,0.0003367842640727758,0.05989060029387474,0.05989060029387474,0.14392448887228965,0.0029183111655593195,0.026799999537615804,0.7458241581916809,1.0,0.009134615384615385,0.0006336538461538462,1,0.0,0.0,0.0,0.0659375,0.0,0.0853125,48.651875
61,198400,-61.17672851681709,-0.6117673200368882,-61.17672851681709,-0.6117673200368882,0.0,61.17672851681709,0.6117673200368882,9.767979830503464,0.09767980039119717,4.689326627254486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0014969555373187226,0.05344006046652794,1.4982419848442077,0.011558819189667701,0.05350352898240089,0.05350352898240089,0.1658232294023037,0.0027260665418006843,0.022349999856669456,0.5672683715820312,1.0,0.009120192307692308,0.0006325480769230769,1,0.0,0.0,0.0,0.06375,0.0,0.0765625,49.789375
62,201600,-64.90142717957497,-0.6490142637491226,-64.90142717957497,-0.6490142637491226,0.0,64.90142717957497,0.6490142637491226,6.04328116774559,0.0604328566789627,5.229065294265747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0013924689063103735,0.056103785336017606,1.4943105340003968,0.013052576687186956,0.050376052409410475,0.050376052409410475,0.18611431494355202,0.0014842376920577844,0.006762500043259933,0.411157488822937,1.0,0.009105769230769232,0.0006314423076923077,1,0.0,0.0,0.0,0.1075,0.0,0.118125,47.8571875
63,204800,-60.17206320166588,-0.6017206558585166,-60.17206320166588,-0.6017206558585166,0.0,60.17206320166588,0.6017206558585166,10.772645145654678,0.10772646456956869,4.413545928001404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.002532525752624526,0.04164199344813824,1.4812719464302062,0.004821714572608471,0.055652081966400146,0.055652081966400146,0.14044747576117517,0.0023849986522700975,0.02115000001504086,0.7621374130249023,1.0,0.009091346153846155,0.0006303365384615385,1,0.0,0.0,0.0,0.145,0.0,0.1584375,45.199375
64,208000,-62.54888877272606,-0.6254888941347599,-62.54888877272606,-0.6254888941347599,0.0,62.54888877272606,0.6254888941347599,8.395819574594498,0.08395822629332539,5.516119332313537,0.004375,0.0006714118905564401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0021488919500494363,0.140035879611969,1.4752996921539308,0.054477865993976596,0.06444154381752014,0.06444154381752014,0.18937112987041474,0.00376085839670954,0.039437500503845514,0.2701868414878845,1.0,0.009076923076923076,0.0006292307692307692,1,0.0,0.0,0.03125,0.1175,0.0,0.1228125,47.115
65,211200,-59.23566672205925,-0.5923566237092018,-59.23566672205925,-0.5923566237092018,0.0,59.23566672205925,0.5923566237092018,11.709041625261307,0.1170904967188835,4.97725079536438,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0026043524679262298,0.048844962194561956,1.4716796159744263,0.008481032866984605,0.0816014338284731,0.0816014338284731,0.14018163159489633,0.003561384181376641,0.030481250258162618,0.6755701303482056,1.0,0.0090625,0.000628125,1,0.0,0.0,0.0,0.1384375,0.0,0.1628125,43.8509375
66,214400,-66.82366502285004,-0.6682365381717682,-66.82366502285004,-0.6682365381717682,0.0,66.82366502285004,0.6682365381717682,4.12104332447052,0.04121058225631713,4.817417013645172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.002134611076116544,0.03621104881167412,1.4716198563575744,0.002655583247542381,0.0663609754294157,0.0663609754294157,0.11010957658290862,0.0029961372056287886,0.02341250001336448,0.7046390175819397,1.0,0.009048076923076923,0.0006270192307692308,1,0.0,0.0,0.0,0.01375,0.0,0.0178125,54.98625
67,217600,-72.34541574120522,-0.7234541738033294,-72.34541574120522,-0.7234541738033294,0.0,72.34541574120522,0.7234541738033294,-1.4007073938846588,-0.014007053375244105,5.350853667259217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0017714139009710195,0.0763509925454855,1.453040850162506,0.023277813475579022,0.054622627422213556,0.054622627422213556,0.19707902371883393,0.002853688265896626,0.02369375032139942,0.26866841316223145,1.0,0.009033653846153846,0.0006259134615384615,1,0.0,0.0,0.0,0.111875,0.0,0.12375,47.6103125
68,220800,-58.61378437280655,-0.5861378481984139,-58.61378437280655,-0.5861378481984139,0.0,58.61378437280655,0.5861378481984139,12.330923974514008,0.12330927222967147,4.426143612861633,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.002472215078677964,0.05129743330180645,1.4605774521827697,0.010003216657787561,0.09112123548984527,0.09112123548984527,0.13276623860001563,0.0031360062188480974,0.029625000222586094,0.4719581604003906,1.0,0.009019230769230769,0.0006248076923076923,1,0.0,0.0,0.0,0.0975,0.0,0.1175,45.66125
69,224000,-70.47232988476753,-0.7047233247756958,-70.47232988476753,-0.7047233247756958,0.0,70.47232988476753,0.7047233247756958,0.4723784625530243,0.004723795652389562,5.584208579063415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0024901490006596027,0.06077485047280788,1.4611651659011842,0.014739764295518399,0.06413964480161667,0.06413964480161667,0.16116505190730096,0.0027412628543982283,0.027418750000651925,0.38903701305389404,1.0,0.009004807692307692,0.0006237019230769231,1,0.0,0.0,0.0,0.06125,0.0,0.065625,51.40375
70,227200,-59.44020812213421,-0.5944020509719848,-59.44020812213421,-0.5944020509719848,0.0,59.44020812213421,0.5944020509719848,11.504500225186348,0.11504506945610049,4.9443532395362855,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0024115651053609353,0.03727964609861374,1.4627612948417663,0.003077471163123846,0.0595514141023159,0.0595514141023159,0.11830999478697776,0.002388150250773204,0.019531249975261743,0.7212235927581787,1.0,0.008990384615384615,0.0006225961538461538,1,0.0,0.0,0.0,0.10625,0.0,0.1103125,48.8325
71,230400,-74.62285560369492,-0.7462285393476487,-74.62285560369492,-0.7462285393476487,0.0,74.62285560369492,0.7462285393476487,-3.678147256374359,-0.036781418919563325,5.62878387928009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0022754616003250795,0.07195562720298768,1.4596935153007506,0.020600199606269597,0.053860459849238394,0.053860459849238394,0.15263685435056687,0.003031655344967614,0.02822499981848523,0.3584010601043701,1.0,0.008975961538461539,0.0006214903846153846,1,0.0,0.0,0.0,0.07875,0.0,0.090625,49.19
72,233600,-59.78306093811989,-0.5978306022286415,-59.78306093811989,-0.5978306022286415,0.0,59.78306093811989,0.5978306022286415,11.161647409200668,0.11161651819944385,4.65613272190094,0.00375,0.0006629971721631882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.003061777700018098,0.11091720312833786,1.4446069478988648,0.03945092223584652,0.08547269850969315,0.08547269850969315,0.1561593756079674,0.004202755665029376,0.042518750193994495,0.3165891766548157,1.0,0.008961538461538462,0.0006203846153846154,1,0.0,0.0,0.03125,0.14375,0.0,0.16,44.7434375
73,236800,-63.67838230729103,-0.6367837971448899,-63.67838230729103,-0.6367837971448899,0.0,63.67838230729103,0.6367837971448899,7.266326040029526,0.07266332328319547,4.888894820213318,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0021683912673848725,0.04744831621646881,1.4307886958122253,0.008754334971308708,0.07715318500995635,0.07715318500995635,0.1302077904343605,0.003304746106733837,0.030806250358000397,0.5228090286254883,1.0,0.008947115384615385,0.0006192788461538461,1,0.0,0.0,0.0,0.0815625,0.0,0.096875,48.7625
74,240000,-71.40047973394394,-0.7140047633647919,-71.40047973394394,-0.7140047633647919,0.0,71.40047973394394,0.7140047633647919,-0.45577138662338257,-0.004557642936706574,5.508609280586243,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0033069319783477157,0.06564544178545476,1.414270806312561,0.016882543452084064,0.09255353584885598,0.09255353584885598,0.15986030250787736,0.003389070041886337,0.037949999651755204,0.49542516469955444,1.0,0.008932692307692308,0.0006181730769230769,1,0.0,0.0,0.0,0.0759375,0.0,0.0875,49.7121875
75,243200,-64.0403544306755,-0.6404035121202469,-64.0403544306755,-0.6404035121202469,0.0,64.0403544306755,0.6404035121202469,6.90435391664505,0.0690436083078384,4.949473881721497,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0026647893255576705,0.041350053250789644,1.3992226362228393,0.005531592387706041,0.09526822417974472,0.09526822417974472,0.11465109735727311,0.003649830061478046,0.03338125030277297,0.5225716233253479,1.0,0.008918269230769231,0.0006170673076923077,1,0.0,0.0,0.0,0.06625,0.0,0.07625,49.3165625
76,246400,-56.767184883356094,-0.5676718823611736,-56.767184883356094,-0.5676718823611736,0.0,56.767184883356094,0.5676718823611736,14.177523463964462,0.14177523806691172,5.0453606438636776,0.0034375,0.0005686178546666562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.001824831066455257,0.08558679148554801,1.4104909300804138,0.028409771062433718,0.06044839397072792,0.06044839397072792,0.15570919662714006,0.0026079588817095483,0.022331250074785203,0.46812212467193604,1.0,0.008903846153846155,0.0006159615384615384,1,0.0,0.0,0.0625,0.0778125,0.0,0.090625,48.0596875
77,249600,-58.42565941810608,-0.5842566227912903,-58.42565941810608,-0.5842566227912903,0.0,58.42565941810608,0.5842566227912903,12.519048929214478,0.12519049763679502,4.8846761512756345,0.0021875,0.000371728187544494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0023758830572245594,0.08842715844511986,1.421555483341217,0.02920088805258274,0.0701334908604622,0.0701334908604622,0.18305928036570548,0.0034026079680201985,0.031562500074505805,0.5606239438056946,1.0,0.008889423076923076,0.0006148557692307692,1,0.0,0.0,0.03125,0.1128125,0.0,0.135,43.785625
78,252800,-55.94646027684212,-0.5594645911455154,-55.94646027684212,-0.5594645911455154,0.0,55.94646027684212,0.5594645911455154,14.99824807047844,0.14998252928256994,4.523245165348053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0018741672849981405,0.0672809336334467,1.4310312151908875,0.01906589725986123,0.05214403755962849,0.05214403755962849,0.16138067170977594,0.002637801433594401,0.023600000093574637,0.5361412167549133,1.0,0.008875000000000001,0.00061375,1,0.0,0.0,0.0,0.2321875,0.0,0.2559375,37.2553125
79,256000,-59.563516557216644,-0.5956352293491364,-59.563516557216644,-0.5956352293491364,0.0,59.563516557216644,0.5956352293491364,11.381191790103912,0.11381189107894896,5.049091753959655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.002202708523848518,0.03584937639534473,1.4170973777770997,0.0031656794250011443,0.04812291674315929,0.04812291674315929,0.11329619437456132,0.0017988612962664802,0.01542499997303821,0.7085103988647461,1.0,0.008860576923076922,0.0006126442307692307,1,0.0,0.0,0.0,0.1321875,0.0,0.1503125,46.39375
80,259200,-68.45623597502708,-0.6845623368024826,-68.45623597502708,-0.6845623368024826,0.0,68.45623597502708,0.6845623368024826,2.4884723722934723,0.024884783625602758,4.848702840805053,0.0,0.0,-35.11911615729332,-0.3511911615729332,-35.11911615729332,-0.3511911615729332,100.0,3.1922848093509675,0.0,0.0,35.11911615729332,-1.8964064344763756,2592,-0.002439179222425447,0.07043738663196564,1.4234314680099487,0.0201876207254827,0.07776871100068092,0.07776871100068092,0.1530612163245678,0.00298982824897503,0.023818749875499635,0.64739990234375,1.0,0.008846153846153846,0.0006115384615384615,1,0.0,0.0,0.0,0.110625,0.0,0.1215625,47.58125
81,262400,-52.677034974098206,-0.5267704075574875,-52.677034974098206,-0.5267704075574875,0.0,52.677034974098206,0.5267704075574875,18.26767337322235,0.18267671287059783,4.544849793910981,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0028209575941786193,0.041378789395093915,1.4109777688980103,0.005407060775905847,0.07684254013001919,0.07684254013001919,0.1303248554468155,0.0034501294838277345,0.0362624992558267,0.7371037006378174,1.0,0.008831730769230769,0.0006104326923076922,1,0.0,0.0,0.0,0.13625,0.0,0.1503125,44.66125
