iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
41,134400,-561.9093542098999,-5.619093194007873,-561.9093542098999,-5.619093194007873,0.0,561.9093542098999,5.619093194007873,158.9867639541626,1.58986792087555,2.7472973442077637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001058881026360914,0.05473398081958294,1.548594868183136,0.011737916432321072,0.037133343145251275,0.037133343145251275,0.15889771059155464,0.0021837504726141097,0.012978124804794789,0.7393591403961182,1.0,0.009408653846153846,0.0006546634615384615,0,0.25,0.25,0.0,0.0,5.303693370819092,3.5343034505844115,0.0,0.9179464721679688
42,137600,-642.9253478050232,-6.429253420829773,-642.9253478050232,-6.429253420829773,0.0,642.9253478050232,6.429253420829773,77.9707703590393,0.7797076940536503,2.8658375048637392,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0007565896826882579,0.09580300450325012,1.55003103017807,0.032583564147353174,0.03035835437476635,0.03035835437476635,0.22042520493268966,0.00164415494946346,0.005828124901745469,0.46045982837677,1.0,0.00939423076923077,0.0006535576923076923,0,0.25,0.25,0.0,0.0,6.730840945243836,3.5507188200950623,0.0,0.9431250441074371
43,140800,-576.4518809318542,-5.764518938064575,-576.4518809318542,-5.764518938064575,0.0,576.4518809318542,5.764518938064575,144.44423723220825,1.444442176818848,2.913056114912033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0004439000592443065,0.05839718244969845,1.5448625922203063,0.014264177344739438,0.028118322789669036,0.028118322789669036,0.162152511626482,0.000880513890661465,0.0014343749964609743,0.5037338137626648,1.0,0.009379807692307692,0.000652451923076923,0,0.25,0.25,0.0,0.0,5.707910761833191,3.372864422798157,0.0,0.9279464668035508
44,144000,-678.8519763946533,-6.78851957321167,-678.8519763946533,-6.78851957321167,0.0,678.8519763946533,6.78851957321167,42.04414176940918,0.42044154167175307,3.712528579235077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0005321865520454772,0.08475982695817948,1.5482598543167114,0.027347678132355214,0.02563994564116001,0.02563994564116001,0.1759663499891758,0.0010809708292077312,0.0018968749791383743,0.6071915030479431,1.0,0.009365384615384616,0.0006513461538461538,0,0.25,0.25,0.0,0.0,6.284793105125427,4.549452300071716,0.0,0.9225893294811249
45,147200,-587.016092300415,-5.870160913467407,-587.016092300415,-5.870160913467407,0.0,587.016092300415,5.870160913467407,133.88002586364746,1.3388002014160163,3.105854244232178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0007301544252404923,0.05144246704876423,1.55014466047287,0.01049573663622141,0.026270149648189543,0.026270149648189543,0.15259596481919288,0.0011487492860401806,0.0021656249824445694,0.7683776021003723,1.0,0.009350961538461539,0.0006502403846153846,0,0.25,0.25,0.0,0.0,5.582216205596924,3.7267118811607363,0.0,0.9403125423192978
46,150400,-635.7730188369751,-6.357730088233947,-635.7730188369751,-6.357730088233947,0.0,635.7730188369751,6.357730088233947,85.1230993270874,0.8512310266494758,2.9868802189826966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009442866138183348,0.08154626116156578,1.5330636382102967,0.02551533617079258,0.037200067564845084,0.037200067564845084,0.19475224390625953,0.0022508175592525757,0.013506249897181988,0.6197295784950256,1.0,0.009336538461538462,0.0006491346153846153,0,0.25,0.25,0.0,0.0,5.450714526176452,4.375191445350647,0.0,0.952366111278534
47,153600,-588.5915765762329,-5.885915842056274,-588.5915765762329,-5.885915842056274,0.0,588.5915765762329,5.885915842056274,132.3045415878296,1.323045272827149,3.4041393113136293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.000991100402385925,0.050540348142385484,1.525100576877594,0.010061910562217235,0.038708236254751685,0.038708236254751685,0.1465531975030899,0.0022405011757661206,0.014821874920744448,0.693364143371582,1.0,0.009322115384615385,0.0006480288461538461,0,0.25,0.25,0.0,0.0,5.787582502365113,3.932527151107788,0.0,0.9141071879863739
48,156800,-642.8040294647217,-6.428040361404419,-642.8040294647217,-6.428040361404419,0.0,642.8040294647217,6.428040361404419,78.09208869934082,0.7809207534790046,3.0848545813560486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0004759413698899095,0.057575006037950516,1.531843864917755,0.014053629245609045,0.030197307094931604,0.030197307094931604,0.16840334013104438,0.0010465366354770664,0.0031156250392086805,0.642662525177002,1.0,0.009307692307692308,0.0006469230769230769,0,0.25,0.25,0.0,0.0,6.197471280097961,3.948544270992279,0.0,0.9326786160469055
49,160000,-592.5822319984436,-5.925822243690491,-592.5822319984436,-5.925822243690491,0.0,592.5822319984436,5.925822243690491,128.3138861656189,1.2831388711929321,2.9163752436637878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0003812799202417949,0.06278420947492122,1.5370800971984864,0.016726325545459986,0.021117536537349223,0.021117536537349223,0.1858383022248745,0.0007868647167930335,0.0010187500156462193,0.6079119443893433,1.0,0.009293269230769232,0.0006458173076923076,0,0.25,0.25,0.0,0.0,5.466138195991516,3.562607445716858,0.0,0.9469643270969391
50,163200,-611.9970417022705,-6.119970483779907,-611.9970417022705,-6.119970483779907,0.0,611.9970417022705,6.119970483779907,108.89907646179199,1.088990631103516,3.2732050585746766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0005372117509162777,0.059509217739105225,1.545979344844818,0.014872493036091328,0.023272922821342946,0.023272922821342946,0.1746619276702404,0.000917719985409872,0.0,0.5954993367195129,1.0,0.009278846153846153,0.0006447115384615384,0,0.25,0.25,0.0,0.0,4.951338002681732,4.367104501724243,0.0,0.8895536172389984
51,166400,-637.7475690841675,-6.377475914955139,-637.7475690841675,-6.377475914955139,0.0,637.7475690841675,6.377475914955139,83.14854907989502,0.8314851999282844,3.7614012503623964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0006381992568028849,0.05124334655702114,1.5515498876571656,0.010609258897602558,0.023264291882514953,0.023264291882514953,0.1494653232395649,0.0013943784069857371,0.002806249959394336,0.7310567498207092,1.0,0.009264423076923076,0.0006436057692307693,0,0.25,0.25,0.0,0.0,6.848136839866638,4.407543759346009,0.0,0.9177232605218887
52,169600,-665.896993637085,-6.658969688415527,-665.896993637085,-6.658969688415527,0.0,665.896993637085,6.658969688415527,54.99912452697754,0.549991426467896,3.2485325717926026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0010130607307306861,0.05110655315220356,1.542811918258667,0.010269205365329982,0.024579058028757574,0.024579058028757574,0.14999858886003495,0.0015895940614432881,0.002949999971315265,0.6669648885726929,1.0,0.00925,0.0006425,0,0.25,0.25,0.0,0.0,6.97419050693512,4.273755958080292,0.0,0.9195536202192307
53,172800,-591.0021719932556,-5.910021839141845,-591.0021719932556,-5.910021839141845,0.0,591.0021719932556,5.910021839141845,129.89394617080688,1.2989392757415779,2.7337469124794005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0007361743865825332,0.040473933517932895,1.5302019834518432,0.005368494521826505,0.025205105915665625,0.025205105915665625,0.1510615974664688,0.0016150614545045786,0.0020156249694991855,0.7182771563529968,1.0,0.009235576923076923,0.0006413942307692308,0,0.25,0.25,0.0,0.0,5.346879646778107,3.7828357934951784,0.0,0.9297768300771714
54,176000,-548.7273855209351,-5.487273797988892,-548.7273855209351,-5.487273797988892,0.0,548.7273855209351,5.487273797988892,172.16873264312744,1.7216873168945312,2.7791140723228454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0012624999486433807,0.06107236631214619,1.5042619347572326,0.015402651578187942,0.04805034883320332,0.04805034883320332,0.17805689796805382,0.0017445674766356043,0.013287500059232116,0.5196784138679504,1.0,0.009221153846153846,0.0006402884615384616,0,0.25,0.25,0.0,0.0,5.408297505378723,3.29738600730896,0.0,0.8820089733600617
55,179200,-513.5368518829346,-5.135368804931641,-513.5368518829346,-5.135368804931641,0.0,513.5368518829346,5.135368804931641,207.35926628112793,2.073592309951782,2.6352900648117066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0010158609471632829,0.03865993916988373,1.506504189968109,0.004444129951298237,0.03781639449298382,0.03781639449298382,0.12738245502114295,0.0022509154659935307,0.016528124961405412,0.7817497253417969,1.0,0.00920673076923077,0.0006391826923076923,0,0.25,0.25,0.0,0.0,5.2273671078681945,3.2007013320922852,0.0,0.9065178996324539
56,182400,-471.27943301200867,-4.712794337272644,-471.27943301200867,-4.712794337272644,0.0,471.27943301200867,4.712794337272644,249.61668515205383,2.496166777610779,2.3074202144145968,0.000625,0.0001889690331080664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0007374163575644133,0.04840885400772095,1.5109109997749328,0.009578252024948598,0.028692579083144664,0.028692579083144664,0.15006429851055145,0.0016674978924135688,0.006868749938439578,0.7093523740768433,1.0,0.009192307692307692,0.0006380769230769231,0,0.25,0.25,0.03125,0.000625,4.893856997489929,3.242203290462494,0.000625,0.8898661088943481
57,185600,-555.085283279419,-5.550852651596069,-555.085283279419,-5.550852651596069,0.0,555.085283279419,5.550852651596069,165.81083488464355,1.6581084632873537,2.588690057992935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.001020494695834362,0.043868501856923106,1.5189070105552673,0.0069734021089971066,0.037480739131569865,0.037480739131569865,0.12886178717017174,0.0020899800878402264,0.016618750151246788,0.7653414011001587,1.0,0.009177884615384616,0.0006369711538461539,0,0.25,0.25,0.0,0.0,6.013062558174133,3.592365758419037,0.0,0.9284821844100952
58,188800,-536.8613228797913,-5.368613395690918,-536.8613228797913,-5.368613395690918,0.0,536.8613228797913,5.368613395690918,184.03479528427124,1.840347719192505,2.4763684129714965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.000638200068549466,0.046996055915951726,1.5218814730644226,0.008914125431329013,0.02843990996479988,0.02843990996479988,0.15404403060674668,0.0009142269082082407,0.004700000025331974,0.7069618701934814,1.0,0.009163461538461539,0.0006358653846153846,0,0.25,0.25,0.0,0.0,4.907165658473969,3.579125337600708,0.0,0.9293750387430191
59,192000,-473.6867241859436,-4.736867196559906,-473.6867241859436,-4.736867196559906,0.0,473.6867241859436,4.736867196559906,247.2093939781189,2.472093918323517,2.4109888756275177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0005981548957745053,0.04893877580761909,1.525205671787262,0.009917067643254996,0.03163506016135216,0.03163506016135216,0.15190866589546204,0.0014112313081574691,0.008665624982313602,0.5652912259101868,1.0,0.009149038461538462,0.0006347596153846154,0,0.25,0.25,0.0,0.0,4.269056942462921,3.2833289885520935,0.0,0.9028125405311584
60,195200,-592.4595623016357,-5.92459545135498,-592.4595623016357,-5.92459545135498,0.0,592.4595623016357,5.92459545135498,128.43655586242676,1.284365663528443,2.8134218859672546,0.0,0.0,-326.9311844110489,-3.2693118441104887,-326.9311844110489,-3.2693118441104887,100.0,1.630326196849346,0.02,0.007603619666624001,326.9311844110489,441.8361498117447,1952,-0.0006571145061578188,0.05003129243850708,1.5317933201789855,0.010366188548505306,0.02257772572338581,0.02257772572338581,0.14649117067456247,0.0015716096229886028,0.0009562499879393726,0.7511101961135864,1.0,0.009134615384615385,0.0006336538461538462,0,0.25,0.25,0.0,0.0,5.871441144943237,3.5167961716651917,0.0,0.91915183365345
61,198400,-493.43443393707275,-4.9343444442749025,-493.43443393707275,-4.9343444442749025,0.0,493.43443393707275,4.9343444442749025,227.46168422698975,2.2746166706085207,2.2557601881027223,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0009974834507563203,0.039151497557759284,1.5226927757263184,0.004691014438867569,0.04245201461017132,0.04245201461017132,0.13684674203395844,0.0026340173732029596,0.020206250250339508,0.7306004762649536,1.0,0.009120192307692308,0.0006325480769230769,0,0.25,0.25,0.0,0.0,4.3069862413406375,2.997334054708481,0.0,0.9627232551574707
62,201600,-526.5858061313629,-5.265858035087586,-526.5858061313629,-5.265858035087586,0.0,526.5858061313629,5.265858035087586,194.31031203269958,1.9431030797958373,2.4105413687229156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0006303914647782349,0.0453255545347929,1.5207605481147766,0.008184691984206438,0.032123224809765816,0.032123224809765816,0.1350703090429306,0.002656423264125495,0.013100000255508348,0.5462779998779297,1.0,0.009105769230769232,0.0006314423076923077,0,0.25,0.25,0.0,0.0,4.755095241069793,3.0679635620117187,0.0,0.9479018276929856
63,204800,-505.6596484184265,-5.056596322059631,-505.6596484184265,-5.056596322059631,0.0,505.6596484184265,5.056596322059631,215.236469745636,2.152364792823792,2.6334541821479798,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0006615494714176772,0.044065697863698,1.5251221060752869,0.007505885697901249,0.030749991349875928,0.030749991349875928,0.13772485852241517,0.00171858895628308,0.010490625048987567,0.6907570958137512,1.0,0.009091346153846155,0.0006303365384615385,0,0.25,0.25,0.0,0.0,5.438846619129181,3.012840414047241,0.0,0.9072768276929856
64,208000,-552.8925137519836,-5.528925414085388,-552.8925137519836,-5.528925414085388,0.0,552.8925137519836,5.528925414085388,168.00360441207886,1.6800357007980349,2.7676716482639314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.00038766777809140507,0.06740366481244564,1.5300586581230164,0.01942594042047858,0.02595792803913355,0.02595792803913355,0.15796949490904807,0.0008677136884222196,0.00011249999515712261,0.3118826746940613,1.0,0.009076923076923076,0.0006292307692307692,0,0.25,0.25,0.0,0.0,4.917472198009491,3.864733669757843,0.0,0.9229911202192307
65,211200,-549.6998109817505,-5.496998066902161,-549.6998109817505,-5.496998066902161,0.0,549.6998109817505,5.496998066902161,171.196307182312,1.7119630479812624,2.6065558433532714,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0007766326695097803,0.06578333936631679,1.5383347868919373,0.018173878267407417,0.029175922460854053,0.029175922460854053,0.16248496174812316,0.001453861830669328,0.00536875007674098,0.6459289789199829,1.0,0.0090625,0.000628125,0,0.25,0.25,0.0,0.0,4.995925979614258,3.9423285508155823,0.0,0.8913839727640152
66,214400,-566.4696321487427,-5.664696588516235,-566.4696321487427,-5.664696588516235,0.0,566.4696321487427,5.664696588516235,154.42648601531982,1.5442645263671881,2.633930513858795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.00029450135915611855,0.049956167861819264,1.5351117849349976,0.010793772526085377,0.022809397801756857,0.022809397801756857,0.14097159132361411,0.0007727838292345253,0.0005218750127824023,0.6038304567337036,1.0,0.009048076923076923,0.0006270192307692308,0,0.25,0.25,0.0,0.0,6.7000956535339355,3.1590455961227417,0.0,0.9125446861982346
67,217600,-580.3238339424133,-5.803238334655762,-580.3238339424133,-5.803238334655762,0.0,580.3238339424133,5.803238334655762,140.57228422164917,1.405722780227661,2.9878517210483553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0008759565431595729,0.046500470116734506,1.5423553824424743,0.008441173937171698,0.0400603175163269,0.0400603175163269,0.15861505642533302,0.0014578866444940927,0.012059375341050328,0.5726622343063354,1.0,0.009033653846153846,0.0006259134615384615,0,0.25,0.25,0.0,0.0,5.815159561634064,3.52554692029953,0.0,0.940535763502121
68,220800,-663.8575720787048,-6.6385756826400755,-663.8575720787048,-6.6385756826400755,0.0,663.8575720787048,6.6385756826400755,57.038546085357666,0.5703854322433477,3.386102056503296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0004716636108176075,0.06037368588149548,1.5359357714653015,0.01586222108453512,0.02954162172973156,0.02954162172973156,0.1615113079547882,0.0011496778228325798,0.001696874969638884,0.5868114233016968,1.0,0.009019230769230769,0.0006248076923076923,0,0.25,0.25,0.0,0.0,6.252850675582886,4.2163700366020205,0.0,0.9715178942680359
69,224000,-516.8817894458771,-5.168817698955536,-516.8817894458771,-5.168817698955536,0.0,516.8817894458771,5.168817698955536,204.01432871818542,2.0401434159278873,2.4372331178188325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0007011620483972525,0.046496807038784026,1.528487992286682,0.00878350092098117,0.030773566849529744,0.030773566849529744,0.1443138226866722,0.0015819618070969457,0.002624999946783646,0.6053561568260193,1.0,0.009004807692307692,0.0006237019230769231,0,0.25,0.25,0.0,0.0,5.36123875617981,3.2837880647182462,0.0,0.9075000405311584
70,227200,-579.83784532547,-5.798378129005432,-579.83784532547,-5.798378129005432,0.0,579.83784532547,5.798378129005432,141.05827283859253,1.4105829858779915,2.8367358207702638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013322801762144288,0.05526970885694027,1.529015266895294,0.01255613872781396,0.04661920368671417,0.04661920368671417,0.14316748529672624,0.002644255600171717,0.02033749991969671,0.5947620868682861,1.0,0.008990384615384615,0.0006225961538461538,0,0.25,0.25,0.0,0.0,5.6264830231666565,3.6119271159172057,0.0,0.9450446820259094
71,230400,-581.547137260437,-5.815471389293671,-581.547137260437,-5.815471389293671,0.0,581.547137260437,5.815471389293671,139.3489809036255,1.3934897255897525,3.031396195888519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0007194194578390989,0.05252927839756012,1.512370193004608,0.011970243323594332,0.027472529746592044,0.027472529746592044,0.13358209654688835,0.001476832953267765,0.004337499849498272,0.5599476099014282,1.0,0.008975961538461539,0.0006214903846153846,0,0.25,0.25,0.0,0.0,5.275117027759552,3.7810750579833985,0.0,0.8971875441074372
72,233600,-501.3243327140808,-5.013243081569672,-501.3243327140808,-5.013243081569672,0.0,501.3243327140808,5.013243081569672,219.5717854499817,2.195718033313751,2.36705007314682,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0007836732924479505,0.03224306646734476,1.50493825674057,0.0018512973561882972,0.025020591728389264,0.025020591728389264,0.10597885474562645,0.001210019512655564,0.002256250014761463,0.7020276784896851,1.0,0.008961538461538462,0.0006203846153846154,0,0.25,0.25,0.0,0.0,5.528846642971039,2.912803640365601,0.0,0.9391964709758759
73,236800,-487.39394903182983,-4.873939645290375,-487.39394903182983,-4.873939645290375,0.0,487.39394903182983,4.873939645290375,233.50216913223267,2.3350214695930482,2.1922483336925507,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0012935073305154533,0.04061750881373882,1.4884757280349732,0.005697682965546846,0.04299713857471943,0.04299713857471943,0.11708561778068542,0.002444537448901167,0.01697812508791685,0.7621432542800903,1.0,0.008947115384615385,0.0006192788461538461,0,0.25,0.25,0.0,0.0,4.538404939174652,3.4418568658828734,0.0,0.9665625411272049
74,240000,-501.7779221534729,-5.017779107093811,-501.7779221534729,-5.017779107093811,0.0,501.7779221534729,5.017779107093811,219.1181960105896,2.191182007789612,2.314181686639786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.00027368663256197576,0.03995117694139481,1.4906756401062011,0.006386155541986227,0.024700633995234967,0.024700633995234967,0.11717549785971641,0.0011727344739490587,0.001137500029290095,0.6486474275588989,1.0,0.008932692307692308,0.0006181730769230769,0,0.25,0.25,0.0,0.0,4.2849939870834355,3.117006094455719,0.0,0.9202678948640823
75,243200,-534.2234516143799,-5.3422345089912415,-534.2234516143799,-5.3422345089912415,0.0,534.2234516143799,5.3422345089912415,186.67266654968262,1.8667266058921816,2.5086036145687105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0008993453142233321,0.04321271255612373,1.4911112308502197,0.007408879231661558,0.039872726798057555,0.039872726798057555,0.12355126142501831,0.002322080236627467,0.01134374998509884,0.5078952312469482,1.0,0.008918269230769231,0.0006170673076923077,0,0.25,0.25,0.0,0.0,4.80353291273117,3.8250059342384337,0.0,0.8696429014205933
76,246400,-518.4617595672607,-5.184617366790771,-518.4617595672607,-5.184617366790771,0.0,518.4617595672607,5.184617366790771,202.43435859680176,2.024343748092652,2.5616235196590424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0007629962981329008,0.053627676144242284,1.5021933794021607,0.012675542943179607,0.037200423143804076,0.037200423143804076,0.12721460051834582,0.0018152796073997862,0.014215624937787653,0.5569592714309692,1.0,0.008903846153846155,0.0006159615384615384,0,0.25,0.25,0.0,0.0,5.001284379959106,3.6114974856376647,0.0,0.9251786154508591
77,249600,-527.8101577758789,-5.278101439476013,-527.8101577758789,-5.278101439476013,0.0,527.8101577758789,5.278101439476013,193.0859603881836,1.9308596754074099,2.5121338152885437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.001480994637869304,0.042216285690665246,1.5017820000648499,0.006277173198759556,0.05010620150715113,0.05010620150715113,0.11015846058726311,0.003030833037337915,0.025346874818205835,0.5596600770950317,1.0,0.008889423076923076,0.0006148557692307692,0,0.25,0.25,0.0,0.0,5.3714959120750425,3.1460385239124298,0.0,0.9349553966522217
