iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
456,1462400,88.28777420520782,0.8828777283430099,88.28777420520782,0.8828777283430099,0.0,0.0,0.0,840.9284039735794,8.409283897280693,0.9186222705245018,0.3259375,0.16988101566802782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14624,-0.0003147008177140087,0.004981113551184535,0.7037372827529907,-0.0002330907853320241,0.1010111279785633,0.1010111279785633,0.034971602633595465,0.0006012175450482949,0.003765625023515895,0.9478639960289001,1.0,0.0034230769230769228,0.0001957692307692308,2,0.75,0.75,0.9375,0.3259375,3.4092892250418663,1.158445578441024,0.24125,0.9523214721679687
457,1465600,112.0360540151596,1.1203604200482369,112.0360540151596,1.1203604200482369,0.0,0.0,0.0,864.6766837835312,8.646766588985919,0.888082779198885,0.345,0.18272503928370332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14656,-0.0006570621909690044,0.005967608466744423,0.6940928339958191,-3.918019356206059e-05,0.13417113274335862,0.13417113274335862,0.03126336522400379,0.0010773678088330124,0.008759375027148053,0.9342724680900574,1.0,0.003408653846153846,0.0001946634615384616,2,0.75,0.75,0.9375,0.345,2.4697506821155546,1.1401349653303623,0.2359375,0.9613839727640152
458,1468800,53.025925278663635,0.5302591830492019,53.025925278663635,0.5302591830492019,0.0,0.0,0.0,805.6665550470352,8.056665351986885,1.1590732822567225,0.32125,0.14879068841249368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14688,-0.000513210229988914,0.006143797188997269,0.6964993357658387,0.00019460893236100674,0.08749124631285668,0.08749124631285668,0.03371737767010927,0.0012117702470307624,0.010984375118277967,0.9409327507019043,1.0,0.003394230769230769,0.0001935576923076923,2,0.75,0.75,0.90625,0.32125,3.1401110818982123,1.4689979168772698,0.219375,0.92375004529953
459,1472000,123.74356472492218,1.2374355566501618,123.74356472492218,1.2374355566501618,0.0,0.0,0.0,876.3841944932938,8.763841725587845,0.954288357719779,0.3515625,0.17989284877600942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14720,-0.00046953635321118626,0.004599838377907872,0.6821979582309723,-0.00047531516756862404,0.1147315502166748,0.1147315502166748,0.026643507555127142,0.0006913584564275675,0.005543749987555202,0.9472429752349854,1.0,0.0033798076923076915,0.000192451923076923,2,0.75,0.75,0.96875,0.3515625,2.6142156115174293,1.1722321374714375,0.24875,0.9487946784496307
460,1475200,67.9567300081253,0.6795672464370728,67.9567300081253,0.6795672464370728,0.0,0.0,0.0,820.5973597764969,8.205973415374755,0.867022782638669,0.3190625,0.1708937367915072,483.0348320901394,4.830348320901394,483.0348320901394,4.830348320901394,100.0,0.6258985325554386,0.605,0.37210194110275524,0.0,1052.337779968977,14752,-0.0005644343106308902,0.005457231216132641,0.6983487248420716,-0.0001860307645983994,0.10820220224559307,0.10820220224559307,0.035829771496355536,0.0011047570169498242,0.01054374992963858,0.9489133358001709,1.0,0.0033653846153846147,0.00019134615384615381,2,0.75,0.75,0.84375,0.3190625,2.8148796874284745,1.3338020832836628,0.220625,0.9428125423192978
461,1478400,198.78584188222885,1.9878583997488022,198.78584188222885,1.9878583997488022,0.0,0.0,0.0,951.4264716506004,9.514264568686485,0.8808907364308834,0.3975,0.2113360400478568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14784,-0.00039308845916528055,0.00553425163961947,0.7176089465618134,-3.064259653910995e-05,0.12391972839832306,0.12391972839832306,0.03477427307516336,0.0009581421643848493,0.008703125116880983,0.93297278881073,1.0,0.003350961538461538,0.00019024038461538462,2,0.75,0.75,0.96875,0.3975,2.8654405823349953,1.066808962225914,0.2821875,0.9162500464916229
462,1481600,23.762835949659348,0.23762832954525948,23.762835949659348,0.23762832954525948,0.0,0.0,0.0,776.4034657180309,7.764034498482943,1.1379105661809445,0.303125,0.14178563163261182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14816,-0.0005392328288231329,0.005250865872949362,0.687007999420166,-0.00020602861186489463,0.16471488922834396,0.16471488922834396,0.03929328247904777,0.0007409188907361445,0.005562499960069545,0.9526400566101074,1.0,0.0033365384615384602,0.00018913461538461543,2,0.75,0.75,0.90625,0.303125,2.9657285901904107,1.518907175064087,0.20875,0.9251786190271377
463,1484800,62.5596978366375,0.6255971045792103,62.5596978366375,0.6255971045792103,0.0,0.0,0.0,815.2003276050091,8.152003273516893,0.9830317518115044,0.308125,0.15538076973226828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14848,-0.0005330601202964136,0.005953472573310137,0.7023796200752258,0.00011029005981981755,0.14097339250147342,0.14097339250147342,0.03353803213685751,0.0007682329196572937,0.007000000076368451,0.937775731086731,1.0,0.0033221153846153834,0.00018802884615384612,2,0.75,0.75,0.96875,0.308125,2.839362079203129,1.341058722138405,0.2259375,0.9447768306732178
464,1488000,206.24523463845253,2.0624524030089377,206.24523463845253,2.0624524030089377,0.0,0.0,0.0,958.8858644068241,9.58885857194662,0.8152602482587099,0.4040625,0.22259205003117172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14880,-0.000516361548195654,0.0060165840666741134,0.701525729894638,0.0001714992569759488,0.09429031945765018,0.09429031945765018,0.03257800098508597,0.0009448938621093731,0.006459375040140003,0.932710587978363,1.0,0.0033076923076923066,0.00018692307692307693,2,0.75,0.75,0.96875,0.4040625,2.3529525637626647,0.9981312468647957,0.3,0.9335268270969391
465,1491200,47.59373998641968,0.4759372684359551,47.59373998641968,0.4759372684359551,0.0,0.0,0.0,800.2343697547913,8.002343437373638,0.8010563929378987,0.2965625,0.1646603077853907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14912,-0.0010259510337025767,0.005700392695143819,0.6940168678760529,-0.00046133914729580284,0.16346878930926323,0.16346878930926323,0.030911591835319996,0.001601721487534976,0.01643124994589016,0.9384006857872009,1.0,0.00329326923076923,0.00018581730769230774,2,0.75,0.75,0.875,0.2965625,3.0400921082496644,0.939027757793665,0.1928125,0.9469643306732177
466,1494400,94.28789722919464,0.9428790464997292,94.28789722919464,0.9428790464997292,0.0,0.0,0.0,846.9285269975662,8.469285215437413,0.7943625435233116,0.3246875,0.18094866122342337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14944,-0.00037095770628439164,0.005852353479713202,0.7045504689216614,0.00024510641815140844,0.09875009693205357,0.09875009693205357,0.030625129118561745,0.0006941551826489792,0.004650000005494803,0.9428380727767944,1.0,0.003278846153846153,0.00018471153846153843,2,0.75,0.75,0.875,0.3246875,2.6527245043218137,0.9489753468334675,0.230625,0.9503125458955765
467,1497600,121.10747256875038,1.2110748666524886,121.10747256875038,1.2110748666524886,0.0,0.0,0.0,873.748102337122,8.737481035590172,0.811939459592104,0.3440625,0.18988631114499477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14976,-0.00044981704321109814,0.004833798995241523,0.7029562413692474,-0.0003276640782132745,0.1367807976901531,0.1367807976901531,0.028321406431496145,0.0008951935502440654,0.008065625069139059,0.950567901134491,1.0,0.0032644230769230762,0.00018360576923076924,2,0.75,0.75,0.90625,0.3440625,2.8501767447590827,1.0271818543970586,0.2446875,0.9405803990364074
468,1500800,43.43464797735214,0.4343464517593384,43.43464797735214,0.4343464517593384,0.0,0.0,0.0,796.0752777457237,7.960752620697021,1.1142006860673428,0.3046875,0.14411474842852023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15008,-0.0006226077152648557,0.0056638510432094336,0.6892399191856384,-3.071199171245098e-05,0.12862226739525795,0.12862226739525795,0.03641283586621284,0.0010961807978704446,0.010371874875272625,0.9441537261009216,1.0,0.0032499999999999994,0.00018250000000000004,2,0.75,0.75,0.875,0.3046875,2.8162455105781556,1.535306068956852,0.2034375,0.9236607551574707
469,1504000,28.581187397241592,0.2858119647204876,28.581187397241592,0.2858119647204876,0.0,0.0,0.0,781.2218171656132,7.81221813365817,0.9785522355139256,0.2815625,0.14230733712565571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.00044106054292640805,0.0051358059979975225,0.700243067741394,-0.000138847844209522,0.19268204867839814,0.19268204867839814,0.0347512811422348,0.0008031585653984257,0.006731249974109232,0.943670392036438,1.0,0.0032355769230769226,0.00018139423076923074,2,0.75,0.75,0.90625,0.2815625,2.9757503283023836,1.1739837691187858,0.185625,0.9346875429153443
470,1507200,193.97395768761635,1.9397396740317345,193.97395768761635,1.9397396740317345,0.0,0.0,0.0,946.6145874559879,9.466145842969418,0.5854800498485565,0.3790625,0.23908373999168753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.0006020382586168216,0.004903441062197089,0.6997194230556488,-0.00040422155288979413,0.19153771549463272,0.19153771549463272,0.04176562502980232,0.0009797984777864205,0.009774999972432852,0.933434247970581,1.0,0.003221153846153846,0.00018028846153846155,2,0.75,0.75,0.96875,0.3790625,1.948359375,0.956882416754961,0.26,0.9115625393390655
471,1510400,154.26130917668343,1.5426130166649819,154.26130917668343,1.5426130166649819,0.0,0.0,0.0,906.901938945055,9.069019185602665,1.1184424583613872,0.383125,0.18085220983360897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.00042733920010069594,0.005562460934743285,0.6877614974975585,0.00014842523960396649,0.10837682336568832,0.10837682336568832,0.037452911213040355,0.0006601816654468727,0.005712500115623698,0.9345124959945679,1.0,0.003206730769230769,0.00017918269230769235,2,0.75,0.75,0.9375,0.383125,2.507272520363331,1.3613553106784821,0.2728125,0.9482143276929855
472,1513600,99.8648716211319,0.9986486834287643,99.8648716211319,0.9986486834287643,0.0,0.0,0.0,852.5055013895035,8.525054852366447,0.7897328444570303,0.333125,0.1861311318232323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.0006666356957051534,0.005731424456462264,0.6842073440551758,1.4876213390380144e-05,0.12929878532886505,0.12929878532886505,0.0351865328848362,0.0012098170736893669,0.00972500005591428,0.9345105290412903,1.0,0.003192307692307692,0.00017807692307692316,2,0.75,0.75,0.9375,0.333125,2.925669766664505,0.9595307418704033,0.2415625,0.9075893288850785
473,1516800,108.26748496294022,1.08267484664917,108.26748496294022,1.08267484664917,0.0,0.0,0.0,860.9081147313118,8.609081015586852,0.9136618626117706,0.3346875,0.17489375032181373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0002652457904230854,0.005953980656340718,0.7075664758682251,0.0004631800577044487,0.13597120046615602,0.13597120046615602,0.03053683117032051,0.0008192544915832844,0.006087500014109537,0.9356362819671631,1.0,0.0031778846153846154,0.00017697115384615386,2,0.75,0.75,0.90625,0.3346875,2.284048423469067,1.311912965029478,0.24875,0.9085714721679687
474,1520000,22.784694850444794,0.22784701928496362,22.784694850444794,0.22784701928496362,0.0,0.0,0.0,775.4253246188164,7.754253188222647,0.8607904977351427,0.289375,0.15551186463613834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0004560953247302768,0.005138212721794844,0.6995151162147522,-9.987818775698542e-05,0.15160850286483765,0.15160850286483765,0.027056559547781946,0.000765382121611212,0.006275000050663948,0.9530006051063538,1.0,0.0031634615384615386,0.00017586538461538466,2,0.75,0.75,0.875,0.289375,2.754535446166992,1.616951777562499,0.190625,0.9170982575416565
475,1523200,77.64371871948242,0.7764371472597122,77.64371871948242,0.7764371472597122,0.0,0.0,0.0,830.284348487854,8.302843316197395,1.2321576212346554,0.34,0.15231899251448852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0003083712097389224,0.00613455418497324,0.6900839030742645,0.0005858051823452115,0.08985693901777267,0.08985693901777267,0.031400135904550555,0.0006675280899828486,0.002587499992660014,0.9390186071395874,1.0,0.003149038461538461,0.00017475961538461547,2,0.75,0.75,0.875,0.34,2.79081925958395,1.6521439877152444,0.236875,0.9254464727640151
476,1526400,91.91902315616608,0.9191901747882366,91.91902315616608,0.9191901747882366,0.0,0.0,0.0,844.5596529245377,8.445596343725919,0.8874114361405373,0.3253125,0.1723590806810059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0005388704914337517,0.005011078203096986,0.6968273043632507,-0.0002176170703023672,0.10659869611263276,0.10659869611263276,0.03596758898347616,0.0012677141716299113,0.011421874927691533,0.9422699809074402,1.0,0.003134615384615384,0.00017365384615384617,2,0.75,0.75,1.0,0.3253125,3.2792323660850524,1.1474110321700572,0.245,0.9419643300771713
477,1529600,113.3604394197464,1.1336042428016662,113.3604394197464,1.1336042428016662,0.0,0.0,0.0,866.001069188118,8.66001041173935,1.0463069677352905,0.34125,0.1667638362086367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0003235850790282768,0.004814975708723068,0.7021045446395874,-0.00010679848492145538,0.08368904665112495,0.08368904665112495,0.032344060391187666,0.0005354171344181286,0.0033281250041909518,0.9450721740722656,1.0,0.0031201923076923073,0.00017254807692307697,2,0.75,0.75,0.9375,0.34125,2.4792581579089163,1.2854253442585468,0.2475,0.9177678990364074
478,1532800,164.65554505586624,1.6465553987026214,164.65554505586624,1.6465553987026214,0.0,0.0,0.0,917.2961748242378,9.172961567640304,0.7224432158470154,0.364375,0.21154543537205536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.00042721622983510343,0.005130454525351524,0.695120507478714,-2.087278990074992e-05,0.14389436691999435,0.14389436691999435,0.03474514093250036,0.0009894166467377837,0.007553125076810829,0.9428196549415588,1.0,0.0031057692307692297,0.00017144230769230767,2,0.75,0.75,0.9375,0.364375,2.820000030398369,0.9887063474953175,0.2490625,0.9220536124706268
479,1536000,121.06895923614502,1.2106896811723709,121.06895923614502,1.2106896811723709,0.0,0.0,0.0,873.7095890045166,8.737095850110054,0.8117181840538978,0.3428125,0.189219550268532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.00048029003576375293,0.005115813901647925,0.706943279504776,-0.00010778957512229681,0.103701077029109,0.103701077029109,0.03291170690208674,0.0006956690702311664,0.004368750008870848,0.9462188482284546,1.0,0.003091346153846153,0.00017033653846153848,2,0.75,0.75,0.90625,0.3428125,2.6491778141260145,1.1086152362078427,0.251875,0.9461607539653778
480,1539200,-6.130093365907669,-0.061301155239343645,-6.130093365907669,-0.061301155239343645,0.0,6.130093365907669,0.061301155239343645,746.5105364024639,7.46510501369834,1.140734873265028,0.276875,0.12933642715770446,450.6557387560606,4.506557387560606,450.6557387560606,4.506557387560606,100.0,0.6484944222681225,0.575,0.3488031213407879,0.0,1019.9586866348982,15392,-0.00026269030075201096,0.0055581554770469666,0.7019630253314972,0.0003565011778846383,0.08681120276451111,0.08681120276451111,0.031567109003663066,0.000417309852494634,0.0025906249822583048,0.9438038468360901,1.0,0.003076923076923076,0.00016923076923076917,2,0.75,0.75,0.9375,0.276875,2.3725227510929106,1.8531588651239872,0.194375,0.9346429026126861
481,1542400,111.77440577745438,1.1177440378069878,111.77440577745438,1.1177440378069878,0.0,0.0,0.0,864.415035545826,8.644150206744671,0.6101403862982988,0.3278125,0.20359249590257072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0005109139149601205,0.004493052419275045,0.7101987183094025,-0.00043937122682109476,0.14215853065252304,0.14215853065252304,0.022949568927288055,0.0008837697523662825,0.008737499942071736,0.9500638842582703,1.0,0.0030624999999999993,0.00016812499999999998,2,0.75,0.75,0.96875,0.3278125,2.9004494470357893,0.8012339727580547,0.2259375,0.926517898440361
482,1545600,160.34891360998154,1.6034891647100449,160.34891360998154,1.6034891647100449,0.0,0.0,0.0,912.9895433783531,9.129895333647728,0.8482009990513325,0.3728125,0.20171642596847517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.00042195448441200155,0.005860564485192299,0.7092951536178589,0.00034634149633347986,0.1220466136932373,0.1220466136932373,0.034736732579767705,0.001065160605506561,0.011600000050384552,0.9326840043067932,1.0,0.0030480769230769224,0.00016701923076923079,2,0.75,0.75,0.9375,0.3728125,2.602336198836565,1.179376972541213,0.2525,0.9670536130666733
483,1548800,116.24407604336739,1.162440824508667,116.24407604336739,1.162440824508667,0.0,0.0,0.0,868.884705811739,8.68884699344635,0.6586925862729549,0.336875,0.20309670567525148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.00039504167969575124,0.005014986079186201,0.7037968873977661,-2.262479392811656e-05,0.12710301652550698,0.12710301652550698,0.02957567423582077,0.0008147108761507871,0.00702500002225861,0.9430505037307739,1.0,0.0030336538461538456,0.0001659134615384616,2,0.75,0.75,0.96875,0.336875,2.419249372035265,1.0715588473528623,0.22375,0.9458929002285004
484,1552000,118.64656847715378,1.1864655205607415,118.64656847715378,1.1864655205607415,0.0,0.0,0.0,871.2871982455254,8.712871689498424,0.5753472351282835,0.344375,0.21860259904665202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0004721267702043619,0.005402111634612084,0.7134827733039856,7.475998718291521e-05,0.10015861876308918,0.10015861876308918,0.025681792013347148,0.0009110301634822702,0.006890625045343768,0.9316768646240234,1.0,0.003019230769230769,0.0001648076923076923,2,0.75,0.75,0.875,0.344375,1.9428854678571224,1.150286563038826,0.24625,0.930089327096939
485,1555200,190.06622350215912,1.9006623201072217,190.06622350215912,1.9006623201072217,0.0,0.0,0.0,942.7068532705307,9.427068489044904,0.6139895732700825,0.3809375,0.23602228063232628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0007868520192860107,0.004734645690768957,0.7000904738903045,-0.0005231664050370455,0.08995065465569496,0.08995065465569496,0.030676295794546605,0.0010037941054209343,0.0074124997940089084,0.9371415376663208,1.0,0.003004807692307691,0.0001637019230769231,2,0.75,0.75,1.0,0.3809375,2.059672373831272,0.916979294270277,0.261875,0.9411161172389985
486,1558400,-34.67262041568756,-0.3467259803414345,-34.67262041568756,-0.3467259803414345,0.0,34.67262041568756,0.3467259803414345,717.968009352684,7.179680188596248,1.1568482634425163,0.26375,0.12228491195715001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0007060799492814241,0.006373895611613989,0.7174147248268128,0.00033552186796441673,0.09698422998189926,0.09698422998189926,0.0298588739708066,0.0010052992178347989,0.008768750028684736,0.941765308380127,1.0,0.0029903846153846144,0.0001625961538461539,2,0.75,0.75,0.84375,0.26375,3.046965783238411,1.8839993338286876,0.1884375,0.9296428990364075
487,1561600,56.78944993019104,0.5678944027423859,56.78944993019104,0.5678944027423859,0.0,0.0,0.0,809.4300796985626,8.09430057168007,0.7842102201282978,0.304375,0.17059368709260797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.000447790676353943,0.00537762506864965,0.718125855922699,0.00010390699608251453,0.1509975701570511,0.1509975701570511,0.02552961353212595,0.00045034873656130397,0.002784375019837171,0.9479998350143433,1.0,0.0029759615384615376,0.0001614903846153846,2,0.75,0.75,0.90625,0.304375,2.6262445414066313,1.3110517179965973,0.1978125,0.9373661094903946
488,1564800,134.92821818590164,1.3492822021245956,134.92821818590164,1.3492822021245956,0.0,0.0,0.0,887.5688479542732,8.875688371062278,0.9320921705663204,0.3540625,0.1832534210291944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.00044863994961197307,0.004602344008162618,0.6974946200847626,-0.000213125126902014,0.08810424767434596,0.08810424767434596,0.03343692347407341,0.0007955022130803428,0.004790625034002005,0.9457281827926636,1.0,0.0029615384615384608,0.0001603846153846154,2,0.75,0.75,0.96875,0.3540625,2.2342976631224154,1.1297263802587987,0.239375,0.950446473956108
489,1568000,158.7408390045166,1.5874084031581879,158.7408390045166,1.5874084031581879,0.0,0.0,0.0,911.3814687728882,9.11381457209587,0.844934881478548,0.3728125,0.20207352776658685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.00034448230006527413,0.0048282288014888765,0.7015668988227844,2.0335777662694453e-06,0.08982948586344719,0.08982948586344719,0.03001791927963495,0.0006808824367940283,0.004803124963655136,0.9402902126312256,1.0,0.002947115384615384,0.0001592788461538462,2,0.75,0.75,0.90625,0.3728125,2.2547955575585363,1.2497356160730124,0.2571875,0.9450000369548798
490,1571200,166.37256553769112,1.6637254613637924,166.37256553769112,1.6637254613637924,0.0,0.0,0.0,919.0131953060627,9.190131630301476,0.9615510759502649,0.38125,0.1943614951832468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0003174798048886984,0.004896865785121917,0.6936899960041046,9.657376212999225e-05,0.06901727318763733,0.06901727318763733,0.03130282331258059,0.0007031241635589757,0.004290625019348226,0.9413268566131592,1.0,0.002932692307692307,0.0001581730769230769,2,0.75,0.75,0.9375,0.38125,2.0452637518942356,1.2204736775159837,0.256875,0.9489286160469055
491,1574400,47.53712993860245,0.47537138789892197,47.53712993860245,0.47537138789892197,0.0,0.0,0.0,800.177759706974,8.001777556836606,1.1010354962944984,0.3071875,0.14620766785795516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0002987064515691529,0.005630687903612852,0.7015077233314514,0.00046944909263402224,0.11526268869638442,0.11526268869638442,0.028332220390439034,0.0004606874901614226,0.0033031250059138983,0.9429879188537598,1.0,0.0029182692307692304,0.00015706730769230771,2,0.75,0.75,0.90625,0.3071875,2.7405632466077803,1.6056375741958617,0.2075,0.9489286184310913
492,1577600,143.8740355372429,1.438740547299385,143.8740355372429,1.438740547299385,0.0,0.0,0.0,896.5146653056145,8.965146716237069,0.7695854152739048,0.3621875,0.20467364664843762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0005426164901989772,0.0049708963371813296,0.7086782217025757,-0.00011506079463288187,0.08021178990602493,0.08021178990602493,0.03429501112550497,0.000743759899799856,0.003650000045308843,0.940162718296051,1.0,0.0029038461538461536,0.00015596153846153852,2,0.75,0.75,0.90625,0.3621875,2.4478547459840776,1.2065396611392498,0.25875,0.8862500429153443
493,1580800,-5.762878715991974,-0.05762875586748123,-5.762878715991974,-0.05762875586748123,0.0,5.762878715991974,0.05762875586748123,746.8777510523796,7.468777413070202,1.2803604231774808,0.2828125,0.12402096489901619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.00037492845201629875,0.00644834809936583,0.6977247178554535,0.0008332236437126994,0.13303287252783774,0.13303287252783774,0.034817798621952535,0.0008729510103907907,0.005809374991804362,0.9410102367401123,1.0,0.0028894230769230768,0.00015485576923076922,2,0.75,0.75,0.84375,0.2828125,2.642213114500046,1.7652312958240508,0.1984375,0.9240625435113907
494,1584000,70.82213190197945,0.7082214424014092,70.82213190197945,0.7082214424014092,0.0,0.0,0.0,823.462761670351,8.234627611339093,1.0546335490047931,0.32375,0.15757067733894223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0005153224020498115,0.0055714606307446955,0.7089323818683624,0.00023222732124850154,0.12264183759689332,0.12264183759689332,0.027839639596641062,0.0008849009065703968,0.009153125179000198,0.9492947459220886,1.0,0.002875,0.00015375000000000002,2,0.75,0.75,0.84375,0.32375,2.5436387887597083,1.643067350834608,0.221875,0.89062504529953
495,1587200,210.872252702713,2.108722397238016,210.872252702713,2.108722397238016,0.0,0.0,0.0,963.5128824710846,9.635128566175698,0.7147720473259688,0.3925,0.22889339758720004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.00044088912422303174,0.004227548278868199,0.6839326798915863,-0.0002835570019669831,0.13617611899971963,0.13617611899971963,0.02615864835679531,0.0011097810951501206,0.010937499975261744,0.9433670043945312,1.0,0.002860576923076923,0.00015264423076923083,2,0.75,0.75,1.0,0.3925,2.3261746034026145,0.9401927198469638,0.2796875,0.9491071885824204
496,1590400,106.70626521110535,1.067062594294548,106.70626521110535,1.067062594294548,0.0,0.0,0.0,859.3468949794769,8.59346876323223,0.7069820180535317,0.3278125,0.19204215189905985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.000717241139267566,0.004182322137057781,0.6881268203258515,-0.0005845949053764343,0.11195684522390366,0.11195684522390366,0.023587492853403093,0.0008554207353911848,0.006281250040046871,0.9520687460899353,1.0,0.0028461538461538463,0.00015153846153846164,2,0.75,0.75,0.90625,0.3278125,2.047773957401514,1.2709718346595764,0.243125,0.9754911142587662
497,1593600,78.42623656988144,0.7842623329162598,78.42623656988144,0.7842623329162598,0.0,0.0,0.0,831.066866338253,8.310668501853943,1.0985021989047528,0.3221875,0.15353212408743513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0003327258800956745,0.00518938060849905,0.6908523738384247,0.00030565651832148433,0.09407074190676212,0.09407074190676212,0.02420715931802988,0.0005772171369274819,0.004281250026542694,0.9444933533668518,1.0,0.0028317307692307687,0.00015043269230769233,2,0.75,0.75,0.9375,0.3221875,2.3700057059526443,1.474923011958599,0.22125,0.9473661172389984
498,1596800,114.3694826066494,1.143694726973772,114.3694826066494,1.143694726973772,0.0,0.0,0.0,867.010112375021,8.670100895911455,0.7632857343554497,0.3409375,0.1933535180131348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.00036092671341321215,0.004894571984186769,0.6922331213951111,0.0001361256232485175,0.12179016917943955,0.12179016917943955,0.026101546734571456,0.0006251362343421374,0.004281249962514266,0.947614848613739,1.0,0.002817307692307691,0.00014932692307692303,2,0.75,0.75,0.90625,0.3409375,2.2491473303735257,1.530463010519743,0.2428125,0.9420536160469055
499,1600000,134.90990763902664,1.3490990105271339,134.90990763902664,1.3490990105271339,0.0,0.0,0.0,887.5505374073982,8.875505179464817,0.8390630762279033,0.3590625,0.19524207986192188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.00047758543536184915,0.0042917652055621145,0.6920405924320221,-0.0002714127884246409,0.17357858121395112,0.17357858121395112,0.024558270536363124,0.000908406744932422,0.006071874985354953,0.9536564946174622,1.0,0.002802884615384614,0.00014822115384615384,2,0.75,0.75,0.96875,0.3590625,2.6117591407895087,1.0423728673160075,0.2446875,0.9677678966522216
500,1603200,86.75505924224854,0.8675506216287613,86.75505924224854,0.8675506216287613,0.0,0.0,0.0,839.3956890106201,8.393956790566444,0.7988249573856592,0.3184375,0.17702528458511296,464.61438773572445,4.646143877357244,464.61438773572445,4.646143877357244,100.0,0.6528269003564492,0.59,0.35696418050357265,0.0,1033.917335614562,16032,-0.0003447192429768597,0.004037140728905797,0.705300259590149,-0.00029285149648785593,0.104179947078228,0.104179947078228,0.027125576324760915,0.0005868457570646661,0.0031156250508502124,0.9585790038108826,1.0,0.0027884615384615374,0.00014711538461538464,2,0.75,0.75,0.90625,0.3184375,3.3603533273935318,1.0385507801920175,0.2171875,0.9429018276929856
