iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
470,1507200,-866.0748338699341,-8.660748348236083,-866.0748338699341,-8.660748348236083,0.0,866.0748338699341,8.660748348236083,-55.47957515716553,-0.5547958087921145,4.086361684799194,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-4.5914303515104395e-05,0.032166550122201445,1.531129038333893,0.011105358693748712,0.03128028530627489,0.03128028530627489,0.07149838581681252,0.00034760909657123254,0.0002406250045169145,0.5117518901824951,1.0,0.003221153846153846,0.00018028846153846155,1,0.0,0.0,0.0
471,1510400,-755.7832918167114,-7.557833118438721,-755.7832918167114,-7.557833118438721,0.0,755.7832918167114,7.557833118438721,54.81196689605713,0.5481194210052482,3.8314135336875914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.00017985918603500295,0.03377581592649222,1.5378849029541015,0.011776465736329556,0.02273391243070364,0.02273391243070364,0.08214318305253983,0.0002910173461722229,0.00020625000070140231,-0.042388319969177246,1.0,0.003206730769230769,0.00017918269230769235,1,0.0,0.0,0.0
472,1513600,-810.4000387191772,-8.104000701904297,-810.4000387191772,-8.104000701904297,0.0,810.4000387191772,8.104000701904297,0.1952199935913086,0.0019518375396714305,4.241801590919494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.0004792910380201576,0.01892932504415512,1.5484343409538268,0.004042292619124055,0.05418623276054859,0.05418623276054859,0.052069536224007604,0.0006895213505237572,8.437500073341653e-05,0.6040369272232056,1.0,0.003192307692307692,0.00017807692307692316,1,0.0,0.0,0.0
473,1516800,-819.7620220184326,-8.19762038230896,-819.7620220184326,-8.19762038230896,0.0,819.7620220184326,8.19762038230896,-9.166763305664062,-0.0916678428649913,3.7208878111839296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-5.0991154068480427e-05,0.041206120327115056,1.5609030842781066,0.015591699909418822,0.02386072538793087,0.02386072538793087,0.07744633257389069,0.0007309408993029351,4.375000098661985e-05,0.175092875957489,1.0,0.0031778846153846154,0.00017697115384615386,1,0.0,0.0,0.0
474,1520000,-891.1783504486084,-8.911783304214477,-891.1783504486084,-8.911783304214477,0.0,891.1783504486084,8.911783304214477,-80.58309173583984,-0.8058307647705085,4.676086821556091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0002234581351993281,0.05000121630728245,1.5661630868911742,0.019822653196752072,0.038499907776713374,0.038499907776713374,0.08658325895667077,0.0003100985201859729,0.00010937500410364009,0.3483591079711914,1.0,0.0031634615384615386,0.00017586538461538466,1,0.0,0.0,0.0
475,1523200,-809.3035135269165,-8.093035030364991,-809.3035135269165,-8.093035030364991,0.0,809.3035135269165,8.093035030364991,1.2917451858520508,0.012917509078977929,3.408661975860596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-6.00705021549075e-05,0.029975335113704205,1.5709536910057067,0.009980603866279126,0.037088296562433246,0.037088296562433246,0.06649425141513347,0.00020216312023016008,0.0004624999895895598,0.3558012843132019,1.0,0.003149038461538461,0.00017475961538461547,1,0.0,0.0,0.0
476,1526400,-827.1243295669556,-8.27124258041382,-827.1243295669556,-8.27124258041382,0.0,827.1243295669556,8.27124258041382,-16.52907085418701,-0.16529004096985034,4.16921760559082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0002037041903302672,0.06873306967318057,1.568997609615326,0.029244626685976983,0.03678531385958195,0.03678531385958195,0.11744166538119316,0.00012845993392197555,0.0004812499973922968,-0.07471001148223877,1.0,0.003134615384615384,0.00017365384615384617,1,0.0,0.0,0.0
477,1529600,-801.8804273605347,-8.018804159164429,-801.8804273605347,-8.018804159164429,0.0,801.8804273605347,8.018804159164429,8.714831352233887,0.0871483802795403,3.513787617683411,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0002436137549273576,0.03602329455316067,1.5739384293556213,0.012857042998075486,0.03701903112232685,0.03701903112232685,0.07077077254652978,0.00030561380444899856,0.0004781249925144948,0.33218914270401,1.0,0.0031201923076923073,0.00017254807692307697,1,0.0,0.0,0.0
478,1532800,-802.7748260498047,-8.027748460769653,-802.7748260498047,-8.027748460769653,0.0,802.7748260498047,8.027748460769653,7.820432662963867,0.07820407867431634,4.4655272579193115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.00026363933036481767,0.022406969219446182,1.5742506742477418,0.006050586095079779,0.033473172783851625,0.033473172783851625,0.06104987487196922,0.00031625834435594755,0.0013499999924533768,0.22929203510284424,1.0,0.0031057692307692297,0.00017144230769230767,1,0.0,0.0,0.0
479,1536000,-803.357889175415,-8.033579216003417,-803.357889175415,-8.033579216003417,0.0,803.357889175415,8.033579216003417,7.237369537353516,0.07237332344055147,3.887404420375824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.00010095007234056652,0.04490733072161675,1.5692577958106995,0.01750159654766321,0.028597623482346533,0.028597623482346533,0.07979549318552018,0.00017467856041597708,1.2500000593718141e-05,0.22662919759750366,1.0,0.003091346153846153,0.00017033653846153848,1,0.0,0.0,0.0
480,1539200,-760.9327621459961,-7.609327764511108,-760.9327621459961,-7.609327764511108,0.0,760.9327621459961,7.609327764511108,49.66249656677246,0.4966247749328607,3.585711693763733,0.0,0.0,-697.8694245815277,-6.978694245815277,-697.8694245815277,-6.978694245815277,100.0,3.583223802447319,0.0,0.0,697.8694245815277,-42.62110090255737,15392,-0.00011085707017373103,0.024691810272634028,1.5660257577896117,0.007416507368907333,0.027917453832924367,0.027917453832924367,0.05603715069591999,0.00018591063808393976,0.0,0.3548539876937866,1.0,0.003076923076923076,0.00016923076923076917,1,0.0,0.0,0.0
481,1542400,-840.5351629257202,-8.405351343154907,-840.5351629257202,-8.405351343154907,0.0,840.5351629257202,8.405351343154907,-29.93990421295166,-0.29939880371093786,4.08723051071167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0005780649840220531,0.04403792768716812,1.5569337487220765,0.016672789119184017,0.0630737978965044,0.0630737978965044,0.09176011830568313,0.0005578372250971627,0.0003687500080559403,0.18070262670516968,1.0,0.0030624999999999993,0.00016812499999999998,1,0.0,0.0,0.0
482,1545600,-867.6566333770752,-8.676566247940064,-867.6566333770752,-8.676566247940064,0.0,867.6566333770752,8.676566247940064,-57.06137466430664,-0.5706137084960954,4.823924980163574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.00017333769846441526,0.050312134250998494,1.5432409405708314,0.020278812013566495,0.026704088412225248,0.026704088412225248,0.09331640452146531,0.0007332554065220453,2.500000045984052e-05,0.12682050466537476,1.0,0.0030480769230769224,0.00016701923076923079,1,0.0,0.0,0.0
483,1548800,-874.8383293151855,-8.748383226394653,-874.8383293151855,-8.748383226394653,0.0,874.8383293151855,8.748383226394653,-64.24307060241699,-0.642430686950684,4.263381428718567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.00036160608010256113,0.022424502298235893,1.5306182384490967,0.006207279162481427,0.04834509156644344,0.04834509156644344,0.05591326393187046,0.00041925844470882954,2.8125001335865818e-05,0.3504255414009094,1.0,0.0030336538461538456,0.0001659134615384616,1,0.0,0.0,0.0
484,1552000,-897.8115310668945,-8.978115549087525,-897.8115310668945,-8.978115549087525,0.0,897.8115310668945,8.978115549087525,-87.21627235412598,-0.8721630096435558,4.467286324501037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0002802979196538269,0.054209423065185544,1.5224923610687255,0.02222765777260065,0.0283791147172451,0.0283791147172451,0.07899556905031205,0.0008589146331365956,9.375000081490725e-06,0.20577269792556763,1.0,0.003019230769230769,0.0001648076923076923,1,0.0,0.0,0.0
485,1555200,-867.513072013855,-8.675130500793458,-867.513072013855,-8.675130500793458,0.0,867.513072013855,8.675130500793458,-56.917813301086426,-0.5691779613494887,3.9893198132514955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-6.49566168813287e-05,0.02807447724044323,1.5211854696273803,0.00940141212195158,0.02158155608922243,0.02158155608922243,0.061770735308527946,0.00029056545754491055,0.0,0.5068015456199646,1.0,0.003004807692307691,0.0001637019230769231,1,0.0,0.0,0.0
486,1558400,-844.8709812164307,-8.44870940208435,-844.8709812164307,-8.44870940208435,0.0,844.8709812164307,8.44870940208435,-34.27572250366211,-0.34275686264038185,3.7097922277450563,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0002273201365023958,0.03808146640658379,1.524724054336548,0.01425390187650919,0.02346957866102457,0.02346957866102457,0.07276574298739433,0.0002896642166894654,0.000415625001915032,0.21058326959609985,1.0,0.0029903846153846144,0.0001625961538461539,1,0.0,0.0,0.0
487,1561600,-916.3109512329102,-9.163109827041627,-916.3109512329102,-9.163109827041627,0.0,916.3109512329102,9.163109827041627,-105.7156925201416,-1.0571572875976578,4.848515462875366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.00012731130327203743,0.05189916081726551,1.5267582893371583,0.021278695203363895,0.029843837022781372,0.029843837022781372,0.08399844989180565,7.784241538561916e-05,0.0,0.04425477981567383,1.0,0.0029759615384615376,0.0001614903846153846,1,0.0,0.0,0.0
488,1564800,-820.5561990737915,-8.205562295913696,-820.5561990737915,-8.205562295913696,0.0,820.5561990737915,8.205562295913696,-9.96094036102295,-0.09960975646972692,4.07660975933075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.00023484550271821725,0.041367465257644655,1.521234381198883,0.015943693369626998,0.02066477444022894,0.02066477444022894,0.0716474823653698,0.0001837944847472484,0.00028437500113795975,0.2422274947166443,1.0,0.0029615384615384608,0.0001603846153846154,1,0.0,0.0,0.0
489,1568000,-846.8760862350464,-8.468761177062989,-846.8760862350464,-8.468761177062989,0.0,846.8760862350464,8.468761177062989,-36.28082752227783,-0.36280863761902005,4.4367002010345455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0001254250760427067,0.03415975645184517,1.5146565437316895,0.012490585818886757,0.0327306617051363,0.0327306617051363,0.08108505457639695,0.00016115956555105607,0.00030312500020954756,0.3093235492706299,1.0,0.002947115384615384,0.0001592788461538462,1,0.0,0.0,0.0
490,1571200,-848.0793876647949,-8.480793914794923,-848.0793876647949,-8.480793914794923,0.0,848.0793876647949,8.480793914794923,-37.48412895202637,-0.37484137535095385,4.14167172908783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.000287224052072288,0.0420801717787981,1.5194061160087586,0.01629691133275628,0.03089372180402279,0.03089372180402279,0.08587208837270736,0.0005247264696669965,0.0,0.2964487671852112,1.0,0.002932692307692307,0.0001581730769230769,1,0.0,0.0,0.0
491,1574400,-768.2173271179199,-7.682173428535461,-768.2173271179199,-7.682173428535461,0.0,768.2173271179199,7.682173428535461,42.37793159484863,0.42377911090850784,3.7816775369644167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-5.9293366107149306e-05,0.03439979515969753,1.5251176953315735,0.012689900305122136,0.016234486550092696,0.016234486550092696,0.07095356658101082,0.0003804999763821833,0.0,0.1430491805076599,1.0,0.0029182692307692304,0.00015706730769230771,1,0.0,0.0,0.0
492,1577600,-885.6996736526489,-8.856996889114379,-885.6996736526489,-8.856996889114379,0.0,885.6996736526489,8.856996889114379,-75.10441493988037,-0.7510443496704102,4.865697593688965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.00013412356376065748,0.046469027549028395,1.525819766521454,0.018669644370675087,0.027659605629742144,0.027659605629742144,0.08722307607531547,0.00014178845303900502,0.0005593750040134183,0.29877418279647827,1.0,0.0029038461538461536,0.00015596153846153852,1,0.0,0.0,0.0
493,1580800,-843.3628387451172,-8.433628873825073,-843.3628387451172,-8.433628873825073,0.0,843.3628387451172,8.433628873825073,-32.76758003234863,-0.32767633438110444,4.348516125679016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-8.757903710829851e-05,0.060943300276994704,1.5300815463066102,0.025963017717003822,0.020332354865968228,0.020332354865968228,0.09122908040881157,4.674477199906985e-05,2.812500097206794e-05,0.02954918146133423,1.0,0.0028894230769230768,0.00015485576923076922,1,0.0,0.0,0.0
494,1584000,-836.3604593276978,-8.363604364395142,-836.3604593276978,-8.363604364395142,0.0,836.3604593276978,8.363604364395142,-25.7652006149292,-0.2576518249511732,4.169988598823547,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.00022159560115975196,0.04179675690829754,1.532655918598175,0.016270397417247295,0.03754997402429581,0.03754997402429581,0.08129211887717247,0.00021142807011133427,0.00018125000133295543,0.07932817935943604,1.0,0.002875,0.00015375000000000002,1,0.0,0.0,0.0
495,1587200,-830.1786375045776,-8.301786136627197,-830.1786375045776,-8.301786136627197,0.0,830.1786375045776,8.301786136627197,-19.583378791809082,-0.19583359718322768,4.2211039042472835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0004154120451552501,0.042290697991847995,1.5357380390167237,0.016336840484291314,0.05313567183911801,0.05313567183911801,0.07435925379395485,0.0005180698442934043,1.8750000890577212e-05,0.11350882053375244,1.0,0.002860576923076923,0.00015264423076923083,1,0.0,0.0,0.0
496,1590400,-886.2504863739014,-8.86250464439392,-886.2504863739014,-8.86250464439392,0.0,886.2504863739014,8.86250464439392,-75.65522766113281,-0.756552104949952,5.046387100219727,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-7.202053057464575e-05,0.046455617621541025,1.5230746507644652,0.018820883147418498,0.033031518757343295,0.033031518757343295,0.08398763909935951,0.00027047305702647146,1.5625000742147677e-05,-0.037165164947509766,1.0,0.0028461538461538463,0.00015153846153846164,1,0.0,0.0,0.0
497,1593600,-893.9329319000244,-8.939329175949096,-893.9329319000244,-8.939329175949096,0.0,893.9329319000244,8.939329175949096,-83.33767318725586,-0.8333766365051272,4.411863265037536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0003656706307548774,0.03939667865633965,1.5249798893928528,0.01501433616504073,0.034441595524549486,0.034441595524549486,0.0775710627436638,0.00047624807175521475,0.0002874999998311978,0.3500322699546814,1.0,0.0028317307692307687,0.00015043269230769233,1,0.0,0.0,0.0
498,1596800,-862.7291231155396,-8.62729115486145,-862.7291231155396,-8.62729115486145,0.0,862.7291231155396,8.62729115486145,-52.133864402770996,-0.5213386154174806,4.066217150688171,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.00014446346658187893,0.03358394559472799,1.525555169582367,0.012349551357328892,0.032600099220871925,0.032600099220871925,0.07534680292010307,0.0002865316897448446,0.00023437499767169355,-0.03758513927459717,1.0,0.002817307692307691,0.00014932692307692303,1,0.0,0.0,0.0
499,1600000,-851.3438873291016,-8.513438701629639,-851.3438873291016,-8.513438701629639,0.0,851.3438873291016,8.513438701629639,-40.74862861633301,-0.4074861621856698,4.083762576580048,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-9.050278473914375e-05,0.05165915414690971,1.5277105569839478,0.02145707719027996,0.025955264829099177,0.025955264829099177,0.07948062717914581,0.00014960849275737074,0.0002593750032247044,0.07048964500427246,1.0,0.002802884615384614,0.00014822115384615384,1,0.0,0.0,0.0
500,1603200,-786.2111797332764,-7.862111940383911,-786.2111797332764,-7.862111940383911,0.0,786.2111797332764,7.862111940383911,24.384078979492188,0.24384059906005806,3.811879081726074,0.0,0.0,-614.0463061332703,-6.140463061332703,-614.0463061332703,-6.140463061332703,100.0,2.732732387185097,0.0,0.0,614.0463061332703,41.20201754570007,16032,-0.00016730585054176573,0.02531895488500595,1.5370168328285216,0.008206259272992612,0.03680332973599434,0.03680332973599434,0.061737244948744774,0.00021104200604959807,9.062500030267983e-05,0.4854036569595337,1.0,0.0027884615384615374,0.00014711538461538464,1,0.0,0.0,0.0
501,1606400,-834.5301036834717,-8.345300903320313,-834.5301036834717,-8.345300903320313,0.0,834.5301036834717,8.345300903320313,-23.934844970703125,-0.23934836387634384,3.894020349979401,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.00013499453218681622,0.03180228248238563,1.5441777229309082,0.011482538655400276,0.019357940740883352,0.019357940740883352,0.06729288771748543,0.0003739138697716445,0.0,0.3533499836921692,1.0,0.0027740384615384606,0.00014600961538461534,1,0.0,0.0,0.0
502,1609600,-811.7193803787231,-8.117193870544433,-811.7193803787231,-8.117193870544433,0.0,811.7193803787231,8.117193870544433,-1.1241216659545898,-0.011241331100464436,4.357934217453003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.00016709301301016667,0.02768558878451586,1.5423983931541443,0.009419275028631092,0.030164469964802265,0.030164469964802265,0.07632474452257157,0.00022081903266616055,0.0,0.4184631109237671,1.0,0.002759615384615384,0.00014490384615384615,1,0.0,0.0,0.0
503,1612800,-933.835940361023,-9.338359155654906,-933.835940361023,-9.338359155654906,0.0,933.835940361023,9.338359155654906,-123.2406816482544,-1.2324066162109375,4.549835515022278,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0004563225492805856,0.057906024530529975,1.5327764630317688,0.02428892385214567,0.047809841483831404,0.047809841483831404,0.08003140166401863,0.0007850833822892304,1.250000022992026e-05,0.14257419109344482,1.0,0.002745192307692307,0.00014379807692307695,1,0.0,0.0,0.0
504,1616000,-862.0624322891235,-8.620624446868897,-862.0624322891235,-8.620624446868897,0.0,862.0624322891235,8.620624446868897,-51.46717357635498,-0.514671907424928,4.511274256706238,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-5.62851897019101e-05,0.039774007722735406,1.5225648641586305,0.015672945231199265,0.02749090250581503,0.02749090250581503,0.07732127234339714,0.0003798967591144773,0.00010625000395521056,0.386497437953949,1.0,0.00273076923076923,0.00014269230769230765,1,0.0,0.0,0.0
505,1619200,-817.0291690826416,-8.170291976928711,-817.0291690826416,-8.170291976928711,0.0,817.0291690826416,8.170291976928711,-6.433910369873047,-0.06433943748474213,4.102040717601776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0005338095922779784,0.038946077972650525,1.52521311044693,0.014796222839504481,0.04922485277056694,0.04922485277056694,0.0742399699985981,0.0006446338416033414,4.375000098661985e-05,0.08100134134292603,1.0,0.0027163461538461534,0.00014158653846153846,1,0.0,0.0,0.0
506,1622400,-819.5670700073242,-8.195670423507691,-819.5670700073242,-8.195670423507691,0.0,819.5670700073242,8.195670423507691,-8.971811294555664,-0.08971788406372205,4.094215629100799,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,0.00012651934448513203,0.02922638189047575,1.5354571104049684,0.010591023229062557,0.02924787178635597,0.02924787178635597,0.06446115672588348,0.00028150882808470896,0.0,0.10688090324401855,1.0,0.0027019230769230766,0.00014048076923076926,1,0.0,0.0,0.0
507,1625600,-881.7268762588501,-8.81726905822754,-881.7268762588501,-8.81726905822754,0.0,881.7268762588501,8.81726905822754,-71.13161754608154,-0.7113165187835708,4.625055871009827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.00029617350243786865,0.06246421560645103,1.5391935110092163,0.026799351908266544,0.033722323924303056,0.033722323924303056,0.09194192811846733,0.00011071221172254009,1.5625000378349797e-05,0.2896351218223572,1.0,0.002687499999999999,0.00013937500000000007,1,0.0,0.0,0.0
508,1628800,-772.4864711761475,-7.7248645734786985,-772.4864711761475,-7.7248645734786985,0.0,772.4864711761475,7.7248645734786985,38.108787536621094,0.3810879659652704,3.6818715858459474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.00019623226778930913,0.03886836431920528,1.539504873752594,0.015122734755277634,0.024984472244977952,0.024984472244977952,0.08029709160327911,0.0002072537436113549,0.0003718749925610609,0.17877596616744995,1.0,0.002673076923076922,0.00013826923076923076,1,0.0,0.0,0.0
509,1632000,-896.9748220443726,-8.96974793434143,-896.9748220443726,-8.96974793434143,0.0,896.9748220443726,8.96974793434143,-86.379563331604,-0.8637953948974619,4.356701855659485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0001318577764381601,0.042665060609579086,1.5472230553627013,0.01708714198321104,0.02234103288501501,0.02234103288501501,0.08295349329710007,0.0001746250681214763,1.8750000890577212e-05,0.38492709398269653,1.0,0.0026586538461538453,0.00013716346153846157,1,0.0,0.0,0.0
510,1635200,-890.0924015045166,-8.900923566818237,-890.0924015045166,-8.900923566818237,0.0,890.0924015045166,8.900923566818237,-79.49714279174805,-0.7949710273742685,4.233524866104126,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.000256621455060646,0.049101341888308524,1.549822175502777,0.020195962116122245,0.031994403898715974,0.031994403898715974,0.09720189273357391,0.00031384825420056027,0.00027187500381842256,0.09842455387115479,1.0,0.0026442307692307685,0.00013605769230769238,1,0.0,0.0,0.0
511,1638400,-796.824049949646,-7.968240847587586,-796.824049949646,-7.968240847587586,0.0,796.824049949646,7.968240847587586,13.771208763122559,0.1377116918563832,3.62194881439209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00022377416773817772,0.036896221712231635,1.5456468105316161,0.014159583020955324,0.03770158588886261,0.03770158588886261,0.06666897907853127,0.00027202770434148004,0.0005218750062340405,0.27316200733184814,1.0,0.0026298076923076917,0.00013495192307692307,1,0.0,0.0,0.0
512,1641600,-863.6363162994385,-8.636363124847412,-863.6363162994385,-8.636363124847412,0.0,863.6363162994385,8.636363124847412,-53.04105758666992,-0.5304105854034429,4.226007351875305,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0002765116272465118,0.02032924145460129,1.5537869691848756,0.005824358528479933,0.0359250508248806,0.0359250508248806,0.05043927282094955,0.0002493656094436423,0.00039687500684522093,0.5270839929580688,1.0,0.002615384615384615,0.00013384615384615388,1,0.0,0.0,0.0
513,1644800,-768.4719362258911,-7.6847190141677855,-768.4719362258911,-7.6847190141677855,0.0,768.4719362258911,7.6847190141677855,42.12332248687744,0.4212335252761834,3.771254026889801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.00039968703393240547,0.02535923458635807,1.5533451795578004,0.008239739062264561,0.0472310446202755,0.0472310446202755,0.06272275187075138,0.000546402763121171,0.00019687500280269888,0.4344749450683594,1.0,0.002600961538461538,0.00013274038461538469,1,0.0,0.0,0.0
514,1648000,-802.610053062439,-8.026100687980652,-802.610053062439,-8.026100687980652,0.0,802.610053062439,8.026100687980652,7.98520565032959,0.0798518514633173,4.092955498695374,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.00047807167023998786,0.0339390005916357,1.5619553565979003,0.01245137071236968,0.03682571947574616,0.03682571947574616,0.06330595314502716,0.0010108343671169165,0.0005656250054016709,0.3153904676437378,1.0,0.0025865384615384613,0.00013163461538461538,1,0.0,0.0,0.0
515,1651200,-787.0712480545044,-7.870712423324585,-787.0712480545044,-7.870712423324585,0.0,787.0712480545044,7.870712423324585,23.52401065826416,0.23524011611938356,3.6946236515045165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0003079838890393205,0.04655529707670212,1.5676406621932983,0.018937512300908566,0.04444530680775642,0.04444530680775642,0.07559365406632423,0.0005652273095626358,0.0006375000109983375,0.23416703939437866,1.0,0.0025721153846153845,0.0001305288461538462,1,0.0,0.0,0.0
516,1654400,-792.8275127410889,-7.928275094032288,-792.8275127410889,-7.928275094032288,0.0,792.8275127410889,7.928275094032288,17.767745971679688,0.17767744541168096,3.9822395706176756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0004009680425340889,0.049122826755046846,1.5627391338348389,0.020163439400494098,0.04134063273668289,0.04134063273668289,0.07354755401611328,0.0007356348676700132,0.00047187500531435943,0.11921322345733643,1.0,0.0025576923076923077,0.000129423076923077,1,0.0,0.0,0.0
517,1657600,-791.7920179367065,-7.917920207977295,-791.7920179367065,-7.917920207977295,0.0,791.7920179367065,7.917920207977295,18.80324077606201,0.1880323314666743,4.258368864059448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.000347476597139007,0.042957752197980884,1.5526206851005555,0.01718266699463129,0.03329459764063358,0.03329459764063358,0.07395046502351761,0.0007120576743551656,0.0004937500074447598,0.34906917810440063,1.0,0.00254326923076923,0.0001283173076923077,1,0.0,0.0,0.0
518,1660800,-853.4953947067261,-8.534953384399413,-853.4953947067261,-8.534953384399413,0.0,853.4953947067261,8.534953384399413,-42.90013599395752,-0.42900084495544455,4.49166100025177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0005756974755612099,0.05184854753315449,1.5464433670043944,0.021437858790159227,0.051026592031121254,0.051026592031121254,0.08549629151821136,0.0006208682294533538,0.0001499999973020749,0.20141983032226562,1.0,0.0025288461538461524,0.0001272115384615385,1,0.0,0.0,0.0
519,1664000,-796.5073757171631,-7.965073800086975,-796.5073757171631,-7.965073800086975,0.0,796.5073757171631,7.965073800086975,14.087882995605469,0.14087873935699413,4.186515431404114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-5.8620786527163736e-05,0.022224224358797073,1.5445748329162599,0.007169776875525713,0.037835389748215674,0.037835389748215674,0.06772480830550194,0.00032578892660311697,0.00021562500623986124,0.3673824667930603,1.0,0.0025144230769230756,0.0001261057692307692,1,0.0,0.0,0.0
520,1667200,-810.1998586654663,-8.101998138427735,-810.1998586654663,-8.101998138427735,0.0,810.1998586654663,8.101998138427735,0.3954000473022461,0.003954401016233788,3.7908420872688295,0.0,0.0,-709.2775206565857,-7.092775206565857,-709.2775206565857,-7.092775206565857,100.0,3.598832244277,0.0,0.0,709.2775206565857,-54.029196977615356,16672,-3.811895764176399e-05,0.038092447072267534,1.545595920085907,0.015144114848226309,0.022751070186495782,0.022751070186495782,0.07867409363389015,0.0001010008335476461,6.250000296859071e-06,0.3084009289741516,1.0,0.0024999999999999988,0.000125,1,0.0,0.0,0.0
521,1670400,-852.517053604126,-8.525170345306396,-852.517053604126,-8.525170345306396,0.0,852.517053604126,8.525170345306396,-41.92179489135742,-0.4192178058624272,4.059023125171661,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.00013092155886917922,0.03570054471492767,1.5481048941612243,0.013871416728943587,0.025320961698889734,0.025320961698889734,0.06639898121356964,0.00010221014500817106,6.562500057043508e-05,0.35625576972961426,1.0,0.002485576923076922,0.0001238942307692308,1,0.0,0.0,0.0
