iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
334,1072000,-29.111114099621773,-0.2911111538857222,-29.111114099621773,-0.2911111538857222,0.0,29.111114099621773,0.2911111538857222,52.61127869784832,0.5261128241568803,2.619842292070389,0.00375,0.001035956734417611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0015506514284177708,0.028930697962641715,0.8790454149246216,0.008358875708654522,0.09631586000323296,0.09631586000323296,0.0526697114109993,0.002553780414748561,0.030624999688006936,0.7659185528755188,1.0,0.005182692307692307,0.00033067307692307693,2,0.0,0.0,0.0625,0.5725,0.0,0.5734375,16.468125
335,1075200,-30.952360451221466,-0.30952359817922115,-30.952360451221466,-0.30952359817922115,0.0,30.952360451221466,0.30952359817922115,50.77003234624863,0.5077003798633813,2.3420266860723498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0012630301314638715,0.01589016802608967,0.8960890173912048,0.0020508244168013336,0.09636700823903084,0.09636700823903084,0.0532099649310112,0.0024350832667576106,0.026787499757483603,0.8376471996307373,1.0,0.005168269230769231,0.00032956730769230773,2,0.0,0.0,0.0,0.623125,0.0,0.623125,14.8028125
336,1078400,-27.48451878130436,-0.27484516724944114,-27.48451878130436,-0.27484516724944114,0.0,27.48451878130436,0.27484516724944114,54.23787401616573,0.5423788107931613,2.1644564020633696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0009471165256400127,0.014124413765966893,0.9005070865154267,0.0014740155544131993,0.09520820006728173,0.09520820006728173,0.05551271475851536,0.001824055075851728,0.01661875008139759,0.8299448490142822,1.0,0.005153846153846154,0.0003284615384615385,2,0.0,0.0,0.0,0.64375,0.0,0.6440625,12.7065625
337,1081600,-20.61072014272213,-0.20610720235854388,-20.61072014272213,-0.20610720235854388,0.0,20.61072014272213,0.20610720235854388,61.11167265474796,0.6111167756840586,2.1376628237962723,0.004375,0.0013943499495292066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0014956374717876475,0.04188942313194275,0.9338839411735534,0.014649449661374093,0.13915417492389678,0.13915417492389678,0.04777127467095852,0.0021354871962127285,0.023700000214739704,0.5449504852294922,1.0,0.005139423076923077,0.00032735576923076924,2,0.0,0.0,0.03125,0.6459375,0.0,0.6459375,11.591875
338,1084800,-25.238243252038956,-0.25238243155181406,-25.238243252038956,-0.25238243155181406,0.0,25.238243252038956,0.25238243155181406,56.48414954543114,0.5648415464907884,2.094111808538437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0010871530791744632,0.008419174049049617,0.9224983751773834,-0.0016053703846409916,0.08307190388441085,0.08307190388441085,0.04360397309064865,0.0020013293593389905,0.019849999895086512,0.8858347535133362,1.0,0.005125,0.00032625000000000004,2,0.0,0.0,0.0,0.64125,0.0,0.641875,11.4975
339,1088000,-31.422285690903664,-0.314222867898643,-31.422285690903664,-0.314222867898643,0.0,31.422285690903664,0.314222867898643,50.30010710656643,0.5030011101439595,2.5287276881933214,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.000986540281135273,0.012925275508314371,0.9254826605319977,0.0007463472429662943,0.1161272443830967,0.1161272443830967,0.0624682616442442,0.0014350223216777415,0.013468750135507435,0.868796706199646,1.0,0.005110576923076923,0.0003251442307692308,2,0.0,0.0,0.0,0.581875,0.0,0.581875,16.04875
340,1091200,-33.384702399373055,-0.3338470316678286,-33.384702399373055,-0.3338470316678286,0.0,33.384702399373055,0.3338470316678286,48.33769039809704,0.4833769463747739,2.9019501757621766,0.0,0.0,-16.389151103794575,-0.16389151103794575,-16.389151103794575,-0.16389151103794575,100.0,1.0427761952579022,0.0,0.0,16.389151103794575,67.31750797480345,10912,-0.001401316430862032,0.022103725373744963,0.9195534944534302,0.004964360129088163,0.13420554995536804,0.13420554995536804,0.0591080691665411,0.0018701704051662048,0.01801874991506338,0.7955459952354431,1.0,0.005096153846153847,0.0003240384615384616,2,0.0,0.0,0.0,0.5828125,0.0,0.583125,15.168125
341,1094400,-26.594557240605354,-0.26594558320939543,-26.594557240605354,-0.26594558320939543,0.0,26.594557240605354,0.26594558320939543,55.12783555686474,0.5512783948332071,2.257834067940712,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0011247644619550579,0.011461303848773242,0.9271531581878663,-0.00010565535631030798,0.06612221673130989,0.06612221673130989,0.048799654468894005,0.0012180285637465637,0.007299999974202364,0.854286789894104,1.0,0.005081730769230769,0.00032293269230769235,2,0.0,0.0,0.0,0.64125,0.0,0.64125,13.3496875
342,1097600,-37.51797667145729,-0.3751797778904438,-37.51797667145729,-0.3751797778904438,0.0,37.51797667145729,0.3751797778904438,44.2044161260128,0.4420442001521587,2.5237413662672044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0016365627811232297,0.022175190970301628,0.9315388798713684,0.004730638721957803,0.12464738488197327,0.12464738488197327,0.06854880899190903,0.0018977203810234228,0.017443749820813537,0.7849782705307007,1.0,0.005067307692307691,0.00032182692307692305,2,0.0,0.0,0.0,0.5253125,0.0,0.5253125,18.8734375
343,1100800,-22.172116339206696,-0.22172116592526436,-22.172116339206696,-0.22172116592526436,0.0,22.172116339206696,0.22172116592526436,59.5502764582634,0.5955028121173381,1.8546544057130814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0006456606591091152,0.01240586107596755,0.9305849552154541,0.0008551315171644091,0.06110524907708168,0.06110524907708168,0.060757996141910554,0.0012236531714759375,0.008225000032689422,0.8081200122833252,1.0,0.0050528846153846145,0.0003207211538461538,2,0.0,0.0,0.0,0.703125,0.0,0.703125,8.9571875
344,1104000,-23.263413064181805,-0.23263413310050965,-23.263413064181805,-0.23263413310050965,0.0,23.263413064181805,0.23263413310050965,58.45897973328829,0.5845898449420929,1.9129198187589644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0011372522605350266,0.009873825125396252,0.9351736605167389,-0.0009121763287112117,0.11415237002074718,0.11415237002074718,0.03611736334860325,0.0017796049614868911,0.017087499808258143,0.8244430422782898,1.0,0.005038461538461538,0.0003196153846153846,2,0.0,0.0,0.0,0.6740625,0.0,0.6740625,10.6146875
345,1107200,-37.847177892923355,-0.37847181018441917,-37.847177892923355,-0.37847181018441917,0.0,37.847177892923355,0.37847181018441917,43.87521490454674,0.43875216785818333,3.262745749950409,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0016186931054689602,0.01732508111745119,0.8796551585197449,0.0026244263164699076,0.12354876846075058,0.12354876846075058,0.05441732257604599,0.0018256501018211134,0.016943750414066018,0.8488133549690247,1.0,0.005024038461538461,0.00031850961538461536,2,0.0,0.0,0.0,0.505625,0.0,0.505625,19.059375
346,1110400,-9.529483951628208,-0.09529478043317795,-9.529483951628208,-0.09529478043317795,0.0,9.529483951628208,0.09529478043317795,72.19290884584188,0.7219291976094245,1.9280766183137894,0.013125,0.0044824646725120125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0007517889436683411,0.1931874379515648,0.9157354831695557,0.09125444814562797,0.05682201273739338,0.05682201273739338,0.14388022869825362,0.0020122338290117572,0.019806249902467245,0.22321802377700806,1.0,0.005009615384615384,0.00031740384615384616,2,0.0,0.0,0.0625,0.6715625,0.0,0.6721875,10.383125
347,1113600,-32.98109622299671,-0.3298109990358353,-32.98109622299671,-0.3298109990358353,0.0,32.98109622299671,0.3298109990358353,48.74129657447338,0.4874129790067672,2.4131422489881516,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0008890184691875191,0.0195831460878253,0.8693233489990234,0.004560117237269878,0.09492906630039215,0.09492906630039215,0.08170866966247559,0.0014403340632295199,0.011737499968148768,0.8100631237030029,1.0,0.004995192307692307,0.0003162980769230769,2,0.0,0.0,0.0,0.594375,0.0,0.5946875,15.53625
348,1116800,-27.803972631692886,-0.27803973212838173,-27.803972631692886,-0.27803973212838173,0.0,27.803972631692886,0.27803973212838173,53.918420165777206,0.5391842459142208,2.391979856491089,0.00125,0.00036851633939037924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0005708947122474939,0.01536987517029047,0.8852414906024932,0.002704859524965286,0.07160780169069766,0.07160780169069766,0.046705561876297,0.0009908664047568534,0.00682500004186295,0.8374490737915039,1.0,0.0049807692307692305,0.00031519230769230767,2,0.0,0.0,0.03125,0.6028125,0.0,0.6028125,14.5478125
349,1120000,-28.700037091970444,-0.2870003700256348,-28.700037091970444,-0.2870003700256348,0.0,28.700037091970444,0.2870003700256348,53.02235570549965,0.5302236080169678,2.307895448803902,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0012478406271664965,0.012569351680576801,0.9084736704826355,0.0005250405520200729,0.12364372089505196,0.12364372089505196,0.06412541754543781,0.0018722429133074165,0.021268750075250864,0.8228963017463684,1.0,0.004966346153846154,0.0003140865384615385,2,0.0,0.0,0.0,0.6084375,0.0,0.6084375,13.6353125
350,1123200,-17.97165247797966,-0.1797165021300316,-17.97165247797966,-0.1797165021300316,0.0,17.97165247797966,0.1797165021300316,63.75074031949043,0.637507475912571,2.036910708844662,0.005625,0.0018522111906740684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0012704694052692478,0.043495218455791476,0.9171596050262452,0.015935435891151428,0.10592388212680817,0.10592388212680817,0.05260080583393574,0.0018077523469426187,0.01383125001884764,0.5244647264480591,1.0,0.004951923076923077,0.0003129807692307692,2,0.0,0.0,0.0625,0.67125,0.0,0.67125,10.679375
351,1126400,-23.61511392146349,-0.2361511233448982,-23.61511392146349,-0.2361511233448982,0.0,23.61511392146349,0.2361511233448982,58.1072788760066,0.5810728546977043,2.2710724875330923,0.001875,0.0005732064963849356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0009213972575075058,0.017934839800000192,0.9114426493644714,0.0035457742866128682,0.12103638350963593,0.12103638350963593,0.04606911800801754,0.0021036992418909896,0.026087499386630953,0.7681728005409241,1.0,0.004937499999999999,0.00031187500000000003,2,0.0,0.0,0.03125,0.645625,0.0,0.64625,11.6421875
352,1129600,-19.559236578643322,-0.1955923854932189,-19.559236578643322,-0.1955923854932189,0.0,19.559236578643322,0.1955923854932189,62.16315621882677,0.6216315925493836,1.7156248074769973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0017137131369905135,0.007691623130813241,0.9078859269618988,-0.0023374937241896986,0.09364165589213372,0.09364165589213372,0.036452225595712665,0.0021389228575596575,0.019256249722093343,0.8380452394485474,1.0,0.004923076923076922,0.0003107692307692308,2,0.0,0.0,0.0,0.7059375,0.0,0.7059375,8.2975
353,1132800,-17.15280629694462,-0.17152806967496873,-17.15280629694462,-0.17152806967496873,0.0,17.15280629694462,0.17152806967496873,64.56958650052547,0.6456959083676338,2.0363304167985916,0.011875,0.003910970931984608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0012367388203507357,0.11691288352012634,0.8581640481948852,0.053007273375988005,0.07956658527255059,0.07956658527255059,0.15436133742332458,0.0030851594994626046,0.03611874997150153,0.3964362144470215,1.0,0.004908653846153846,0.00030966346153846154,2,0.0,0.0,0.0625,0.5965625,0.0,0.5965625,14.52625
354,1136000,-29.225549682974815,-0.2922554460167885,-29.225549682974815,-0.2922554460167885,0.0,29.225549682974815,0.2922554460167885,52.49684311449528,0.524968532025814,2.5485905224084853,0.0021875,0.0006164419327015812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0009831766607065085,0.023230483569204808,0.8765113770961761,0.006342215882614255,0.12769168764352798,0.12769168764352798,0.08373004123568535,0.001499447939934396,0.01009375008288771,0.8016287684440613,1.0,0.004894230769230769,0.00030855769230769234,2,0.0,0.0,0.03125,0.600625,0.0,0.6009375,15.7715625
355,1139200,-18.41892548650503,-0.18418928992003203,-18.41892548650503,-0.18418928992003203,0.0,18.41892548650503,0.18418928992003203,63.30346731096506,0.6330346881225705,1.8593140429258346,0.005,0.0017486711585145357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0012214940079720905,0.056246593594551086,0.8842544257640839,0.02258681133389473,0.10631834566593171,0.10631834566593171,0.062072499096393584,0.003093120126143501,0.037956249970011416,0.5584902763366699,1.0,0.004879807692307692,0.0003074519230769231,2,0.0,0.0,0.03125,0.670625,0.0,0.670625,10.084375
356,1142400,-27.448965668678284,-0.2744896588101983,-27.448965668678284,-0.2744896588101983,0.0,27.448965668678284,0.2744896588101983,54.27342712879181,0.5427343192324041,2.4632306239008903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.001271985362638972,0.008712639659643173,0.8618096351623535,-0.0011087009683251382,0.11344324201345443,0.11344324201345443,0.03991258703172207,0.002458864941584436,0.02689999998547137,0.8917899131774902,1.0,0.004865384615384615,0.0003063461538461539,2,0.0,0.0,0.0,0.62125,0.0,0.62125,13.143125
357,1145600,-22.484830603003502,-0.2248483059555292,-22.484830603003502,-0.2248483059555292,0.0,22.484830603003502,0.2248483059555292,59.23756219446659,0.5923756720870733,2.1117284002900125,0.003125,0.0010042650250930481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0007799332413676918,0.021281821466982365,0.8956384360790253,0.005516269570216536,0.10381073132157326,0.10381073132157326,0.049701403081417087,0.0023238863912435877,0.026000000291242033,0.7519440650939941,1.0,0.004850961538461538,0.00030524038461538465,2,0.0,0.0,0.0625,0.6521875,0.0,0.6521875,11.8534375
358,1148800,-15.709406837821007,-0.15709415704011917,-15.709406837821007,-0.15709415704011917,0.0,15.709406837821007,0.15709415704011917,66.01298595964909,0.6601298210024833,2.266716052591801,0.010625,0.0032525018486287364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0006601094843586952,0.15567347705364226,0.8700243294239044,0.07296872287988662,0.08021934181451798,0.08021934181451798,0.12035188488662243,0.002218891458326361,0.02396250009187497,0.37262600660324097,1.0,0.0048365384615384616,0.0003041346153846154,2,0.0,0.0,0.03125,0.625,0.0,0.625,12.796875
359,1152000,-19.831933587789536,-0.1983193476870656,-19.831933587789536,-0.1983193476870656,0.0,19.831933587789536,0.1983193476870656,61.89045920968056,0.6189046303555369,1.7917632964253425,0.00375,0.0013432370877579816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0012408941070781998,0.026688753440976144,0.8980391025543213,0.007773034693673253,0.14265640676021576,0.14265640676021576,0.06117154061794281,0.0024310872137018047,0.029493750128312967,0.7412316799163818,1.0,0.004822115384615385,0.0003030288461538462,2,0.0,0.0,0.0625,0.6890625,0.0,0.6890625,10.75375
360,1155200,-20.309162095189095,-0.20309160146862268,-20.309162095189095,-0.20309160146862268,0.0,20.309162095189095,0.20309160146862268,61.413230702281,0.6141323765739798,1.6804422956705094,0.000625,0.00023317047377199998,-15.879288963973522,-0.15879288963973523,-15.879288963973522,-0.15879288963973523,100.0,1.0452291896939279,0.0,0.0,15.879288963973522,67.8273701146245,11552,-0.0008726378293940851,0.010126085206866264,0.8678655922412872,1.797389704734087e-05,0.10901688039302826,0.10901688039302826,0.052016458660364154,0.0021417019845128378,0.019868750136811286,0.8347552418708801,1.0,0.004807692307692308,0.00030192307692307696,2,0.0,0.0,0.03125,0.6859375,0.0,0.6859375,8.775
361,1158400,-32.49083051085472,-0.3249082896485925,-32.49083051085472,-0.3249082896485925,0.0,32.49083051085472,0.3249082896485925,49.23156228661537,0.49231568839401,2.5296561136841773,0.0025,0.0007082842972457607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0008190167171851393,0.029887059517204762,0.8788577318191528,0.00991191091015935,0.08723499849438668,0.08723499849438668,0.07799870669841766,0.0016119072417520863,0.010756249853875488,0.7638206481933594,1.0,0.00479326923076923,0.00030081730769230766,2,0.0,0.0,0.03125,0.54625,0.0,0.54625,17.07375
362,1161600,-22.551112860441208,-0.2255111487954855,-22.551112860441208,-0.2255111487954855,0.0,22.551112860441208,0.2255111487954855,59.171279937028885,0.591712829247117,1.98121576577425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0014069821213604783,0.007410854194313287,0.9319371044635772,-0.0021551390644162895,0.13635342940688133,0.13635342940688133,0.05159641876816749,0.001563349172650184,0.017512499867007137,0.8489280343055725,1.0,0.004778846153846153,0.00029971153846153846,2,0.0,0.0,0.0,0.6690625,0.0,0.6690625,9.82625
363,1164800,-33.59596152603626,-0.33595962762832643,-33.59596152603626,-0.33595962762832643,0.0,33.59596152603626,0.33595962762832643,48.12643127143383,0.48126435041427607,2.5692205530405046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0011710432341846655,0.014149108994752168,0.8782005727291107,0.0017193921376019716,0.1366345077753067,0.1366345077753067,0.044835486263036725,0.0015324495274424564,0.013099999840778764,0.866919219493866,1.0,0.004764423076923076,0.0002986057692307692,2,0.0,0.0,0.0,0.55625,0.0,0.55625,17.05875
364,1168000,-27.41883958131075,-0.2741883638873696,-27.41883958131075,-0.2741883638873696,0.0,27.41883958131075,0.2741883638873696,54.303553216159344,0.5430356141552328,2.432256377339363,0.00125,0.0003641919083471796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0006863824199863089,0.01600071107968688,0.899488878250122,0.003041401132941246,0.08539549373090267,0.08539549373090267,0.05055337138473988,0.001179539810257543,0.008324999908654717,0.7908205986022949,1.0,0.004749999999999999,0.00029749999999999997,2,0.0,0.0,0.03125,0.6184375,0.0,0.6184375,14.311875
365,1171200,-20.626356445252895,-0.2062635663151741,-20.626356445252895,-0.2062635663151741,0.0,20.626356445252895,0.2062635663151741,61.0960363522172,0.6109604117274284,1.9484841376543045,0.0028125,0.0009538799833047472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009533137944759851,0.022474772483110427,0.9115332841873169,0.005967436451464891,0.0997904285788536,0.0997904285788536,0.03818701840937137,0.0021127190993892367,0.018718750245170668,0.6903862953186035,1.0,0.004735576923076922,0.0002963942307692308,2,0.0,0.0,0.0625,0.655,0.0,0.655,11.013125
366,1174400,-23.347849622368813,-0.23347851429134608,-23.347849622368813,-0.23347851429134608,0.0,23.347849622368813,0.23347851429134608,58.37454317510128,0.5837454637512565,1.9135604909062385,0.0053125,0.0018233704145087413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0009825828834960748,0.06277359649538994,0.9088623940944671,0.02611333653330803,0.07563412226736546,0.07563412226736546,0.0664425503462553,0.0021651938164748614,0.021225000330014156,0.47576409578323364,1.0,0.004721153846153845,0.0002952884615384615,2,0.0,0.0,0.03125,0.615,0.0,0.615,14.045625
367,1177600,-24.271088004112244,-0.2427108794078231,-24.271088004112244,-0.2427108794078231,0.0,24.271088004112244,0.2427108794078231,57.45130479335785,0.5745130986347794,2.1339594957232477,0.0034375,0.0010968552735576124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.001339061306603262,0.03377215228974819,0.9023781001567841,0.011299764271825552,0.14149475693702698,0.14149475693702698,0.062074678018689156,0.0027301146168636444,0.03272500025050249,0.7036640048027039,1.0,0.004706730769230769,0.00029418269230769233,2,0.0,0.0,0.03125,0.5953125,0.0,0.5953125,13.481875
368,1180800,-29.334588930010796,-0.2933459201082587,-29.334588930010796,-0.2933459201082587,0.0,29.334588930010796,0.2933459201082587,52.3878038674593,0.5238780579343438,2.566924857199192,0.000625,0.00017522096063743835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0012472032877616003,0.013502782490104438,0.8739744186401367,0.0014032311970368027,0.12204943299293518,0.12204943299293518,0.05435009114444256,0.0019126505787451491,0.01907500018060091,0.8605687618255615,1.0,0.004692307692307692,0.0002930769230769231,2,0.0,0.0,0.03125,0.6109375,0.0,0.611875,13.8071875
369,1184000,-12.99100610613823,-0.1299100998044014,-12.99100610613823,-0.1299100998044014,0.0,12.99100610613823,0.1299100998044014,68.73138669133186,0.6873138782382011,1.7684550985693932,0.01125,0.004063638238457784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0012400699723279286,0.11184038892388344,0.8844832062721253,0.050542614236474034,0.08833671137690544,0.08833671137690544,0.13658595830202103,0.0014456860313682113,0.011450000159675256,0.41743338108062744,1.0,0.004677884615384615,0.00029197115384615383,2,0.0,0.0,0.0625,0.679375,0.0,0.679375,10.7071875
370,1187200,-32.07629306614399,-0.32076290659606455,-32.07629306614399,-0.32076290659606455,0.0,32.07629306614399,0.32076290659606455,49.6460997313261,0.49646107144653795,2.2959542900323866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0014196139566541532,0.017273323610424995,0.8745708227157593,0.003138520661741495,0.11256462410092354,0.11256462410092354,0.07696870490908622,0.0022069627091720833,0.02233750040177256,0.8723989725112915,1.0,0.004663461538461538,0.00029086538461538464,2,0.0,0.0,0.0,0.60625,0.0,0.60625,14.6140625
371,1190400,-20.253350391983986,-0.2025334931537509,-20.253350391983986,-0.2025334931537509,0.0,20.253350391983986,0.2025334931537509,61.46904240548611,0.6146904848888516,2.3273987635970115,0.0065625,0.001972261356767998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0007653373988810941,0.09063468128442764,0.8692946374416352,0.040510619059205055,0.11928601264953613,0.11928601264953613,0.12209376282989978,0.0016132428689188114,0.009506250033155084,0.4465596079826355,1.0,0.004649038461538461,0.0002897596153846154,2,0.0,0.0,0.03125,0.62,0.0,0.62,13.304375
372,1193600,-25.91032063961029,-0.25910318825393913,-25.91032063961029,-0.25910318825393913,0.0,25.91032063961029,0.25910318825393913,55.8120721578598,0.5581207897886633,2.271416588127613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.001113426487369029,0.011715723760426044,0.88445965051651,0.0006453050533309579,0.12002455443143845,0.12002455443143845,0.046279187127947805,0.002353414871324973,0.02623749973718077,0.8490195274353027,1.0,0.004634615384615385,0.0002886538461538462,2,0.0,0.0,0.0,0.6340625,0.0,0.634375,11.619375
373,1196800,-27.975995182991028,-0.2797599881142378,-27.975995182991028,-0.2797599881142378,0.0,27.975995182991028,0.2797599881142378,53.746397614479065,0.5374639899283646,2.1827003818750383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0009049914471455977,0.018984663859009744,0.8903616070747375,0.0044736987445503475,0.09197995774447917,0.09197995774447917,0.07826244831085205,0.002087760059660232,0.017381250252947213,0.8265184760093689,1.0,0.004620192307692308,0.00028754807692307695,2,0.0,0.0,0.0,0.6596875,0.0,0.6596875,12.00875
374,1200000,-28.68754131346941,-0.2868754211440682,-28.68754131346941,-0.2868754211440682,0.0,28.68754131346941,0.2868754211440682,53.03485148400068,0.5303485568985342,2.3865118074417113,0.0003125,9.227784155758588e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0010742577343888283,0.012729868479073047,0.8645351231098175,0.0013088272185996174,0.0913168765604496,0.0913168765604496,0.049907352030277255,0.0016024512260653916,0.012925000066752545,0.8422983288764954,1.0,0.00460576923076923,0.0002864423076923077,2,0.0,0.0,0.03125,0.595625,0.0,0.595625,14.375
375,1203200,-25.92552787810564,-0.2592552724853158,-25.92552787810564,-0.2592552724853158,0.0,25.92552787810564,0.2592552724853158,55.79686491936445,0.5579687055572866,2.380875445008278,0.003125,0.0009243168081255206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0011104309332673258,0.034512339532375334,0.8806555390357971,0.012102344539016485,0.1317093126475811,0.1317093126475811,0.059784185886383054,0.0025344736037395043,0.02903124988079071,0.6217972040176392,1.0,0.004591346153846153,0.0002853365384615385,2,0.0,0.0,0.03125,0.61125,0.0,0.61125,13.668125
376,1206400,-33.17224924266338,-0.3317224857956171,-33.17224924266338,-0.3317224857956171,0.0,33.17224924266338,0.3317224857956171,48.55014355480671,0.4855014922469854,2.6704658949375153,0.000625,0.0001702781112506808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0013269141289114384,0.014747383538633585,0.8496560037136078,0.0021579675609245895,0.13498415797948837,0.13498415797948837,0.04272102676331997,0.0023655288001489683,0.026518750199466014,0.8657295107841492,1.0,0.0045769230769230765,0.00028423076923076926,2,0.0,0.0,0.03125,0.5528125,0.0,0.5534375,17.521875
377,1209600,-24.22128724306822,-0.2422128363698721,-24.22128724306822,-0.2422128363698721,0.0,24.22128724306822,0.2422128363698721,57.501105554401875,0.5750111416727304,2.201122719347477,0.0021875,0.0006833539953900625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.001376169731363186,0.01989328060299158,0.8463947772979736,0.004708794527687132,0.1678336404263973,0.1678336404263973,0.048450839892029765,0.003132492401348698,0.04186250002530869,0.7543172836303711,1.0,0.0045625,0.00028312500000000006,2,0.0,0.0,0.03125,0.6203125,0.0,0.6203125,12.5825
378,1212800,-22.93736595660448,-0.22937371604144574,-22.93736595660448,-0.22937371604144574,0.0,22.93736595660448,0.22937371604144574,58.78502684086561,0.5878502620011568,2.51662308126688,0.004375,0.0012440912485917842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.001402339262363972,0.030805091746151446,0.8713419258594512,0.010037276428192854,0.13808702677488327,0.13808702677488327,0.06004774905741215,0.002838546020214174,0.03558125042982283,0.6325849294662476,1.0,0.004548076923076923,0.0002820192307692308,2,0.0,0.0,0.0625,0.61875,0.0,0.6190625,13.0271875
379,1216000,-28.230994679033756,-0.28230997584760187,-28.230994679033756,-0.28230997584760187,0.0,28.230994679033756,0.28230997584760187,53.49139811843634,0.5349140021950006,2.339412910938263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0011389035302331151,0.01778405476361513,0.8804400742053986,0.003761513251811266,0.1354378156363964,0.1354378156363964,0.07619486376643181,0.0021143236190281764,0.02129999970784411,0.7845072150230408,1.0,0.004533653846153846,0.00028091346153846157,2,0.0,0.0,0.0,0.6546875,0.0,0.6546875,13.25625
380,1219200,-32.89789096266031,-0.3289789172261953,-32.89789096266031,-0.3289789172261953,0.0,32.89789096266031,0.3289789172261953,48.82450183480978,0.4882450608164072,2.6785275214910507,0.0009375,0.0002548574108859717,-14.433210093528032,-0.14433210093528032,-14.433210093528032,-0.14433210093528032,100.0,0.9015398731455206,0.0,0.0,14.433210093528032,69.27344898506999,12192,-0.000836611867789161,0.022963859140872955,0.8734800577163696,0.006697859894484281,0.09569811373949051,0.09569811373949051,0.06237798556685448,0.001740819190311257,0.012531250085885404,0.7682064771652222,1.0,0.004519230769230769,0.0002798076923076924,2,0.0,0.0,0.03125,0.569375,0.0,0.569375,16.375625
