iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
269,864000,-735.6422228813171,-7.3564222621917725,-735.6422228813171,-7.3564222621917725,0.0,735.6422228813171,7.3564222621917725,-59.25822877883911,-0.592582416534424,4.254898011684418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8640,-0.0010243493974499973,0.03266045209020376,1.430724549293518,0.006549567263573408,0.0605840764939785,0.0605840764939785,0.06903445273637772,0.0014694750570957448,0.006750000039755832,0.31916552782058716,1.0,0.006120192307692307,0.0004025480769230769,3,0.0,0.0,0.0,0.0,6.921048231124878,5.0518028450012205,0.0,0.9401339662075042
270,867200,-681.3856382369995,-6.81385630607605,-681.3856382369995,-6.81385630607605,0.0,681.3856382369995,6.81385630607605,-5.001644134521484,-0.05001646041870167,3.47272216796875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8672,-0.0005724626945622369,0.026691471599042414,1.441244328022003,0.003973367437720299,0.042849198542535306,0.042849198542535306,0.05648234821856022,0.0014657296029348388,0.0076906249509193,0.3834913372993469,1.0,0.006105769230769231,0.0004014423076923077,3,0.0,0.0,0.0,0.0,6.66086172580719,4.953033423423767,0.0,0.9290178990364075
271,870400,-719.9267625808716,-7.199267897605896,-719.9267625808716,-7.199267897605896,0.0,719.9267625808716,7.199267897605896,-43.542768478393555,-0.4354280519485476,4.357390632629395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8704,-0.0007392932853253597,0.03838330339640379,1.4508884787559508,0.009614494442939759,0.04576759301126003,0.04576759301126003,0.07411712780594826,0.0009772312245357052,0.007309374981559813,0.5572555065155029,1.0,0.006091346153846154,0.0004003365384615385,3,0.0,0.0,0.0,0.0,6.61468900680542,5.544580554962158,0.0,0.9275000411272049
272,873600,-653.6996917724609,-6.536996808052063,-653.6996917724609,-6.536996808052063,0.0,653.6996917724609,6.536996808052063,22.68430233001709,0.22684303760528568,3.667808792591095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8736,-0.0009678566620219487,0.0343378933146596,1.443576407432556,0.0074285872280597685,0.07444512136280537,0.07444512136280537,0.06513739861547947,0.0012203760452424192,0.009506249922560528,0.5232104063034058,1.0,0.006076923076923077,0.00039923076923076924,3,0.0,0.0,0.0,0.0,5.907691907882691,4.894277811050415,0.0,0.9305357545614242
273,876800,-637.1332092285156,-6.371332440376282,-637.1332092285156,-6.371332440376282,0.0,637.1332092285156,6.371332440376282,39.2507848739624,0.39250740528106665,3.5835434365272523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8768,-0.0008857671722303894,0.02340965121984482,1.4417767882347108,0.0020782864652574063,0.15924985893070698,0.15924985893070698,0.05036947950720787,0.002168547821932901,0.016871875419747086,0.48008644580841064,1.0,0.0060625,0.000398125,3,0.0,0.0,0.0,0.0,6.275243701934815,4.724703488349914,0.0,0.9235268294811249
274,880000,-688.2161626815796,-6.882161788940429,-688.2161626815796,-6.882161788940429,0.0,688.2161626815796,6.882161788940429,-11.832168579101562,-0.11832194328308088,4.132992177009583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8800,-0.000593881061488366,0.040089278295636174,1.4276669144630432,0.010816118586808443,0.07223626039922237,0.07223626039922237,0.06888695470988751,0.001706750504675216,0.012831249879673124,0.4189033508300781,1.0,0.0060480769230769225,0.0003970192307692308,3,0.0,0.0,0.0,0.0,6.49195963382721,5.268465118408203,0.0,0.9193303960561753
275,883200,-724.3353261947632,-7.243353090286255,-724.3353261947632,-7.243353090286255,0.0,724.3353261947632,7.243353090286255,-47.951332092285156,-0.4795132446289063,4.090736079216003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8832,-0.0009259985108161395,0.037103834003210066,1.4204920649528503,0.009055161196738482,0.06744440048933029,0.06744440048933029,0.06490195617079735,0.001605441587165582,0.01050624999916181,0.4956471920013428,1.0,0.006033653846153846,0.00039591346153846154,3,0.0,0.0,0.0,0.0,7.527877049446106,5.139998245239258,0.0,0.9094196826219558
276,886400,-632.3804969787598,-6.3238049364089965,-632.3804969787598,-6.3238049364089965,0.0,632.3804969787598,6.3238049364089965,44.00349712371826,0.440034909248352,3.413453228473663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864,-0.0008140327244706924,0.02023303471505642,1.433286476135254,0.0006752022542059422,0.06915028057992459,0.06915028057992459,0.052121692523360255,0.001142974377583484,0.007446875015011756,0.6184511780738831,1.0,0.006019230769230769,0.00039480769230769235,3,0.0,0.0,0.0,0.0,6.371019778251648,4.193541452884674,0.0,0.9188839733600617
277,889600,-631.2623734474182,-6.312623724937439,-631.2623734474182,-6.312623724937439,0.0,631.2623734474182,6.312623724937439,45.121620655059814,0.45121612071990924,3.3017565321922304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8896,-0.0010076514511601965,0.02814494166523218,1.4288730859756469,0.004484711587429047,0.06233225725591183,0.06233225725591183,0.06494912281632423,0.001642418169651705,0.011006249877391383,0.5777430534362793,1.0,0.006004807692307692,0.0003937019230769231,3,0.0,0.0,0.0,0.0,6.559421906471252,4.084480547904969,0.0,0.8898661136627197
278,892800,-671.8917841911316,-6.718918051719665,-671.8917841911316,-6.718918051719665,0.0,671.8917841911316,6.718918051719665,4.4922099113464355,0.04492179393768314,3.4740912246704103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8928,-0.0010980929216835467,0.03113210704177618,1.4281023859977722,0.0059130782261490825,0.07162498943507671,0.07162498943507671,0.06419593803584575,0.002153865746370379,0.021862499811686576,0.401383638381958,1.0,0.005990384615384615,0.00039259615384615385,3,0.0,0.0,0.0,0.0,5.810296730995178,4.4059814882278445,0.0,0.9131250417232514
279,896000,-668.4294939041138,-6.684294981956482,-668.4294939041138,-6.684294981956482,0.0,668.4294939041138,6.684294981956482,7.954500198364258,0.07954486370086666,3.6517758893966676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8960,-0.0011266148134367437,0.029056082665920257,1.4287955522537232,0.004862999077886343,0.05581076219677925,0.05581076219677925,0.061893217638134955,0.0017258547006370035,0.015003124877694063,0.40608155727386475,1.0,0.005975961538461538,0.0003914903846153846,3,0.0,0.0,0.0,0.0,5.881122126579284,5.035820264816284,0.0,0.9557589733600617
280,899200,-674.7174043655396,-6.747174091339112,-674.7174043655396,-6.747174091339112,0.0,674.7174043655396,6.747174091339112,1.6665897369384766,0.016665754318236914,3.6353509640693664,0.0,0.0,-683.5596733093262,-6.835596733093261,-683.5596733093262,-6.835596733093261,100.0,4.876650106012821,0.0,0.0,683.5596733093262,29.515442728996277,8992,-0.0009360957584110929,0.038760940358042714,1.4575170159339905,0.009755330998450518,0.059117148816585544,0.059117148816585544,0.07076507657766343,0.0012996327903257413,0.007418749941280112,0.4470902681350708,1.0,0.005961538461538461,0.00039038461538461536,3,0.0,0.0,0.0,0.0,7.082716469764709,4.329296703338623,0.0,0.9450000458955765
281,902400,-678.6934885978699,-6.786934733390808,-678.6934885978699,-6.786934733390808,0.0,678.6934885978699,6.786934733390808,-2.3094944953918457,-0.02309488773345958,3.64267165184021,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.0008353972746670379,0.023506544716656207,1.4546590328216553,0.0022668499499559403,0.043565595895051955,0.043565595895051955,0.05420376248657703,0.0008590220993956465,0.0031718749578431016,0.5622454285621643,1.0,0.005947115384615384,0.00038927884615384616,3,0.0,0.0,0.0,0.0,5.300662660598755,4.8438617134094235,0.0,0.9225000411272049
282,905600,-668.8079175949097,-6.688079357147217,-668.8079175949097,-6.688079357147217,0.0,668.8079175949097,6.688079357147217,7.576076507568359,0.07576048851013173,3.559647841453552,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.00107647029419895,0.029140172898769377,1.458664870262146,0.004839806165546179,0.04871094115078449,0.04871094115078449,0.05898115262389183,0.0015027994759314028,0.009459374983271119,0.5773134231567383,1.0,0.005932692307692307,0.0003881730769230769,3,0.0,0.0,0.0,0.0,5.771776781082154,5.316844029426575,0.0,0.919375039935112
283,908800,-612.0354385375977,-6.1203543567657475,-612.0354385375977,-6.1203543567657475,0.0,612.0354385375977,6.1203543567657475,64.34855556488037,0.6434854888916011,3.672149305343628,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.0012933464017114815,0.028569816052913664,1.451423215866089,0.0044016484171152115,0.08437846042215824,0.08437846042215824,0.0606914933770895,0.0018051053397377982,0.014903125097043812,0.6004511117935181,1.0,0.00591826923076923,0.0003870673076923077,3,0.0,0.0,0.0,0.0,6.226098308563232,4.252365918159485,0.0,0.9485714721679688
284,912000,-642.0910472869873,-6.42091025352478,-642.0910472869873,-6.42091025352478,0.0,642.0910472869873,6.42091025352478,34.29294681549072,0.3429295921325686,3.500676658153534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.0009953138413024032,0.027807091921567918,1.4524644374847413,0.004333105776458979,0.07871621549129486,0.07871621549129486,0.055837654322385785,0.0021913135307862187,0.017071874806060806,0.6451055407524109,1.0,0.005903846153846154,0.0003859615384615385,3,0.0,0.0,0.0,0.0,6.1903859758377076,4.237071099281311,0.0,0.9432143324613571
285,915200,-685.3074579238892,-6.853074550628662,-685.3074579238892,-6.853074550628662,0.0,685.3074579238892,6.853074550628662,-8.923463821411133,-0.08923470497131358,3.9179665875434875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0009418334672111062,0.031268331408500674,1.4610972642898559,0.006087312009185553,0.05770567208528519,0.05770567208528519,0.06857428550720215,0.001479904643203841,0.006187500082523912,0.607337236404419,1.0,0.005889423076923077,0.0003848557692307692,3,0.0,0.0,0.0,0.0,6.680364174842834,5.036191329956055,0.0,0.9202232587337494
286,918400,-682.9071016311646,-6.8290711736679075,-682.9071016311646,-6.8290711736679075,0.0,682.9071016311646,6.8290711736679075,-6.523107528686523,-0.06523132801055898,4.215432095527649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0007035582079523373,0.022242289409041403,1.4356338143348695,0.001983237965032458,0.05004912540316582,0.05004912540316582,0.058431200310587884,0.0011768070144191596,0.0039000000742817065,0.6122763752937317,1.0,0.005875,0.00038375000000000003,3,0.0,0.0,0.0,0.0,7.676921792030335,5.063225817680359,0.0,0.9161161148548126
287,921600,-608.4960432052612,-6.084960470199585,-608.4960432052612,-6.084960470199585,0.0,608.4960432052612,6.084960470199585,67.8879508972168,0.6788793754577638,3.4758356952667238,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0012255025200079927,0.017693523596972228,1.4576326847076415,-0.0009213090408593417,0.07895496077835559,0.07895496077835559,0.051799549534916875,0.002323471762067453,0.02141562520118896,0.795384407043457,1.0,0.005860576923076923,0.0003826442307692308,3,0.0,0.0,0.0,0.0,6.433867564201355,4.049361529350281,0.0,0.9425446856021881
288,924800,-680.1984643936157,-6.801984758377075,-680.1984643936157,-6.801984758377075,0.0,680.1984643936157,6.801984758377075,-3.8144702911376953,-0.03814491271972642,3.964065763950348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.000924327246169554,0.03422263767570257,1.4636380314826964,0.007630338426679373,0.06657803729176522,0.06657803729176522,0.0695254310965538,0.001143169367425747,0.008653125107957748,0.5205916166305542,1.0,0.0058461538461538455,0.00038153846153846153,3,0.0,0.0,0.0,0.0,6.38196014881134,4.963293137550354,0.0,0.9505357545614243
289,928000,-759.7842645645142,-7.597842888832092,-759.7842645645142,-7.597842888832092,0.0,759.7842645645142,7.597842888832092,-83.40027046203613,-0.8340030431747438,4.335886571407318,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0012019178606220038,0.03672151565551758,1.4738868832588197,0.008563528954982757,0.06164521425962448,0.06164521425962448,0.07116277441382408,0.0022594947484341943,0.018599999765865505,0.6987756490707397,1.0,0.005831730769230769,0.0003804326923076923,3,0.0,0.0,0.0,0.0,7.448222360610962,5.559392628669738,0.0,0.9390178960561752
290,931200,-606.3012599945068,-6.0630127763748165,-606.3012599945068,-6.0630127763748165,0.0,606.3012599945068,6.0630127763748165,70.08273410797119,0.700827069282532,3.1360872101783754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.000783235616560063,0.021604870073497297,1.4811919569969176,0.0014026502147316932,0.040143534541130066,0.040143534541130066,0.05900651030242443,0.0009075599184158788,0.005096875070012175,0.7911357879638672,1.0,0.005817307692307692,0.0003793269230769231,3,0.0,0.0,0.0,0.0,5.824829936027527,3.8263694047927856,0.0,0.9551786118745804
291,934400,-668.6344909667969,-6.68634491443634,-668.6344909667969,-6.68634491443634,0.0,668.6344909667969,6.68634491443634,7.749503135681152,0.07749493122100848,3.6860406184196473,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.00101672539167339,0.02180544175207615,1.4737072825431823,0.001334242057055235,0.06412952318787575,0.06412952318787575,0.05812022425234318,0.0012593572224451623,0.00808125003168243,0.5756678581237793,1.0,0.005802884615384615,0.00037822115384615384,3,0.0,0.0,0.0,0.0,6.451096162796021,4.568601813316345,0.0,0.9360714733600617
292,937600,-725.8112688064575,-7.258112688064575,-725.8112688064575,-7.258112688064575,0.0,725.8112688064575,7.258112688064575,-49.42727470397949,-0.49427284240722624,4.168013916015625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0012695077917422193,0.04527716301381588,1.47671936750412,0.012821139954030513,0.06706666760146618,0.06706666760146618,0.07915447130799294,0.0017035343440526883,0.01019999993732199,0.4976682662963867,1.0,0.005788461538461538,0.0003771153846153846,3,0.0,0.0,0.0,0.0,7.406819376945496,5.490476417541504,0.0,0.9465625435113907
293,940800,-671.2258224487305,-6.712258338928223,-671.2258224487305,-6.712258338928223,0.0,671.2258224487305,6.712258338928223,5.158171653747559,0.05158150672912587,3.9356796979904174,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0005461989105723042,0.044057637080550195,1.4849117755889893,0.01290868204087019,0.045276131853461264,0.045276131853461264,0.09029701724648476,0.0015121773802109907,0.006553124854690395,0.17457926273345947,1.0,0.0057740384615384615,0.0003760096153846154,3,0.0,0.0,0.0,0.0,6.409562854766846,5.152306909561157,0.0,0.9025893253087998
294,944000,-751.6937131881714,-7.5169373941421505,-751.6937131881714,-7.5169373941421505,0.0,751.6937131881714,7.5169373941421505,-75.30971908569336,-0.7530975484848019,4.215168306827545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.00089762222276768,0.03288550805300474,1.4740590691566466,0.00705511849373579,0.05402273759245872,0.05402273759245872,0.06587882861495017,0.0011530140844134033,0.006578124966472388,0.5013895034790039,1.0,0.005759615384615385,0.00037490384615384615,3,0.0,0.0,0.0,0.0,6.882491135597229,5.365966181755066,0.0,0.9514732629060745
295,947200,-679.9570732116699,-6.799570698738098,-679.9570732116699,-6.799570698738098,0.0,679.9570732116699,6.799570698738098,-3.5730791091918945,-0.03573085308074919,3.5358131241798403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.0007311750812688978,0.030790444649755954,1.4849681496620177,0.006132619362324477,0.047525369003415106,0.047525369003415106,0.06735139787197113,0.0009696444634771566,0.004906250047497451,0.6478554010391235,1.0,0.005745192307692308,0.00037379807692307696,3,0.0,0.0,0.0,0.0,6.5434848594665525,4.525275731086731,0.0,0.9722321879863739
296,950400,-655.9907369613647,-6.5599072599411015,-655.9907369613647,-6.5599072599411015,0.0,655.9907369613647,6.5599072599411015,20.39325714111328,0.20393258571624706,3.5473167157173155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.001562725803186188,0.017564431112259627,1.4762335777282716,-0.0012404642533510924,0.06251688562333584,0.06251688562333584,0.048487411066889766,0.0022393851500980295,0.012937500118277967,0.6917966604232788,1.0,0.00573076923076923,0.0003726923076923077,3,0.0,0.0,0.0,0.0,5.994061045646667,5.142039713859558,0.0,0.9076339721679687
297,953600,-720.2884426116943,-7.202884488105774,-720.2884426116943,-7.202884488105774,0.0,720.2884426116943,7.202884488105774,-43.90444850921631,-0.4390446424484251,3.9581627297401427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0012030049974331547,0.02428718637675047,1.4639774084091186,0.002571986522525549,0.06378516182303429,0.06378516182303429,0.058215996623039244,0.0017293287935917245,0.007837500027380883,0.7691092491149902,1.0,0.0057163461538461535,0.00037158653846153846,3,0.0,0.0,0.0,0.0,6.908465552330017,5.1269540166854854,0.0,0.9530804032087326
298,956800,-629.1514263153076,-6.291514072418213,-629.1514263153076,-6.291514072418213,0.0,629.1514263153076,6.291514072418213,47.23256778717041,0.4723257732391355,3.4652969908714293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0005498820968845575,0.027966732159256935,1.4425514221191407,0.005208166409283876,0.03569681644439697,0.03569681644439697,0.060001570731401443,0.0008446613072028818,0.003159374964889139,0.5511850118637085,1.0,0.005701923076923077,0.0003704807692307692,3,0.0,0.0,0.0,0.0,5.204383015632629,4.750535712242127,0.0,0.9260714673995971
299,960000,-586.8170366287231,-5.868170189857483,-586.8170366287231,-5.868170189857483,0.0,586.8170366287231,5.868170189857483,89.56695747375488,0.8956696557998658,3.0521797060966493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0009394606756920609,0.026897750422358514,1.4568073868751525,0.004223822802305222,0.04568915218114853,0.04568915218114853,0.07363333813846111,0.0010329389671840813,0.00476562501717126,0.6133700609207153,1.0,0.0056875,0.000369375,3,0.0,0.0,0.0,0.0,5.700819444656372,4.073154633045196,0.0,0.9574554008245468
300,963200,-602.5377612113953,-6.025377955436706,-602.5377612113953,-6.025377955436706,0.0,602.5377612113953,6.025377955436706,73.84623289108276,0.7384618902206421,3.4032132124900816,0.0,0.0,-707.9734283685684,-7.079734283685684,-707.9734283685684,-7.079734283685684,100.0,5.350679476857185,0.0,0.0,707.9734283685684,5.101687669754028,9632,-0.001139240250736484,0.02844854537397623,1.4422348022460938,0.004903123434633017,0.06710130088031292,0.06710130088031292,0.0739856507629156,0.001576170774935303,0.013162500166072278,0.5743163824081421,1.0,0.005673076923076923,0.00036826923076923077,3,0.0,0.0,0.0,0.0,6.243838520050049,4.082467348575592,0.0,0.9212500470876693
301,966400,-587.77357006073,-5.877735757827759,-587.77357006073,-5.877735757827759,0.0,587.77357006073,5.877735757827759,88.61042404174805,0.8861040878295894,3.36928676366806,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0012235457095782997,0.03558887280523777,1.4322471499443055,0.008466299623250961,0.0627625297755003,0.0627625297755003,0.08551350757479667,0.001318331628137713,0.0067781250603729856,0.5851403474807739,1.0,0.005658653846153845,0.0003671634615384615,3,0.0,0.0,0.0,0.0,5.998082394599915,4.0933607172966004,0.0,0.9131250435113907
302,969600,-656.0475807189941,-6.560475416183472,-656.0475807189941,-6.560475416183472,0.0,656.0475807189941,6.560475416183472,20.336413383483887,0.20336442947387656,3.567150404453278,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0009733099009958223,0.02907412201166153,1.4210318326950073,0.00554311964660883,0.05668877735733986,0.05668877735733986,0.07345687448978425,0.001230487963405064,0.005449999842676334,0.5919380187988281,1.0,0.005644230769230769,0.00036605769230769233,3,0.0,0.0,0.0,0.0,6.184949498176575,4.534246611595154,0.0,0.9296875387430191
303,972800,-609.1827545166016,-6.09182731628418,-609.1827545166016,-6.09182731628418,0.0,609.1827545166016,6.09182731628418,67.20123958587646,0.6720125293731689,3.431924467086792,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0007811940790736216,0.020164228975772858,1.433802878856659,0.0012288860511034728,0.06254245378077031,0.06254245378077031,0.056303784251213074,0.0018674464132366353,0.012028124905191362,0.7801827788352966,1.0,0.005629807692307692,0.0003649519230769231,3,0.0,0.0,0.0,0.0,5.289885559082031,4.641569805145264,0.0,0.909955403804779
304,976000,-590.3386106491089,-5.903385925292969,-590.3386106491089,-5.903385925292969,0.0,590.3386106491089,5.903385925292969,86.04538345336914,0.86045392036438,3.034095208644867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0011192704419489274,0.030230191163718702,1.4498293042182921,0.005854475870728492,0.06497989743947982,0.06497989743947982,0.07812136448919774,0.0017352386646981896,0.009196875104680657,0.5848329663276672,1.0,0.005615384615384615,0.0003638461538461539,3,0.0,0.0,0.0,0.0,5.554699110984802,4.152828097343445,0.0,0.915937539935112
305,979200,-648.7899007797241,-6.487898931503296,-648.7899007797241,-6.487898931503296,0.0,648.7899007797241,6.487898931503296,27.594093322753906,0.2759409141540523,3.4707164430618285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0011858877775026589,0.026628181524574756,1.47244530916214,0.003881093580275774,0.07235882617533207,0.07235882617533207,0.0715585257858038,0.0017610862691090172,0.011731250059528974,0.6683045625686646,1.0,0.005600961538461538,0.00036274038461538464,3,0.0,0.0,0.0,0.0,5.953711128234863,4.613399939537048,0.0,0.8672768318653107
306,982400,-698.9325485229492,-6.989325289726257,-698.9325485229492,-6.989325289726257,0.0,698.9325485229492,6.989325289726257,-22.54855442047119,-0.2254854440689087,4.214236505031586,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0007555002889595875,0.03341523576527834,1.4771912813186645,0.007699731551110744,0.054160825163125995,0.054160825163125995,0.06950486823916435,0.001305614391459997,0.009146875026635826,0.5062506198883057,1.0,0.005586538461538461,0.0003616346153846154,3,0.0,0.0,0.0,0.0,6.886171221733093,4.88840494632721,0.0,0.9444643259048462
307,985600,-641.9074153900146,-6.4190741062164305,-641.9074153900146,-6.4190741062164305,0.0,641.9074153900146,6.4190741062164305,34.47657871246338,0.34476573944091804,3.7627792954444885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0009671737510128509,0.02624711636453867,1.4745508313179017,0.003940016776323318,0.053488130867481234,0.053488130867481234,0.07045464627444745,0.0013959064337557882,0.008903124992139055,0.6913334131240845,1.0,0.0055721153846153846,0.0003605288461538462,3,0.0,0.0,0.0,0.0,6.269700255393982,4.54763692855835,0.0,0.9120982575416565
308,988800,-689.0132493972778,-6.890132632255554,-689.0132493972778,-6.890132632255554,0.0,689.0132493972778,6.890132632255554,-12.629255294799805,-0.12629278659820553,4.14559641122818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0007346528937807406,0.033396958746016024,1.4841052055358888,0.007715626526623965,0.04764351285994053,0.04764351285994053,0.07558885589241982,0.001450698461123174,0.005828125111293048,0.556704044342041,1.0,0.005557692307692307,0.0003594230769230769,3,0.0,0.0,0.0,0.0,6.40214111328125,5.207984991073609,0.0,0.9320536077022552
309,992000,-647.8656940460205,-6.478656816482544,-647.8656940460205,-6.478656816482544,0.0,647.8656940460205,6.478656816482544,28.51830005645752,0.28518302917480476,3.3005653715133665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0010206601161509843,0.03231836725026369,1.475797188282013,0.006957782339304686,0.07170281894505023,0.07170281894505023,0.06867909170687199,0.002033087940801111,0.012337500065041241,0.6453992128372192,1.0,0.00554326923076923,0.0003583173076923077,3,0.0,0.0,0.0,0.0,6.758734436035156,4.220494637489319,0.0,0.9426786130666733
310,995200,-672.5329456329346,-6.72532940864563,-672.5329456329346,-6.72532940864563,0.0,672.5329456329346,6.72532940864563,3.851048469543457,0.03851043701171886,3.8792621302604675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0007563764082733516,0.02932689096778631,1.4774483561515808,0.005738484300673008,0.04897116906940937,0.04897116906940937,0.06066670082509518,0.0014288331141889784,0.007753125121234916,0.5974084138870239,1.0,0.005528846153846153,0.00035721153846153845,3,0.0,0.0,0.0,0.0,6.243241539001465,4.77979567527771,0.0,0.9420982509851455
311,998400,-643.8299922943115,-6.438300166130066,-643.8299922943115,-6.438300166130066,0.0,643.8299922943115,6.438300166130066,32.554001808166504,0.32553967952728247,3.537901208400726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0012270075532491375,0.02733669653534889,1.4647144556045533,0.004364285804331303,0.05337493270635605,0.05337493270635605,0.06872636675834656,0.0013057225922256663,0.00642812510341173,0.6429169178009033,1.0,0.0055144230769230765,0.00035610576923076926,3,0.0,0.0,0.0,0.0,6.810422878265381,4.016098453998565,0.0,0.930937539935112
312,1001600,-707.7768774032593,-7.077769160270691,-707.7768774032593,-7.077769160270691,0.0,707.7768774032593,7.077769160270691,-31.39288330078125,-0.3139293146133424,3.5069533610343933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0011997294248896396,0.03921453841030598,1.4612194299697876,0.010370833147317172,0.07381905987858772,0.07381905987858772,0.08223726600408554,0.0012128137612325558,0.005896874917380046,0.43256276845932007,1.0,0.0055,0.000355,3,0.0,0.0,0.0,0.0,6.187549953460693,5.403694071769714,0.0,0.9317411172389984
313,1004800,-683.7024593353271,-6.83702443599701,-683.7024593353271,-6.83702443599701,0.0,683.7024593353271,6.83702443599701,-7.318465232849121,-0.07318459033966107,3.716733500957489,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0011015623900922922,0.029241131246089937,1.4417400598526,0.005610227305442095,0.05574005208909512,0.05574005208909512,0.07208709456026555,0.001400152385032985,0.006956250022631139,0.5067706108093262,1.0,0.005485576923076923,0.00035389423076923076,3,0.0,0.0,0.0,0.0,6.539126591682434,5.030104641914368,0.0,0.9594643306732178
314,1008000,-702.2727603912354,-7.022727246284485,-702.2727603912354,-7.022727246284485,0.0,702.2727603912354,7.022727246284485,-25.888766288757324,-0.25888740062713644,4.255840270519257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0010231852692552002,0.04590613581240177,1.4563408851623536,0.013962018396705389,0.06910997591912746,0.06910997591912746,0.0777434028685093,0.0016383099820834694,0.007046874921070412,0.5332158207893372,1.0,0.005471153846153846,0.00035278846153846157,3,0.0,0.0,0.0,0.0,7.2442402744293215,5.041350889205932,0.0,0.9588839709758759
