iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
296,950400,-42.35383269190788,-0.42353832833468913,-42.35383269190788,-0.42353832833468913,0.0,42.35383269190788,0.42353832833468913,34.55382116138935,0.3455381906777621,3.3749365150928496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0007169595445622789,0.02275143526494503,1.2670832872390747,-0.0020120744593441486,0.06638824827969074,0.06638824827969074,0.07552821263670921,0.0019346134795355714,0.014606250152428401,0.8842250108718872,1.0,0.01,0.0003726923076923077,0,0.0,0.0,0.0,0.440625,0.0,0.44125,24.0325
297,953600,-30.07846547663212,-0.3007846328616142,-30.07846547663212,-0.3007846328616142,0.0,30.07846547663212,0.3007846328616142,46.829188376665115,0.468291886150837,3.788603972196579,0.015625,0.003262955151589339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0011747643700800836,0.21403222531080246,1.245921266078949,0.09338213577866554,0.06662360765039921,0.06662360765039921,0.1563338465988636,0.0015688867730220084,0.011974999844096602,0.5563530921936035,1.0,0.01,0.00037158653846153846,0,0.0,0.0,0.09375,0.450625,0.0,0.4521875,23.8240625
298,956800,-25.346571683883667,-0.25346569024026394,-25.346571683883667,-0.25346569024026394,0.0,25.346571683883667,0.25346569024026394,51.56108216941357,0.5156108287721872,3.0532711541652677,0.0109375,0.0026984377763032913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0013820201787399177,0.13645887970924378,1.250214433670044,0.054345276206731796,0.09417800232768059,0.09417800232768059,0.1335457906126976,0.0029045745512135688,0.03628750038333237,0.6584346294403076,1.0,0.01,0.0003704807692307692,0,0.0,0.0,0.0625,0.5525,0.0,0.554375,18.1559375
299,960000,-30.724385231733322,-0.3072438670694828,-30.724385231733322,-0.3072438670694828,0.0,30.724385231733322,0.3072438670694828,46.18326862156391,0.4618326519429684,2.7916569715738295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0009285853838722602,0.017797631863504648,1.254896330833435,-0.004578732559457422,0.10304170474410057,0.10304170474410057,0.08246524780988693,0.002397824228684429,0.028099999856203796,0.9045076370239258,1.0,0.01,0.000369375,0,0.0,0.0,0.0,0.578125,0.0,0.5790625,17.1190625
300,963200,-9.671669706702232,-0.09671661376953125,-9.671669706702232,-0.09671661376953125,0.0,9.671669706702232,0.09671661376953125,67.235984146595,0.67235990524292,2.7177880132198333,0.0215625,0.005799819657099154,-15.81266201287508,-0.1581266201287508,-15.81266201287508,-0.1581266201287508,100.0,1.4812661892175674,0.0,0.0,15.81266201287508,57.74783894792199,9632,-0.0010053671159433008,0.23413906544446944,1.2683652281761169,0.10338051319122314,0.0730322077870369,0.0730322077870369,0.20169978961348534,0.002298669690937038,0.029993750242283568,0.446025013923645,1.0,0.01,0.00036826923076923077,0,0.0,0.0,0.125,0.5809375,0.0,0.5840625,16.6025
301,966400,-22.687489211559296,-0.22687489971518515,-22.687489211559296,-0.22687489971518515,0.0,22.687489211559296,0.22687489971518515,54.22016464173794,0.5422016192972661,2.967195572257042,0.01125,0.002835756340996211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0011874251927714852,0.14615716338157653,1.2622870802879333,0.05926828607916832,0.07771428786218167,0.07771428786218167,0.16256170049309732,0.0034352438982764274,0.047262499947100876,0.49404507875442505,1.0,0.01,0.0003671634615384615,0,0.0,0.0,0.0625,0.5403125,0.0,0.5440625,18.4534375
302,969600,-36.60222989320755,-0.3660223185271025,-36.60222989320755,-0.3660223185271025,0.0,36.60222989320755,0.3660223185271025,40.30542396008968,0.40305420048534873,3.9598881185054777,0.0103125,0.002079179964064871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0016241912578232487,0.17432942986488342,1.2783495664596558,0.07275702878832817,0.11707748398184777,0.11707748398184777,0.1701611638069153,0.00280198003602121,0.03138750048819929,0.5371356010437012,1.0,0.01,0.00036605769230769233,0,0.0,0.0,0.0625,0.41125,0.0,0.415,26.7590625
303,972800,-43.05483699589968,-0.4305483637750149,-43.05483699589968,-0.4305483637750149,0.0,43.05483699589968,0.4305483637750149,33.852816857397556,0.33852815523743635,3.313302845954895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0007226911146020143,0.027494110539555548,1.2649739623069762,0.0003746248781681061,0.05340057872235775,0.05340057872235775,0.09328781887888908,0.001078420224440858,0.0058250000001862645,0.8501395583152771,1.0,0.01,0.0003649519230769231,0,0.0,0.0,0.0,0.42125,0.0,0.421875,25.138125
304,976000,-28.147595569491386,-0.281475985199213,-28.147595569491386,-0.281475985199213,0.0,28.147595569491386,0.281475985199213,48.76005828380585,0.4876005338132382,3.2118518531322477,0.008125,0.0019290801963885893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0010089664388680808,0.12379643246531487,1.2665043115615844,0.0482242077589035,0.08607338890433311,0.08607338890433311,0.13124297186732292,0.0013330498492009936,0.008618749910965562,0.4790465831756592,1.0,0.01,0.0003638461538461539,0,0.0,0.0,0.03125,0.4525,0.0,0.455625,22.7853125
305,979200,-31.014658331871033,-0.31014657840132714,-31.014658331871033,-0.31014657840132714,0.0,31.014658331871033,0.31014657840132714,45.8929955214262,0.4589299406111241,2.909174417257309,0.0046875,0.001199102291089065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.001418257338844775,0.047775037586688995,1.2745252132415772,0.009724009409546852,0.07080005668103695,0.07080005668103695,0.11028350368142129,0.0019143107434516065,0.014599999645724893,0.7176858186721802,1.0,0.01,0.00036274038461538464,0,0.0,0.0,0.0625,0.5140625,0.0,0.5146875,21.2903125
306,982400,-35.31064499914646,-0.35310647539794443,-35.31064499914646,-0.35310647539794443,0.0,35.31064499914646,0.35310647539794443,41.59700885415077,0.4159700436145068,3.5966983675956725,0.0078125,0.0016995894390360812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0005949078565347099,0.13639312833547593,1.2370121955871582,0.05523153506219387,0.059677574783563614,0.059677574783563614,0.15194289460778237,0.0014511007429988284,0.008850000030361117,0.5907646417617798,1.0,0.01,0.0003616346153846154,0,0.0,0.0,0.03125,0.43125,0.0,0.4315625,24.885
307,985600,-19.620352387428284,-0.19620351880788803,-19.620352387428284,-0.19620351880788803,0.0,19.620352387428284,0.19620351880788803,57.28730146586895,0.5728730002045632,2.4815684974193575,0.0109375,0.003141543820869014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0011563629393466003,0.15382025986909867,1.2228991508483886,0.06352477669715881,0.06697115823626518,0.06697115823626518,0.12125847935676574,0.0014872528325227858,0.009087499976158143,0.46115028858184814,1.0,0.01,0.0003605288461538462,0,0.0,0.0,0.0625,0.5709375,0.0,0.571875,16.8478125
308,988800,-27.632757917046547,-0.276327613145113,-27.632757917046547,-0.276327613145113,0.0,27.632757917046547,0.276327613145113,49.27489593625069,0.4927489058673382,3.058768463134766,0.0103125,0.0025407953406721808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0015401081577059994,0.18871413320302963,1.2355958938598632,0.0804610013961792,0.08747505880892277,0.08747505880892277,0.1466508463025093,0.0013707521320626141,0.014075000093725976,0.5564550161361694,1.0,0.01,0.0003594230769230769,0,0.0,0.0,0.03125,0.565625,0.0,0.56625,18.165
309,992000,-39.05103577673435,-0.39051036596298216,-39.05103577673435,-0.39051036596298216,0.0,39.05103577673435,0.39051036596298216,37.85661807656288,0.37856615304946906,3.367239986658096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0006223530923175957,0.03072189390659332,1.2519036293029786,0.0022195580415427683,0.06644682362675666,0.06644682362675666,0.10042817071080208,0.0015889442205676177,0.00563750010842341,0.8642286658287048,1.0,0.01,0.0003583173076923077,0,0.0,0.0,0.0,0.5215625,0.0,0.5215625,19.4859375
310,995200,-30.788280308246613,-0.3078828164935112,-30.788280308246613,-0.3078828164935112,0.0,30.788280308246613,0.3078828164935112,46.11937354505062,0.46119370251894004,3.5484890043735504,0.011875,0.002610757108257648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0012017869240604328,0.15994521826505662,1.2526402831077577,0.0662444181740284,0.0685509528964758,0.0685509528964758,0.18192276507616043,0.002528046540830033,0.02232500003883615,0.45343148708343506,1.0,0.01,0.00035721153846153845,0,0.0,0.0,0.09375,0.4184375,0.0,0.419375,24.8265625
311,998400,-26.164418384432793,-0.2616442032158375,-26.164418384432793,-0.2616442032158375,0.0,26.164418384432793,0.2616442032158375,50.74323546886444,0.5074323157966137,2.776953147649765,0.0121875,0.003226807303019831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.001159145608497786,0.16697945296764374,1.2596173286437988,0.0697344072163105,0.0809378445148468,0.0809378445148468,0.16460278779268264,0.0018773794425229616,0.011931249847111757,0.5392665863037109,1.0,0.01,0.00035610576923076926,0,0.0,0.0,0.0625,0.5325,0.0,0.5334375,19.6628125
312,1001600,-6.163969963788986,-0.061639753729105,-6.163969963788986,-0.061639753729105,0.0,6.163969963788986,0.061639753729105,70.74368388950825,0.7074367652833462,2.334473716020584,0.0228125,0.006841409452531182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.001167881420662198,0.34616057872772216,1.27524174451828,0.15915999114513396,0.10172551795840264,0.10172551795840264,0.18824637681245804,0.001979116108851954,0.016362500051036476,0.42637157440185547,1.0,0.01,0.000355,0,0.0,0.0,0.09375,0.5771875,0.0,0.580625,16.3165625
313,1004800,-36.993953838944435,-0.3699395661056042,-36.993953838944435,-0.3699395661056042,0.0,36.993953838944435,0.3699395661056042,39.9137000143528,0.39913695290684703,3.1305988025665283,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.001000691993196956,0.026725823432207106,1.2783963680267334,-0.0004217437468469143,0.0763952050358057,0.0763952050358057,0.10583748295903206,0.002280711325148806,0.023818749515339733,0.8704468011856079,1.0,0.01,0.00035389423076923076,0,0.0,0.0,0.0,0.5375,0.0,0.5396875,20.2746875
314,1008000,-23.874415799975395,-0.23874416872859,-23.874415799975395,-0.23874416872859,0.0,23.874415799975395,0.23874416872859,53.03323805332184,0.5303323502838613,2.5945253562927246,0.0053125,0.001477942001633044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0013406734483752737,0.06409954652190208,1.285921609401703,0.017849884182214736,0.07803837582468987,0.07803837582468987,0.10199830010533333,0.0020482807674866354,0.017331249834387562,0.6348391771316528,1.0,0.01,0.00035278846153846157,0,0.0,0.0,0.03125,0.5596875,0.0,0.56125,15.819375
315,1011200,-27.21004366874695,-0.27210043609142304,-27.21004366874695,-0.27210043609142304,0.0,27.21004366874695,0.27210043609142304,49.697610184550285,0.4969760829210282,2.4454753619432448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0009989671176299452,0.014436173625290394,1.2773440480232239,-0.006554320408031345,0.06594926454126834,0.06594926454126834,0.07688657119870186,0.0015267062401120982,0.010956249671289697,0.8744412660598755,1.0,0.01,0.0003516826923076923,0,0.0,0.0,0.0,0.59875,0.0,0.603125,13.96875
316,1014400,-53.662917107343674,-0.5366291682422161,-53.662917107343674,-0.5366291682422161,0.0,53.662917107343674,0.5366291682422161,23.24473674595356,0.23244735077023515,4.15637173652649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.0007159233521524478,0.04090350344777107,1.2737583756446837,0.006998244859278202,0.045941973105072975,0.045941973105072975,0.14093934148550033,0.001331587008827599,0.007231250125914812,0.8673276901245117,1.0,0.01,0.0003505769230769231,0,0.0,0.0,0.0,0.3725,0.0,0.3740625,29.0365625
317,1017600,-28.331322014331818,-0.28331320494413376,-28.331322014331818,-0.28331320494413376,0.0,28.331322014331818,0.28331320494413376,48.576331838965416,0.48576331406831746,3.3281693720817564,0.01,0.002310445627313844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0008687931091641121,0.1704549252986908,1.3017317175865173,0.0713413529098034,0.04982404597103596,0.04982404597103596,0.15069102495908737,0.0008749959266437298,0.003343750011845259,0.6198222637176514,1.0,0.01,0.0003494711538461539,0,0.0,0.0,0.03125,0.52875,0.0,0.5296875,19.7146875
318,1020800,-41.82115675508976,-0.4182115514576435,-41.82115675508976,-0.4182115514576435,0.0,41.82115675508976,0.4182115514576435,35.086497098207474,0.3508649675548077,3.9428693747520445,0.0065625,0.0013276701248713866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0015458927999192796,0.11320229098200799,1.2875046253204345,0.04218020662665367,0.10237072631716729,0.10237072631716729,0.1384525328874588,0.001701511706052227,0.015762499777338235,0.659115195274353,1.0,0.01,0.00034836538461538463,0,0.0,0.0,0.03125,0.3790625,0.0,0.3828125,28.555
319,1024000,-25.0851139575243,-0.2508512266725302,-25.0851139575243,-0.2508512266725302,0.0,25.0851139575243,0.2508512266725302,51.822539895772934,0.5182252923399211,2.7039309477806093,0.0140625,0.003796642053606921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0014012040190165998,0.27876619100570676,1.285920536518097,0.12512268573045732,0.10840191468596458,0.10840191468596458,0.21011872589588165,0.002183995180531747,0.016749999905005097,0.4053260087966919,1.0,0.01,0.00034725961538461543,0,0.0,0.0,0.03125,0.5134375,0.0,0.51625,21.943125
320,1027200,-24.519135773181915,-0.24519136190414428,-24.519135773181915,-0.24519136190414428,0.0,24.519135773181915,0.24519136190414428,52.38851808011532,0.523885157108307,2.6391810297966005,0.0096875,0.0026620000271163893,-16.59535952284932,-0.1659535952284932,-16.59535952284932,-0.1659535952284932,100.0,1.5595359548926353,0.0,0.0,16.59535952284932,56.96514143794775,10272,-0.001057193811150503,0.09426387622952462,1.2930539965629577,0.03314420487731695,0.0745539091527462,0.0745539091527462,0.07728597596287727,0.0020118498294336095,0.021056250051333335,0.6565647125244141,1.0,0.01,0.0003461538461538462,0,0.0,0.0,0.0625,0.48875,0.0,0.4915625,19.8653125
321,1030400,-38.856671929359436,-0.3885667284578085,-38.856671929359436,-0.3885667284578085,0.0,38.856671929359436,0.3885667284578085,38.0509819239378,0.38050979055464274,3.930677011013031,0.0078125,0.0015844680117051277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0006027409798523786,0.13002794459462166,1.2899056196212768,0.05151217542588711,0.05068946033716202,0.05068946033716202,0.1735049642622471,0.0011489136348258383,0.005968749872408807,0.607947826385498,1.0,0.01,0.000345048076923077,0,0.0,0.0,0.03125,0.38375,0.0,0.39125,28.18875
322,1033600,-38.32896791398525,-0.38328966692090033,-38.32896791398525,-0.38328966692090033,0.0,38.32896791398525,0.38328966692090033,38.57868593931198,0.3857868520915509,3.477304241657257,0.0021875,0.0004885752412461266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0012819653271232134,0.03543233461678028,1.2861904621124267,0.0035722977481782436,0.08607264310121536,0.08607264310121536,0.0850831352174282,0.0015469005815260915,0.015543749765492975,0.8458532094955444,1.0,0.01,0.0003439423076923077,0,0.0,0.0,0.03125,0.435,0.0,0.44,23.963125
323,1036800,-26.299666419625282,-0.2629966779053211,-26.299666419625282,-0.2629966779053211,0.0,26.299666419625282,0.2629966779053211,50.60798743367195,0.5060798411071301,3.1896228516101837,0.011875,0.002834384005576092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0014610007076291342,0.15653655976057052,1.2909803986549377,0.06389747634530067,0.09882439970970154,0.09882439970970154,0.18953033536672592,0.002228200456012417,0.020593750290572643,0.4982200264930725,1.0,0.01,0.00034283653846153844,0,0.0,0.0,0.09375,0.4634375,0.0,0.4659375,22.1484375
324,1040000,-14.451784916222095,-0.14451786130666733,-14.451784916222095,-0.14451786130666733,0.0,14.451784916222095,0.14451786130666733,62.45586893707514,0.6245586577057839,2.418892730474472,0.015,0.004387385385419304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0013460495890118551,0.22543874084949495,1.2926535606384277,0.09844678267836571,0.06066623330116272,0.06066623330116272,0.1591362476348877,0.0013017484641763503,0.006125000013707904,0.4017643332481384,1.0,0.01,0.0003417307692307692,0,0.0,0.0,0.09375,0.5996875,0.0,0.6028125,15.418125
325,1043200,-44.61247804760933,-0.4461247593164444,-44.61247804760933,-0.4461247593164444,0.0,44.61247804760933,0.4461247593164444,32.295175805687904,0.3229517596960068,3.7413962745666502,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0007004062705121328,0.030715998262166977,1.2584370255470276,0.002073222678154707,0.04556035026907921,0.04556035026907921,0.09011849239468575,0.0006032403349322535,3.75000003259629e-05,0.8987390398979187,1.0,0.01,0.000340625,0,0.0,0.0,0.0,0.41625,0.0,0.42,25.6934375
326,1046400,-19.008900001645088,-0.1900890599936247,-19.008900001645088,-0.1900890599936247,0.0,19.008900001645088,0.1900890599936247,57.898753851652145,0.5789874590188265,2.69854038476944,0.014375,0.003886668389291121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0006953130626833115,0.21068166941404343,1.2855725407600402,0.09178979694843292,0.06297757998108863,0.06297757998108863,0.19504549875855445,0.0006923444656435111,0.001537499960977584,0.3484920859336853,1.0,0.01,0.00033951923076923075,0,0.0,0.0,0.0625,0.5546875,0.0,0.5575,18.635625
327,1049600,-37.85908029228449,-0.37859079346060753,-37.85908029228449,-0.37859079346060753,0.0,37.85908029228449,0.37859079346060753,39.048573561012745,0.3904857255518437,3.1005834460258486,0.0003125,7.620866740387025e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.00048340484625590817,0.02316690478473902,1.282103168964386,-0.0017209837213158607,0.052373002469539645,0.052373002469539645,0.07313502803444863,0.0009810210267472922,0.003118749963323353,0.8816786408424377,1.0,0.01,0.00033841346153846156,0,0.0,0.0,0.03125,0.470625,0.0,0.4775,21.2609375
328,1052800,-37.65602148324251,-0.37656022429466246,-37.65602148324251,-0.37656022429466246,0.0,37.65602148324251,0.37656022429466246,39.25163237005472,0.39251629471778876,3.138368604183197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.001129745921213221,0.01787539226934314,1.2831188201904298,-0.005023237690329552,0.08207477629184723,0.08207477629184723,0.08341933749616146,0.002107090431674368,0.02421874993015081,0.9043685793876648,1.0,0.01,0.0003373076923076923,0,0.0,0.0,0.0,0.48875,0.0,0.4984375,20.4953125
329,1056000,-33.735535338521004,-0.3373553258180618,-33.735535338521004,-0.3373553258180618,0.0,33.735535338521004,0.3373553258180618,43.17211851477623,0.4317211931943894,3.035758376121521,0.0025,0.0006194622588883954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0009415743632503748,0.03387583456933498,1.2770087599754334,0.0032262557186186315,0.06042256988584995,0.06042256988584995,0.08340267762541771,0.001153015079763908,0.004306249890942126,0.7923767566680908,1.0,0.01,0.00033620192307692306,0,0.0,0.0,0.03125,0.52,0.0,0.523125,19.283125
330,1059200,-41.094091311097145,-0.4109409385174513,-41.094091311097145,-0.4109409385174513,0.0,41.094091311097145,0.4109409385174513,35.81356254220009,0.35813558049499994,3.661949887275696,0.00625,0.0013406407514286501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0007883959287195097,0.09270341470837593,1.2768737077713013,0.03279457427561283,0.07717643566429615,0.07717643566429615,0.137993872910738,0.0015590627226643053,0.009606250107026426,0.7234106063842773,1.0,0.01,0.00033509615384615387,0,0.0,0.0,0.03125,0.3940625,0.0,0.3996875,26.94
331,1062400,-12.276370763778687,-0.12276366643607617,-12.276370763778687,-0.12276366643607617,0.0,12.276370763778687,0.12276366643607617,64.63128308951855,0.646312852576375,2.7024771881103518,0.02375,0.006414624261904335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0014757818302255643,0.4061339646577835,1.2720981597900392,0.1888702169060707,0.06477146930992603,0.06477146930992603,0.24114376157522202,0.0015825719434373682,0.009874999905878212,0.40375030040740967,1.0,0.01,0.0003339903846153846,0,0.0,0.0,0.0625,0.4759375,0.0,0.4778125,22.006875
332,1065600,-44.595736399292946,-0.4459573709964752,-44.595736399292946,-0.4459573709964752,0.0,44.595736399292946,0.4459573709964752,32.31191745400429,0.323119148015976,3.2780331921577455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0012295075804694023,0.030811574868857862,1.2552594900131226,0.0016236850991845132,0.057926496118307115,0.057926496118307115,0.10463595688343048,0.001635833975889461,0.0062062501383479685,0.8875676989555359,1.0,0.01,0.0003328846153846154,0,0.0,0.0,0.0,0.425625,0.0,0.4275,24.8046875
333,1068800,-32.743483141064644,-0.3274348609149456,-32.743483141064644,-0.3274348609149456,0.0,32.743483141064644,0.3274348609149456,44.16417071223259,0.4416416580975056,3.33915943980217,0.01375,0.003168816493322238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0009768795179436074,0.15371245741844178,1.2317907452583312,0.06356144323945045,0.057270143553614615,0.057270143553614615,0.1893303193151951,0.0011367162507682188,0.0053874999983236195,0.6433259844779968,1.0,0.01,0.0003317788461538462,0,0.0,0.0,0.125,0.4209375,0.0,0.4234375,25.3859375
334,1072000,-36.29266758263111,-0.36292665362358095,-36.29266758263111,-0.36292665362358095,0.0,36.29266758263111,0.36292665362358095,40.61498627066612,0.40614986538887027,3.1115146470069885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0007701195280678697,0.021829772740602493,1.251411461830139,-0.002369347680360079,0.043464206904172895,0.043464206904172895,0.07855065613985061,0.0009763237230814067,0.00035625000891741364,0.9311435222625732,1.0,0.01,0.00033067307692307693,0,0.0,0.0,0.0,0.5265625,0.0,0.535,19.7446875
335,1075200,-28.124018505215645,-0.2812402194738388,-28.124018505215645,-0.2812402194738388,0.0,28.124018505215645,0.2812402194738388,48.78363534808159,0.4878362995386124,2.7102751612663267,0.004375,0.0011791578278811002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0010971171647310208,0.043597360327839854,1.2200739979743958,0.00850082328543067,0.0594333566725254,0.0594333566725254,0.08279834762215614,0.0015458545407469858,0.012650000024586916,0.8159361481666565,1.0,0.01,0.00032956730769230773,0,0.0,0.0,0.0625,0.5334375,0.0,0.541875,17.5934375
336,1078400,-29.882335230708122,-0.2988233504444361,-29.882335230708122,-0.2988233504444361,0.0,29.882335230708122,0.2988233504444361,47.02531862258911,0.47025316856801513,2.7971892094612123,0.004375,0.0011521680271025458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0011125504858849667,0.034923870116472244,1.2129905223846436,0.004219479393213987,0.08884499743580818,0.08884499743580818,0.07785178571939469,0.0017076129646754403,0.013087499793618918,0.8324386477470398,1.0,0.01,0.0003284615384615385,0,0.0,0.0,0.0625,0.5196875,0.0,0.5253125,19.0028125
337,1081600,-32.22623930871487,-0.3222623801231384,-32.22623930871487,-0.3222623801231384,0.0,32.22623930871487,0.3222623801231384,44.68141454458237,0.4468141388893128,2.8984174227714536,0.003125,0.0008016073347472326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0016331664388417265,0.035411863774061206,1.216398012638092,0.003908785711973906,0.06589094772934914,0.06589094772934914,0.08351055756211281,0.001796751341682171,0.009537499817088246,0.8054823875427246,1.0,0.01,0.00032735576923076924,0,0.0,0.0,0.0625,0.514375,0.0,0.530625,18.12375
338,1084800,-26.246638476848602,-0.2624664096534252,-26.246638476848602,-0.2624664096534252,0.0,26.246638476848602,0.2624664096534252,50.66101537644863,0.5066101093590261,2.4895087814331056,0.0046875,0.0013433122807832258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0015256480716634435,0.03234074208885431,1.2049262404441834,0.002595460694283247,0.0836275763809681,0.0836275763809681,0.05622182637453079,0.0023882644090933553,0.01716874991543591,0.8381918668746948,1.0,0.01,0.00032625000000000004,0,0.0,0.0,0.09375,0.59375,0.0,0.6071875,14.845
339,1088000,-34.958818167448044,-0.34958815917372704,-34.958818167448044,-0.34958815917372704,0.0,34.958818167448044,0.34958815917372704,41.94883568584919,0.4194883598387242,3.2809352719783784,0.0034375,0.0008029787374970993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0014523578663240277,0.04914907701313496,1.1677258729934692,0.011444921791553497,0.07208438739180564,0.07208438739180564,0.13037964180111886,0.002348766556680578,0.02351875008243951,0.7598412036895752,1.0,0.01,0.0003251442307692308,0,0.0,0.0,0.03125,0.4940625,0.0,0.5015625,19.968125
340,1091200,-36.12186807394028,-0.36121870145201684,-36.12186807394028,-0.36121870145201684,0.0,36.12186807394028,0.36121870145201684,40.78578577935696,0.4078578175604344,3.1335921490192415,0.0,0.0,-17.009026814252138,-0.17009026814252137,-17.009026814252138,-0.17009026814252137,100.0,1.6009026798605919,0.0,0.0,17.009026814252138,56.55147414654493,10912,-0.0008568113455374282,0.022998704202473165,1.1592156767845154,-0.0009496157057583332,0.0715023048222065,0.0715023048222065,0.07012528628110885,0.0014076423532986054,0.01354999975010287,0.8813737630844116,1.0,0.01,0.0003240384615384616,0,0.0,0.0,0.0,0.5409375,0.0,0.5434375,18.27375
341,1094400,-32.994358122348785,-0.32994358479976654,-32.994358122348785,-0.32994358479976654,0.0,32.994358122348785,0.32994358479976654,43.91329573094845,0.4391329342126847,2.9719381272792815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0006766890229773281,0.018745506182312965,1.1670143127441406,-0.002974078757688403,0.0667556006461382,0.0667556006461382,0.06992646344006062,0.0015299117974807432,0.012531250144093065,0.9021376371383667,1.0,0.01,0.00032293269230769235,0,0.0,0.0,0.0,0.569375,0.0,0.57125,16.4509375
342,1097600,-33.49086567759514,-0.3349086520075798,-33.49086567759514,-0.3349086520075798,0.0,33.49086567759514,0.3349086520075798,43.416788175702095,0.4341678670048714,2.911765716075897,0.00125,0.0003195487896585848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0005871325938700877,0.022880005463957787,1.1806206226348877,-0.0009533356875181198,0.05293186865746975,0.05293186865746975,0.07803215235471725,0.001149727361191057,0.0065874999738298355,0.8744625449180603,1.0,0.01,0.00032182692307692305,0,0.0,0.0,0.03125,0.5384375,0.0,0.53875,18.5503125
