iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
340,1091200,-710.3746356964111,-7.103746359348297,-710.3746356964111,-7.103746359348297,0.0,710.3746356964111,7.103746359348297,470.7648868560791,4.707648856639863,2.426687175631523,0.0009375,0.00027358785671097126,-601.6084156632423,-6.016084156632424,-601.6084156632423,-6.016084156632424,100.0,1.324894877821207,0.0,0.0,601.6084156632423,423.9319128394127,10912,-0.0006433195193356278,0.004659781791269779,0.9852343320846557,-0.008165771793574094,0.05629476718604565,0.05629476718604565,0.03987586367875338,0.0008881217458110768,0.0038750000843720046,0.9462887048721313,1.0,0.01,0.0003240384615384616,1,0.5,0.5,0.0625,0.0009375,nan,2.426687175631523,0.0009375,nan
341,1094400,-676.7899098396301,-6.767898998260498,-676.7899098396301,-6.767898998260498,0.0,676.7899098396301,6.767898998260498,504.3496127128601,5.043496217727662,2.129120501875877,0.0040625,0.0012982881284260453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0017511959247989762,0.004254989000037313,1.0193677186965941,-0.009817378455772996,0.0973912738263607,0.0973912738263607,0.03441009260714054,0.002413711585177225,0.025712500052759425,0.9615033268928528,1.0,0.01,0.00032293269230769235,1,0.5,0.5,0.03125,0.0040625,nan,2.129120501875877,0.0040625,nan
342,1097600,-637.0496411323547,-6.370496525764465,-637.0496411323547,-6.370496525764465,0.0,637.0496411323547,6.370496525764465,544.0898814201355,5.440898690223695,1.9073551255464554,0.005625,0.0019347481670106423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0011825729808537244,0.0031795128947123886,0.9752289891242981,-0.009345106221735478,0.09973858147859574,0.09973858147859574,0.02547473069280386,0.0017686600040178746,0.019243750092573463,0.9652344584465027,1.0,0.01,0.00032182692307692305,1,0.5,0.5,0.0625,0.005625,nan,1.9073551255464554,0.005625,nan
343,1100800,-765.4637145996094,-7.654636693000794,-765.4637145996094,-7.654636693000794,0.0,765.4637145996094,7.654636693000794,415.67580795288086,4.156758522987366,1.8636347073316575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0009970058347214205,0.00434881285764277,1.0375482439994812,-0.009198081586509943,0.0738290335983038,0.0738290335983038,0.03992117512971163,0.001758227258687839,0.01012499985517934,0.9649905562400818,1.0,0.01,0.0003207211538461538,1,0.5,0.5,0.0,0.0,nan,1.8636347073316575,0.0,nan
344,1104000,-766.9690246582031,-7.669690449237823,-766.9690246582031,-7.669690449237823,0.0,766.9690246582031,7.669690449237823,414.1704978942871,4.141704766750337,2.058201903104782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0013941412518761354,0.004133804584853351,1.0238399386405945,-0.009565638285130263,0.10744664035737514,0.10744664035737514,0.03151211142539978,0.001896882543587708,0.014137499930075136,0.9681379795074463,1.0,0.01,0.0003196153846153846,1,0.5,0.5,0.0,0.0,nan,2.058201903104782,0.0,nan
345,1107200,-725.3667058944702,-7.253667025566101,-725.3667058944702,-7.253667025566101,0.0,725.3667058944702,7.253667025566101,455.77281665802,4.557728190422059,2.0606612306833267,0.0003125,0.00010210211991682298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0007653516075224687,0.00424204885493964,1.0034624814987183,-0.008678951906040311,0.07643773891031742,0.07643773891031742,0.035485872998833656,0.0020864889258518813,0.019250000198371708,0.9572725892066956,1.0,0.01,0.00031850961538461536,1,0.5,0.5,0.03125,0.0003125,nan,2.0606612306833267,0.0003125,nan
346,1110400,-684.782440662384,-6.847824258804321,-684.782440662384,-6.847824258804321,0.0,684.782440662384,6.847824258804321,496.3570818901062,4.963570957183839,2.1408581840991974,0.0015625,0.0004974755014124037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0010525248742663251,0.0036451974650844932,1.0024674892425538,-0.009254600945860147,0.08915991149842739,0.08915991149842739,0.03271060585975647,0.0018902290332334815,0.017556249944027512,0.9501082897186279,1.0,0.01,0.00031740384615384616,1,0.5,0.5,0.03125,0.0015625,nan,2.1408581840991974,0.0015625,nan
347,1113600,-621.0304245948792,-6.210304412841797,-621.0304245948792,-6.210304412841797,0.0,621.0304245948792,6.210304412841797,560.1090979576111,5.601090803146363,2.0436062169075013,0.006875,0.002258833603969123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.001120429444406179,0.0038240417139604687,0.9974523544311523,-0.009182931948453188,0.09127584472298622,0.09127584472298622,0.03348145689815283,0.0018449370487360283,0.017168749938718975,0.9649865627288818,1.0,0.01,0.0003162980769230769,1,0.5,0.5,0.125,0.006875,nan,2.0436062169075013,0.006875,nan
348,1116800,-772.9286932945251,-7.729286546707153,-772.9286932945251,-7.729286546707153,0.0,772.9286932945251,7.729286546707153,408.2108292579651,4.0821086692810065,2.6834562581777575,0.001875,0.0005090327856716782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.001053042622306366,0.004813706362619996,1.0002904415130616,-0.008649093704298139,0.11623644828796387,0.11623644828796387,0.0310585904866457,0.002357004492660053,0.027600000007078053,0.968110978603363,1.0,0.01,0.00031519230769230767,1,0.5,0.5,0.03125,0.001875,nan,2.6834562581777575,0.001875,nan
349,1120000,-686.6251058578491,-6.866251120567322,-686.6251058578491,-6.866251120567322,0.0,686.6251058578491,6.866251120567322,494.5144166946411,4.945144095420838,1.969311380982399,0.0009375,0.0003157297702101648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0009077608289953965,0.003694130480289459,0.9915833950042725,-0.008976529352366924,0.07620776183903218,0.07620776183903218,0.03150897789746523,0.0015891940805886407,0.014443749989732168,0.968083918094635,1.0,0.01,0.0003140865384615385,1,0.5,0.5,0.0625,0.0009375,nan,1.969311380982399,0.0009375,nan
350,1123200,-642.0105710029602,-6.420105895996094,-642.0105710029602,-6.420105895996094,0.0,642.0105710029602,6.420105895996094,539.12895154953,5.391289319992066,1.5666029614210129,0.005625,0.0021916128378834604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0013519520281464747,0.003805817640386522,1.013268029689789,-0.009581723250448704,0.08748310878872871,0.08748310878872871,0.028233832307159902,0.0016647543932776898,0.014825000189011917,0.9650658369064331,1.0,0.01,0.0003129807692307692,1,0.5,0.5,0.09375,0.005625,nan,1.5666029614210129,0.005625,nan
351,1126400,-677.8723545074463,-6.778723523616791,-677.8723545074463,-6.778723523616791,0.0,677.8723545074463,6.778723523616791,503.26716804504395,5.032671692371369,1.8789743873476983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.001341286414186449,0.003604466142132878,0.9663112103939057,-0.009202165342867375,0.08694457709789276,0.08694457709789276,0.028823540173470975,0.0022619402545387855,0.023893749550916256,0.9637030363082886,1.0,0.01,0.00031187500000000003,1,0.5,0.5,0.0,0.0,nan,1.8789743873476983,0.0,nan
352,1129600,-720.7518649101257,-7.207519023418427,-720.7518649101257,-7.207519023418427,0.0,720.7518649101257,7.207519023418427,460.3876576423645,4.603876192569733,1.8857224708795548,0.0053125,0.0018409601247554395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0017754046175163297,0.004492754605598748,0.9920972168445588,-0.009449999406933784,0.13495887741446494,0.13495887741446494,0.03442922942340374,0.0024710275698453187,0.023668749956414104,0.967328667640686,1.0,0.01,0.0003107692307692308,1,0.5,0.5,0.03125,0.0053125,nan,1.8857224708795548,0.0053125,nan
353,1132800,-656.8414883613586,-6.568414907455445,-656.8414883613586,-6.568414907455445,0.0,656.8414883613586,6.568414907455445,524.2980341911316,5.242980308532715,1.7249532276391983,0.0009375,0.00034404260245311303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0013035337557084858,0.00307747358456254,1.019848108291626,-0.009963277820497751,0.11446811705827713,0.11446811705827713,0.03162958417087793,0.002373821213404881,0.024256249703466893,0.9640744924545288,1.0,0.01,0.00030966346153846154,1,0.5,0.5,0.0625,0.0009375,nan,1.7249532276391983,0.0009375,nan
354,1136000,-818.4240570068359,-8.184240307807922,-818.4240570068359,-8.184240307807922,0.0,818.4240570068359,8.184240307807922,362.7154655456543,3.6271549081802377,2.612325623035431,0.000625,0.00017301873231317767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0012215038422262125,0.004951938847079873,0.9841562151908875,-0.008587096212431788,0.06689091846346855,0.06689091846346855,0.052793081104755404,0.0016947335498116445,0.01440000012225937,0.9605059027671814,1.0,0.01,0.00030855769230769234,1,0.5,0.5,0.03125,0.000625,nan,2.612325623035431,0.000625,nan
355,1139200,-706.0322841405869,-7.060322790145874,-706.0322841405869,-7.060322790145874,0.0,706.0322841405869,7.060322790145874,475.1072384119034,4.751072425842286,2.099058673977852,0.01,0.0032267862767387757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0009523148646054302,0.004551658499985933,0.999882310628891,-0.008675308432430029,0.06320523060858249,0.06320523060858249,0.028060094080865385,0.0009199607484333683,0.00811249999096617,0.9618530869483948,1.0,0.01,0.0003074519230769231,1,0.5,0.5,0.09375,0.01,nan,2.099058673977852,0.01,nan
356,1142400,-659.1758365631104,-6.591758303642273,-659.1758365631104,-6.591758303642273,0.0,659.1758365631104,6.591758303642273,521.9636859893799,5.219636912345887,1.6986539047956466,0.003125,0.0011579847250685665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0014314649953041324,0.003082969272509217,0.9922472715377808,-0.009812452737241984,0.11489752456545829,0.11489752456545829,0.028176460042595865,0.002108636970297084,0.021050000097602606,0.9676734209060669,1.0,0.01,0.0003063461538461539,1,0.5,0.5,0.09375,0.003125,nan,1.6986539047956466,0.003125,nan
357,1145600,-672.3918662071228,-6.723918678760529,-672.3918662071228,-6.723918678760529,0.0,672.3918662071228,6.723918678760529,508.74765634536743,5.087476537227631,1.9760888469219209,0.00125,0.0004200143424121351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0013004356198362155,0.0037700087297707794,1.0057011604309083,-0.009472442697733641,0.11262119039893151,0.11262119039893151,0.039420795254409315,0.002084736884717131,0.021793749742209913,0.9588282108306885,1.0,0.01,0.00030524038461538465,1,0.5,0.5,0.03125,0.00125,nan,1.9760888469219209,0.00125,nan
358,1148800,-732.2898216247559,-7.322898092269898,-732.2898216247559,-7.322898092269898,0.0,732.2898216247559,7.322898092269898,448.8497009277344,4.488497123718262,2.686182129383087,0.009375,0.002543281821391984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0014886870705872024,0.005649729771539569,0.9792057871818542,-0.008455879800021649,0.09780929125845432,0.09780929125845432,0.04742249362170696,0.0023615701305971016,0.02538125004939502,0.9520881175994873,1.0,0.01,0.0003041346153846154,1,0.5,0.5,0.125,0.009375,nan,2.686182129383087,0.009375,nan
359,1152000,-673.3741338253021,-6.733741493225097,-673.3741338253021,-6.733741493225097,0.0,673.3741338253021,6.733741493225097,507.7653887271881,5.0776537227630625,2.118676985502243,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.001024334375919711,0.0033002915326505898,0.9533630669116974,-0.008907819027081132,0.07217675521969795,0.07217675521969795,0.02259720880538225,0.001369024896848714,0.008531250152736902,0.9666423201560974,1.0,0.01,0.0003030288461538462,1,0.5,0.5,0.0,0.0,nan,2.118676985502243,0.0,nan
360,1155200,-647.5652713775635,-6.4756526851654055,-647.5652713775635,-6.4756526851654055,0.0,647.5652713775635,6.4756526851654055,533.5742511749268,5.335742530822754,2.0545079600811005,0.0009375,0.0003069234103338556,-571.4349365830421,-5.714349365830421,-571.4349365830421,-5.714349365830421,100.0,1.5236958654224873,0.0,0.0,571.4349365830421,454.1053919196129,11552,-0.0013564864743151883,0.0030277566751465202,0.9663707911968231,-0.00950631583109498,0.08543582335114479,0.08543582335114479,0.026499251276254653,0.002029509532439988,0.016587499936576933,0.9719091653823853,1.0,0.01,0.00030192307692307696,1,0.5,0.5,0.03125,0.0009375,nan,2.0545079600811005,0.0009375,nan
361,1158400,-646.7601728439331,-6.467602183818817,-646.7601728439331,-6.467602183818817,0.0,646.7601728439331,6.467602183818817,534.3793497085571,5.3437930321693425,2.141850275993347,0.001875,0.0005967820982198741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.001234017347358174,0.0030296183656901123,0.928472238779068,-0.009003930492326617,0.0743698637932539,0.0743698637932539,0.027965427562594413,0.0021229127625701947,0.020143750100396575,0.9675548672676086,1.0,0.01,0.00030081730769230766,1,0.5,0.5,0.0625,0.001875,nan,2.141850275993347,0.001875,nan
362,1161600,-539.5624487400055,-5.39562448143959,-539.5624487400055,-5.39562448143959,0.0,539.5624487400055,5.39562448143959,641.5770738124847,6.41577073454857,1.3182330498099326,0.015625,0.00674004712394255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.00113003303679875,0.0029635894810780884,0.9555613756179809,-0.00920385168865323,0.0763372078537941,0.0763372078537941,0.02615784201771021,0.0015282611901056952,0.011187500163214282,0.9546810388565063,1.0,0.01,0.00029971153846153846,1,0.5,0.5,0.15625,0.015625,nan,1.3182330498099326,0.015625,nan
363,1164800,-699.1684045791626,-6.991683986186981,-699.1684045791626,-6.991683986186981,0.0,699.1684045791626,6.991683986186981,481.97111797332764,4.819711229801179,2.4646807384490965,0.004375,0.0012627426104369988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0008800517211551729,0.005157239688560367,0.9587096691131591,-0.007888528238981962,0.06550839208066464,0.06550839208066464,0.030262863822281362,0.0017141631276899715,0.015512500162003562,0.960148811340332,1.0,0.01,0.0002986057692307692,1,0.5,0.5,0.03125,0.004375,nan,2.4646807384490965,0.004375,nan
364,1168000,-589.9686405658722,-5.899686648845672,-589.9686405658722,-5.899686648845672,0.0,589.9686405658722,5.899686648845672,591.170881986618,5.911708567142488,2.265448669195175,0.016875,0.00516774315247746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0006934683353932769,0.0033259743358939886,0.9561467170715332,-0.008591948356479407,0.061521048471331594,0.061521048471331594,0.03471446819603443,0.0008426984546531458,0.0030249999661464246,0.9710580110549927,1.0,0.01,0.00029749999999999997,1,0.5,0.5,0.125,0.016875,nan,2.265448669195175,0.016875,nan
365,1171200,-741.6271510124207,-7.416271395683289,-741.6271510124207,-7.416271395683289,0.0,741.6271510124207,7.416271395683289,439.5123715400696,4.395123820304871,3.121412732601166,0.0015625,0.00037911757481611224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009852340199635544,0.004529434395954013,0.9431493878364563,-0.008152010571211576,0.08113630041480065,0.08113630041480065,0.03212934657931328,0.0019451449323241831,0.019049999914568617,0.9647466540336609,1.0,0.01,0.0002963942307692308,1,0.5,0.5,0.03125,0.0015625,nan,3.121412732601166,0.0015625,nan
366,1174400,-676.7958121299744,-6.7679581248760226,-676.7958121299744,-6.7679581248760226,0.0,676.7958121299744,6.7679581248760226,504.34371042251587,5.043437091112137,1.9293497443199157,0.003125,0.0010667896539358112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0006888517791288961,0.0038502826588228344,0.9818670094013214,-0.008582380367442966,0.06547517701983452,0.06547517701983452,0.031095551513135433,0.0010136718476132956,0.006674999847018625,0.966964840888977,1.0,0.01,0.0002952884615384615,1,0.5,0.5,0.125,0.003125,nan,1.9293497443199157,0.003125,nan
367,1177600,-779.0456919670105,-7.790457079410553,-779.0456919670105,-7.790457079410553,0.0,779.0456919670105,7.790457079410553,402.09383058547974,4.020938136577607,2.358966088294983,0.0121875,0.00362834862860625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0010260168738488672,0.006369347032159567,1.011285626888275,-0.007954199379310013,0.0758975513279438,0.0758975513279438,0.0328754935413599,0.0014551820004271576,0.00875624991604127,0.9616979360580444,1.0,0.01,0.00029418269230769233,1,0.5,0.5,0.0625,0.0121875,nan,2.358966088294983,0.0121875,nan
368,1180800,-647.8957867622375,-6.4789577460289,-647.8957867622375,-6.4789577460289,0.0,647.8957867622375,6.4789577460289,533.2437357902527,5.33243746995926,2.1675345730781554,0.0025,0.0007892573679379112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0007922507825075086,0.0040129039902240034,0.9894510567188263,-0.008680309215560556,0.06380099765956401,0.06380099765956401,0.03271258473396301,0.001847407277819002,0.019087499554734676,0.9646730422973633,1.0,0.01,0.0002930769230769231,1,0.5,0.5,0.0625,0.0025,nan,2.1675345730781554,0.0025,nan
369,1184000,-671.0652031898499,-6.710651452541351,-671.0652031898499,-6.710651452541351,0.0,671.0652031898499,6.710651452541351,510.0743193626404,5.1007437634468085,2.27687002658844,0.00125,0.0003814615745688818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0011080163222620953,0.0049358641263097525,0.9584324181079864,-0.008224408328533172,0.09396323785185814,0.09396323785185814,0.03208754155784845,0.0023624278641364072,0.026300000480841846,0.9576101303100586,1.0,0.01,0.00029197115384615383,1,0.5,0.5,0.03125,0.00125,nan,2.27687002658844,0.00125,nan
370,1187200,-716.3046607971191,-7.163046815395355,-716.3046607971191,-7.163046815395355,0.0,716.3046607971191,7.163046815395355,464.8348617553711,4.648348400592805,2.1567387694120406,0.013125,0.004157771978846574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0011976609119563387,0.004157623811624944,0.9628255844116211,-0.008747104601934553,0.09554305896162987,0.09554305896162987,0.029277324676513672,0.0019703472578839866,0.01680624998989515,0.963711142539978,1.0,0.01,0.00029086538461538464,1,0.5,0.5,0.0625,0.013125,nan,2.1567387694120406,0.013125,nan
371,1190400,-685.6372075080872,-6.856372179985047,-685.6372075080872,-6.856372179985047,0.0,685.6372075080872,6.856372179985047,495.5023150444031,4.955023036003113,2.08142531812191,0.001875,0.0006084846479884149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0016887507569277704,0.007544384291395545,1.0169592499732971,-0.008086150884628296,0.14032006189227103,0.14032006189227103,0.035479260608553886,0.003229496932181064,0.03565624946422759,0.9515683054924011,1.0,0.01,0.0002897596153846154,1,0.5,0.5,0.03125,0.001875,nan,2.08142531812191,0.001875,nan
372,1193600,-690.7090125083923,-6.9070898604393,-690.7090125083923,-6.9070898604393,0.0,690.7090125083923,6.9070898604393,490.4305100440979,4.90430535554886,1.9490369760990143,0.001875,0.0006358007767268655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0008947559589505439,0.0033748531714081764,0.9985336780548095,-0.009192665759474038,0.08440981730818749,0.08440981730818749,0.02421257160604,0.001378551467496436,0.012774999730754643,0.9687495231628418,1.0,0.01,0.0002886538461538462,1,0.5,0.5,0.0625,0.001875,nan,1.9490369760990143,0.001875,nan
373,1196800,-697.911491394043,-6.979114389419555,-697.911491394043,-6.979114389419555,0.0,697.911491394043,6.979114389419555,483.22803115844727,4.832280826568605,2.032268966436386,0.0040625,0.0013397558214548403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0008305712415079824,0.003761175088584423,0.9747367739677429,-0.008697351254522801,0.07613399140536785,0.07613399140536785,0.036320173367857936,0.0011881508009537356,0.011156250030035153,0.9537196159362793,1.0,0.01,0.00028754807692307695,1,0.5,0.5,0.03125,0.0040625,nan,2.032268966436386,0.0040625,nan
374,1200000,-728.2879848480225,-7.282879931926727,-728.2879848480225,-7.282879931926727,0.0,728.2879848480225,7.282879931926727,452.8515377044678,4.528515284061433,2.1148291885852815,0.001875,0.000601959172230437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0015355925574083607,0.0030523815657943487,0.9858160674571991,-0.009867562260478736,0.12754571214318275,0.12754571214318275,0.02333468720316887,0.0023920743511553154,0.02525624976187828,0.9739883542060852,1.0,0.01,0.0002864423076923077,1,0.5,0.5,0.03125,0.001875,nan,2.1148291885852815,0.001875,nan
375,1203200,-670.3331837654114,-6.7033318471908565,-670.3331837654114,-6.7033318471908565,0.0,670.3331837654114,6.7033318471908565,510.80633878707886,5.108063368797303,1.7016012734174728,0.0096875,0.0035858363317046787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0018777163380757854,0.00339555824175477,1.0433308482170105,-0.010613245330750943,0.13920300379395484,0.13920300379395484,0.034018324315547945,0.0031321733928052708,0.0313312501522887,0.9654859304428101,1.0,0.01,0.0002853365384615385,1,0.5,0.5,0.03125,0.0096875,nan,1.7016012734174728,0.0096875,nan
376,1206400,-729.004903793335,-7.290048711299896,-729.004903793335,-7.290048711299896,0.0,729.004903793335,7.290048711299896,452.1346187591553,4.521346504688264,1.9948600977659225,0.0034375,0.0011477998596876942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0010055153956520346,0.0031066690338775516,0.972516942024231,-0.00917735006660223,0.09822970069944859,0.09822970069944859,0.02366789970546961,0.0022652118001133203,0.02443124963901937,0.9693572521209717,1.0,0.01,0.00028423076923076926,1,0.5,0.5,0.0625,0.0034375,nan,1.9948600977659225,0.0034375,nan
377,1209600,-658.8889493942261,-6.5888891804218295,-658.8889493942261,-6.5888891804218295,0.0,658.8889493942261,6.5888891804218295,522.2505731582642,5.22250603556633,1.6809901922941208,0.0090625,0.0033802809223428105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0016019061568425918,0.0038309868425130842,0.9558813691139221,-0.009245226252824068,0.10883281379938126,0.10883281379938126,0.03077190015465021,0.0022770987096009778,0.020418750285170973,0.9665521383285522,1.0,0.01,0.00028312500000000006,1,0.5,0.5,0.09375,0.0090625,nan,1.6809901922941208,0.0090625,nan
378,1212800,-629.4711728096008,-6.294711720943451,-629.4711728096008,-6.294711720943451,0.0,629.4711728096008,6.294711720943451,551.6683497428894,5.516683495044709,1.7577424228191376,0.003125,0.0011331732703322701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0011439427101984645,0.004091045819222927,1.0001666486263274,-0.00910008605569601,0.0935722641646862,0.0935722641646862,0.04073005504906178,0.002114188017731067,0.019556249980814754,0.9551788568496704,1.0,0.01,0.0002820192307692308,1,0.5,0.5,0.03125,0.003125,nan,1.7577424228191376,0.003125,nan
379,1216000,-663.0756874084473,-6.63075674533844,-663.0756874084473,-6.63075674533844,0.0,663.0756874084473,6.63075674533844,518.063835144043,5.18063847064972,1.5692516386508941,0.0009375,0.00036489224562381834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.001344013945059852,0.003302449081093073,0.9933683037757873,-0.009626472182571889,0.10218122750520706,0.10218122750520706,0.03801031652837992,0.0016750042494095396,0.015543749940115958,0.951231062412262,1.0,0.01,0.00028091346153846157,1,0.5,0.5,0.03125,0.0009375,nan,1.5692516386508941,0.0009375,nan
380,1219200,-674.0142860412598,-6.740142897367478,-674.0142860412598,-6.740142897367478,0.0,674.0142860412598,6.740142897367478,507.12523651123047,5.071252318620682,1.918549376130104,0.0028125,0.0009636636690139805,-560.836030870676,-5.608360308706761,-560.836030870676,-5.608360308706761,100.0,1.508151804804802,0.0,0.0,560.836030870676,464.704297631979,12192,-0.001180516104801832,0.0030072183813899755,0.9427772581577301,-0.009104679245501757,0.11117954328656196,0.11117954328656196,0.02522663716226816,0.0023516927132732233,0.026531250169500708,0.9726212024688721,1.0,0.01,0.0002798076923076924,1,0.5,0.5,0.0625,0.0028125,nan,1.918549376130104,0.0028125,nan
381,1222400,-683.6016495227814,-6.836015973091126,-683.6016495227814,-6.836015973091126,0.0,683.6016495227814,6.836015973091126,497.53787302970886,4.975379242897034,1.9108795088529587,0.00375,0.0012882704311858307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0009289593404508189,0.0026715402491390705,0.9553358078002929,-0.009146547131240367,0.08805793039500713,0.08805793039500713,0.0276053199544549,0.0018651844016858376,0.013437499664723873,0.9694100618362427,1.0,0.01,0.00027870192307692307,1,0.5,0.5,0.0625,0.00375,nan,1.9108795088529587,0.00375,nan
382,1225600,-668.3047947883606,-6.6830476593971255,-668.3047947883606,-6.6830476593971255,0.0,668.3047947883606,6.6830476593971255,512.8347277641296,5.128347556591034,2.067583629488945,0.000625,0.0002037434265823501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0016477858284954072,0.002992903860285878,0.9773165166378022,-0.009924498945474624,0.14043220803141593,0.14043220803141593,0.027841299958527087,0.002148242277326062,0.02343124991748482,0.964989185333252,1.0,0.01,0.0002775961538461538,1,0.5,0.5,0.03125,0.000625,nan,2.067583629488945,0.000625,nan
383,1228800,-679.8538618087769,-6.798538544178009,-679.8538618087769,-6.798538544178009,0.0,679.8538618087769,6.798538544178009,501.2856607437134,5.012856671810151,1.8954773598909378,0.000625,0.00021585387220003733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.00040544346172826095,0.005218006111681462,0.986274254322052,-0.0076591828372329475,0.045278310775756836,0.045278310775756836,0.03354733493179083,0.0004115173640457215,0.0009187499977997504,0.9509968757629395,1.0,0.01,0.0002764903846153846,1,0.5,0.5,0.03125,0.000625,nan,1.8954773598909378,0.000625,nan
384,1232000,-660.4752516746521,-6.604752542972565,-660.4752516746521,-6.604752542972565,0.0,660.4752516746521,6.604752542972565,520.6642708778381,5.206642673015595,1.8314904034137727,0.005,0.001765854475074955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.001216911449300806,0.0040094854542985555,0.9491128325462341,-0.00870329663157463,0.09697668924927712,0.09697668924927712,0.035526240803301336,0.0012557018686493392,0.012074999813921749,0.9542682766914368,1.0,0.01,0.0002753846153846154,1,0.5,0.5,0.09375,0.005,nan,1.8314904034137727,0.005,nan
385,1235200,-673.4914014339447,-6.734913768768311,-673.4914014339447,-6.734913768768311,0.0,673.4914014339447,6.734913768768311,507.64812111854553,5.076481447219849,2.225373496413231,0.0125,0.0038755201572470903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0006642115348251543,0.004367845342494547,0.9483283460140228,-0.007963572116568684,0.05782650038599968,0.05782650038599968,0.030814715847373008,0.0008895790771930479,0.004500000056577846,0.9604644775390625,1.0,0.01,0.00027427884615384613,1,0.5,0.5,0.125,0.0125,nan,2.225373496413231,0.0125,nan
386,1238400,-654.9290286898613,-6.549290602207184,-654.9290286898613,-6.549290602207184,0.0,654.9290286898613,6.549290602207184,526.2104938626289,5.262104613780976,1.8865902411937714,0.0075,0.0025982212137245766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0008778368048544483,0.002943385345861316,0.9920191287994384,-0.00932633513584733,0.0866211161017418,0.0866211161017418,0.027418255060911178,0.0015131405263673515,0.013243750110268593,0.9715696573257446,1.0,0.01,0.00027317307692307694,1,0.5,0.5,0.0625,0.0075,nan,1.8865902411937714,0.0075,nan
