iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
488,1564800,-30.170708671212196,-0.3017070515453815,-30.170708671212196,-0.3017070515453815,0.0,30.170708671212196,0.3017070515453815,60.24336965382099,0.6024336867034437,3.022358798980713,0.0084375,0.0020976497676284144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0006394225892377925,0.05386840961873531,1.2383334398269654,0.013911448232829571,0.05942615196108818,0.05942615196108818,0.12452337220311165,0.0003116976625298523,0.0005624999983410816,0.7758190631866455,1.0,0.01,0.0001603846153846154,7,0.0,0.0,0.0625,0.52,0.0,0.52,19.51
489,1568000,-41.31794412434101,-0.41317941710352896,-41.31794412434101,-0.41317941710352896,0.0,41.31794412434101,0.41317941710352896,49.09613420069218,0.49096132114529617,3.4540845096111297,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0010444773577269473,0.016784994024783374,1.2283046960830688,-0.004935027053579688,0.0980430230498314,0.0980430230498314,0.08009631112217903,0.0006653802975071135,0.003443750019505387,0.9376866817474365,1.0,0.01,0.0001592788461538462,7,0.0,0.0,0.0,0.4821875,0.0,0.4871875,23.4715625
490,1571200,10.165307765826583,0.10165316268801688,10.165307765826583,0.10165316268801688,0.0,0.0,0.0,100.57938609085977,1.005793900936842,3.1059843266010283,0.04625,0.01126404689378982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0011632070213789091,0.44538693130016327,1.2380224108695983,0.20915003567934037,0.1319303408265114,0.1319303408265114,0.404202900826931,0.0008712064205629169,0.004143750003277091,0.42599618434906006,1.0,0.01,0.0001581730769230769,7,0.0,0.0,0.15625,0.5334375,0.0,0.5340625,19.95875
491,1574400,-36.64112760126591,-0.36641125433146954,-36.64112760126591,-0.36641125433146954,0.0,36.64112760126591,0.36641125433146954,53.77295072376728,0.5377294839173556,2.814444941878319,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0005886532036225133,0.012081375624984503,1.248170268535614,-0.007029667869210244,0.10013313367962837,0.10013313367962837,0.0932232104241848,0.0002895225818084688,0.0007312500063562765,0.9348375201225281,1.0,0.01,0.00015706730769230771,7,0.0,0.0,0.0,0.500625,0.0,0.5025,21.72
492,1577600,-11.305992513895035,-0.11305994458496571,-11.305992513895035,-0.11305994458496571,0.0,11.305992513895035,0.11305994458496571,79.10808581113815,0.7910807936638594,3.0975706684589386,0.0265625,0.006482499546491025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0007575156905862635,0.17793814837932587,1.2493277788162231,0.07571827918291092,0.07834822237491608,0.07834822237491608,0.21136669367551802,0.00044264869366269393,0.0016249999753199518,0.5704728364944458,1.0,0.01,0.00015596153846153852,7,0.0,0.0,0.125,0.500625,0.0,0.504375,20.9559375
493,1580800,-24.10817228257656,-0.24108172506093978,-24.10817228257656,-0.24108172506093978,0.0,24.10817228257656,0.24108172506093978,66.30590604245663,0.6630590131878853,2.6166220074892044,0.008125,0.0022465715198256735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.001063650739716815,0.06733268722891808,1.2458839297294617,0.020143854059278966,0.07709103785455226,0.07709103785455226,0.13920827805995942,0.0007145554907783868,0.0031374999780382495,0.6896620988845825,1.0,0.01,0.00015485576923076922,7,0.0,0.0,0.0625,0.5453125,0.0,0.5475,17.1421875
494,1584000,-33.219728872179985,-0.332197270616889,-33.219728872179985,-0.332197270616889,0.0,33.219728872179985,0.332197270616889,57.1943494528532,0.5719434676319362,2.7223759871721267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0012533448670874136,0.01036648266017437,1.2459149360656738,-0.008529252605512738,0.0894978404045105,0.0894978404045105,0.053571482002735135,0.0007468058733157731,0.002737500084913336,0.9427168369293213,1.0,0.01,0.00015375000000000002,7,0.0,0.0,0.0,0.521875,0.0,0.5234375,19.20125
495,1587200,-24.176255702972412,-0.24176257990300656,-24.176255702972412,-0.24176257990300656,0.0,24.176255702972412,0.24176257990300656,66.23782262206078,0.6623781583458186,2.6336421620845796,0.010625,0.002924063384905397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.000995380020164882,0.06236337684094906,1.2289509534835816,0.01789679955691099,0.10273696146905423,0.10273696146905423,0.09579319655895233,0.0006416082902451715,0.002275000046938658,0.8144716620445251,1.0,0.01,0.00015264423076923083,7,0.0,0.0,0.0625,0.501875,0.0,0.5028125,20.04875
496,1590400,-30.198507204651833,-0.30198507897555826,-30.198507204651833,-0.30198507897555826,0.0,30.198507204651833,0.30198507897555826,60.215571120381355,0.6021556592732669,2.6135623127222063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.001193736604496376,0.013448719680309296,1.2390271782875062,-0.006859648320823908,0.12131690010428428,0.12131690010428428,0.07824303582310677,0.0015166021006752834,0.012362500181188807,0.9332817792892456,1.0,0.01,0.00015153846153846164,7,0.0,0.0,0.0,0.5753125,0.0,0.5771875,16.09125
497,1593600,-36.49124553985894,-0.36491245955228807,-36.49124553985894,-0.36491245955228807,0.0,36.49124553985894,0.36491245955228807,53.92283278517425,0.539228278696537,2.981322633624077,0.00125,0.0003139660145709324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.00047000790930029623,0.01582456734031439,1.2028114438056945,-0.004585838504135608,0.0656288530677557,0.0656288530677557,0.10759978219866753,0.0006965897235224006,0.0045062501092616005,0.9119812250137329,1.0,0.01,0.00015043269230769233,7,0.0,0.0,0.0625,0.451875,0.0,0.4540625,22.36625
498,1596800,-40.057220205664635,-0.4005721960961819,-40.057220205664635,-0.4005721960961819,0.0,40.057220205664635,0.4005721960961819,50.35685811936855,0.5035685421526432,2.892470397949219,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.000956942181958631,0.015576892346143723,1.2032553434371949,-0.005201049288734794,0.08982899859547615,0.08982899859547615,0.08734008595347405,0.0006150615383396887,0.004218749987194315,0.944902777671814,1.0,0.01,0.00014932692307692303,7,0.0,0.0,0.0,0.52375,0.0,0.5240625,20.2890625
499,1600000,-6.706824451684952,-0.06706817328929901,-6.706824451684952,-0.06706817328929901,0.0,6.706824451684952,0.06706817328929901,83.70725387334824,0.8370725649595261,3.165158811211586,0.0309375,0.007427687971158227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0010307256250293051,0.2764944016933441,1.207460916042328,0.12514186650514603,0.07099487110972405,0.07099487110972405,0.24323234409093858,0.0005792345176836562,0.0032812500539876055,0.564996063709259,1.0,0.01,0.00014822115384615384,7,0.0,0.0,0.125,0.50625,0.0,0.506875,20.070625
500,1603200,-24.357227608561516,-0.2435722491145134,-24.357227608561516,-0.2435722491145134,0.0,24.357227608561516,0.2435722491145134,66.05685071647167,0.6605684891343118,2.9048288190364837,0.011875,0.0030411064224142243,-14.4565767403692,-0.144565767403692,-14.4565767403692,-0.144565767403692,100.0,1.2373328328877689,0.0,0.0,14.4565767403692,81.0848687980324,16032,-0.0008029957538121357,0.07000854760408401,1.2117474555969239,0.022083804197609424,0.10195831917226314,0.10195831917226314,0.14041460901498795,0.0006600136195649756,0.0038750000298023225,0.6808295249938965,1.0,0.01,0.00014711538461538464,7,0.0,0.0,0.09375,0.5246875,0.0,0.525,19.41125
501,1606400,-34.996578082442284,-0.3499657849222422,-34.996578082442284,-0.3499657849222422,0.0,34.996578082442284,0.3499657849222422,55.417500242590904,0.554174953326583,2.851857897043228,0.00375,0.0009735561643846164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0008681406865216346,0.032730568759143354,1.2158806443214416,0.0033383374102413654,0.11080863252282143,0.11080863252282143,0.1018794298171997,0.0004516710621848425,0.002962500034482218,0.873455286026001,1.0,0.01,0.00014600961538461534,7,0.0,0.0,0.03125,0.491875,0.0,0.49375,21.2690625
502,1609600,-39.51169773936272,-0.395116975530982,-39.51169773936272,-0.395116975530982,0.0,39.51169773936272,0.395116975530982,50.90238058567047,0.5090237627178431,2.8068764728307722,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0010604676375397305,0.01601856155321002,1.214540708065033,-0.005196593748405576,0.07491897866129875,0.07491897866129875,0.1072766862809658,0.0006063263461349305,0.0013874999996914994,0.9367112517356873,1.0,0.01,0.00014490384615384615,7,0.0,0.0,0.0,0.4853125,0.0,0.4853125,22.701875
503,1612800,-30.82769340276718,-0.30827693432569503,-30.82769340276718,-0.30827693432569503,0.0,30.82769340276718,0.30827693432569503,59.58638492226601,0.5958638039231301,2.491850661635399,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008092016002512637,0.009479481633752585,1.228054904937744,-0.008350009704008699,0.09232628643512726,0.09232628643512726,0.06939749121665954,0.000995016244271196,0.00835000006336486,0.9546555280685425,1.0,0.01,0.00014379807692307695,7,0.0,0.0,0.0,0.555,0.0,0.555,17.7684375
504,1616000,-15.549384251236916,-0.15549384504556657,-15.549384251236916,-0.15549384504556657,0.0,15.549384251236916,0.15549384504556657,74.86469407379627,0.7486468932032586,2.5520453798770903,0.015625,0.004398873980754341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0006698231746224082,0.12749984115362167,1.2194509387016297,0.05088558867573738,0.07718107439577579,0.07718107439577579,0.16700089424848558,0.0005404658601057518,0.00418750001990702,0.5967283844947815,1.0,0.01,0.00014269230769230765,7,0.0,0.0,0.0625,0.5375,0.0,0.53875,17.1778125
505,1619200,-33.072270423173904,-0.3307227012515068,-33.072270423173904,-0.3307227012515068,0.0,33.072270423173904,0.3307227012515068,57.34180790185928,0.5734180369973183,2.840358259677887,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0005969449055381659,0.01078703934326768,1.2047010898590087,-0.007250435883179307,0.07062153480947017,0.07062153480947017,0.0712580107152462,0.00040976721520767504,0.0010187499974563252,0.9478496313095093,1.0,0.01,0.00014158653846153846,7,0.0,0.0,0.0,0.5171875,0.0,0.52,17.9771875
506,1622400,-25.4628224670887,-0.2546282194554806,-25.4628224670887,-0.2546282194554806,0.0,25.4628224670887,0.2546282194554806,64.95125585794449,0.6495125187933446,2.2494255864620207,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0010684674202406264,0.00907977595925331,1.2299250841140748,-0.008827830106019974,0.08218525350093842,0.08218525350093842,0.05818523429334164,0.000765461832363379,0.003837499985820614,0.9285663366317749,1.0,0.01,0.00014048076923076926,7,0.0,0.0,0.0,0.6225,0.0,0.6228125,13.5809375
507,1625600,-23.114866703748703,-0.2311486928910017,-23.114866703748703,-0.2311486928910017,0.0,23.114866703748703,0.2311486928910017,67.29921162128448,0.6729920453578234,2.3514094775915146,0.00875,0.0026108418140203433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0006810529670736309,0.06028485745191574,1.2115769624710082,0.017345606815069914,0.056342481449246404,0.056342481449246404,0.11642697528004646,0.000497317882402405,0.0011937500174099113,0.718683123588562,1.0,0.01,0.00013937500000000007,7,0.0,0.0,0.0625,0.54125,0.0,0.543125,17.7775
508,1628800,-32.12098853290081,-0.321209883838892,-32.12098853290081,-0.321209883838892,0.0,32.12098853290081,0.321209883838892,58.29308979213238,0.5829308544099332,3.404141103029251,0.0109375,0.0024834581236457165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0011897799009108034,0.07594559565186501,1.2039546847343445,0.02474347110837698,0.11805075109004974,0.11805075109004974,0.17537859678268433,0.000977417292053743,0.005787500098813325,0.7365546226501465,1.0,0.01,0.00013826923076923076,7,0.0,0.0,0.0625,0.4859375,0.0,0.4859375,23.3003125
509,1632000,-26.55963985621929,-0.2655963718146086,-26.55963985621929,-0.2655963718146086,0.0,26.55963985621929,0.2655963718146086,63.854438468813896,0.6385443664342165,2.3204341280460357,0.003125,0.0009411419951399422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0005966611536598165,0.016637234948575497,1.21277596950531,-0.0044058030936867,0.09018371850252152,0.09018371850252152,0.06943115293979644,0.00047420922938032123,0.0021937500219792127,0.910504937171936,1.0,0.01,0.00013716346153846157,7,0.0,0.0,0.0625,0.575,0.0,0.5771875,16.3440625
510,1635200,-27.835453048348427,-0.27835450306534765,-27.835453048348427,-0.27835450306534765,0.0,27.835453048348427,0.27835450306534765,62.57862527668476,0.6257862351834775,2.8621711879968643,0.0071875,0.0018609998496021704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0013361789161921434,0.0473963875323534,1.2128773093223573,0.010233242437243462,0.09968952909111976,0.09968952909111976,0.07874237820506096,0.0005470154573251725,0.002162500028498471,0.789745569229126,1.0,0.01,0.00013605769230769238,7,0.0,0.0,0.0625,0.47125,0.0,0.475625,21.255625
511,1638400,-28.447731465101242,-0.28447732731699943,-28.447731465101242,-0.28447732731699943,0.0,28.447731465101242,0.28447732731699943,61.966346859931946,0.6196634109318258,2.4600567382574083,0.0003125,9.03164380354597e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0009647219330188861,0.011090488452464343,1.2187536120414735,-0.007607013592496515,0.07385458573698997,0.07385458573698997,0.0741231843829155,0.0008262775016211156,0.0026374999892141205,0.9312030076980591,1.0,0.01,0.00013495192307692307,7,0.0,0.0,0.03125,0.590625,0.0,0.5940625,15.8265625
512,1641600,-28.561050429940224,-0.28561050914227964,-28.561050429940224,-0.28561050914227964,0.0,28.561050429940224,0.28561050914227964,61.853027895092964,0.6185302291065455,2.3535137820243834,0.0028125,0.0008386725634096559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.00036292582841070955,0.020481023378670214,1.2506208062171935,-0.0026286217384040357,0.05966886281967163,0.05966886281967163,0.07840662524104118,0.0006080643623156738,0.0029250000130559783,0.882055401802063,1.0,0.01,0.00013384615384615388,7,0.0,0.0,0.03125,0.6015625,0.0,0.6025,16.06625
513,1644800,-0.43833063542842865,-0.004383372962474823,-0.43833063542842865,-0.004383372962474823,0.0,0.43833063542842865,0.004383372962474823,89.97574768960476,0.8997573652863503,2.4419025838375092,0.029375,0.008534523939735878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0007557748152176025,0.265737184882164,1.2443836450576782,0.11966898143291474,0.09466526620090007,0.09466526620090007,0.28214106857776644,0.00028871978993461126,0.0009749999902851414,0.46297818422317505,1.0,0.01,0.00013274038461538469,7,0.0,0.0,0.125,0.5815625,0.0,0.585,16.39
514,1648000,-27.22655649483204,-0.2722656048834324,-27.22655649483204,-0.2722656048834324,0.0,27.22655649483204,0.2722656048834324,63.18752183020115,0.6318751333653927,2.6290831100940704,0.0025,0.000688879235927776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0006517382881719769,0.017674787528812887,1.256469178199768,-0.004379036044701934,0.06568122208118439,0.06568122208118439,0.07204959690570831,0.00039749087191198073,0.0003500000071653631,0.9126935601234436,1.0,0.01,0.00013163461538461538,7,0.0,0.0,0.03125,0.5771875,0.0,0.5784375,16.8190625
515,1651200,-22.42139706015587,-0.22421395100653171,-22.42139706015587,-0.22421395100653171,0.0,22.42139706015587,0.22421395100653171,67.99268126487732,0.6799267872422934,2.739837497472763,0.0115625,0.003091711874597088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0008904136341065349,0.12039287984371186,1.2479968667030334,0.04682605639100075,0.07590550035238267,0.07590550035238267,0.1196717843413353,0.0006003938067827045,0.0014500000252155587,0.597437858581543,1.0,0.01,0.0001305288461538462,7,0.0,0.0,0.03125,0.5634375,0.0,0.5646875,17.645
516,1654400,-36.35807317495346,-0.3635807453840971,-36.35807317495346,-0.3635807453840971,0.0,36.35807317495346,0.3635807453840971,54.05600515007973,0.540559992864728,3.16746906042099,0.001875,0.0004499133581595423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0010562993921107377,0.016898774541914463,1.2383218646049499,-0.004990130709484219,0.11962154433131218,0.11962154433131218,0.09284212738275528,0.0015313065781830462,0.01291875026654452,0.9114903211593628,1.0,0.01,0.000129423076923077,7,0.0,0.0,0.03125,0.4496875,0.0,0.4503125,24.83375
517,1657600,-19.670073613524437,-0.196700736284256,-19.670073613524437,-0.196700736284256,0.0,19.670073613524437,0.196700736284256,70.74400471150875,0.7074400019645691,2.5679926824569703,0.010625,0.002977864851640748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0011972317275125489,0.06792390048503875,1.256012201309204,0.020204596780240537,0.10991061478853226,0.10991061478853226,0.08654813319444657,0.0008254390246313822,0.0059875000239117075,0.7137953639030457,1.0,0.01,0.0001283173076923077,7,0.0,0.0,0.0625,0.5309375,0.0,0.53375,17.488125
518,1660800,-11.25300720334053,-0.11253011368215084,-11.25300720334053,-0.11253011368215084,0.0,11.25300720334053,0.11253011368215084,79.16107112169266,0.7916106245666743,3.1957623893022538,0.02625,0.006256312337163906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0014315465190797294,0.1823832705616951,1.242441141605377,0.07733567655086518,0.115396698564291,0.115396698564291,0.32007789313793183,0.0007416006626973294,0.0038937500074098354,0.5661372542381287,1.0,0.01,0.0001272115384615385,7,0.0,0.0,0.125,0.491875,0.0,0.491875,21.9265625
519,1664000,-19.55849950015545,-0.19558498658239842,-19.55849950015545,-0.19558498658239842,0.0,19.55849950015545,0.19558498658239842,70.85557882487774,0.7085557516664267,2.653166989684105,0.0115625,0.003165061994880181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0014751123656285836,0.07006411850452424,1.2510304570198059,0.02104664295911789,0.13293852806091308,0.13293852806091308,0.13646689355373381,0.0016165058110364464,0.017475000378180994,0.6650907397270203,1.0,0.01,0.0001261057692307692,7,0.0,0.0,0.0625,0.5634375,0.0,0.56375,17.3703125
520,1667200,-24.786997832357883,-0.24787001825869084,-24.786997832357883,-0.24787001825869084,0.0,24.786997832357883,0.24787001825869084,65.6270804926753,0.6562707199901343,2.529994735121727,0.00625,0.0017705408843292445,-15.67118876799941,-0.1567118876799941,-15.67118876799941,-0.1567118876799941,100.0,1.2544830884039402,0.0,0.0,15.67118876799941,79.8702567704022,16672,-0.0008908852569991632,0.051755058020353316,1.2683727145195007,0.012302916869521141,0.09046471565961837,0.09046471565961837,0.1213373951613903,0.0004893714083682881,0.00023749999672872946,0.6782996654510498,1.0,0.01,0.000125,7,0.0,0.0,0.03125,0.5625,0.0,0.564375,17.36125
521,1670400,-37.968009918928146,-0.3796801315993071,-37.968009918928146,-0.3796801315993071,0.0,37.968009918928146,0.3796801315993071,52.44606840610504,0.5244606066495181,3.0139636147022246,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.00039986970851444423,0.013698853924870491,1.2430137038230895,-0.005980579601600766,0.06753515973687171,0.06753515973687171,0.08993684947490692,0.0004563404090751207,0.0008437499986030161,0.9287047386169434,1.0,0.01,0.0001238942307692308,7,0.0,0.0,0.0,0.430625,0.0,0.431875,23.8
522,1673600,-35.15997317433357,-0.35159974455833437,-35.15997317433357,-0.35159974455833437,0.0,35.15997317433357,0.35159974455833437,55.254105150699615,0.5525409936904908,2.8920105677843093,0.0034375,0.0008832195956643924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0007522748731775164,0.02710549421608448,1.2382004261016846,0.0004184683784842491,0.07890223897993565,0.07890223897993565,0.10988806262612343,0.0006540370060993788,0.0040000000517466106,0.8722841143608093,1.0,0.01,0.0001227884615384615,7,0.0,0.0,0.03125,0.4871875,0.0,0.489375,22.1828125
523,1676800,-17.624313160777092,-0.17624320074915886,-17.624313160777092,-0.17624320074915886,0.0,17.624313160777092,0.17624320074915886,72.7897651642561,0.7278975374996662,3.018610134124756,0.0221875,0.005521187490070465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0007981455873465216,0.1612311542034149,1.236832869052887,0.06744910404086113,0.1026757888495922,0.1026757888495922,0.3247853800654411,0.00037171780141049583,0.0011062500067055225,0.5833407044410706,1.0,0.01,0.00012168269230769231,7,0.0,0.0,0.09375,0.5246875,0.0,0.5253125,21.5109375
524,1680000,-5.51023656129837,-0.055102365612983706,-5.51023656129837,-0.055102365612983706,0.0,5.51023656129837,0.055102365612983706,84.90384176373482,0.8490383726358415,2.4617356222867968,0.0284375,0.008214809882337115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.000641459671971134,0.23887343108654022,1.256491470336914,0.10623034238815307,0.07905801385641098,0.07905801385641098,0.31810157001018524,0.0002382768116167916,0.0004687499938881956,0.39594554901123047,1.0,0.01,0.00012057692307692312,7,0.0,0.0,0.09375,0.4890625,0.0,0.49125,21.0421875
525,1683200,-40.802785232663155,-0.4080278472602367,-40.802785232663155,-0.4080278472602367,0.0,40.802785232663155,0.4080278472602367,49.61129309237003,0.4961128909885884,2.492549916505814,0.001875,0.0005368570370716071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0004352278504036855,0.017710455507040024,1.232892906665802,-0.003908928856253624,0.07291151583194733,0.07291151583194733,0.12964387983083725,0.0003222707926416639,0.00041875001043081286,0.929739236831665,1.0,0.01,0.00011947115384615382,7,0.0,0.0,0.0625,0.466875,0.0,0.4671875,23.6609375
526,1686400,-30.984190970659256,-0.3098419005423784,-30.984190970659256,-0.3098419005423784,0.0,30.984190970659256,0.3098419005423784,59.42988735437393,0.5942988377064466,3.1505286693573,0.005625,0.0013552490412916526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0004277709480655201,0.045856739208102223,1.2423913955688477,0.010076684411615133,0.09074970111250877,0.09074970111250877,0.12388900965452194,0.00045676746986103155,0.0022187500311702025,0.8105765581130981,1.0,0.01,0.00011836538461538462,7,0.0,0.0,0.03125,0.495625,0.0,0.4959375,21.5875
527,1689600,-37.74317668378353,-0.3774318043887615,-37.74317668378353,-0.3774318043887615,0.0,37.74317668378353,0.3774318043887615,52.67090164124966,0.5267089338600637,3.402153649330139,0.01,0.002271615394778796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0007996348279324606,0.06469183303415775,1.2521048426628112,0.019025233387947083,0.08323315978050232,0.08323315978050232,0.1749504879117012,0.0003828900482422699,0.0004624999957741238,0.7758734226226807,1.0,0.01,0.00011725961538461543,7,0.0,0.0,0.0625,0.428125,0.0,0.429375,25.6065625
528,1692800,-22.97295668721199,-0.22972960412502288,-22.97295668721199,-0.22972960412502288,0.0,22.97295668721199,0.22972960412502288,67.4411216378212,0.6744111341238023,2.7447259068489074,0.0121875,0.003254577318385226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.00044246360538453545,0.09353901073336601,1.257832980155945,0.03374871276319027,0.11188447922468185,0.11188447922468185,0.16935267001390458,0.000455598040027487,0.0011187500138476025,0.6177536249160767,1.0,0.01,0.00011615384615384623,7,0.0,0.0,0.0625,0.520625,0.0,0.5234375,20.0428125
529,1696000,-13.359834507107735,-0.13359836593270302,-13.359834507107735,-0.13359836593270302,0.0,13.359834507107735,0.13359836593270302,77.05424381792545,0.7705423723161221,2.5032172590494155,0.016875,0.004817000703113391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0006313862045702945,0.12963262274861337,1.2593468308448792,0.05159145630896091,0.09343166276812553,0.09343166276812553,0.2131875827908516,0.0003996002560616954,0.0016687499817635398,0.6007078289985657,1.0,0.01,0.00011504807692307693,7,0.0,0.0,0.09375,0.550625,0.0,0.5528125,17.6503125
530,1699200,-28.49592497944832,-0.2849592411518097,-28.49592497944832,-0.2849592411518097,0.0,28.49592497944832,0.2849592411518097,61.91815334558487,0.6191814970970154,2.404942413568497,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0005221437569357335,0.012280598934739827,1.2765365719795227,-0.007147209905087948,0.07308904901146888,0.07308904901146888,0.08395241051912308,0.00025012039741532965,0.00010624999849824235,0.9469140768051147,1.0,0.01,0.00011394230769230774,7,0.0,0.0,0.0,0.591875,0.0,0.593125,14.29125
531,1702400,-37.711052387952805,-0.3771105009317398,-37.711052387952805,-0.3771105009317398,0.0,37.711052387952805,0.3771105009317398,52.70302593708038,0.5270302373170853,2.9136313045024873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0003885545047029204,0.015467768348753453,1.2568806529045105,-0.005223476514220238,0.054499531909823415,0.054499531909823415,0.08117574527859688,0.00022075083698113053,0.00013749999779975042,0.9068136811256409,1.0,0.01,0.00011283653846153854,7,0.0,0.0,0.0,0.4975,0.0,0.5003125,20.1778125
532,1705600,-29.084776133298874,-0.29084777280688284,-29.084776133298874,-0.29084777280688284,0.0,29.084776133298874,0.29084777280688284,61.329302191734314,0.6132929654419423,2.4875765013694764,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0007960395633038076,0.012028720509260894,1.2747328162193299,-0.007529007131233811,0.07899689227342606,0.07899689227342606,0.08219353333115578,0.0003277066265600458,0.0015875000157393516,0.9372435808181763,1.0,0.01,0.00011173076923076924,7,0.0,0.0,0.0,0.6015625,0.0,0.6025,15.9271875
533,1708800,-31.87573252618313,-0.3187573465704918,-31.87573252618313,-0.3187573465704918,0.0,31.87573252618313,0.3187573465704918,58.53834579885006,0.5853833916783333,2.744408005475998,0.00125,0.0003338311418445697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0009152174948976466,0.014407387655228376,1.2585178375244142,-0.006296701636165381,0.09419088363647461,0.09419088363647461,0.0888323463499546,0.0006173889963084543,0.004168749890231993,0.9113733172416687,1.0,0.01,0.00011062500000000005,7,0.0,0.0,0.03125,0.5815625,0.0,0.581875,16.479375
534,1712000,-37.00654175877571,-0.3700654390454292,-37.00654175877571,-0.3700654390454292,0.0,37.00654175877571,0.3700654390454292,53.40753656625748,0.5340752992033959,3.1091540241241455,0.003125,0.0007604971684326399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0006224768586921669,0.019257109798491,1.2405111074447632,-0.0033990327268838883,0.10396919324994087,0.10396919324994087,0.08083731979131699,0.0007471127126355956,0.0052937500877305865,0.9008262157440186,1.0,0.01,0.00010951923076923085,7,0.0,0.0,0.0625,0.4390625,0.0,0.4390625,22.856875
