iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
468,1500800,233.13254058361053,2.3313253654539583,233.13254058361053,2.3313253654539583,0.0,0.0,0.0,310.04019443690777,3.1004018844664096,2.3486636698246004,0.264375,0.07894940372254455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15008,-0.0009850380407937288,0.011184251308441162,0.9613789796829224,-0.005006701918318868,0.2105942115187645,0.2105942115187645,0.05623550564050674,0.0007858129196424256,0.004887499939650297,0.9321805834770203,1.0,0.01,0.00018250000000000004,0,0.75,0.75,0.625,0.586875,0.0,0.586875,16.610625
469,1504000,246.5015207529068,2.46501510232687,246.5015207529068,2.46501510232687,0.0,0.0,0.0,323.40917460620403,3.234091621339321,2.3420493534207343,0.2815625,0.08424845662790958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.0006750387968640581,0.008152397861704231,0.920981252193451,-0.005808652099221945,0.09517854079604149,0.09517854079604149,0.051611462607979774,0.000702774181266413,0.001437500002066372,0.953984260559082,1.0,0.01,0.00018139423076923074,0,0.75,0.75,0.6875,0.544375,0.0,0.544375,18.1821875
470,1507200,241.91455993056297,2.419145739302039,241.91455993056297,2.419145739302039,0.0,0.0,0.0,318.8222137838602,3.1882222583144904,1.9375231090188025,0.2771875,0.09436095979942323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.0009918345021782571,0.010475095175206662,0.9450782239437103,-0.005205068830400705,0.19915879964828492,0.19915879964828492,0.05378472693264484,0.0016340894879280816,0.01006249999627471,0.9386553168296814,1.0,0.01,0.00018028846153846155,0,0.75,0.75,0.78125,0.5678125,0.0,0.5678125,16.7134375
471,1510400,352.04802602529526,3.520480376780033,352.04802602529526,3.520480376780033,0.0,0.0,0.0,428.9556798785925,4.289556895792484,2.4000224173069,0.386875,0.11378601447764487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.0004763847996771986,0.008670787047594785,0.9437983810901642,-0.005578974774107337,0.17453911900520325,0.17453911900520325,0.04014374352991581,0.0008323321373641743,0.005893750028917566,0.9498162269592285,1.0,0.01,0.00017918269230769235,0,0.75,0.75,0.8125,0.5353125,0.0,0.5353125,17.0171875
472,1513600,345.8364767432213,3.4583646181970833,345.8364767432213,3.4583646181970833,0.0,0.0,0.0,422.7441305965185,4.227441137209534,1.4205346286296845,0.3678125,0.1519550663103822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.0009664782167995156,0.009684521984308959,0.9584361016750336,-0.005708577763289213,0.1828779898583889,0.1828779898583889,0.05146390721201897,0.0014126992515264781,0.011531249788822607,0.9350384473800659,1.0,0.01,0.00017807692307692316,0,0.75,0.75,0.84375,0.689375,0.0,0.689375,10.309375
473,1516800,325.8315831720829,3.2583156168460845,325.8315831720829,3.2583156168460845,0.0,0.0,0.0,402.73923702538013,4.027392135858536,1.6513569909334183,0.3546875,0.13377583675562724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.00104731223215353,0.008582461532205344,0.9468416154384613,-0.006224497500807047,0.2821279004216194,0.2821279004216194,0.05135548450052738,0.0015784962379289877,0.01210000001010485,0.9492978453636169,1.0,0.01,0.00017697115384615386,0,0.75,0.75,0.875,0.5815625,0.0,0.5815625,15.2859375
474,1520000,192.79097446799278,1.9279095008969307,192.79097446799278,1.9279095008969307,0.0,0.0,0.0,269.69862832129,2.696986019909382,2.644080359339714,0.2340625,0.06423088321861561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0012200951640144897,0.00979224368929863,0.9188202619552612,-0.005512175662443042,0.14813486039638518,0.14813486039638518,0.04290510825812817,0.00101876820117742,0.006243750063003972,0.9531949162483215,1.0,0.01,0.00017586538461538466,0,0.75,0.75,0.65625,0.5115625,0.0,0.5115625,20.280625
475,1523200,294.46600019931793,2.944659955948591,294.46600019931793,2.944659955948591,0.0,0.0,0.0,371.37365405261517,3.7137364749610424,2.1980856874585153,0.326875,0.10220958158871725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0007427091855206847,0.009495808091014624,0.9453547179698945,-0.005448352079838514,0.2245478242635727,0.2245478242635727,0.053032496571540834,0.0019174431858150916,0.012274999939836561,0.9436395764350891,1.0,0.01,0.00017475961538461547,0,0.75,0.75,0.875,0.5496875,0.0,0.5496875,17.4428125
476,1526400,294.86318388581276,2.948631957471371,294.86318388581276,2.948631957471371,0.0,0.0,0.0,371.77083773911,3.717708476483822,1.9748024675250053,0.328125,0.11030144138376874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0011518269786145563,0.010488980170339345,0.9494672894477845,-0.005402009515091777,0.22312225475907327,0.22312225475907327,0.05133972875773907,0.0014063720860609207,0.008293749834410846,0.947559654712677,1.0,0.01,0.00017365384615384617,0,0.75,0.75,0.71875,0.5659375,0.0,0.5671875,16.5328125
477,1529600,188.24358631670475,1.8824357365071773,188.24358631670475,1.8824357365071773,0.0,0.0,0.0,265.151240170002,2.6515122555196284,2.0468013381958006,0.2209375,0.07251457363834254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0008692784874700266,0.008871548343449831,0.9468665003776551,-0.005902169039472938,0.2295776441693306,0.2295776441693306,0.048026570305228236,0.0009986333461753142,0.007099999935599044,0.9477062225341797,1.0,0.01,0.00017254807692307697,0,0.75,0.75,0.6875,0.526875,0.0,0.5275,18.0265625
478,1532800,264.92363357543945,2.649236370921135,264.92363357543945,2.649236370921135,0.0,0.0,0.0,341.8312874287367,3.418312889933586,2.678035411834717,0.3065625,0.08334952377390983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.0004778105942852662,0.007116481149569154,0.9308792233467102,-0.006228361977264285,0.2075471505522728,0.2075471505522728,0.04372857585549354,0.000917970906815492,0.005081250028160867,0.9565698504447937,1.0,0.01,0.00017144230769230767,0,0.75,0.75,0.71875,0.4521875,0.0,0.4525,22.08375
479,1536000,343.93166106939316,3.439316692352295,343.93166106939316,3.439316692352295,0.0,0.0,0.0,420.8393149226904,4.208393211364746,1.8874826458096505,0.3715625,0.12868042706307378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.0009957448092871245,0.007591350236907601,0.927195918560028,-0.006472028559073806,0.19105473756790162,0.19105473756790162,0.039503876119852066,0.0008340439133497912,0.003575000006821938,0.9563037157058716,1.0,0.01,0.00017033653846153848,0,0.75,0.75,0.84375,0.5965625,0.0,0.5965625,14.048125
480,1539200,274.8604897558689,2.7486048620939254,274.8604897558689,2.7486048620939254,0.0,0.0,0.0,351.76814360916615,3.5176813811063767,1.749206690490246,0.30875,0.11230512462667654,405.74536656588316,4.057453665658832,405.74536656588316,4.057453665658832,100.0,1.312562011219561,0.42,0.18161675144810807,0.0,440.5447824522853,15392,-0.0006354274058598009,0.009738559741526842,0.9439454078674316,-0.005205601267516613,0.15300367549061775,0.15300367549061775,0.047823921963572505,0.0010276234679652092,0.00883125002728775,0.9436420202255249,1.0,0.01,0.00016923076923076917,0,0.75,0.75,0.8125,0.535625,0.0,0.535625,16.7484375
481,1542400,296.35580937564373,2.9635581126064063,296.35580937564373,2.9635581126064063,0.0,0.0,0.0,373.26346322894096,3.7326346316188577,1.9468376246094703,0.32625,0.11071190257496331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0002075004565514682,0.006460220646113157,0.9106446027755737,-0.0060838361270725725,0.11855128407478333,0.11855128407478333,0.0454280287027359,0.000513827788384657,0.0025062499851628674,0.9571149945259094,1.0,0.01,0.00016812499999999998,0,0.75,0.75,0.875,0.568125,0.0,0.5684375,15.2109375
482,1545600,217.40084928274155,2.174008565545082,217.40084928274155,2.174008565545082,0.0,0.0,0.0,294.3085031360388,2.9430850845575334,2.5823088663816454,0.256875,0.07170654725243157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.0005368063758949936,0.007207343587651849,0.8986807882785797,-0.005919942306354642,0.131807142496109,0.131807142496109,0.0422796618193388,0.0005266621157749127,0.003631250001490116,0.9562137126922607,1.0,0.01,0.00016701923076923079,0,0.75,0.75,0.75,0.5128125,0.0,0.5140625,20.0025
483,1548800,394.10343766212463,3.9410342812538146,394.10343766212463,3.9410342812538146,0.0,0.0,0.0,471.01109151542187,4.710110800266266,1.6419061511754989,0.42375,0.1603955537222453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0005797575904783692,0.007760117016732693,0.9245114922523499,-0.005944813741371036,0.16134340837597846,0.16134340837597846,0.04388941563665867,0.0007489058771205323,0.006331250007497147,0.9374883770942688,1.0,0.01,0.0001659134615384616,0,0.75,0.75,0.96875,0.5834375,0.0,0.58375,14.8075
484,1552000,289.2417785972357,2.8924181133508684,289.2417785972357,2.8924181133508684,0.0,0.0,0.0,366.1494324505329,3.6614946323633197,2.1901085329055787,0.320625,0.10050598488822321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0007294904855894901,0.008185953786596655,0.9133542001247406,-0.005770055344328284,0.13162237778306007,0.13162237778306007,0.045791172236204145,0.0007911441131030373,0.0033062499365769326,0.9535050392150879,1.0,0.01,0.0001648076923076923,0,0.75,0.75,0.8125,0.57875,0.0,0.57875,15.883125
485,1555200,314.6231426894665,3.1462314546108248,314.6231426894665,3.1462314546108248,0.0,0.0,0.0,391.5307965427637,3.915307973623276,1.8310360512137414,0.3425,0.12098044454543808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0006925340541754643,0.011033850442618131,0.9214893817901612,-0.004390502395108342,0.20061883330345154,0.20061883330345154,0.047968364879488946,0.001158188805496501,0.009893749921320704,0.9276676177978516,1.0,0.01,0.0001637019230769231,0,0.75,0.75,0.78125,0.6009375,0.0,0.6009375,14.3471875
486,1558400,301.072861507535,3.0107286858558653,301.072861507535,3.0107286858558653,0.0,0.0,0.0,377.9805153608322,3.7798052048683166,1.8558088839054108,0.3275,0.11467854233723554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0009434930240386219,0.00875687412917614,0.907738721370697,-0.005642442917451263,0.23240939378738404,0.23240939378738404,0.056463006511330606,0.0013338086821052635,0.011075000080745667,0.9485026001930237,1.0,0.01,0.0001625961538461539,0,0.75,0.75,0.875,0.639375,0.0,0.639375,12.760625
487,1561600,403.5113705396652,4.035113684237003,403.5113705396652,4.035113684237003,0.0,0.0,0.0,480.41902439296246,4.804190203249454,1.316209328174591,0.43,0.18564816002139314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0007866957900812821,0.012738361302763224,0.929717481136322,-0.0037146897986531256,0.21938692927360534,0.21938692927360534,0.0561276201158762,0.0009571998809437519,0.005787499959114939,0.9101723432540894,1.0,0.01,0.0001614903846153846,0,0.75,0.75,0.90625,0.640625,0.0,0.640625,13.0859375
488,1564800,303.0590018182993,3.03058987416327,303.0590018182993,3.03058987416327,0.0,0.0,0.0,379.9666556715965,3.7996663931757215,1.88208532422781,0.3296875,0.11439199847018144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0007325906181824493,0.009454212058335543,0.9257085502147675,-0.005262569850310683,0.16052136942744255,0.16052136942744255,0.05411810018122196,0.0010646665268751903,0.008893750060815364,0.9423113465309143,1.0,0.01,0.0001603846153846154,0,0.75,0.75,0.8125,0.60375,0.0,0.6040625,12.90375
489,1568000,245.8511026352644,2.4585113921761512,245.8511026352644,2.4585113921761512,0.0,0.0,0.0,322.75875648856163,3.2275879111886026,2.3279080656170845,0.2790625,0.08385523112347583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0006565724694402864,0.010109963919967413,0.9038730263710022,-0.004640320828184485,0.23677835017442703,0.23677835017442703,0.055858048051595686,0.0010887908763864277,0.006062499922700226,0.9515130519866943,1.0,0.01,0.0001592788461538462,0,0.75,0.75,0.6875,0.5796875,0.0,0.58,15.7409375
490,1571200,309.8940313756466,3.098940199315548,309.8940313756466,3.098940199315548,0.0,0.0,0.0,386.8016852289438,3.868016718327999,1.8368818071484565,0.3375,0.11896865042088034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0006215119992383222,0.0075766553170979025,0.9345413327217102,-0.006178597360849381,0.1966070868074894,0.1966070868074894,0.04743057899177074,0.0008985459695431229,0.005274999921675771,0.9543483257293701,1.0,0.01,0.0001581730769230769,0,0.75,0.75,0.71875,0.6325,0.0,0.633125,12.9025
491,1574400,375.46901281178,3.75469013556838,375.46901281178,3.75469013556838,0.0,0.0,0.0,452.3766666650772,4.5237666545808315,1.862219158411026,0.4025,0.14062515052951072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0008480071784462417,0.009226376842707395,0.9346792161464691,-0.005581610836088657,0.1757624365389347,0.1757624365389347,0.04460126981139183,0.001433156599344463,0.012637499937409303,0.952613353729248,1.0,0.01,0.00015706730769230771,0,0.75,0.75,0.84375,0.644375,0.0,0.644375,12.7809375
492,1577600,378.86682468652725,3.7886679734289648,378.86682468652725,3.7886679734289648,0.0,0.0,0.0,455.7744785398245,4.557744492441416,1.8708952873945237,0.4078125,0.142050635490126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0007354695284972013,0.011184286791831255,0.9270253360271454,-0.00441357921808958,0.18357300609350205,0.18357300609350205,0.07973830476403236,0.001057227430286339,0.003956249996554107,0.915352463722229,1.0,0.01,0.00015596153846153852,0,0.75,0.75,0.8125,0.60375,0.0,0.6040625,14.4234375
493,1580800,368.5646098256111,3.685646043866873,368.5646098256111,3.685646043866873,0.0,0.0,0.0,445.47226367890835,4.454722562879324,1.7114972969889641,0.3965625,0.14625222029185522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.000331542244779115,0.008400771534070373,0.9233389794826508,-0.005364546179771423,0.17442914694547654,0.17442914694547654,0.05231548100709915,0.0006367611804340038,0.0016125000023748727,0.9416579008102417,1.0,0.01,0.00015485576923076922,0,0.75,0.75,0.90625,0.6115625,0.0,0.6125,13.5159375
494,1584000,343.09666506946087,3.430966557711363,343.09666506946087,3.430966557711363,0.0,0.0,0.0,420.0043189227581,4.200043076723814,1.2728563344478607,0.3759375,0.16540310722777185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0004390959519863458,0.011310884077101947,0.9457095205783844,-0.004240748891606927,0.16871546134352683,0.16871546134352683,0.05594913959503174,0.0006262438635565727,0.005143749964190647,0.9288428425788879,1.0,0.01,0.00015375000000000002,0,0.75,0.75,0.75,0.5796875,0.0,0.5796875,15.7625
495,1587200,384.2117300480604,3.8421173579990864,384.2117300480604,3.8421173579990864,0.0,0.0,0.0,461.11938390135765,4.611193877011537,1.5905815267562866,0.4059375,0.15669744256544652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0004916838895623777,0.008339298982173204,0.9237879455089569,-0.0055599137209355835,0.1511253148317337,0.1511253148317337,0.04604368656873703,0.0004744220774259039,0.003618749973247759,0.9463402032852173,1.0,0.01,0.00015264423076923083,0,0.75,0.75,0.9375,0.6928125,0.0,0.6934375,9.9146875
496,1590400,251.69419264793396,2.5169420608878137,251.69419264793396,2.5169420608878137,0.0,0.0,0.0,328.6018465012312,3.286018579900265,1.9949296355247497,0.28625,0.09557820544583358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0007929713173245645,0.006711289566010237,0.9313665628433228,-0.006750991893932223,0.13746682927012444,0.13746682927012444,0.047009218111634256,0.001085238643284606,0.00573750001785811,0.9590986371040344,1.0,0.01,0.00015153846153846164,0,0.75,0.75,0.84375,0.5446875,0.0,0.5446875,16.8684375
497,1593600,403.35453724861145,4.0335450950264935,403.35453724861145,4.0335450950264935,0.0,0.0,0.0,480.2621911019087,4.802621614038944,1.6855486050248145,0.42875,0.1596508062441262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0004862134517636285,0.00905859088525176,0.9279588103294373,-0.0052365057170391084,0.11206327676773072,0.11206327676773072,0.03836234211921692,0.0014646395949997053,0.009018749845563435,0.9361796975135803,1.0,0.01,0.00015043269230769233,0,0.75,0.75,0.9375,0.6371875,0.0,0.6371875,12.1878125
498,1596800,259.3506701886654,2.59350674033165,259.3506701886654,2.59350674033165,0.0,0.0,0.0,336.2583240419626,3.362583259344101,1.850835538804531,0.29125,0.10216303116599029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0008780262974556585,0.007190790073946118,0.9249268770217896,-0.006531899981200695,0.16131744161248207,0.16131744161248207,0.049570778384804726,0.00148325729642544,0.012631250160484341,0.95194011926651,1.0,0.01,0.00014932692307692303,0,0.75,0.75,0.875,0.566875,0.0,0.5671875,15.70875
499,1600000,293.35223473608494,2.9335221835970877,293.35223473608494,2.9335221835970877,0.0,0.0,0.0,370.2598885893822,3.702598702609539,1.6839334571361542,0.3196875,0.11911155962157018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.00034202354338777055,0.007238504942506552,0.9458424031734467,-0.006181194959208369,0.1709260031580925,0.1709260031580925,0.042676741257309914,0.0005058086306263824,0.003262500056735007,0.9596691131591797,1.0,0.01,0.00014822115384615384,0,0.75,0.75,0.71875,0.6603125,0.0,0.6603125,12.33125
500,1603200,347.10875022411346,3.47108731508255,347.10875022411346,3.47108731508255,0.0,0.0,0.0,424.0164040774107,4.240163834095001,1.8554370588064193,0.3821875,0.13384553472166374,405.1379255242646,4.0513792552426455,405.1379255242646,4.0513792552426455,100.0,1.3445940017700195,0.42,0.17913549197981685,0.0,439.9373414106667,16032,-0.0006840131069649757,0.009765082225203513,0.9246939480304718,-0.005048411106690765,0.18600959330797195,0.18600959330797195,0.0484595101326704,0.0006258801833641106,0.004793749982491135,0.9325329661369324,1.0,0.01,0.00014711538461538464,0,0.75,0.75,0.875,0.530625,0.0,0.5315625,17.7778125
501,1606400,219.79256996512413,2.1979258459806443,219.79256996512413,2.1979258459806443,0.0,0.0,0.0,296.70022381842136,2.9670023649930957,2.41192591547966,0.2575,0.07547057186433656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0005227449760189628,0.009882516227662563,0.9220872104167939,-0.004802358662709593,0.20395770967006682,0.20395770967006682,0.050516287237405776,0.0007547643414028176,0.007737500045914203,0.9400700926780701,1.0,0.01,0.00014600961538461534,0,0.75,0.75,0.71875,0.506875,0.0,0.506875,20.4703125
502,1609600,307.36723497509956,3.073672245591879,307.36723497509956,3.073672245591879,0.0,0.0,0.0,384.2748888283968,3.8427487646043303,1.369016259610653,0.3325,0.14035361667574467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0006317011613864665,0.008758287504315376,0.9355232298374176,-0.00560778952203691,0.1522415593266487,0.1522415593266487,0.04619516432285309,0.0009777461351433239,0.00739999993093079,0.9420150518417358,1.0,0.01,0.00014490384615384615,0,0.75,0.75,0.78125,0.6484375,0.0,0.6484375,12.000625
503,1612800,368.85703855752945,3.68857056170702,368.85703855752945,3.68857056170702,0.0,0.0,0.0,445.7646924108267,4.457647080719471,1.7805440074205399,0.395625,0.1422833082102571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008909230947436342,0.009366041608154773,0.9275727987289428,-0.005483630113303661,0.23444862961769103,0.23444862961769103,0.057682331651449203,0.001553697161219328,0.013087499851826579,0.9279953241348267,1.0,0.01,0.00014379807692307695,0,0.75,0.75,0.875,0.6209375,0.0,0.62125,13.00375
504,1616000,363.51428416371346,3.63514284491539,363.51428416371346,3.63514284491539,0.0,0.0,0.0,440.4219380170107,4.404219363927841,1.7906936076283455,0.3925,0.14064603829209466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.000608476752331244,0.010835874173790217,0.9288738429546356,-0.00447927787899971,0.14512079432606698,0.14512079432606698,0.06808854527771473,0.0007782888795220299,0.004124999977648258,0.9236956834793091,1.0,0.01,0.00014269230769230765,0,0.75,0.75,0.8125,0.6134375,0.0,0.61375,13.7796875
505,1619200,298.6767623722553,2.9867677755653856,298.6767623722553,2.9867677755653856,0.0,0.0,0.0,375.58441622555256,3.755844294577837,1.8454064673185349,0.32875,0.11553709593898853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0007452262333710769,0.00819084388203919,0.9193649113178253,-0.005843453295528889,0.16118940562009812,0.16118940562009812,0.062062743678689004,0.0012848143800539922,0.00926249988260679,0.9431935548782349,1.0,0.01,0.00014158653846153846,0,0.75,0.75,0.78125,0.605,0.0,0.6053125,14.3271875
506,1622400,324.3995540738106,3.2439954909682274,324.3995540738106,3.2439954909682274,0.0,0.0,0.0,401.3072079271078,4.013072009980679,2.0021467861533164,0.3540625,0.11793643856224105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0004967220337537493,0.008286023279652,0.9153675019741059,-0.005507385171949863,0.13815395906567574,0.13815395906567574,0.057939881831407546,0.0011233296885653557,0.005431250005494803,0.9444249272346497,1.0,0.01,0.00014048076923076926,0,0.75,0.75,0.875,0.57875,0.0,0.57875,15.346875
507,1625600,338.10062873363495,3.381006251871586,338.10062873363495,3.381006251871586,0.0,0.0,0.0,415.0082825869322,4.150082770884037,2.4448962271213532,0.3709375,0.10767740899700923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0006792727448278856,0.00863225683569908,0.9190462589263916,-0.005553606664761901,0.1346043385565281,0.1346043385565281,0.041377875953912735,0.0009610205528618563,0.0071375000057742,0.9505817294120789,1.0,0.01,0.00013937500000000007,0,0.75,0.75,0.78125,0.579375,0.0,0.579375,15.8215625
508,1628800,247.09482046961784,2.4709481470286847,247.09482046961784,2.4709481470286847,0.0,0.0,0.0,324.0024743229151,3.240024666041136,2.3888023859262466,0.2775,0.08188733611392102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0006879387877473774,0.008190803043544293,0.9048396944999695,-0.005640933942049742,0.14396642073988913,0.14396642073988913,0.04104242548346519,0.0008643780054655218,0.006643749959766865,0.9505252838134766,1.0,0.01,0.00013826923076923076,0,0.75,0.75,0.78125,0.585,0.0,0.5853125,14.9934375
509,1632000,263.93283638358116,2.6393284682929514,263.93283638358116,2.6393284682929514,0.0,0.0,0.0,340.8404902368784,3.4084049873054028,2.1650241950154303,0.3015625,0.09527968237175824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.00046707825232588095,0.008347794692963362,0.9192976415157318,-0.005486156977713108,0.0957976795732975,0.0957976795732975,0.03829665184020996,0.0006917171165724989,0.002774999989196658,0.9607964754104614,1.0,0.01,0.00013716346153846157,0,0.75,0.75,0.75,0.504375,0.0,0.504375,19.613125
510,1635200,354.80478915572166,3.5480478808283804,354.80478915572166,3.5480478808283804,0.0,0.0,0.0,431.7124430090189,4.317124399840831,1.677598140835762,0.3840625,0.14343545214746903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.000625359270453929,0.008209006814286112,0.9495657622814179,-0.006016513286158443,0.12567934170365333,0.12567934170365333,0.043131700903177264,0.0010739648103511024,0.006924999876355286,0.949080228805542,1.0,0.01,0.00013605769230769238,0,0.75,0.75,0.84375,0.5871875,0.0,0.5871875,14.32625
511,1638400,355.9839700162411,3.5598397533595563,355.9839700162411,3.5598397533595563,0.0,0.0,0.0,432.8916238695383,4.328916272372007,1.7378313913941383,0.3834375,0.1400515390411784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00047879409639284276,0.008828798402100801,0.9456281900405884,-0.005520676635205746,0.0912324283272028,0.0912324283272028,0.04124335125088692,0.000677886865199629,0.004662500006088521,0.9451031684875488,1.0,0.01,0.00013495192307692307,0,0.75,0.75,0.84375,0.625,0.0,0.625625,13.691875
512,1641600,386.4739953279495,3.8647398951649667,386.4739953279495,3.8647398951649667,0.0,0.0,0.0,463.38164918124676,4.633816414177418,1.9029817271232605,0.419375,0.14446353419371463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0005642223685354165,0.00907044904306531,0.9667209565639496,-0.005696207424625755,0.14958181530237197,0.14958181530237197,0.052092752605676654,0.0004130791997369068,0.0016187500084924977,0.9407020807266235,1.0,0.01,0.00013384615384615388,0,0.75,0.75,0.90625,0.59375,0.0,0.5940625,15.8646875
513,1644800,315.2611709833145,3.1526117372512816,315.2611709833145,3.1526117372512816,0.0,0.0,0.0,392.16882483661175,3.921688256263733,1.3414170515537263,0.3390625,0.14481081009254784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.00035707979069703465,0.008533667540177703,0.9663583755493164,-0.005753829423338175,0.28365746662020686,0.28365746662020686,0.059358067065477374,0.0005456765924496362,0.0032687500643078238,0.9462010860443115,1.0,0.01,0.00013274038461538469,0,0.75,0.75,0.78125,0.6734375,0.0,0.6734375,10.9815625
514,1648000,341.19928324222565,3.4119929175078867,341.19928324222565,3.4119929175078867,0.0,0.0,0.0,418.1069370955229,4.181069436520338,1.9293181005120277,0.3725,0.12716270040283068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0008285592502390137,0.0077745056245476,0.9555666506290436,-0.006496972730383277,0.22823346108198167,0.22823346108198167,0.049457427114248276,0.0008530321203609978,0.010249999862571713,0.947658360004425,1.0,0.01,0.00013163461538461538,0,0.75,0.75,0.875,0.5953125,0.0,0.5953125,14.66
515,1651200,331.69652573764324,3.3169648741185664,331.69652573764324,3.3169648741185664,0.0,0.0,0.0,408.6041795909405,4.086041393131017,1.4776458099484444,0.356875,0.14403794059951852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0007292334277124723,0.008145184069871903,0.9543428122997284,-0.006200069282203913,0.23118759840726852,0.23118759840726852,0.052099548652768134,0.0012552662978152136,0.009606249944044975,0.9417912364006042,1.0,0.01,0.0001305288461538462,0,0.75,0.75,0.8125,0.6515625,0.0,0.6515625,12.0990625
516,1654400,274.51905339956284,2.7451907554268837,274.51905339956284,2.7451907554268837,0.0,0.0,0.0,351.42670725286007,3.514267274439335,1.833628795146942,0.3059375,0.10796668234172681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0005118723357212751,0.006816715653985739,0.9554905593395233,-0.006658419920131564,0.1796453505754471,0.1796453505754471,0.04299012832343578,0.0006858052402124028,0.006749999987368938,0.9575709700584412,1.0,0.01,0.000129423076923077,0,0.75,0.75,0.84375,0.58375,0.0,0.5840625,15.1234375
517,1657600,322.9945594072342,3.229945642054081,322.9945594072342,3.229945642054081,0.0,0.0,0.0,399.9022132605314,3.999022161066532,2.3832131412625315,0.358125,0.10585351411420582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0007325344820914737,0.007522102817893029,0.9755465626716614,-0.006726948451250792,0.12620377093553542,0.12620377093553542,0.038826461508870126,0.0010103987879147532,0.006143749898183159,0.9569770693778992,1.0,0.01,0.0001283173076923077,0,0.75,0.75,0.84375,0.5396875,0.0,0.540625,18.8271875
