iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
40,131200,-1071.7650451660156,-10.71765001296997,-1071.7650451660156,-10.71765001296997,0.0,1071.7650451660156,10.71765001296997,247.45323181152344,2.47453236579895,3.971671586036682,0.0,0.0,-1058.129323720932,-10.58129323720932,-1058.129323720932,-10.58129323720932,100.0,4.172648811154067,0.0,0.0,1058.129323720932,349.14213013648987,1312,-0.0032229065115796374,0.03993157129734755,1.4596545934677123,0.002146333642303944,0.06382134519517421,0.06382134519517421,0.17262096405029298,0.00397960178816087,0.04402499952702783,0.8391344547271729,1.0,0.01,0.0006557692307692308,0,0.5,0.5,0.0,0.0,nan,3.971671586036682,0.0,nan
41,134400,-940.5480937957764,-9.405480976104736,-940.5480937957764,-9.405480976104736,0.0,940.5480937957764,9.405480976104736,378.6701831817627,3.7867014026641854,3.7385626149177553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.002737454845663123,0.028986911103129388,1.463798177242279,-0.0028819807339459658,0.05638391822576523,0.05638391822576523,0.1402692325413227,0.0027617232997736735,0.02748124987119809,0.825756311416626,1.0,0.01,0.0006546634615384615,0,0.5,0.5,0.0,0.0,nan,3.7385626149177553,0.0,nan
42,137600,-1129.6610584259033,-11.296610469818114,-1129.6610584259033,-11.296610469818114,0.0,1129.6610584259033,11.296610469818114,189.55721855163574,1.8955719089508065,5.577457666397095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.00394614615789628,0.05930561237037182,1.4702902555465698,0.011003758292645216,0.08126964755356311,0.08126964755356311,0.1988411232829094,0.00412841635407044,0.046518749464303254,0.5522280931472778,1.0,0.01,0.0006535576923076923,0,0.5,0.5,0.0,0.0,nan,5.577457666397095,0.0,nan
43,140800,-1089.3025722503662,-10.893025665283202,-1089.3025722503662,-10.893025665283202,0.0,1089.3025722503662,10.893025665283202,229.91570472717285,2.2991567134857185,4.385136075019837,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.003050329520949191,0.046699929237365725,1.4655207872390748,0.005644427891820669,0.06349726840853691,0.06349726840853691,0.18821170479059218,0.0029459142919231783,0.024843749930732885,0.6434035897254944,1.0,0.01,0.000652451923076923,0,0.5,0.5,0.0,0.0,nan,4.385136075019837,0.0,nan
44,144000,-1056.01140499115,-10.560114231109619,-1056.01140499115,-10.560114231109619,0.0,1056.01140499115,10.560114231109619,263.20687198638916,2.632068147659302,3.985914957523346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.003147234149603051,0.042057859152555464,1.4568541884422301,0.0033131537958979605,0.06020078808069229,0.06020078808069229,0.1564666323363781,0.0025071950483843515,0.01886249990784563,0.7292454838752747,1.0,0.01,0.0006513461538461538,0,0.5,0.5,0.0,0.0,nan,3.985914957523346,0.0,nan
45,147200,-1104.0034704208374,-11.040034456253052,-1104.0034704208374,-11.040034456253052,0.0,1104.0034704208374,11.040034456253052,215.21480655670166,2.1521479225158693,4.433940761089325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0038953741537406826,0.04065033625811339,1.4691673517227173,0.0017381208948791028,0.06293171606957912,0.06293171606957912,0.14468571320176124,0.003228864806443248,0.033068749733502045,0.7692397832870483,1.0,0.01,0.0006502403846153846,0,0.5,0.5,0.0,0.0,nan,4.433940761089325,0.0,nan
46,150400,-1115.426549911499,-11.154265098571777,-1115.426549911499,-11.154265098571777,0.0,1115.426549911499,11.154265098571777,203.79172706604004,2.037917280197144,4.526558592319488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.002382202539732603,0.0349862139672041,1.427557349205017,0.0008353313896805048,0.056207359209656714,0.056207359209656714,0.15596104934811592,0.0026510917363349157,0.023643750045448542,0.668768584728241,1.0,0.01,0.0006491346153846153,0,0.5,0.5,0.0,0.0,nan,4.526558592319488,0.0,nan
47,153600,-965.8870162963867,-9.65887059211731,-965.8870162963867,-9.65887059211731,0.0,965.8870162963867,9.65887059211731,353.33126068115234,3.533311786651611,3.9277361059188842,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0026280325100524137,0.0345217464491725,1.4433069348335266,0.00019977176561951636,0.05678176581859588,0.05678176581859588,0.1621945895254612,0.0024022015117236067,0.022837500326568262,0.6580843925476074,1.0,0.01,0.0006480288461538461,0,0.5,0.5,0.0,0.0,nan,3.9277361059188842,0.0,nan
48,156800,-1096.805871963501,-10.968059043884278,-1096.805871963501,-10.968059043884278,0.0,1096.805871963501,10.968059043884278,222.4124050140381,2.224123334884643,4.243295545578003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.002995142729044886,0.037407447770237925,1.4535892128944397,0.0011726892553269863,0.05532234311103821,0.05532234311103821,0.14940162301063536,0.0026519174956784633,0.025906250101252228,0.7742129564285278,1.0,0.01,0.0006469230769230769,0,0.5,0.5,0.0,0.0,nan,4.243295545578003,0.0,nan
49,160000,-1170.8070545196533,-11.708069982528686,-1170.8070545196533,-11.708069982528686,0.0,1170.8070545196533,11.708069982528686,148.41122245788574,1.484112396240235,5.704395470619201,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002980349817057082,0.03413495402783155,1.4523797035217285,-0.000436669634655118,0.06050674207508564,0.06050674207508564,0.14806730598211287,0.002649710218976092,0.02288124997867271,0.7268763780593872,1.0,0.01,0.0006458173076923076,0,0.5,0.5,0.0,0.0,nan,5.704395470619201,0.0,nan
50,163200,-1084.1488990783691,-10.841488723754884,-1084.1488990783691,-10.841488723754884,0.0,1084.1488990783691,10.841488723754884,235.06937789916992,2.3506936550140374,4.627202532291412,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0025712212295620597,0.025165795534849166,1.455413031578064,-0.0045424534007906915,0.06037064678966999,0.06037064678966999,0.12420656085014344,0.0030218536201583723,0.027656250179279595,0.7429065704345703,1.0,0.01,0.0006447115384615384,0,0.5,0.5,0.0,0.0,nan,4.627202532291412,0.0,nan
51,166400,-1165.7318992614746,-11.657318630218505,-1165.7318992614746,-11.657318630218505,0.0,1165.7318992614746,11.657318630218505,153.48637771606445,1.534863748550416,5.26656129360199,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0035481433052103385,0.03367857933044434,1.439884889125824,-0.0011077020317316055,0.07119783535599708,0.07119783535599708,0.14667496159672738,0.003955118553859509,0.03931874952832004,0.7078840732574463,1.0,0.01,0.0006436057692307693,0,0.5,0.5,0.0,0.0,nan,5.26656129360199,0.0,nan
52,169600,-1128.4552593231201,-11.284552640914917,-1128.4552593231201,-11.284552640914917,0.0,1128.4552593231201,11.284552640914917,190.76301765441895,1.9076297378540037,4.680104134082794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0022568384275189145,0.024952629953622817,1.4309421539306642,-0.0040899448096752165,0.04920504353940487,0.04920504353940487,0.130931855738163,0.0015666266874187825,0.013593750057043507,0.6563330888748169,1.0,0.01,0.0006425,0,0.5,0.5,0.0,0.0,nan,4.680104134082794,0.0,nan
53,172800,-1183.8860721588135,-11.838860712051392,-1183.8860721588135,-11.838860712051392,0.0,1183.8860721588135,11.838860712051392,135.3322048187256,1.3533216667175285,5.3193411540985105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0028792283191578782,0.03532872311770916,1.4373028039932252,0.0004121056292206049,0.06058350838720798,0.06058350838720798,0.15125562697649003,0.0022511857736400714,0.021837500188848936,0.6854859590530396,1.0,0.01,0.0006413942307692308,0,0.5,0.5,0.0,0.0,nan,5.3193411540985105,0.0,nan
54,176000,-1103.783405303955,-11.03783398628235,-1103.783405303955,-11.03783398628235,0.0,1103.783405303955,11.03783398628235,215.43487167358398,2.154348392486572,4.918883318901062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.002719527025171553,0.026569793373346327,1.438761591911316,-0.003822245728224516,0.06021828539669514,0.06021828539669514,0.12916846871376036,0.0023310793010760944,0.02149375054214033,0.6799349188804626,1.0,0.01,0.0006402884615384616,0,0.5,0.5,0.0,0.0,nan,4.918883318901062,0.0,nan
55,179200,-985.0809097290039,-9.850808544158935,-985.0809097290039,-9.850808544158935,0.0,985.0809097290039,9.850808544158935,334.13736724853516,3.3413738346099855,3.7910591316223146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0031738609236898084,0.02715760674327612,1.4180973768234253,-0.003776031080633402,0.07143782787024974,0.07143782787024974,0.1241114892065525,0.0032102185403357813,0.03096875005721813,0.663782000541687,1.0,0.01,0.0006391826923076923,0,0.5,0.5,0.0,0.0,nan,3.7910591316223146,0.0,nan
56,182400,-955.6820545196533,-9.55682065963745,-955.6820545196533,-9.55682065963745,0.0,955.6820545196533,9.55682065963745,363.53622245788574,3.6353617191314704,3.6524633169174194,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.003034041369170737,0.02463045883923769,1.4172301888465881,-0.004891113378107548,0.06417743004858494,0.06417743004858494,0.10076160505414009,0.002868996412145241,0.026349999569356443,0.8532336950302124,1.0,0.01,0.0006380769230769231,0,0.5,0.5,0.0,0.0,nan,3.6524633169174194,0.0,nan
57,185600,-970.203408241272,-9.702033767700195,-970.203408241272,-9.702033767700195,0.0,970.203408241272,9.702033767700195,349.0148687362671,3.490148611068726,4.0076078200340275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.002979746273718753,0.030786548182368277,1.3827535033226013,-0.0014140070416033268,0.058877723291516304,0.058877723291516304,0.11714063361287116,0.0022378651614428785,0.013775000230816658,0.6323699355125427,1.0,0.01,0.0006369711538461539,0,0.5,0.5,0.0,0.0,nan,4.0076078200340275,0.0,nan
58,188800,-1016.7114143371582,-10.167114477157593,-1016.7114143371582,-10.167114477157593,0.0,1016.7114143371582,10.167114477157593,302.50686264038086,3.0250679016113278,3.411468950510025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.003420089669013393,0.01671780729666352,1.4073837637901305,-0.009135023411363363,0.06783199571073055,0.06783199571073055,0.07186989448964595,0.003333694211325097,0.036018749544746244,0.7708514928817749,1.0,0.01,0.0006358653846153846,0,0.5,0.5,0.0,0.0,nan,3.411468950510025,0.0,nan
59,192000,-1055.9166860580444,-10.559167270660401,-1055.9166860580444,-10.559167270660401,0.0,1055.9166860580444,10.559167270660401,263.30159091949463,2.63301510810852,4.843347475528717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.003725171635602642,0.028372193686664104,1.4099848747253418,-0.003638923354446888,0.07340779602527618,0.07340779602527618,0.11877473369240761,0.003661782359269164,0.04406250000465661,0.7163891792297363,1.0,0.01,0.0006347596153846154,0,0.5,0.5,0.0,0.0,nan,4.843347475528717,0.0,nan
60,195200,-1093.9044208526611,-10.939043827056885,-1093.9044208526611,-10.939043827056885,0.0,1093.9044208526611,10.939043827056885,225.31385612487793,2.253138551712036,4.882347266674042,0.0,0.0,-976.6270599365234,-9.766270599365235,-976.6270599365234,-9.766270599365235,100.0,4.26381319694221,0.0,0.0,976.6270599365234,430.64439392089844,1952,-0.0037368374108569745,0.030932275392115117,1.4074337005615234,-0.00234503629617393,0.07652726620435715,0.07652726620435715,0.12569924145936967,0.003966943173146691,0.04048124982509762,0.7551144957542419,1.0,0.01,0.0006336538461538462,0,0.5,0.5,0.0,0.0,nan,4.882347266674042,0.0,nan
61,198400,-968.1439533233643,-9.68143952846527,-968.1439533233643,-9.68143952846527,0.0,968.1439533233643,9.68143952846527,351.0743236541748,3.51074285030365,3.791371536254883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0032831943949684474,0.024279881455004215,1.4030866384506226,-0.0051741200964897874,0.08296834714710713,0.08296834714710713,0.10049463659524918,0.0026114851702018684,0.023468749597668648,0.7818237543106079,1.0,0.01,0.0006325480769230769,0,0.5,0.5,0.0,0.0,nan,3.791371536254883,0.0,nan
62,201600,-1074.1487369537354,-10.741486778259278,-1074.1487369537354,-10.741486778259278,0.0,1074.1487369537354,10.741486778259278,245.0695400238037,2.4506956005096434,4.721960711479187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.003644271157262935,0.027547010593116282,1.4017163872718812,-0.003887929581105709,0.07538243122398854,0.07538243122398854,0.1215389333665371,0.002773891019752671,0.028337499807821586,0.7920186519622803,1.0,0.01,0.0006314423076923077,0,0.5,0.5,0.0,0.0,nan,4.721960711479187,0.0,nan
63,204800,-1080.2649822235107,-10.80265001296997,-1080.2649822235107,-10.80265001296997,0.0,1080.2649822235107,10.80265001296997,238.95329475402832,2.389532365798951,4.547393536567688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0031457932184915547,0.022830761410295962,1.395683217048645,-0.0056872444692999125,0.07271424755454063,0.07271424755454063,0.10002996921539306,0.003398177679629441,0.03521249991536024,0.7485908269882202,1.0,0.01,0.0006303365384615385,0,0.5,0.5,0.0,0.0,nan,4.547393536567688,0.0,nan
64,208000,-1086.5735321044922,-10.865735187530518,-1086.5735321044922,-10.865735187530518,0.0,1086.5735321044922,10.865735187530518,232.64474487304688,2.326447191238403,4.715371928215027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0034025506173026797,0.02772060614079237,1.4073848009109498,-0.003616095008328557,0.07179199755191804,0.07179199755191804,0.10984049141407012,0.0033947705924232364,0.03521249958939734,0.7632410526275635,1.0,0.01,0.0006292307692307692,0,0.5,0.5,0.0,0.0,nan,4.715371928215027,0.0,nan
65,211200,-1094.3207921981812,-10.94320764541626,-1094.3207921981812,-10.94320764541626,0.0,1094.3207921981812,10.94320764541626,224.8974847793579,2.248974733352661,4.332438089847565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.004085675206547612,0.02846167664974928,1.4214393496513367,-0.004069230146706104,0.07184405103325844,0.07184405103325844,0.11637611910700799,0.0033009528386186114,0.027374999976018444,0.6990764737129211,1.0,0.01,0.000628125,0,0.5,0.5,0.0,0.0,nan,4.332438089847565,0.0,nan
66,214400,-1006.0408067703247,-10.06040804862976,-1006.0408067703247,-10.06040804862976,0.0,1006.0408067703247,10.06040804862976,313.17747020721436,3.1317743301391605,4.384240624904632,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.00283277467440346,0.028825766779482363,1.4018543720245362,-0.0024384346790611742,0.05608038604259491,0.05608038604259491,0.10252399891614913,0.0025879197353801476,0.024518750025163173,0.6939722299575806,1.0,0.01,0.0006270192307692308,0,0.5,0.5,0.0,0.0,nan,4.384240624904632,0.0,nan
67,217600,-1125.5319919586182,-11.255320510864259,-1125.5319919586182,-11.255320510864259,0.0,1125.5319919586182,11.255320510864259,193.6862850189209,1.9368618679046623,4.860600955486298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.003085709868464637,0.027786746993660925,1.3864749431610108,-0.0030570853501558303,0.055839817970991135,0.055839817970991135,0.11117357015609741,0.0030026250853566108,0.028381249960511924,0.7767728567123413,1.0,0.01,0.0006259134615384615,0,0.5,0.5,0.0,0.0,nan,4.860600955486298,0.0,nan
68,220800,-1217.2373905181885,-12.172374410629272,-1217.2373905181885,-12.172374410629272,0.0,1217.2373905181885,12.172374410629272,101.98088645935059,1.0198079681396486,5.224110360145569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.003545097611797976,0.034956383518874645,1.388656485080719,4.6529341489076614e-05,0.07037417739629745,0.07037417739629745,0.12193176075816155,0.0034421209042207997,0.035587500425754114,0.644146203994751,1.0,0.01,0.0006248076923076923,0,0.5,0.5,0.0,0.0,nan,5.224110360145569,0.0,nan
69,224000,-1091.2671527862549,-10.912671785354615,-1091.2671527862549,-10.912671785354615,0.0,1091.2671527862549,10.912671785354615,227.95112419128418,2.2795105934143063,4.91176826953888,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.003050435719918454,0.0255183894187212,1.3849523425102235,-0.004140764102339744,0.06605757102370262,0.06605757102370262,0.1119564339518547,0.0030232236691532625,0.03233124989492353,0.7218903303146362,1.0,0.01,0.0006237019230769231,0,0.5,0.5,0.0,0.0,nan,4.91176826953888,0.0,nan
70,227200,-1086.90878200531,-10.869087505340577,-1086.90878200531,-10.869087505340577,0.0,1086.90878200531,10.869087505340577,232.309494972229,2.323094873428344,4.417403831481933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0034878388084936597,0.024882296845316888,1.3812618136405945,-0.004859308339655399,0.07950321212410927,0.07950321212410927,0.10536819435656071,0.002919753422612907,0.02694374963757582,0.7495120167732239,1.0,0.01,0.0006225961538461538,0,0.5,0.5,0.0,0.0,nan,4.417403831481933,0.0,nan
71,230400,-1115.9872074127197,-11.159871997833251,-1115.9872074127197,-11.159871997833251,0.0,1115.9872074127197,11.159871997833251,203.23106956481934,2.0323103809356695,4.349579701423645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0034505741300760564,0.029562989994883538,1.3622281908988954,-0.0022913608234375717,0.06594952270388603,0.06594952270388603,0.10468500405550003,0.003067797601399042,0.033762499302974903,0.6037425398826599,1.0,0.01,0.0006214903846153846,0,0.5,0.5,0.0,0.0,nan,4.349579701423645,0.0,nan
72,233600,-999.6678152084351,-9.996678380966186,-999.6678152084351,-9.996678380966186,0.0,999.6678152084351,9.996678380966186,319.550461769104,3.195503997802735,3.99836697101593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0030215854514855866,0.02822153028100729,1.3676172971725464,-0.0025869926903396845,0.10572624206542969,0.10572624206542969,0.10204856395721436,0.00457554599561436,0.04613750036223792,0.6618338823318481,1.0,0.01,0.0006203846153846154,0,0.5,0.5,0.0,0.0,nan,3.99836697101593,0.0,nan
73,236800,-1112.2260417938232,-11.122260570526123,-1112.2260417938232,-11.122260570526123,0.0,1112.2260417938232,11.122260570526123,206.99223518371582,2.069921808242798,4.361908569335937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.00336863702640402,0.02083308147266507,1.3968267917633057,-0.0069203638471662995,0.07347938567399978,0.07347938567399978,0.09836769551038742,0.002596915575851897,0.025049999874318017,0.7456563711166382,1.0,0.01,0.0006192788461538461,0,0.5,0.5,0.0,0.0,nan,4.361908569335937,0.0,nan
74,240000,-899.6239414215088,-8.996239237785339,-899.6239414215088,-8.996239237785339,0.0,899.6239414215088,8.996239237785339,419.5943355560303,4.195943140983582,3.790928375720978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0037956735277081322,0.028107145614922047,1.3266706347465516,-0.0030088067054748536,0.08374153897166252,0.08374153897166252,0.0992298349738121,0.0032565915869796807,0.03349999999627471,0.7191251516342163,1.0,0.01,0.0006181730769230769,0,0.5,0.5,0.0,0.0,nan,3.790928375720978,0.0,nan
75,243200,-978.7784452438354,-9.787784414291382,-978.7784452438354,-9.787784414291382,0.0,978.7784452438354,9.787784414291382,340.4398317337036,3.404397964477539,4.0718069267272945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.003478259531804184,0.025636170245707034,1.3655766367912292,-0.0043159403372555975,0.06467174403369427,0.06467174403369427,0.08752781301736831,0.002552563032078645,0.02467500026104972,0.5806007385253906,1.0,0.01,0.0006170673076923077,0,0.5,0.5,0.0,0.0,nan,4.0718069267272945,0.0,nan
76,246400,-972.5677871704102,-9.725678071975707,-972.5677871704102,-9.725678071975707,0.0,972.5677871704102,9.725678071975707,346.6504898071289,3.4665043067932135,3.7361768102645874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0036904368160758593,0.025919023714959622,1.3848127961158752,-0.004579052468761802,0.07654435485601425,0.07654435485601425,0.08690052032470703,0.0031511831912230384,0.03219374977052212,0.7380549907684326,1.0,0.01,0.0006159615384615384,0,0.5,0.5,0.0,0.0,nan,3.7361768102645874,0.0,nan
77,249600,-1072.406358718872,-10.724063720703125,-1072.406358718872,-10.724063720703125,0.0,1072.406358718872,10.724063720703125,246.811918258667,2.468118658065796,3.918475532531738,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0036660971798235576,0.025334140844643117,1.4015105366706848,-0.0050141320563852785,0.07900115475058556,0.07900115475058556,0.1006752222776413,0.0027562732444508455,0.025943750107398956,0.7604846954345703,1.0,0.01,0.0006148557692307692,0,0.5,0.5,0.0,0.0,nan,3.918475532531738,0.0,nan
78,252800,-1113.144591331482,-11.131446409225465,-1113.144591331482,-11.131446409225465,0.0,1113.144591331482,11.131446409225465,206.07368564605713,2.0607359695434564,4.94853001832962,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.003853641985030842,0.0299461230635643,1.4261640906333923,-0.0031422208994627,0.06705884076654911,0.06705884076654911,0.10986276417970657,0.0034123672041473695,0.03358750022016466,0.7170466184616089,1.0,0.01,0.00061375,0,0.5,0.5,0.0,0.0,nan,4.94853001832962,0.0,nan
79,256000,-991.1975212097168,-9.91197524547577,-991.1975212097168,-9.91197524547577,0.0,991.1975212097168,9.91197524547577,328.02075576782227,3.2802071332931515,4.399084141254425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0036014301242307313,0.023750245571136475,1.3609280347824098,-0.005335587542504072,0.07408137023448944,0.07408137023448944,0.0847926091402769,0.002695190098894876,0.026006249757483602,0.7574858069419861,1.0,0.01,0.0006126442307692307,0,0.5,0.5,0.0,0.0,nan,4.399084141254425,0.0,nan
80,259200,-1063.0697956085205,-10.630698127746582,-1063.0697956085205,-10.630698127746582,0.0,1063.0697956085205,10.630698127746582,256.14848136901855,2.561484251022339,3.755625829696655,0.0,0.0,-786.7318420410156,-7.8673184204101565,-786.7318420410156,-7.8673184204101565,100.0,2.3675376296043398,0.0,0.0,786.7318420410156,620.5396118164062,2592,-0.004388225264847279,0.023305007815361024,1.3749900221824647,-0.006485621398314834,0.09372491836547851,0.09372491836547851,0.0829861830919981,0.00399923140794431,0.04422500025830232,0.778239369392395,1.0,0.01,0.0006115384615384615,0,0.5,0.5,0.0,0.0,nan,3.755625829696655,0.0,nan
81,262400,-980.5335245132446,-9.80533483505249,-980.5335245132446,-9.80533483505249,0.0,980.5335245132446,9.80533483505249,338.68475246429443,3.3868475437164314,3.6043272948265077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0033675229508429716,0.031412636116147044,1.3559344410896301,-0.0012205489911139011,0.07327401898801326,0.07327401898801326,0.10137507319450378,0.0028143723859117876,0.029000000056112186,0.7392705678939819,1.0,0.01,0.0006104326923076922,0,0.5,0.5,0.0,0.0,nan,3.6043272948265077,0.0,nan
82,265600,-987.9428286552429,-9.879428329467773,-987.9428286552429,-9.879428329467773,0.0,987.9428286552429,9.879428329467773,331.27544832229614,3.312754049301148,4.286159675121308,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.003865973117016258,0.039342456683516505,1.3477610111236573,0.0023276456631720066,0.08437715396285057,0.08437715396285057,0.10026613548398018,0.0033712735501482695,0.03625000056345016,0.6048208475112915,1.0,0.01,0.000609326923076923,0,0.5,0.5,0.0,0.0,nan,4.286159675121308,0.0,nan
83,268800,-1022.1836156845093,-10.221835975646973,-1022.1836156845093,-10.221835975646973,0.0,1022.1836156845093,10.221835975646973,297.0346612930298,2.9703464031219475,4.001580743789673,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0029009707925608196,0.028700045309960842,1.3471727252006531,-0.0020226751454174518,0.05488379411399365,0.05488379411399365,0.09161620810627938,0.0029076767823441167,0.02842500072292751,0.7665971517562866,1.0,0.01,0.0006082211538461539,0,0.5,0.5,0.0,0.0,nan,4.001580743789673,0.0,nan
84,272000,-996.9123439788818,-9.969123215675355,-996.9123439788818,-9.969123215675355,0.0,996.9123439788818,9.969123215675355,322.3059329986572,3.2230591630935663,3.6208397221565245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.004443228877009819,0.031036545522511005,1.3336397409439087,-0.0022613530978560447,0.0733405951410532,0.0733405951410532,0.10108489617705345,0.004068317782368415,0.04734375006519258,0.6681953072547913,1.0,0.01,0.0006071153846153847,0,0.5,0.5,0.0,0.0,nan,3.6208397221565245,0.0,nan
