iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
49,160000,-219.22174108028412,-2.1922173964977265,-219.22174108028412,-2.1922173964977265,0.0,219.22174108028412,2.1922173964977265,64.1389524936676,0.6413895285129545,2.1822173738479616,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0017513341318466714,0.027710604295134545,1.481511926651001,-0.0016641215421259402,0.05594295933842659,0.05594295933842659,0.0843268509954214,0.0024705835527136046,0.018425000424031168,0.7112222909927368,1.0,0.009293269230769232,0.0006458173076923076,2,0.75,0.75,0.0
50,163200,-185.58955273032188,-1.8558955299854278,-185.58955273032188,-1.8558955299854278,0.0,185.58955273032188,1.8558955299854278,97.77114084362984,0.9777113950252532,1.8521455192565919,0.000625,0.00021913327906316138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0005617334660840356,0.03718045372515917,1.4739322304725646,0.004352103266865015,0.028751011379063128,0.028751011379063128,0.11241039857268334,0.001022102887873915,0.005593750084517524,0.7264906167984009,1.0,0.009278846153846153,0.0006447115384615384,2,0.75,0.75,0.03125
51,166400,-192.43925380706787,-1.9243925595283509,-192.43925380706787,-1.9243925595283509,0.0,192.43925380706787,1.9243925595283509,90.92143976688385,0.9092143654823301,1.9206425523757935,0.000625,0.00021399400604212742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0013978587553545197,0.03071206174790859,1.4881510853767395,0.0001713099889457226,0.04525380842387676,0.04525380842387676,0.09036826565861703,0.0014670170972756365,0.007024999801069498,0.7622891664505005,1.0,0.009264423076923076,0.0006436057692307693,2,0.75,0.75,0.03125
52,169600,-201.17918792366982,-2.0117920207977296,-201.17918792366982,-2.0117920207977296,0.0,201.17918792366982,2.0117920207977296,82.1815056502819,0.8218149042129514,2.0205420053005216,0.001875,0.0006207495200231296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0008508755310962623,0.03659399542957544,1.4895663857460022,0.0036676328629255293,0.0348666911944747,0.0348666911944747,0.09903828799724579,0.0013216041847051432,0.008425000077113508,0.5648078918457031,1.0,0.00925,0.0006425,2,0.75,0.75,0.03125
53,172800,-178.14687180519104,-1.7814686870574952,-178.14687180519104,-1.7814686870574952,0.0,178.14687180519104,1.7814686870574952,105.21382176876068,1.0521382379531858,1.771468688249588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0015806991124584612,0.04847384989261627,1.453460156917572,0.009232682920992375,0.045773512497544286,0.045773512497544286,0.10354396104812622,0.0008675216509807665,0.002256249962374568,0.5125954151153564,1.0,0.009235576923076923,0.0006413942307692308,2,0.75,0.75,0.0
54,176000,-237.32609683275223,-2.373260984420776,-237.32609683275223,-2.373260984420776,0.0,237.32609683275223,2.373260984420776,46.03459674119949,0.46034594058990486,2.3913859963417052,0.0028125,0.0008293069568117133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.001335988143470601,0.058898887038230895,1.447981059551239,0.014761398173868656,0.042640484496951105,0.042640484496951105,0.11623117253184319,0.0017454054217531001,0.004381249891594052,0.5516732931137085,1.0,0.009221153846153846,0.0006402884615384616,2,0.75,0.75,0.03125
55,179200,-216.50400841236115,-2.1650398886203766,-216.50400841236115,-2.1650398886203766,0.0,216.50400841236115,2.1650398886203766,66.85668516159058,0.6685670363903045,2.2206648647785188,0.0065625,0.0020376227504351947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0013738962908973918,0.0739401113241911,1.4150426745414735,0.022568242345005273,0.04175918735563755,0.04175918735563755,0.16027861684560776,0.0031520355390974746,0.028200000035576524,0.15387016534805298,1.0,0.00920673076923077,0.0006391826923076923,2,0.75,0.75,0.09375
56,182400,-170.1191072613001,-1.7011910891532898,-170.1191072613001,-1.7011910891532898,0.0,170.1191072613001,1.7011910891532898,113.24158631265163,1.1324158358573913,1.7286910951137542,0.00375,0.0013742852779177151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0008289181604398621,0.04537491202354431,1.4312233448028564,0.008702292665839195,0.04315118920058012,0.04315118920058012,0.12820276021957397,0.002205287142715753,0.022006249564583413,0.6072316765785217,1.0,0.009192307692307692,0.0006380769230769231,2,0.75,0.75,0.0625
57,185600,-202.17447160184383,-2.0217449033260344,-202.17447160184383,-2.0217449033260344,0.0,202.17447160184383,2.0217449033260344,81.18622197210789,0.8118620216846466,2.0586198711395265,0.0046875,0.0015325539614223502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0008326541832764711,0.05103690102696419,1.4302184581756592,0.011559415981173516,0.04007035307586193,0.04007035307586193,0.09610946178436279,0.002180964687432477,0.018818749766796827,0.5482484102249146,1.0,0.009177884615384616,0.0006369711538461539,2,0.75,0.75,0.0625
58,188800,-218.42920100688934,-2.1842920112609865,-218.42920100688934,-2.1842920112609865,0.0,218.42920100688934,2.1842920112609865,64.93149256706238,0.6493149137496945,2.180542004108429,0.000625,0.00019650738748070717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.000787480613536884,0.03030999004840851,1.4219064593315125,0.0013379292562603951,0.03014819659292698,0.03014819659292698,0.0809479683637619,0.0011480028231752304,0.0033875000481202733,0.7245090007781982,1.0,0.009163461538461539,0.0006358653846153846,2,0.75,0.75,0.03125
59,192000,-214.03371572494507,-2.1403371322155,-214.03371572494507,-2.1403371322155,0.0,214.03371572494507,2.1403371322155,69.32697784900665,0.693269792795181,2.1897121143341063,0.0059375,0.0018614532557084797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.000985930887173181,0.07082710526883602,1.4552616715431212,0.021113377064466476,0.042281126230955125,0.042281126230955125,0.11887121275067329,0.001646351114687457,0.00875000017695129,0.5465806722640991,1.0,0.009149038461538462,0.0006347596153846154,2,0.75,0.75,0.03125
60,195200,-241.2480387687683,-2.4124804615974424,-241.2480387687683,-2.4124804615974424,0.0,241.2480387687683,2.4124804615974424,42.11265480518341,0.42112646341323856,2.4024804496765135,0.0,0.0,-72.26039044559002,-0.7226039044559002,-72.26039044559002,-0.7226039044559002,100.0,0.7126039135456085,0.0,0.0,72.26039044559002,104.46387715637684,1952,-0.0005968027568373557,0.040428925305604935,1.4752766609191894,0.006141574587672949,0.03667892701923847,0.03667892701923847,0.11352212876081466,0.0007212158518093783,0.00019374999537831173,0.5997711420059204,1.0,0.009134615384615385,0.0006336538461538462,2,0.75,0.75,0.0
61,198400,-216.09598261117935,-2.160959905385971,-216.09598261117935,-2.160959905385971,0.0,216.09598261117935,2.160959905385971,67.26471096277237,0.6726470196247099,2.1822099018096925,0.003125,0.0009820219584581276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0010756571758320232,0.06558081731200219,1.4575241327285766,0.018421851191669704,0.04497288223356009,0.04497288223356009,0.1246223658323288,0.0018844865426224644,0.006637499970383942,0.4550955295562744,1.0,0.009120192307692308,0.0006325480769230769,2,0.75,0.75,0.0625
62,201600,-190.1510808467865,-1.9015108788013457,-190.1510808467865,-1.9015108788013457,0.0,190.1510808467865,1.9015108788013457,93.20961272716522,0.9320960462093353,1.932135877609253,0.0040625,0.001385508779119882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.001654723697807725,0.03854194153100252,1.4528514266014099,0.0043869176879525185,0.05625148601830006,0.05625148601830006,0.10772831961512566,0.0026818507270952633,0.02241875003091991,0.7046728134155273,1.0,0.009105769230769232,0.0006314423076923077,2,0.75,0.75,0.03125
63,204800,-182.44383069872856,-1.8244383609294892,-182.44383069872856,-1.8244383609294892,0.0,182.44383069872856,1.8244383609294892,100.91686287522316,1.0091685640811918,1.8394383561611176,0.0025,0.0008804558107681429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0009153655238187675,0.04316244199872017,1.4477875113487244,0.007503517623990774,0.04044647999107838,0.04044647999107838,0.10251358598470688,0.001753055206064186,0.007281250297091901,0.61934494972229,1.0,0.009091346153846155,0.0006303365384615385,2,0.75,0.75,0.03125
64,208000,-215.12296691536903,-2.1512296271324156,-215.12296691536903,-2.1512296271324156,0.0,215.12296691536903,2.1512296271324156,68.23772665858269,0.6823772978782654,2.17247958779335,0.003125,0.0009850339185865733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0007943422348820617,0.04347832538187504,1.4312756299972533,0.007953241560608148,0.03705785684287548,0.03705785684287548,0.10122962743043899,0.0015677260729725106,0.006950000090000685,0.6603443622589111,1.0,0.009076923076923076,0.0006292307692307692,2,0.75,0.75,0.0625
65,211200,-203.29505276679993,-2.0329504203796387,-203.29505276679993,-2.0329504203796387,0.0,203.29505276679993,2.0329504203796387,80.0656408071518,0.8006565046310423,2.0229503679275513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0008800078771164621,0.058075929433107375,1.4074178099632264,0.015403233002871275,0.03968861326575279,0.03968861326575279,0.10954652279615402,0.0007278840690568456,0.0013124999532010406,0.43615931272506714,1.0,0.0090625,0.000628125,2,0.75,0.75,0.0
66,214400,-182.1061673387885,-1.8210616183280945,-182.1061673387885,-1.8210616183280945,0.0,182.1061673387885,1.8210616183280945,101.25452623516321,1.0125453066825865,1.9016866064071656,0.0090625,0.003123183592600677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0009189284540363594,0.05488782078027725,1.4195316672325133,0.01368094952777028,0.04203792586922646,0.04203792586922646,0.09077835381031037,0.0023936268640690505,0.01900000013411045,0.6774652004241943,1.0,0.009048076923076923,0.0006270192307692308,2,0.75,0.75,0.0625
67,217600,-236.84294736385345,-2.368429398536682,-236.84294736385345,-2.368429398536682,0.0,236.84294736385345,2.368429398536682,46.51774621009827,0.4651775264739988,2.358429365158081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0009999601358547717,0.03672484047710896,1.4263953685760498,0.00447689788416028,0.05497483313083649,0.05497483313083649,0.08085913732647895,0.0021814897936573044,0.01930625030072406,0.7423855066299438,1.0,0.009033653846153846,0.0006259134615384615,2,0.75,0.75,0.0
68,220800,-227.38320696353912,-2.273831992149353,-227.38320696353912,-2.273831992149353,0.0,227.38320696353912,2.273831992149353,55.9774866104126,0.5597749328613282,2.263831970691681,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0013666730182361419,0.0385109007358551,1.4201619029045105,0.005080009903758764,0.04384050890803337,0.04384050890803337,0.0964758574962616,0.0018544627000673611,0.008256250116392038,0.6867312788963318,1.0,0.009019230769230769,0.0006248076923076923,2,0.75,0.75,0.0
69,224000,-242.44819271564484,-2.424481909275055,-242.44819271564484,-2.424481909275055,0.0,242.44819271564484,2.424481909275055,40.912500858306885,0.4091250157356261,2.4144818878173826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0009019288849725804,0.04597634300589561,1.4409817218780518,0.009110478777438402,0.03818587437272072,0.03818587437272072,0.0959899216890335,0.0020273350994110886,0.00413750006700866,0.7158381938934326,1.0,0.009004807692307692,0.0006237019230769231,2,0.75,0.75,0.0
70,227200,-162.22389256954193,-1.6222389113903046,-162.22389256954193,-1.6222389113903046,0.0,162.22389256954193,1.6222389113903046,121.13680100440979,1.2113680136203764,1.6684889018535614,0.005625,0.002107934567797083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0008870760514984255,0.05336499847471714,1.4351893186569213,0.012892519030719996,0.03940437212586403,0.03940437212586403,0.08997413590550422,0.0014015823187955043,0.005887499963864684,0.6821441650390625,1.0,0.008990384615384615,0.0006225961538461538,2,0.75,0.75,0.03125
71,230400,-208.3617216348648,-2.083617204427719,-208.3617216348648,-2.083617204427719,0.0,208.3617216348648,2.083617204427719,74.99897193908691,0.749989720582962,2.073617185354233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0010344575847848424,0.03862382434308529,1.4402217626571656,0.005350080318748951,0.031695795431733134,0.031695795431733134,0.09162869080901145,0.0014742618652243433,0.003818750032223761,0.6458593606948853,1.0,0.008975961538461539,0.0006214903846153846,2,0.75,0.75,0.0
72,233600,-220.44075536727905,-2.2044076883792876,-220.44075536727905,-2.2044076883792876,0.0,220.44075536727905,2.2044076883792876,62.91993820667267,0.6291992366313934,2.1944076776504517,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0006124770913302768,0.048748710006475446,1.45563246011734,0.01071717105805874,0.03988518267869949,0.03988518267869949,0.08230018764734268,0.001153494614482792,0.0017937499564141036,0.5509588122367859,1.0,0.008961538461538462,0.0006203846153846154,2,0.75,0.75,0.0
73,236800,-217.83102321624756,-2.178310329914093,-217.83102321624756,-2.178310329914093,0.0,217.83102321624756,2.178310329914093,65.52967035770416,0.6552965950965879,2.215185317993164,0.0046875,0.0014579252940001034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0016880044230027148,0.0431590598076582,1.4562770009040833,0.006862046848982573,0.06149079129099846,0.06149079129099846,0.08838926590979099,0.0036619694896224465,0.04189999978989363,0.7191165685653687,1.0,0.008947115384615385,0.0006192788461538461,2,0.75,0.75,0.0625
74,240000,-249.2424120903015,-2.492424247264862,-249.2424120903015,-2.492424247264862,0.0,249.2424120903015,2.492424247264862,34.11828148365021,0.3411826777458189,2.507424244880676,0.0025,0.0007127737694260738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.001035323009896083,0.07727994918823242,1.4544278979301453,0.024612695351243018,0.053992264345288275,0.053992264345288275,0.1420845590531826,0.0019570097840195264,0.01291874999878928,0.5662708282470703,1.0,0.008932692307692308,0.0006181730769230769,2,0.75,0.75,0.03125
75,243200,-236.09813451766968,-2.360981328487396,-236.09813451766968,-2.360981328487396,0.0,236.09813451766968,2.360981328487396,47.26255905628204,0.47262559652328484,2.3509813380241393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0008397849053924711,0.07551410049200058,1.4693106889724732,0.023813556507229806,0.03966733366250992,0.03966733366250992,0.10105994269251824,0.0008205840673334613,0.0005625000223517418,0.5434454679489136,1.0,0.008918269230769231,0.0006170673076923077,2,0.75,0.75,0.0
76,246400,-203.3390566110611,-2.033390579223633,-203.3390566110611,-2.033390579223633,0.0,203.3390566110611,2.033390579223633,80.02163696289062,0.8002163457870481,2.0483905518054963,0.0025,0.0008201048906017976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0007907387062994431,0.06295885294675826,1.4842906236648559,0.017472792509943248,0.0365514637902379,0.0365514637902379,0.13087519630789757,0.001811372082739409,0.011587499710731208,0.6231675148010254,1.0,0.008903846153846155,0.0006159615384615384,2,0.75,0.75,0.03125
77,249600,-210.27225828170776,-2.102722636461258,-210.27225828170776,-2.102722636461258,0.0,210.27225828170776,2.102722636461258,73.08843529224396,0.7308842885494231,2.0927226412296296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.001606561025918918,0.04284247681498528,1.4853434443473816,0.006610831059515476,0.04724031277000904,0.04724031277000904,0.07432349026203156,0.0020873510286044026,0.00826250013196841,0.767808735370636,1.0,0.008889423076923076,0.0006148557692307692,2,0.75,0.75,0.0
78,252800,-208.34706819057465,-2.0834706938266754,-208.34706819057465,-2.0834706938266754,0.0,208.34706819057465,2.0834706938266754,75.01362538337708,0.7501362311840056,2.073470677137375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0013522340791299215,0.03237046897411346,1.4480811715126038,0.0019812796264886854,0.05740104094147682,0.05740104094147682,0.07446750365197659,0.0023810367136328004,0.019018749927636237,0.6851931810379028,1.0,0.008875000000000001,0.00061375,2,0.75,0.75,0.0
79,256000,-209.77132892608643,-2.0977133250236513,-209.77132892608643,-2.0977133250236513,0.0,209.77132892608643,2.0977133250236513,73.5893646478653,0.7358935999870297,2.0877133536338808,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0014248217675485674,0.03373598959296942,1.4318736433982848,0.002755946386605501,0.04371977187693119,0.04371977187693119,0.09058248996734619,0.002136358468852318,0.010437499918043613,0.6826015114784241,1.0,0.008860576923076922,0.0006126442307692307,2,0.75,0.75,0.0
80,259200,-247.14156484603882,-2.471415631771088,-247.14156484603882,-2.471415631771088,0.0,247.14156484603882,2.471415631771088,36.2191287279129,0.3621912932395932,2.4614156174659727,0.0,0.0,-82.0608455017209,-0.820608455017209,-82.0608455017209,-0.820608455017209,100.0,0.8106084639579058,0.0,0.0,82.0608455017209,94.66342210024595,2592,-0.0012002788844867496,0.04974798336625099,1.4136144757270812,0.011168662458658218,0.039518770202994345,0.039518770202994345,0.1137774184346199,0.0020286817438326813,0.005656249908497557,0.5417081713676453,1.0,0.008846153846153846,0.0006115384615384615,2,0.75,0.75,0.0
81,262400,-211.77850288152695,-2.1177850830554963,-211.77850288152695,-2.1177850830554963,0.0,211.77850288152695,2.1177850830554963,71.58219069242477,0.7158218419551847,2.142160087823868,0.0034375,0.0010939926368871526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0005677839775918958,0.041422389820218085,1.405999231338501,0.00772600369527936,0.022561464086174966,0.022561464086174966,0.07811476737260818,0.0015143985612675588,0.0037312501110136507,0.7578519582748413,1.0,0.008831730769230769,0.0006104326923076922,2,0.75,0.75,0.0625
82,265600,-193.1142781386152,-1.9311428380012512,-193.1142781386152,-1.9311428380012512,0.0,193.1142781386152,1.9311428380012512,90.24641543533653,0.9024640870094298,1.9430178380012513,0.0021875,0.000743284655551269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0010977149630649664,0.046366476267576215,1.403414011001587,0.0097111901268363,0.042895737662911416,0.042895737662911416,0.08955898359417916,0.0009691348611349437,0.003756250032893149,0.5947266817092896,1.0,0.008817307692307692,0.000609326923076923,2,0.75,0.75,0.0625
83,268800,-195.59809517860413,-1.9559809792041778,-195.59809517860413,-1.9559809792041778,0.0,195.59809517860413,1.9559809792041778,87.7625983953476,0.8776259458065032,1.9459809637069703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0008878643017318666,0.03487484846264124,1.4172241926193236,0.004073899332433939,0.04576506577432156,0.04576506577432156,0.09317819625139237,0.0017537217056096109,0.010481249925214797,0.7379043102264404,1.0,0.008802884615384615,0.0006082211538461539,2,0.75,0.75,0.0
84,272000,-232.3682804107666,-2.3236828899383544,-232.3682804107666,-2.3236828899383544,0.0,232.3682804107666,2.3236828899383544,50.99241316318512,0.5099240350723266,2.3199328684806826,0.000625,0.0001882568186645358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.0009171190554159603,0.04512043632566929,1.4147610068321228,0.009209526050835849,0.045062289014458655,0.045062289014458655,0.08200781270861626,0.0015880058563206075,0.01129374976735562,0.7112462520599365,1.0,0.008788461538461538,0.0006071153846153847,2,0.75,0.75,0.03125
