iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
524,1680000,-672.3199687004089,-6.723199615478515,-672.3199687004089,-6.723199615478515,0.0,672.3199687004089,6.723199615478515,508.8195538520813,5.0881956005096445,2.2529198783636093,0.005,0.001537080588199198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.00037027144579191427,0.0029397055273875593,0.9663392126560211,-0.008563810493797064,0.04900208562612533,0.04900208562612533,0.03908796720206738,0.000354810494263802,6.250000296859071e-06,0.973164975643158,1.0,0.01,0.00012057692307692312,1,0.5,0.5,0.0625,0.005,nan,2.2529198783636093,0.005,nan
525,1683200,-626.773407459259,-6.2677338147163395,-626.773407459259,-6.2677338147163395,0.0,626.773407459259,6.2677338147163395,554.3661150932312,5.54366140127182,1.6652236789464951,0.020625,0.0077385624939939794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.000509588117970261,0.0031878381501883267,1.012372648715973,-0.009039395302534104,0.06207526661455631,0.06207526661455631,0.030025715567171575,0.00045586008400277933,0.0007312499918043613,0.9744195342063904,1.0,0.01,0.00011947115384615382,1,0.5,0.5,0.15625,0.020625,nan,1.6652236789464951,0.020625,nan
526,1686400,-640.6015405654907,-6.406015470027923,-640.6015405654907,-6.406015470027923,0.0,640.6015405654907,6.406015470027923,540.5379819869995,5.405379745960237,2.185480399727821,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0005256329298223506,0.0026059572352096438,0.983489167690277,-0.009057545755058526,0.06132416538894177,0.06132416538894177,0.028765504993498326,0.00029151358239687397,9.375000299769454e-05,0.9777438640594482,1.0,0.01,0.00011836538461538462,1,0.5,0.5,0.0,0.0,nan,2.185480399727821,0.0,nan
527,1689600,-641.5076923370361,-6.415077102184296,-641.5076923370361,-6.415077102184296,0.0,641.5076923370361,6.415077102184296,539.6318302154541,5.396318113803864,2.1778185042738913,0.0128125,0.004031853922043784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0003758633187972094,0.003240627655759454,0.9487426936626434,-0.008242976292967797,0.05139053463935852,0.05139053463935852,0.03725997898727655,0.00019835779567074497,0.0,0.9683226943016052,1.0,0.01,0.00011725961538461543,1,0.5,0.5,0.125,0.0128125,nan,2.1778185042738913,0.0128125,nan
528,1692800,-700.7071743011475,-7.007071509361267,-700.7071743011475,-7.007071509361267,0.0,700.7071743011475,7.007071509361267,480.4323482513428,4.804323706626893,2.4247392588853836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0005776186115923565,0.0022642766358330845,0.950238174200058,-0.008947862125933171,0.06654082685709,0.06654082685709,0.026356492191553116,0.00026171618260377726,3.124999930150807e-05,0.9804092049598694,1.0,0.01,0.00011615384615384623,1,0.5,0.5,0.0,0.0,nan,2.4247392588853836,0.0,nan
529,1696000,-640.465413570404,-6.404654397964477,-640.465413570404,-6.404654397964477,0.0,640.465413570404,6.404654397964477,540.6741089820862,5.406740818023683,1.9305361580848694,0.0021875,0.0007464504384172315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.00029268667858044494,0.0033490862930193543,1.0083542227745057,-0.008701685536652803,0.059039657562971117,0.059039657562971117,0.036760400235652926,0.00031813398545637027,0.00014374999882420524,0.964080810546875,1.0,0.01,0.00011504807692307693,1,0.5,0.5,0.03125,0.0021875,nan,1.9305361580848694,0.0021875,nan
530,1699200,-635.4085664749146,-6.354085853099823,-635.4085664749146,-6.354085853099823,0.0,635.4085664749146,6.354085853099823,545.7309560775757,5.457309362888337,2.111065785288811,0.005625,0.0018080620559676826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0002509069193733282,0.0037762985099107026,0.982026332616806,-0.00818302072584629,0.051098290085792544,0.051098290085792544,0.05315444804728031,0.00014600420636270428,0.0,0.9588279724121094,1.0,0.01,0.00011394230769230774,1,0.5,0.5,0.0625,0.005625,nan,2.111065785288811,0.005625,nan
531,1702400,-688.3906254768372,-6.883906712532044,-688.3906254768372,-6.883906712532044,0.0,688.3906254768372,6.883906712532044,492.7488970756531,4.927488503456116,2.1623438769578933,0.00125,0.0003952764305956736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0006994526988477467,0.003888570610433817,0.9605837225914001,-0.008361004246398806,0.06335408389568328,0.06335408389568328,0.044027775153517724,0.0004648707892556558,0.0021812500650412402,0.9674949049949646,1.0,0.01,0.00011283653846153854,1,0.5,0.5,0.03125,0.00125,nan,2.1623438769578933,0.00125,nan
532,1705600,-646.8316332101822,-6.468316872119903,-646.8316332101822,-6.468316872119903,0.0,646.8316332101822,6.468316872119903,534.307889342308,5.343078343868257,2.0081696981191635,0.004375,0.001454372737926134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0011053613339143454,0.0036165290279313923,1.0004961490631104,-0.009302057977765798,0.0951578937470913,0.0951578937470913,0.04326681718230248,0.0007458403952114168,0.0036812500438827556,0.9736087918281555,1.0,0.01,0.00011173076923076924,1,0.5,0.5,0.03125,0.004375,nan,2.0081696981191635,0.004375,nan
533,1708800,-636.4293327331543,-6.364293284416199,-636.4293327331543,-6.364293284416199,0.0,636.4293327331543,6.364293284416199,544.7101898193359,5.447101931571961,2.267998211979866,0.004375,0.0013387400225502186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0005321149928088076,0.002452543075196445,0.9178294539451599,-0.008484137523919345,0.05139133892953396,0.05139133892953396,0.02484543863683939,0.00048146472072403413,0.00027499999705469234,0.9736725687980652,1.0,0.01,0.00011062500000000005,1,0.5,0.5,0.0625,0.004375,nan,2.267998211979866,0.004375,nan
534,1712000,-709.9039402008057,-7.099039762020111,-709.9039402008057,-7.099039762020111,0.0,709.9039402008057,7.099039762020111,471.23558235168457,4.712355453968049,2.4137890100479127,0.0009375,0.00027462154141355154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0005193840689166063,0.003792809718288481,0.9749333381652832,-0.008372312365099787,0.07685815319418907,0.07685815319418907,0.044963988661766055,0.000382417494438414,0.0009187499963445589,0.9737122058868408,1.0,0.01,0.00010951923076923085,1,0.5,0.5,0.03125,0.0009375,nan,2.4137890100479127,0.0009375,nan
535,1715200,-692.3994727730751,-6.9239942848682405,-692.3994727730751,-6.9239942848682405,0.0,692.3994727730751,6.9239942848682405,488.74004977941513,4.887400931119919,2.28696290910244,0.01125,0.0034226123966430762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.000982396979193445,0.003926074504852295,0.9628464639186859,-0.008647824171930552,0.10167911127209664,0.10167911127209664,0.0421831052750349,0.0004865254999458557,0.0016625000105705112,0.9722121953964233,1.0,0.01,0.00010841346153846155,1,0.5,0.5,0.09375,0.01125,nan,2.28696290910244,0.01125,nan
536,1718400,-587.3879964351654,-5.873879877328872,-587.3879964351654,-5.873879877328872,0.0,587.3879964351654,5.873879877328872,593.7515261173248,5.937515338659288,1.7926198068261145,0.0065625,0.0023499439429452637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.00042669292377102154,0.002371292491443455,0.9720182716846466,-0.008961229119449854,0.07573591619729995,0.07573591619729995,0.03156495466828346,0.0002491132623617887,6.250000296859071e-06,0.9731899499893188,1.0,0.01,0.00010730769230769236,1,0.5,0.5,0.125,0.0065625,nan,1.7926198068261145,0.0065625,nan
537,1721600,-590.3958975076675,-5.903958891928196,-590.3958975076675,-5.903958891928196,0.0,590.3958975076675,5.903958891928196,590.7436250448227,5.907436324059964,1.8764705580472947,0.0159375,0.005540644229927124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0006486899446928706,0.0023801657604053616,0.9579378843307496,-0.00903798583894968,0.09065966717898846,0.09065966717898846,0.030058338306844234,0.0007293100916285766,0.0038062500068917872,0.9721915125846863,1.0,0.01,0.00010620192307692305,1,0.5,0.5,0.1875,0.0159375,nan,1.8764705580472947,0.0159375,nan
538,1724800,-569.0688796043396,-5.690688927173614,-569.0688796043396,-5.690688927173614,0.0,569.0688796043396,5.690688927173614,612.0706429481506,6.120706288814546,2.2787975031137466,0.0025,0.0007624746565244872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0003199116002535085,0.0023136576870456337,0.9698283314704895,-0.00886136582121253,0.047539576143026355,0.047539576143026355,0.030301295407116412,0.0002706962231059151,0.00011874999909196049,0.9734347462654114,1.0,0.01,0.00010509615384615386,1,0.5,0.5,0.125,0.0025,nan,2.2787975031137466,0.0025,nan
539,1728000,-565.3126266002655,-5.653126411437988,-565.3126266002655,-5.653126411437988,0.0,565.3126266002655,5.653126411437988,615.8268959522247,6.158268804550172,2.037137880921364,0.0090625,0.0029838948231256284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0003885296388296433,0.0026689027668908238,0.9654679358005523,-0.008708757348358631,0.04131398759782314,0.04131398759782314,0.02866756822913885,0.00019566043501981767,3.125000148429535e-05,0.9698115587234497,1.0,0.01,0.00010399038461538456,1,0.5,0.5,0.125,0.0090625,nan,2.037137880921364,0.0090625,nan
540,1731200,-651.6343469619751,-6.516343533992767,-651.6343469619751,-6.516343533992767,0.0,651.6343469619751,6.516343533992767,529.5051755905151,5.295051681995393,2.2575688618421554,0.000625,0.00019186087125309836,-564.7543834000826,-5.6475438340008255,-564.7543834000826,-5.6475438340008255,100.0,1.4161216074228287,0.0,0.0,564.7543834000826,479.3373769968748,17312,-0.0005700028549792569,0.0029444283805787562,0.9558983862400054,-0.008656772412359714,0.05330817699432373,0.05330817699432373,0.04184541627764702,0.00028244969630577545,3.124999930150807e-05,0.9689995050430298,1.0,0.01,0.00010288461538461536,1,0.5,0.5,0.03125,0.000625,nan,2.2575688618421554,0.000625,nan
541,1734400,-643.6535775661469,-6.436535396575928,-643.6535775661469,-6.436535396575928,0.0,643.6535775661469,6.436535396575928,537.4859449863434,5.374859819412232,2.451177943944931,0.0140625,0.00407469572082557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.0007147651654726417,0.005434017861261964,0.9588994204998016,-0.007586750201880932,0.07311016246676445,0.07311016246676445,0.037629200518131255,0.0006129121196863707,0.0010312500162399374,0.9586696624755859,1.0,0.01,0.00010177884615384617,1,0.5,0.5,0.0625,0.0140625,nan,2.451177943944931,0.0140625,nan
542,1737600,-694.3784914016724,-6.943784327507019,-694.3784914016724,-6.943784327507019,0.0,694.3784914016724,6.943784327507019,486.76103115081787,4.867610888481141,2.6918752628564833,0.003125,0.0008464533001535161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0008391353050159478,0.005336085893213749,0.9639076888561249,-0.007810169272124768,0.10671000108122826,0.10671000108122826,0.0367659255862236,0.0005428784468676894,0.0033937500898900907,0.9599651098251343,1.0,0.01,0.00010067307692307697,1,0.5,0.5,0.0625,0.003125,nan,2.6918752628564833,0.003125,nan
543,1740800,-600.1344785690308,-6.00134472489357,-600.1344785690308,-6.00134472489357,0.0,600.1344785690308,6.00134472489357,581.0050439834595,5.81005049109459,2.1219619977474213,0.01125,0.003603503184253099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.00040821522160836563,0.0030887094559147953,0.9594819784164429,-0.008458680007606745,0.07920500710606575,0.07920500710606575,0.025272234715521334,0.0001625085441446572,0.0002625000073749106,0.9684382081031799,1.0,0.01,9.956730769230767e-05,1,0.5,0.5,0.09375,0.01125,nan,2.1219619977474213,0.01125,nan
544,1744000,-566.1046152114868,-5.661046129465103,-566.1046152114868,-5.661046129465103,0.0,566.1046152114868,5.661046129465103,615.0349073410034,6.150349086523057,1.907243046760559,0.0025,0.0008599212242628507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.00033097363964333936,0.00227275884244591,0.9895778179168702,-0.009090372174978257,0.06782161891460418,0.06782161891460418,0.024081015959382057,0.00019621089359134203,3.1250000756699595e-05,0.9770499467849731,1.0,0.01,9.846153846153848e-05,1,0.5,0.5,0.0625,0.0025,nan,1.907243046760559,0.0025,nan
545,1747200,-584.8878570199013,-5.848878259658814,-584.8878570199013,-5.848878259658814,0.0,584.8878570199013,5.848878259658814,596.251665532589,5.962516956329346,1.7917312216758727,0.0165625,0.005932698632090217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0004580650590767732,0.0029940169770270586,0.9907603800296784,-0.008868660125881434,0.05022551417350769,0.05022551417350769,0.030161424539983273,0.00021066469798824983,0.0002249999983177986,0.9708091020584106,1.0,0.01,9.735576923076928e-05,1,0.5,0.5,0.125,0.0165625,nan,1.7917312216758727,0.0165625,nan
546,1750400,-694.4130580425262,-6.944130413532257,-694.4130580425262,-6.944130413532257,0.0,694.4130580425262,6.944130413532257,486.726464509964,4.867264802455903,2.1334356939792634,0.011875,0.0037897698117172808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0004340668399629044,0.0038676708936691284,0.9439214527606964,-0.007939445646479725,0.06117014698684216,0.06117014698684216,0.03619638457894325,0.00019751982390516786,6.250000296859071e-06,0.9700437188148499,1.0,0.01,9.624999999999998e-05,1,0.5,0.5,0.09375,0.011875,nan,2.1334356939792634,0.011875,nan
547,1753600,-636.1123151779175,-6.361123360395432,-636.1123151779175,-6.361123360395432,0.0,636.1123151779175,6.361123360395432,545.0272073745728,5.450271855592728,2.058644347190857,0.005,0.0016347111440374353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.00025326347588854324,0.0025706447195261717,0.9272376716136932,-0.008240317460149527,0.0627218570560217,0.0627218570560217,0.02701665963977575,0.00011752377486118348,0.0,0.9736502170562744,1.0,0.01,9.514423076923079e-05,1,0.5,0.5,0.09375,0.005,nan,2.058644347190857,0.005,nan
548,1756800,-631.3800430297852,-6.313800501823425,-631.3800430297852,-6.313800501823425,0.0,631.3800430297852,6.313800501823425,549.7594795227051,5.497594714164735,2.250042828321457,0.003125,0.0009615257906044157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0004676209642202167,0.0035803033038973807,0.9738422095775604,-0.00841589099727571,0.05544169954955578,0.05544169954955578,0.03837496265769005,0.00023482351016355097,5.000000091968104e-05,0.9663874506950378,1.0,0.01,9.40384615384616e-05,1,0.5,0.5,0.0625,0.003125,nan,2.250042828321457,0.003125,nan
549,1760000,-685.2761449813843,-6.852761735916138,-685.2761449813843,-6.852761735916138,0.0,685.2761449813843,6.852761735916138,495.86337757110596,4.958633480072022,2.3877987343072893,0.000625,0.00018448557574297434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0010470577296102235,0.002980941510759294,0.9356269538402557,-0.008912856597453356,0.0883386790752411,0.0883386790752411,0.04122062623500824,0.0009588669661752646,0.0072874999488703905,0.9749026894569397,1.0,0.01,9.293269230769229e-05,1,0.5,0.5,0.03125,0.000625,nan,2.3877987343072893,0.000625,nan
550,1763200,-660.5992178916931,-6.605992212295532,-660.5992178916931,-6.605992212295532,0.0,660.5992178916931,6.605992212295532,520.5403046607971,5.205403003692628,2.0373292851448057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.000990539740310492,0.005510527826845646,0.995094895362854,-0.008186224475502967,0.1316254183650017,0.1316254183650017,0.062209686264395714,0.0006200483971042558,0.0019187500351108611,0.9572474956512451,1.0,0.01,9.18269230769231e-05,1,0.5,0.5,0.0,0.0,nan,2.0373292851448057,0.0,nan
551,1766400,-696.2969093322754,-6.962968955039978,-696.2969093322754,-6.962968955039978,0.0,696.2969093322754,6.962968955039978,484.84261322021484,4.848426260948182,2.2475595724582673,0.0028125,0.0008660349216846096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0005529491895053251,0.0024035848444327714,0.9281374633312225,-0.008632531203329564,0.07079939059913158,0.07079939059913158,0.02948013786226511,0.0012577472811244662,0.008899999916320667,0.9812100529670715,1.0,0.01,9.07211538461539e-05,1,0.5,0.5,0.03125,0.0028125,nan,2.2475595724582673,0.0028125,nan
552,1769600,-664.3538093566895,-6.643538277149201,-664.3538093566895,-6.643538277149201,0.0,664.3538093566895,6.643538277149201,516.7857131958008,5.167856938838959,1.568451197743416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0010464062140439268,0.004545320640318096,1.0195796608924865,-0.008969542477279902,0.13943042568862438,0.13943042568862438,0.06947948262095452,0.000755580152690527,0.00616250007878989,0.9656546711921692,1.0,0.01,8.961538461538471e-05,1,0.5,0.5,0.0,0.0,nan,1.568451197743416,0.0,nan
553,1772800,-621.7400832176208,-6.217400798797607,-621.7400832176208,-6.217400798797607,0.0,621.7400832176208,6.217400798797607,559.3994393348694,5.593994417190553,2.053027680516243,0.0034375,0.001125931488252588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00034495072268327933,0.0021757937734946608,0.9808323383331299,-0.009065377246588468,0.049025704711675645,0.049025704711675645,0.028921443782746793,0.00014320919297006185,0.0,0.9779182076454163,1.0,0.01,8.85096153846154e-05,1,0.5,0.5,0.0625,0.0034375,nan,2.053027680516243,0.0034375,nan
554,1776000,-618.6921734809875,-6.186921585798263,-618.6921734809875,-6.186921585798263,0.0,618.6921734809875,6.186921585798263,562.4473490715027,5.624473630189897,1.8554869493842125,0.0028125,0.0009849458428120349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0007065480945981139,0.0030504817143082617,0.9941018044948577,-0.009122324734926223,0.07968381643295289,0.07968381643295289,0.03662517052143812,0.00035286830889162956,0.00016250000044237822,0.976351797580719,1.0,0.01,8.740384615384621e-05,1,0.5,0.5,0.0625,0.0028125,nan,1.8554869493842125,0.0028125,nan
555,1779200,-686.6210169792175,-6.866210122108459,-686.6210169792175,-6.866210122108459,0.0,686.6210169792175,6.866210122108459,494.5185055732727,4.945185093879701,2.2950555801391603,0.00375,0.0011380688151674896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0005654308116358031,0.00505121941678226,0.9745514392852783,-0.007785335369408131,0.10668084025382996,0.10668084025382996,0.03591792993247509,0.00027163902886968573,0.0001874999958090484,0.9682855606079102,1.0,0.01,8.629807692307702e-05,1,0.5,0.5,0.0625,0.00375,nan,2.2950555801391603,0.00375,nan
556,1782400,-597.0415018796921,-5.970415040254593,-597.0415018796921,-5.970415040254593,0.0,597.0415018796921,5.970415040254593,584.0980206727982,5.840980175733567,1.905539090037346,0.0196875,0.006775851017632309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0006100792320269833,0.003053039452061057,0.9730523824691772,-0.00881408303976059,0.08328496217727661,0.08328496217727661,0.02273671217262745,0.000777631338860374,0.004093749971798388,0.9698083996772766,1.0,0.01,8.519230769230772e-05,1,0.5,0.5,0.09375,0.0196875,nan,1.905539090037346,0.0196875,nan
557,1785600,-659.916609287262,-6.5991659307479855,-659.916609287262,-6.5991659307479855,0.0,659.916609287262,6.5991659307479855,521.2229132652283,5.212229285240174,1.7118802005052567,0.001875,0.0006914022233174844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0007625319590675694,0.0028088661609217526,0.9820123136043548,-0.00917822178453207,0.10374520048499107,0.10374520048499107,0.034743285924196246,0.0005080641309177736,0.001906250009778887,0.9767246246337891,1.0,0.01,8.408653846153841e-05,1,0.5,0.5,0.03125,0.001875,nan,1.7118802005052567,0.001875,nan
558,1788800,-612.634400010109,-6.126344159841538,-612.634400010109,-6.126344159841538,0.0,612.634400010109,6.126344159841538,568.5051225423813,5.685051056146622,1.9146358099579812,0.0046875,0.0016082626803612821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0005237625360663412,0.0030983400996774436,1.0062484979629516,-0.009037077240645886,0.068514646589756,0.068514646589756,0.026597665064036845,0.0004355307390142116,0.0007624999838299118,0.9705878496170044,1.0,0.01,8.298076923076922e-05,1,0.5,0.5,0.03125,0.0046875,nan,1.9146358099579812,0.0046875,nan
559,1792000,-724.5667204856873,-7.245667381286621,-724.5667204856873,-7.245667381286621,0.0,724.5667204856873,7.245667381286621,456.572802066803,4.565727834701539,1.750856984257698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.00033637442611214043,0.003502850933000445,0.9826748490333557,-0.008411697205156088,0.056878240406513215,0.056878240406513215,0.03665389493107796,0.0002439122999930987,0.0001062499992258381,0.9784032106399536,1.0,0.01,8.187500000000003e-05,1,0.5,0.5,0.0,0.0,nan,1.750856984257698,0.0,nan
560,1795200,-557.8079733848572,-5.578079775571823,-557.8079733848572,-5.578079775571823,0.0,557.8079733848572,5.578079775571823,623.331549167633,6.2333154404163365,1.6044895479083061,0.0034375,0.001319836358245589,-565.3368038833141,-5.6533680388331415,-565.3368038833141,-5.6533680388331415,100.0,1.4737080568820238,0.0,0.0,565.3368038833141,478.75495651364326,17952,-0.00030145754585100273,0.0018441227613948286,0.9954555332660675,-0.009333951119333505,0.0489657711237669,0.0489657711237669,0.0324558150023222,0.0003684263132527121,8.12499987659976e-05,0.9741598963737488,1.0,0.01,8.076923076923072e-05,1,0.5,0.5,0.0625,0.0034375,nan,1.6044895479083061,0.0034375,nan
561,1798400,-615.2447891235352,-6.152447953224182,-615.2447891235352,-6.152447953224182,0.0,615.2447891235352,6.152447953224182,565.8947334289551,5.658947262763978,1.7110722768306732,0.00375,0.0013832165346708738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0003281064263348732,0.0020565617829561233,1.0202171683311463,-0.009501997008919716,0.0614125195890665,0.0614125195890665,0.024083331413567065,0.00014167503140924965,0.0,0.9822356104850769,1.0,0.01,7.966346153846153e-05,1,0.5,0.5,0.0625,0.00375,nan,1.7110722768306732,0.00375,nan
562,1801600,-590.3752446174622,-5.903752371072769,-590.3752446174622,-5.903752371072769,0.0,590.3752446174622,5.903752371072769,590.7642779350281,5.907642844915391,1.6008695623278617,0.0059375,0.002282890340215965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0005192433324875401,0.003424691641703248,0.989997148513794,-0.008706868533045054,0.0605682872235775,0.0605682872235775,0.04012463241815567,0.00041889976173479224,0.0008374999975785613,0.9628454446792603,1.0,0.01,7.855769230769233e-05,1,0.5,0.5,0.0625,0.0059375,nan,1.6008695623278617,0.0059375,nan
563,1804800,-595.1206150054932,-5.951206125020981,-595.1206150054932,-5.951206125020981,0.0,595.1206150054932,5.951206125020981,586.0189075469971,5.860189090967179,1.6903068506717682,0.000625,0.00023231550700022856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.0004048867389938149,0.0019424816942773758,0.987518948316574,-0.009308835212141275,0.06874355003237724,0.06874355003237724,0.024243912659585476,0.00030316699485410936,1.2500000593718141e-05,0.9815108776092529,1.0,0.01,7.745192307692314e-05,1,0.5,0.5,0.03125,0.000625,nan,1.6903068506717682,0.000625,nan
564,1808000,-646.8956742286682,-6.468956812620163,-646.8956742286682,-6.468956812620163,0.0,646.8956742286682,6.468956812620163,534.243848323822,5.342438403367997,2.1431676399707795,0.0084375,0.002684393887460117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.00016587923811020033,0.004164701164700091,0.9800351738929749,-0.007883880054578185,0.05755766741931438,0.05755766741931438,0.04265886768698692,0.00017071404299713323,0.0,0.9651626944541931,1.0,0.01,7.634615384615384e-05,1,0.5,0.5,0.0625,0.0084375,nan,2.1431676399707795,0.0084375,nan
565,1811200,-624.9200687408447,-6.24920052409172,-624.9200687408447,-6.24920052409172,0.0,624.9200687408447,6.24920052409172,556.2194538116455,5.56219469189644,2.2901453983783724,0.0053125,0.0016146702825408246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0003023922181732086,0.0029965918511152267,0.9787208318710328,-0.00859130434691906,0.06477453410625458,0.06477453410625458,0.029200470447540282,0.00014338993482851948,0.0,0.9778169989585876,1.0,0.01,7.524038461538464e-05,1,0.5,0.5,0.09375,0.0053125,nan,2.2901453983783724,0.0053125,nan
566,1814400,-668.5503644943237,-6.685503685474396,-668.5503644943237,-6.685503685474396,0.0,668.5503644943237,6.685503685474396,512.5891580581665,5.125891530513764,1.8526931470632553,0.0015625,0.0005477280308288809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.0003756270423545871,0.0032700886018574237,0.9684649646282196,-0.008425232209265231,0.07462405562400817,0.07462405562400817,0.038972315937280656,0.00020262809034647943,0.00020625000397558323,0.9696780443191528,1.0,0.01,7.413461538461545e-05,1,0.5,0.5,0.0625,0.0015625,nan,1.8526931470632553,0.0015625,nan
567,1817600,-630.1702518463135,-6.30170241355896,-630.1702518463135,-6.30170241355896,0.0,630.1702518463135,6.30170241355896,550.9692707061768,5.5096928024292,2.03918236374855,0.0028125,0.0009254133722107552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.0005898185119556753,0.002852621674537659,0.9736238241195678,-0.00889974581077695,0.07232424952089786,0.07232424952089786,0.04483039863407612,0.0005165418839169434,0.0028812500117055607,0.9726252555847168,1.0,0.01,7.302884615384615e-05,1,0.5,0.5,0.03125,0.0028125,nan,2.03918236374855,0.0028125,nan
568,1820800,-663.992654800415,-6.63992662191391,-663.992654800415,-6.63992662191391,0.0,663.992654800415,6.63992662191391,517.1468677520752,5.17146859407425,2.0317863911390304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.00034802158289677366,0.002390295290388167,0.965768551826477,-0.008810559194535017,0.05905709378421307,0.05905709378421307,0.033165857382118705,0.0002659231138750329,6.250000296859071e-06,0.9756752252578735,1.0,0.01,7.192307692307695e-05,1,0.5,0.5,0.0,0.0,nan,2.0317863911390304,0.0,nan
569,1824000,-632.3316774368286,-6.323316862583161,-632.3316774368286,-6.323316862583161,0.0,632.3316774368286,6.323316862583161,548.8078451156616,5.488078353404999,2.5865042608976365,0.0015625,0.0004356609908526736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0003526687106030657,0.002789182425476611,0.9566471576690674,-0.008524548728018999,0.057284890487790105,0.057284890487790105,0.03414012547582388,0.00019934247429773678,0.0,0.9723238348960876,1.0,0.01,7.081730769230776e-05,1,0.5,0.5,0.03125,0.0015625,nan,2.5865042608976365,0.0015625,nan
570,1827200,-714.1748321056366,-7.141748261451721,-714.1748321056366,-7.141748261451721,0.0,714.1748321056366,7.141748261451721,466.96469044685364,4.6696469545364385,2.8355896151065827,0.005625,0.001466528112873643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0008615258655044755,0.006235977122560144,0.9672832727432251,-0.007416369812563062,0.12373343855142593,0.12373343855142593,0.0848400667309761,0.000686135741580074,0.0027812500018626453,0.9567676186561584,1.0,0.01,6.971153846153846e-05,1,0.5,0.5,0.09375,0.005625,nan,2.8355896151065827,0.005625,nan
