iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
281,902400,-57.3543104827404,-0.5735431250929832,-57.3543104827404,-0.5735431250929832,0.0,57.3543104827404,0.5735431250929832,34.34407892823219,0.34344074457883833,2.4775995135307314,0.000625,0.00017972167225358595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.0010915578959160399,0.01563330627977848,1.1990724205970764,-0.00040592667646706105,0.04455889202654362,0.04455889202654362,0.0704195473343134,0.001975371420487056,0.011631250282516704,0.9095520377159119,1.0,0.005947115384615384,0.00038927884615384616,0,0.5,0.5,0.03125,0.000625,nan,2.4775995135307314,0.000625,nan
282,905600,-53.534097373485565,-0.5353409692645072,-53.534097373485565,-0.5353409692645072,0.0,53.534097373485565,0.5353409692645072,38.16429203748703,0.3816429004073143,2.593818461894989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.000889031722757494,0.013176382519304752,1.2316804885864259,-0.001608021929860115,0.03947863709181547,0.03947863709181547,0.07986567951738835,0.0012221638280623891,0.006740624958183616,0.9193607568740845,1.0,0.005932692307692307,0.0003881730769230769,0,0.5,0.5,0.0,0.0,nan,2.593818461894989,0.0,nan
283,908800,-54.16575598716736,-0.5416575404256583,-54.16575598716736,-0.5416575404256583,0.0,54.16575598716736,0.5416575404256583,37.53263342380524,0.37532632924616327,2.544382598400116,0.0034375,0.0009698445087591952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.001016503102920252,0.03969972655177116,1.22489732503891,0.011584088206291199,0.03647911064326763,0.03647911064326763,0.08876301422715187,0.0011900087516568405,0.0052468750385742165,0.8456424474716187,1.0,0.00591826923076923,0.0003870673076923077,0,0.5,0.5,0.03125,0.0034375,nan,2.544382598400116,0.0034375,nan
284,912000,-52.03917932510376,-0.5203917706012726,-52.03917932510376,-0.5203917706012726,0.0,52.03917932510376,0.5203917706012726,39.659210085868835,0.39659209907054893,2.5027999114990234,0.000625,0.00017842869013107038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.0008772651365609007,0.013313564471900463,1.2420673608779906,-0.001553457509726286,0.04073883630335331,0.04073883630335331,0.06329952590167523,0.0011608159094992844,0.006356249898090027,0.9079042673110962,1.0,0.005903846153846154,0.0003859615384615385,0,0.5,0.5,0.03125,0.000625,nan,2.5027999114990234,0.000625,nan
285,915200,-48.898141264915466,-0.48898143485188483,-48.898141264915466,-0.48898143485188483,0.0,48.898141264915466,0.48898143485188483,42.80024814605713,0.4280024348199367,1.9062712073326111,0.0003125,0.00010752609708672508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0009065666175476217,0.011616058461368085,1.2444680333137512,-0.0024277362506836654,0.046503106132149696,0.046503106132149696,0.06449773572385312,0.001182686427275119,0.0061000000623607775,0.9107392430305481,1.0,0.005889423076923077,0.0003848557692307692,0,0.5,0.5,0.03125,0.0003125,nan,1.9062712073326111,0.0003125,nan
286,918400,-49.62009680271149,-0.4962009930610657,-49.62009680271149,-0.4962009930610657,0.0,49.62009680271149,0.4962009930610657,42.07829260826111,0.42078287661075586,2.189100216627121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0010275938091858007,0.010435954574495554,1.262097382545471,-0.0032244383590295913,0.04960176944732666,0.04960176944732666,0.049634204059839246,0.0011973098993637936,0.006906249967141775,0.93199223279953,1.0,0.005875,0.00038375000000000003,0,0.5,0.5,0.0,0.0,nan,2.189100216627121,0.0,nan
287,921600,-54.90731394290924,-0.5490731493383646,-54.90731394290924,-0.5490731493383646,0.0,54.90731394290924,0.5490731493383646,36.791075468063354,0.36791072033345695,2.5172108042240144,0.00375,0.0010661857388520517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0015567167572676955,0.03934537097811699,1.242586874961853,0.010833693062886595,0.06219720728695392,0.06219720728695392,0.07378668412566185,0.0017819976354092263,0.012450000316312071,0.841381847858429,1.0,0.005860576923076923,0.0003826442307692308,0,0.5,0.5,0.03125,0.00375,nan,2.5172108042240144,0.00375,nan
288,924800,-53.08268564939499,-0.5308268567919732,-53.08268564939499,-0.5308268567919732,0.0,53.08268564939499,0.5308268567919732,38.615703761577606,0.3861570128798484,2.5558572590351103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.000997549264531683,0.010626161377876997,1.23244948387146,-0.0028895579278469087,0.052595823630690576,0.052595823630690576,0.06024145521223545,0.001187244840550041,0.007793750066048233,0.9079768061637878,1.0,0.0058461538461538455,0.00038153846153846153,0,0.5,0.5,0.0,0.0,nan,2.5558572590351103,0.0,nan
289,928000,-56.693347692489624,-0.5669334620237351,-56.693347692489624,-0.5669334620237351,0.0,56.693347692489624,0.5669334620237351,35.00504171848297,0.3500504076480865,2.7157752883434294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0010268849366344313,0.01161538129672408,1.2113438487052917,-0.0022834253031760454,0.04999122731387615,0.04999122731387615,0.07731172852218152,0.0021630266739538643,0.01981562533110264,0.9146087765693665,1.0,0.005831730769230769,0.0003804326923076923,0,0.5,0.5,0.0,0.0,nan,2.7157752883434294,0.0,nan
290,931200,-49.750988125801086,-0.49750989228487014,-49.750988125801086,-0.49750989228487014,0.0,49.750988125801086,0.49750989228487014,41.94740128517151,0.4194739773869514,2.303308995962143,0.0003125,9.46021096972732e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.00118385688469278,0.007537988899275661,1.2216696858406066,-0.004521690774708986,0.05791481137275696,0.05791481137275696,0.04023710526525974,0.00232173189870258,0.01789375008374918,0.9329663515090942,1.0,0.005817307692307692,0.0003793269230769231,0,0.5,0.5,0.03125,0.0003125,nan,2.303308995962143,0.0003125,nan
291,934400,-56.310835778713226,-0.5631083565950393,-56.310835778713226,-0.5631083565950393,0.0,56.310835778713226,0.5631083565950393,35.38755363225937,0.3538755130767822,2.423705574274063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0013360585687566483,0.011742082051932811,1.199016797542572,-0.002422773698344827,0.04880138672888279,0.04880138672888279,0.06026594899594784,0.0015564028100943461,0.008562499907566235,0.9263544082641602,1.0,0.005802884615384615,0.00037822115384615384,0,0.5,0.5,0.0,0.0,nan,2.423705574274063,0.0,nan
292,937600,-49.512611389160156,-0.49512613117694854,-49.512611389160156,-0.49512613117694854,0.0,49.512611389160156,0.49512613117694854,42.18577802181244,0.421857738494873,2.107475913763046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0010219206598470975,0.011497781984508038,1.2162526488304137,-0.00231326159555465,0.038578524440526965,0.038578524440526965,0.05849861837923527,0.0016594027558330636,0.00809999983612215,0.9087738394737244,1.0,0.005788461538461538,0.0003771153846153846,0,0.5,0.5,0.0,0.0,nan,2.107475913763046,0.0,nan
293,940800,-54.26705342531204,-0.542670511007309,-54.26705342531204,-0.542670511007309,0.0,54.26705342531204,0.542670511007309,37.43133598566055,0.37431335866451254,1.9969146323204041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0007256761880766405,0.01307528344914317,1.1848652243614197,-0.001029491750523448,0.03572527877986431,0.03572527877986431,0.05156073868274689,0.000855497291560752,0.003925000020171865,0.9207831025123596,1.0,0.0057740384615384615,0.0003760096153846154,0,0.5,0.5,0.0,0.0,nan,1.9969146323204041,0.0,nan
294,944000,-53.787391662597656,-0.5378739389777184,-53.787391662597656,-0.5378739389777184,0.0,53.787391662597656,0.5378739389777184,37.91099774837494,0.37910993069410315,2.3661181390285493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0007824528142721832,0.012102832552045584,1.2234072089195251,-0.001777391554787755,0.03593827076256275,0.03593827076256275,0.054929092153906824,0.0011421344508580123,0.00680312501208391,0.8890393376350403,1.0,0.005759615384615385,0.00037490384615384615,0,0.5,0.5,0.0,0.0,nan,2.3661181390285493,0.0,nan
295,947200,-51.947355926036835,-0.5194735750555992,-51.947355926036835,-0.5194735750555992,0.0,51.947355926036835,0.5194735750555992,39.75103348493576,0.39751029461622234,1.987959691286087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.0009165386466658765,0.008670490002259612,1.2215737223625183,-0.0035994698293507097,0.04263343885540962,0.04263343885540962,0.04542316794395447,0.0012456656550074788,0.007218750068568624,0.9390779733657837,1.0,0.005745192307692308,0.00037379807692307696,0,0.5,0.5,0.0,0.0,nan,1.987959691286087,0.0,nan
296,950400,-57.26901054382324,-0.572690112143755,-57.26901054382324,-0.572690112143755,0.0,57.26901054382324,0.572690112143755,34.42937886714935,0.34429375752806657,2.5942476749420167,0.0003125,8.694448136633804e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0012147711812867889,0.013928405288606883,1.2251327514648438,-0.0012715215794742107,0.045928168669342996,0.045928168669342996,0.05446229390799999,0.0014749473488354194,0.009546874850639143,0.9107609391212463,1.0,0.00573076923076923,0.0003726923076923077,0,0.5,0.5,0.03125,0.0003125,nan,2.5942476749420167,0.0003125,nan
297,953600,-48.693255335092545,-0.486932550445199,-48.693255335092545,-0.486932550445199,0.0,48.693255335092545,0.486932550445199,43.00513407588005,0.43005131922662254,1.8197912204265594,0.00125,0.0004432952308472357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0014349852554500053,0.011892975028604268,1.1769880056381226,-0.0022165686124935744,0.045183852687478064,0.045183852687478064,0.04027361012995243,0.0012962508139044196,0.00789062511139491,0.9127246737480164,1.0,0.0057163461538461535,0.00037158653846153846,0,0.5,0.5,0.03125,0.00125,nan,1.8197912204265594,0.00125,nan
298,956800,-45.60944491624832,-0.45609443724155424,-45.60944491624832,-0.45609443724155424,0.0,45.60944491624832,0.45609443724155424,46.088944494724274,0.4608894324302673,1.70132266163826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0015246056125790552,0.009101894265040756,1.1872072696685791,-0.0037430231925100086,0.06485093422234059,0.06485093422234059,0.05003191418945789,0.002053452583279098,0.017703124600666344,0.9084212779998779,1.0,0.005701923076923077,0.0003704807692307692,0,0.5,0.5,0.0,0.0,nan,1.70132266163826,0.0,nan
299,960000,-48.679698795080185,-0.4867970131337643,-48.679698795080185,-0.4867970131337643,0.0,48.679698795080185,0.4867970131337643,43.01869061589241,0.43018685653805727,1.9752654588222505,0.0009375,0.0003150979342767977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.000542098955249637,0.010094232857227325,1.1568308830261231,-0.0020744580077007415,0.040085090324282646,0.040085090324282646,0.04417606592178345,0.0013419994560554837,0.005150000093271956,0.9159889817237854,1.0,0.0056875,0.000369375,0,0.5,0.5,0.03125,0.0009375,nan,1.9752654588222505,0.0009375,nan
300,963200,-50.925112187862396,-0.5092511337995529,-50.925112187862396,-0.5092511337995529,0.0,50.925112187862396,0.5092511337995529,40.7732772231102,0.40773273587226866,2.254029771089554,0.0,0.0,-37.94780432805419,-0.3794780432805419,-37.94780432805419,-0.3794780432805419,100.0,1.6253040797263383,0.005,0.001904541282898246,37.94780432805419,74.46424967423081,9632,-0.0011242357034003448,0.010370042081922293,1.1848471999168395,-0.0026609439635649325,0.04900185447186232,0.04900185447186232,0.04547190889716148,0.0016407715425902972,0.011281250229512808,0.9199882745742798,1.0,0.005673076923076923,0.00036826923076923077,0,0.5,0.5,0.0,0.0,nan,2.254029771089554,0.0,nan
301,966400,-35.72920745611191,-0.3572920932620764,-35.72920745611191,-0.3572920932620764,0.0,35.72920745611191,0.3572920932620764,55.96918195486069,0.5596917764097451,1.8774654042720795,0.0103125,0.003583883227471429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.001085943767288633,0.08237959593534469,1.161559557914734,0.03353099022060633,0.07117496468126774,0.07117496468126774,0.10391566157341003,0.0012479158249353091,0.005912500113117858,0.7292412519454956,1.0,0.005658653846153845,0.0003671634615384615,0,0.5,0.5,0.09375,0.0103125,nan,1.8774654042720795,0.0103125,nan
302,969600,-47.473755434155464,-0.47473752588033674,-47.473755434155464,-0.47473752588033674,0.0,47.473755434155464,0.47473752588033674,44.22463397681713,0.4422463437914848,2.0328186345100403,0.003125,0.0010303946185376996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0017878265408798999,0.01949837263673544,1.1676714181900025,0.0013707528822124004,0.07410265021026134,0.07410265021026134,0.05650423616170883,0.0014805719380111518,0.011471875035203994,0.9026403427124023,1.0,0.005644230769230769,0.00036605769230769233,0,0.5,0.5,0.0625,0.003125,nan,2.0328186345100403,0.003125,nan
303,972800,-49.94082909822464,-0.49940828144550325,-49.94082909822464,-0.49940828144550325,0.0,49.94082909822464,0.49940828144550325,41.757560312747955,0.4175755882263183,2.021052761077881,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0009124146664224008,0.008688402967527509,1.161681854724884,-0.0031082586385309694,0.043499375134706496,0.043499375134706496,0.04750749655067921,0.0017563864981657757,0.0133812497893814,0.9394236207008362,1.0,0.005629807692307692,0.0003649519230769231,0,0.5,0.5,0.0,0.0,nan,2.021052761077881,0.0,nan
304,976000,-46.60797435045242,-0.46607975766062737,-46.60797435045242,-0.46607975766062737,0.0,46.60797435045242,0.46607975766062737,45.09041506052017,0.4509041120111942,1.9798181819915772,0.0003125,0.00010487217035206456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0011457127200905416,0.010436237696558237,1.1469314694404602,-0.0023680554702878,0.054296213388442996,0.054296213388442996,0.05463837832212448,0.0019710404900271177,0.013915624975561513,0.94172602891922,1.0,0.005615384615384615,0.0003638461538461539,0,0.5,0.5,0.03125,0.0003125,nan,1.9798181819915772,0.0003125,nan
305,979200,-51.19545990228653,-0.5119546010345221,-51.19545990228653,-0.5119546010345221,0.0,51.19545990228653,0.5119546010345221,40.502929508686066,0.4050292686372995,2.214416433572769,0.0021875,0.0006805278796962319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0007919947323855147,0.016205811593681573,1.1361041784286499,0.0009476354345679284,0.04537876658141613,0.04537876658141613,0.060052373260259626,0.001156167098453969,0.008243749964458402,0.9273653030395508,1.0,0.005600961538461538,0.00036274038461538464,0,0.5,0.5,0.03125,0.0021875,nan,2.214416433572769,0.0021875,nan
306,982400,-45.44863021373749,-0.45448627084493637,-45.44863021373749,-0.45448627084493637,0.0,45.44863021373749,0.45448627084493637,46.24975919723511,0.4624975988268852,1.6747644543647766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0008381200831369285,0.010476393811404704,1.1495102763175964,-0.002021706593222916,0.043054768815636635,0.043054768815636635,0.052910206466913225,0.0009367156077152624,0.005759374890112667,0.940157949924469,1.0,0.005586538461538461,0.0003616346153846154,0,0.5,0.5,0.0,0.0,nan,1.6747644543647766,0.0,nan
307,985600,-32.166553378105164,-0.32166553050279617,-32.166553378105164,-0.32166553050279617,0.0,32.166553378105164,0.32166553050279617,59.53183603286743,0.5953183391690253,1.66037995159626,0.0090625,0.003406468310875065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0010570593876764178,0.09806824252009391,1.13660888671875,0.041643745452165606,0.08357121273875237,0.08357121273875237,0.08940998315811158,0.0011763430287847706,0.008637500071199612,0.739782452583313,1.0,0.0055721153846153846,0.0003605288461538462,0,0.5,0.5,0.09375,0.0090625,nan,1.66037995159626,0.0090625,nan
308,988800,-53.87183541059494,-0.5387183550000191,-53.87183541059494,-0.5387183550000191,0.0,53.87183541059494,0.5387183550000191,37.826554000377655,0.37826551467180247,2.184636092185974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0007862334180572361,0.010325202625244856,1.1600950360298157,-0.002071083150804043,0.050000188127160075,0.050000188127160075,0.04621490389108658,0.0010379600928009038,0.006903125024837209,0.9597899913787842,1.0,0.005557692307692307,0.0003594230769230769,0,0.5,0.5,0.0,0.0,nan,2.184636092185974,0.0,nan
309,992000,-33.40665504336357,-0.33406654685735704,-33.40665504336357,-0.33406654685735704,0.0,33.40665504336357,0.33406654685735704,58.291734367609024,0.5829173228144645,1.8088990533351899,0.0109375,0.0038938743587147388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0012775728107197182,0.08617849349975586,1.1689871907234193,0.03533166330307722,0.05249044671654701,0.05249044671654701,0.10245490074157715,0.0021626197827591606,0.018553124746540563,0.7947594523429871,1.0,0.00554326923076923,0.0003583173076923077,0,0.5,0.5,0.09375,0.0109375,nan,1.8088990533351899,0.0109375,nan
310,995200,-49.454491794109344,-0.49454488918185235,-49.454491794109344,-0.49454488918185235,0.0,49.454491794109344,0.49454488918185235,42.24389761686325,0.4224389804899692,1.8620953857898712,0.0003125,0.00010918573907478536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.001388384209969118,0.013651430420577527,1.1561045169830322,-0.0009545931592583656,0.05322391539812088,0.05322391539812088,0.0770013689994812,0.0013082144847450512,0.009678124843048863,0.9577538967132568,1.0,0.005528846153846153,0.00035721153846153845,0,0.5,0.5,0.03125,0.0003125,nan,1.8620953857898712,0.0003125,nan
311,998400,-35.719382524490356,-0.3571938305348158,-35.719382524490356,-0.3571938305348158,0.0,35.719382524490356,0.3571938305348158,55.97900688648224,0.5597900391370058,1.84131267786026,0.01,0.003519500010653814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0013441214394056989,0.09664626121520996,1.1660780549049377,0.040548761188983914,0.06847150586545467,0.06847150586545467,0.10280313044786453,0.0015401246331768698,0.010615625110222026,0.7468978762626648,1.0,0.0055144230769230765,0.00035610576923076926,0,0.5,0.5,0.0625,0.01,nan,1.84131267786026,0.01,nan
312,1001600,-48.91429787874222,-0.4891430163383484,-48.91429787874222,-0.4891430163383484,0.0,48.91429787874222,0.4891430163383484,42.78409153223038,0.42784085333347316,1.8723435187339783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0010321324248099728,0.011477772425860167,1.182086431980133,-0.0017947215586900712,0.04263057820498943,0.04263057820498943,0.06675215251743793,0.0019295952712146687,0.015334374838857912,0.9580975770950317,1.0,0.0055,0.000355,0,0.5,0.5,0.0,0.0,nan,1.8723435187339783,0.0,nan
313,1004800,-56.26774322986603,-0.5626774424314499,-56.26774322986603,-0.5626774424314499,0.0,56.26774322986603,0.5626774424314499,35.43064618110657,0.35430642724037165,2.3997067844867708,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0007950291130109477,0.016818501614034177,1.1846094846725463,0.0011159551329910755,0.046928754448890685,0.046928754448890685,0.0682084795087576,0.0016884373828380636,0.010828124830732122,0.9346927404403687,1.0,0.005485576923076923,0.00035389423076923076,0,0.5,0.5,0.0,0.0,nan,2.3997067844867708,0.0,nan
314,1008000,-37.71710151433945,-0.3771710200607777,-37.71710151433945,-0.3771710200607777,0.0,37.71710151433945,0.3771710200607777,53.98128789663315,0.5398128496110439,1.9813375568389893,0.009375,0.0031445617348811695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0009748610380454714,0.08107702881097793,1.1962815642356872,0.03301861323416233,0.055379470065236094,0.055379470065236094,0.09085685759782791,0.0012743005099784572,0.009881249885074795,0.7892751097679138,1.0,0.005471153846153846,0.00035278846153846157,0,0.5,0.5,0.0625,0.009375,nan,1.9813375568389893,0.009375,nan
315,1011200,-56.300415337085724,-0.5630041462182999,-56.300415337085724,-0.5630041462182999,0.0,56.300415337085724,0.5630041462182999,35.39797407388687,0.3539797234535217,2.273308483362198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0009008478200237757,0.014604632928967475,1.1837608337402343,-5.799545906484127e-05,0.050686458498239516,0.050686458498239516,0.08726349174976349,0.0012621415138729605,0.008893750089919194,0.928665280342102,1.0,0.005456730769230769,0.0003516826923076923,0,0.5,0.5,0.0,0.0,nan,2.273308483362198,0.0,nan
316,1014400,-53.740831434726715,-0.5374083077907562,-53.740831434726715,-0.5374083077907562,0.0,53.740831434726715,0.5374083077907562,37.95755797624588,0.37957556188106534,2.1974351167678834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.000602911249815996,0.011168504506349564,1.2130793452262878,-0.001620610151439905,0.03281363472342491,0.03281363472342491,0.06353369280695915,0.0009161228368630628,0.005087500001172885,0.9191911220550537,1.0,0.0054423076923076925,0.0003505769230769231,0,0.5,0.5,0.0,0.0,nan,2.1974351167678834,0.0,nan
317,1017600,-48.734194338321686,-0.487341932952404,-48.734194338321686,-0.487341932952404,0.0,48.734194338321686,0.487341932952404,42.96419507265091,0.4296419367194175,2.0319320964813232,0.0003125,0.00010306959062924549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0010875047028879648,0.00843351953662932,1.199803352355957,-0.0033831388456746934,0.044507360085844994,0.044507360085844994,0.05529920272529125,0.0016320293318150235,0.010212500125635415,0.9545487761497498,1.0,0.005427884615384616,0.0003494711538461539,0,0.5,0.5,0.03125,0.0003125,nan,2.0319320964813232,0.0003125,nan
318,1020800,-47.467899799346924,-0.47467902407050133,-47.467899799346924,-0.47467902407050133,0.0,47.467899799346924,0.47467902407050133,44.23048961162567,0.4423048456013202,2.0758195781707762,0.0015625,0.0005079946857381134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0009986706438707138,0.015555285383015871,1.1936788082122802,0.0003170378506183624,0.048649585247039794,0.048649585247039794,0.06289930418133735,0.0017294718301873852,0.017346874717622994,0.9298068284988403,1.0,0.005413461538461539,0.00034836538461538463,0,0.5,0.5,0.03125,0.0015625,nan,2.0758195781707762,0.0015625,nan
319,1024000,-52.12992566823959,-0.521299270093441,-52.12992566823959,-0.521299270093441,0.0,52.12992566823959,0.521299270093441,39.568463742733,0.39568459957838054,2.1328566491603853,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.000972372279257977,0.01118842288851738,1.1966074347496032,-0.0018386905547231435,0.046246453374624255,0.046246453374624255,0.07121294327080249,0.0013314088282659479,0.009778125042794272,0.9519262313842773,1.0,0.005399038461538461,0.00034725961538461543,0,0.5,0.5,0.0,0.0,nan,2.1328566491603853,0.0,nan
320,1027200,-45.25149607658386,-0.45251498505473137,-45.25149607658386,-0.45251498505473137,0.0,45.25149607658386,0.45251498505473137,46.44689333438873,0.4644688846170902,2.194058817625046,0.005625,0.0017610821594645804,-43.42365092784166,-0.4342365092784166,-43.42365092784166,-0.4342365092784166,100.0,1.61819327108562,0.0,0.0,43.42365092784166,68.98840307444334,10272,-0.0009673405125795398,0.05053471513092518,1.2065110564231873,0.01780341938138008,0.04462181050330401,0.04462181050330401,0.07369950711727143,0.0009783261506545941,0.005121874972246587,0.8344965577125549,1.0,0.005384615384615384,0.0003461538461538462,0,0.5,0.5,0.03125,0.005625,nan,2.194058817625046,0.005625,nan
321,1030400,-57.894455671310425,-0.5789445734024048,-57.894455671310425,-0.5789445734024048,0.0,57.894455671310425,0.5789445734024048,33.80393373966217,0.33803929626941676,2.550018080472946,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0008102495191007364,0.010092395590618253,1.2016494154930115,-0.0022171400720253586,0.04040810838341713,0.04040810838341713,0.06142438128590584,0.0008287677464996607,0.00423125001216249,0.9532425403594971,1.0,0.005370192307692308,0.000345048076923077,0,0.5,0.5,0.0,0.0,nan,2.550018080472946,0.0,nan
322,1033600,-49.29313641786575,-0.49293135076761246,-49.29313641786575,-0.49293135076761246,0.0,49.29313641786575,0.49293135076761246,42.40525299310684,0.4240525189042091,2.4769273126125335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0012458234053570826,0.010086775850504636,1.1973304390907287,-0.002615061076357961,0.04544155560433864,0.04544155560433864,0.062405289337039,0.0016638745968539984,0.013475000158359762,0.9643886089324951,1.0,0.00535576923076923,0.0003439423076923077,0,0.5,0.5,0.0,0.0,nan,2.4769273126125335,0.0,nan
323,1036800,-49.58893242478371,-0.49588933497667315,-49.58893242478371,-0.49588933497667315,0.0,49.58893242478371,0.49588933497667315,42.10945698618889,0.4210945346951484,2.197139856815338,0.00125,0.0003909744509097332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0011846002240199383,0.010836462862789631,1.1939104914665222,-0.0021434582537040114,0.05462698712944984,0.05462698712944984,0.04556901752948761,0.001896296978522637,0.011843750008847565,0.962265133857727,1.0,0.005341346153846153,0.00034283653846153844,0,0.5,0.5,0.03125,0.00125,nan,2.197139856815338,0.00125,nan
324,1040000,-50.48864334821701,-0.5048864334821701,-50.48864334821701,-0.5048864334821701,0.0,50.48864334821701,0.5048864334821701,41.209746062755585,0.41209743618965144,2.247267918586731,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0012333358569885712,0.009708453947678209,1.1963905096054077,-0.002752189035527408,0.05711892060935497,0.05711892060935497,0.062037617340683936,0.0021521550799680667,0.01617500002030283,0.9520152807235718,1.0,0.005326923076923076,0.0003417307692307692,0,0.5,0.5,0.0,0.0,nan,2.247267918586731,0.0,nan
325,1043200,-47.60453277826309,-0.4760453276336193,-47.60453277826309,-0.4760453276336193,0.0,47.60453277826309,0.4760453276336193,44.0938566327095,0.44093854203820226,2.0093110287189484,0.0003125,0.00010384436737103575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.001015739133448368,0.007455797167494893,1.2111161708831788,-0.0037218952318653466,0.05982483811676502,0.05982483811676502,0.05059468522667885,0.0017257379098756516,0.015587499875982758,0.9674944877624512,1.0,0.0053124999999999995,0.000340625,0,0.5,0.5,0.03125,0.0003125,nan,2.0093110287189484,0.0003125,nan
326,1046400,-38.28056561946869,-0.3828056722134352,-38.28056561946869,-0.3828056722134352,0.0,38.28056561946869,0.3828056722134352,53.417823791503906,0.5341781974583864,1.7774323916435242,0.0159375,0.005738213483774166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0012832075697136957,0.15838171541690826,1.2003787159919739,0.07154795229434967,0.08678122237324715,0.08678122237324715,0.1932007759809494,0.002576190677065912,0.026587500068126248,0.7237549424171448,1.0,0.005298076923076923,0.00033951923076923075,0,0.5,0.5,0.09375,0.0159375,nan,1.7774323916435242,0.0159375,nan
