iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
336,1078400,-28.183464124798775,-0.2818346404284239,-28.183464124798775,-0.2818346404284239,0.0,28.183464124798775,0.2818346404284239,57.99499623477459,0.5799500412493944,3.473709775209427,0.011875,0.002654396596266484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0009957728340465155,0.09222494140267372,1.2247830510139466,0.0328688682988286,0.10747936591506005,0.10747936591506005,0.09865408912301063,0.0007445074377770752,0.001449999990290962,0.6590209007263184,1.0,0.01,0.0003284615384615385,4,0.0,0.0,0.0625,0.483125,0.0,0.48625,21.8446875
337,1081600,-27.55229963362217,-0.2755229911953211,-27.55229963362217,-0.2755229911953211,0.0,27.55229963362217,0.2755229911953211,58.626160725951195,0.5862616904824972,2.4509877055883407,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.001979603705811317,0.007574590016156435,1.2355630278587342,-0.010547938570380212,0.09049195721745491,0.09049195721745491,0.03788350559771061,0.0019937465542185853,0.0201500000373926,0.9278777837753296,1.0,0.01,0.00032735576923076924,4,0.0,0.0,0.0,0.6175,0.0,0.6203125,13.89625
338,1084800,-31.79993836581707,-0.317999387383461,-31.79993836581707,-0.317999387383461,0.0,31.79993836581707,0.317999387383461,54.378521993756294,0.5437852942943573,2.641291518807411,0.000625,0.0001716423957740958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0015645126802846577,0.012214680854231118,1.1907368063926698,-0.007364539988338947,0.0717179860919714,0.0717179860919714,0.04812967628240585,0.0018911153289096823,0.012387499999022111,0.8951523303985596,1.0,0.01,0.00032625000000000004,4,0.0,0.0,0.03125,0.5559375,0.0,0.5565625,17.55125
339,1088000,-36.61963388323784,-0.36619636736810207,-36.61963388323784,-0.36619636736810207,0.0,36.61963388323784,0.36619636736810207,49.558826476335526,0.4955883143097162,2.7549292778968812,0.0003125,8.322393762234313e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0018555607512127815,0.011254385765641927,1.20938138961792,-0.008322181366384029,0.09759541191160678,0.09759541191160678,0.052998040616512296,0.002645665461024417,0.02663749975617975,0.9090371131896973,1.0,0.01,0.0003251442307692308,4,0.0,0.0,0.03125,0.52,0.0,0.5203125,19.8321875
340,1091200,-30.993730410933495,-0.3099372694641352,-30.993730410933495,-0.3099372694641352,0.0,30.993730410933495,0.3099372694641352,55.18472994863987,0.5518474122136832,3.249412505030632,0.0053125,0.0012501728165271884,-38.0442635929212,-0.38044263592921196,-38.0442635929212,-0.38044263592921196,100.0,2.88798914141953,0.0,0.0,38.0442635929212,70.16466201189905,10912,-0.0010280170032550995,0.03633937314152717,1.21448655128479,0.004996804241091013,0.0641445342451334,0.0641445342451334,0.0837864026427269,0.0014056271822498088,0.007881249906495214,0.7794082164764404,1.0,0.01,0.0003240384615384616,4,0.0,0.0,0.0625,0.5265625,0.0,0.5271875,18.7421875
341,1094400,-18.03087878227234,-0.1803088119626045,-18.03087878227234,-0.1803088119626045,0.0,18.03087878227234,0.1803088119626045,68.14758157730103,0.6814758697152138,2.7604070538282395,0.01875,0.004986162330727408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.001045893052336755,0.2208132714033127,1.2173491597175599,0.09718725085258484,0.1642820082604885,0.1642820082604885,0.23573628813028336,0.0009212644254163818,0.006037500045204069,0.45225149393081665,1.0,0.01,0.00032293269230769235,4,0.0,0.0,0.03125,0.525625,0.0,0.525625,18.89375
342,1097600,-22.853389337658882,-0.22853392124176025,-22.853389337658882,-0.22853392124176025,0.0,22.853389337658882,0.22853392124176025,63.32507102191448,0.633250760436058,2.5653345531225202,0.0078125,0.002191238966104264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.000864229852281273,0.08010284677147865,1.2433061122894287,0.026754133217036725,0.05982864499092102,0.05982864499092102,0.11006990894675255,0.0015394840833338145,0.01340624967124313,0.6153271794319153,1.0,0.01,0.00032182692307692305,4,0.0,0.0,0.03125,0.595,0.0,0.59625,14.56125
343,1100800,-35.894894644618034,-0.3589489355683327,-35.894894644618034,-0.3589489355683327,0.0,35.894894644618034,0.3589489355683327,50.28356571495533,0.5028357461094857,3.134537487626076,0.0003125,7.558281934442631e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0016943970546941856,0.014579685218632222,1.2186148762702942,-0.0065907028038054705,0.07200241573154927,0.07200241573154927,0.06503747180104255,0.0018398053318393857,0.01638124992605299,0.891545832157135,1.0,0.01,0.0003207211538461538,4,0.0,0.0,0.03125,0.503125,0.0,0.50625,20.8175
344,1104000,-19.369731411337852,-0.19369732663035394,-19.369731411337852,-0.19369732663035394,0.0,19.369731411337852,0.19369732663035394,66.80872894823551,0.6680873550474644,2.2358390468358995,0.010625,0.003283537854081292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0015748185279196969,0.09263279885053635,1.2457016348838805,0.0322845658287406,0.06615061461925506,0.06615061461925506,0.12084761261940002,0.0015046456719588746,0.011699999752454459,0.5607866048812866,1.0,0.01,0.0003196153846153846,4,0.0,0.0,0.0625,0.6271875,0.0,0.6278125,14.2271875
345,1107200,-29.60325039923191,-0.2960324851423502,-29.60325039923191,-0.2960324851423502,0.0,29.60325039923191,0.2960324851423502,56.57520996034145,0.5657521965354682,2.5091733115911485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0008229859235114212,0.011104400921612977,1.2300772309303283,-0.007571557583287358,0.06544482298195362,0.06544482298195362,0.073601508513093,0.0008445458752263272,0.0019125000428175554,0.8574202060699463,1.0,0.01,0.00031850961538461536,4,0.0,0.0,0.0,0.57125,0.0,0.5734375,16.2265625
346,1110400,-23.08539466559887,-0.23085394836962222,-23.08539466559887,-0.23085394836962222,0.0,23.08539466559887,0.23085394836962222,63.093065693974495,0.630930733308196,2.6866203367710115,0.01,0.0027125114838265846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.001296774065378159,0.08100743517279625,1.242508101463318,0.026781862415373326,0.07473155371844768,0.07473155371844768,0.1607712633907795,0.0021932815325286397,0.022450000181561337,0.4465583562850952,1.0,0.01,0.00031740384615384616,4,0.0,0.0,0.0625,0.5615625,0.0,0.5625,18.074375
347,1113600,-24.571500778198242,-0.24571500912308694,-24.571500778198242,-0.24571500912308694,0.0,24.571500778198242,0.24571500912308694,61.60695958137512,0.6160696725547313,2.3805649733543395,0.00625,0.0018488033950722995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0015687667164718754,0.035517897084355356,1.2562548756599425,0.003627633675932884,0.0705102525651455,0.0705102525651455,0.07348777428269386,0.0020374250420005327,0.01665624956076499,0.7729778289794922,1.0,0.01,0.0003162980769230769,4,0.0,0.0,0.0625,0.5715625,0.0,0.5725,16.4925
348,1116800,-26.36775529384613,-0.2636774902790785,-26.36775529384613,-0.2636774902790785,0.0,26.36775529384613,0.2636774902790785,59.810705065727234,0.5981071913987398,3.409802122116089,0.013125,0.002976324024648488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0011473781375680226,0.1501438707113266,1.2298755764961242,0.06162580177187919,0.04789379313588142,0.04789379313588142,0.10733136311173438,0.0008008342851113737,0.002637500000128057,0.5326746702194214,1.0,0.01,0.00031519230769230767,4,0.0,0.0,0.03125,0.470625,0.0,0.4715625,22.996875
349,1120000,-21.830940410494804,-0.21830942235887052,-21.830940410494804,-0.21830942235887052,0.0,21.830940410494804,0.21830942235887052,64.34751994907856,0.6434752593189478,2.217636456489563,0.005,0.0015539356504727674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0012622258221730576,0.036964505538344385,1.274136471748352,0.004478662367910146,0.06521684527397156,0.06521684527397156,0.07497422322630883,0.0012502903487998914,0.006862500144052319,0.7396174073219299,1.0,0.01,0.0003140865384615385,4,0.0,0.0,0.03125,0.606875,0.0,0.6096875,14.6471875
350,1123200,-41.73881311714649,-0.41738813638687133,-41.73881311714649,-0.41738813638687133,0.0,41.73881311714649,0.41738813638687133,44.43964724242687,0.44439654529094696,3.4371814560890197,0.003125,0.0007042759082371198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0007768292863009174,0.02466926835477352,1.2108645677566527,-0.0005508406087756157,0.05033388622105121,0.05033388622105121,0.06769463419914246,0.0006913969655229863,0.001275000034365803,0.8386026620864868,1.0,0.01,0.0003129807692307692,4,0.0,0.0,0.0625,0.3959375,0.0,0.3975,28.214375
351,1126400,-29.78316943347454,-0.29783164627850056,-29.78316943347454,-0.29783164627850056,0.0,29.78316943347454,0.29783164627850056,56.39529092609882,0.5639530353993177,3.335593116283417,0.0128125,0.002955189672176435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0007611015459580761,0.1452040821313858,1.2568221926689147,0.05927271954715252,0.0705285020172596,0.0705285020172596,0.1234896145761013,0.0005815354572419785,0.0011125000019092113,0.4530028700828552,1.0,0.01,0.00031187500000000003,4,0.0,0.0,0.03125,0.461875,0.0,0.4665625,23.6190625
352,1129600,-14.899862959980965,-0.14899864107370375,-14.899862959980965,-0.14899864107370375,0.0,14.899862959980965,0.14899864107370375,71.2785973995924,0.7127860406041145,2.9952976727485656,0.0190625,0.004771233975886946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0009829464716720304,0.22472656518220901,1.2492576718330384,0.09888775795698165,0.11485643908381463,0.11485643908381463,0.23466464430093764,0.0008913677611431458,0.004950000008102506,0.3959087133407593,1.0,0.01,0.0003107692307692308,4,0.0,0.0,0.03125,0.535625,0.0,0.5378125,18.998125
353,1132800,-29.535660579800606,-0.2953565809130669,-29.535660579800606,-0.2953565809130669,0.0,29.535660579800606,0.2953565809130669,56.64279977977276,0.5664281007647514,3.2929536187648774,0.008125,0.0018926363342210155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.000946236168657233,0.07778353914618492,1.2627166390419007,0.02531836722046137,0.06187872551381588,0.06187872551381588,0.08619420230388641,0.0009219958865301326,0.004775000034715049,0.5986281633377075,1.0,0.01,0.00030966346153846154,4,0.0,0.0,0.03125,0.4640625,0.0,0.465625,22.365625
354,1136000,-17.623613983392715,-0.17623613119125367,-17.623613983392715,-0.17623613119125367,0.0,17.623613983392715,0.17623613119125367,68.55484637618065,0.6855485504865646,2.5603003627061844,0.0134375,0.003774260211513771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0015839659170014731,0.14530958831310273,1.2651767492294312,0.058419060334563254,0.12353911772370338,0.12353911772370338,0.12248303517699241,0.0021003877522175487,0.017274999966321047,0.42684346437454224,1.0,0.01,0.00030855769230769234,4,0.0,0.0,0.03125,0.5465625,0.0,0.548125,17.15375
355,1139200,-20.101752176880836,-0.20101752385497093,-20.101752176880836,-0.20101752385497093,0.0,20.101752176880836,0.20101752385497093,66.07670818269253,0.6607671578228473,2.2821013283729554,0.0053125,0.00161862766212449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0013163580688880573,0.04428805336356163,1.282560122013092,0.008002067636698484,0.05919161550700665,0.05919161550700665,0.1483205057680607,0.0019318699989539917,0.017299999995157123,0.5779715776443481,1.0,0.01,0.0003074519230769231,4,0.0,0.0,0.03125,0.5846875,0.0,0.593125,13.8628125
356,1142400,-37.61456121504307,-0.3761456340551376,-37.61456121504307,-0.3761456340551376,0.0,37.61456121504307,0.3761456340551376,48.563899144530296,0.4856390476226807,3.0611583054065705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0006592012467110386,0.013483718782663346,1.253294539451599,-0.006450286973267794,0.04378652758896351,0.04378652758896351,0.05856191255152225,0.0005151787678200988,1.875000016298145e-05,0.9179730415344238,1.0,0.01,0.0003063461538461539,4,0.0,0.0,0.0,0.489375,0.0,0.49,21.1490625
357,1145600,-13.682773634791374,-0.13682771399617194,-13.682773634791374,-0.13682771399617194,0.0,13.682773634791374,0.13682771399617194,72.49568672478199,0.7249569676816463,2.4240385419130326,0.01875,0.00547598976193891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0007983440571355471,0.1694998949766159,1.2799516320228577,0.07115208730101585,0.07642350047826767,0.07642350047826767,0.17754415795207024,0.0005753174734322319,0.0013374999864026905,0.5070318579673767,1.0,0.01,0.00030524038461538465,4,0.0,0.0,0.0625,0.55,0.0,0.5525,18.0621875
358,1148800,-28.42226730287075,-0.2842226795107126,-28.42226730287075,-0.2842226795107126,0.0,28.42226730287075,0.2842226795107126,57.756193056702614,0.5775620021671057,2.59045039832592,0.0053125,0.0014796193821468753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0007816227721516133,0.03556616343557835,1.2886582136154174,0.0041148772463202475,0.06672668233513832,0.06672668233513832,0.09086661487817764,0.0006638229111572246,0.002056249952875078,0.7492796182632446,1.0,0.01,0.0003041346153846154,4,0.0,0.0,0.0625,0.525625,0.0,0.5278125,19.8346875
359,1152000,-35.8297424018383,-0.35829740785062314,-35.8297424018383,-0.35829740785062314,0.0,35.8297424018383,0.35829740785062314,50.34871795773506,0.5034872738271952,2.522722041010857,0.000625,0.00017741961833033358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0008478986606554884,0.012500862777233123,1.2668146729469298,-0.007265613600611687,0.05215284489095211,0.05215284489095211,0.0725400548428297,0.0006930091967673764,0.00040625000547152014,0.9005038142204285,1.0,0.01,0.0003030288461538462,4,0.0,0.0,0.03125,0.509375,0.0,0.5096875,20.036875
360,1155200,-36.484979167580605,-0.36484978564083576,-36.484979167580605,-0.36484978564083576,0.0,36.484979167580605,0.36484978564083576,49.69348119199276,0.49693489603698254,3.316248940229416,0.0003125,7.240082866568629e-05,-39.71243806183338,-0.3971243806183338,-39.71243806183338,-0.3971243806183338,100.0,3.054806589335203,0.0,0.0,39.71243806183338,68.49648754298687,11552,-0.0006206620157696352,0.013772607780992985,1.258674943447113,-0.00632110727019608,0.0362214457243681,0.0362214457243681,0.06794745549559593,0.0006207895825368697,0.00050624999566935,0.8614817261695862,1.0,0.01,0.00030192307692307696,4,0.0,0.0,0.03125,0.48125,0.0,0.4853125,20.4896875
361,1158400,-24.87608800828457,-0.24876085929572583,-24.87608800828457,-0.24876085929572583,0.0,24.87608800828457,0.24876085929572583,61.302372351288795,0.6130238223820925,2.459889268279076,0.0028125,0.0008128872868231754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.001188445363461499,0.013730816170573234,1.2745425343513488,-0.007068462250754237,0.062108221277594564,0.062108221277594564,0.05287426598370075,0.0012126112027558947,0.009787499718368054,0.8604007959365845,1.0,0.01,0.00030081730769230766,4,0.0,0.0,0.0625,0.606875,0.0,0.6103125,14.6103125
362,1161600,-10.102303087711334,-0.10102296821773052,-10.102303087711334,-0.10102296821773052,0.0,10.102303087711334,0.10102296821773052,76.07615727186203,0.7607617134600878,2.7893737530708314,0.0253125,0.006679863652796789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0008802007548569191,0.2288202866911888,1.2546221256256103,0.10098372101783752,0.06394910924136639,0.06394910924136639,0.17420531064271927,0.0007953749678576587,0.0032062499783933164,0.31037676334381104,1.0,0.01,0.00029971153846153846,4,0.0,0.0,0.09375,0.4690625,0.0,0.4778125,21.0409375
363,1164800,-18.04374447464943,-0.18043749839067458,-18.04374447464943,-0.18043749839067458,0.0,18.04374447464943,0.18043749839067458,68.13471588492393,0.6813471832871437,2.5784222424030303,0.0140625,0.003929804547200825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0015691897757001971,0.11931794583797455,1.221361231803894,0.04587617143988609,0.10717412009835244,0.10717412009835244,0.19395798966288566,0.001408212558455061,0.013562500162515789,0.42362767457962036,1.0,0.01,0.0002986057692307692,4,0.0,0.0,0.09375,0.54375,0.0,0.54625,17.440625
364,1168000,-35.294389605522156,-0.3529439068585634,-35.294389605522156,-0.3529439068585634,0.0,35.294389605522156,0.3529439068585634,50.88407075405121,0.5088407748192549,3.108438221812248,0.005625,0.0013691334021127839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0013304999168089137,0.04677846021950245,1.201646614074707,0.01004226403310895,0.11551084741950035,0.11551084741950035,0.08420194834470748,0.0012359236759963699,0.006374999962281436,0.7646982073783875,1.0,0.01,0.00029749999999999997,4,0.0,0.0,0.03125,0.45875,0.0,0.461875,23.44875
365,1171200,-34.2110800743103,-0.3421107676625252,-34.2110800743103,-0.3421107676625252,0.0,34.2110800743103,0.3421107676625252,51.96738028526306,0.5196739140152931,3.040749111175537,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.00133296120180173,0.00960338357836008,1.2029345273971557,-0.00856061433441937,0.05330420695245266,0.05330420695245266,0.055480184778571126,0.000937047727349266,0.0012875000349595212,0.9107139110565186,1.0,0.01,0.0002963942307692308,4,0.0,0.0,0.0,0.504375,0.0,0.5071875,20.5225
366,1174400,0.6080695390701294,0.006080688908696175,0.6080695390701294,0.006080688908696175,0.0,0.0,0.0,86.7865298986435,0.8678653705865145,2.4724931836128237,0.0315625,0.009089290700107869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0007307132997084409,0.2622790515422821,1.2263551950454712,0.11814526244997978,0.045585696771740916,0.045585696771740916,0.21431352198123932,0.0009131717746655315,0.0014499999757390468,0.3541477918624878,1.0,0.01,0.0002952884615384615,4,0.0,0.0,0.125,0.5684375,0.0,0.570625,16.0890625
367,1177600,-20.535099044442177,-0.20535096079111098,-20.535099044442177,-0.20535096079111098,0.0,20.535099044442177,0.20535096079111098,65.64336131513119,0.6564337208867073,3.1921539485454558,0.0221875,0.005292625288176346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0014806966599775428,0.19881492257118225,1.19580397605896,0.08596872538328171,0.1340038686990738,0.1340038686990738,0.15494091287255288,0.0021400112920688698,0.02115624991711229,0.49136996269226074,1.0,0.01,0.00029418269230769233,4,0.0,0.0,0.125,0.4259375,0.0,0.4278125,24.0765625
368,1180800,-29.309627652168274,-0.29309627011418343,-29.309627652168274,-0.29309627011418343,0.0,29.309627652168274,0.29309627011418343,56.86883270740509,0.5686884115636348,3.7528424429893494,0.0196875,0.004142258077382709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.000984731191990429,0.15450750887393952,1.2033500790596008,0.0642355214804411,0.05822637304663658,0.05822637304663658,0.17640469521284102,0.0012963548550048343,0.009337499874527566,0.5336514711380005,1.0,0.01,0.0002930769230769231,4,0.0,0.0,0.09375,0.3771875,0.0,0.378125,28.86
369,1184000,-22.58977462351322,-0.22589774936437607,-22.58977462351322,-0.22589774936437607,0.0,22.58977462351322,0.22589774936437607,63.58868573606014,0.6358869323134422,2.514701507091522,0.008125,0.002311718358900862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0009744413319160205,0.06942175254225731,1.2124940156936646,0.021611495688557626,0.10965863317251205,0.10965863317251205,0.07416235730051994,0.0009333835187149999,0.0048374999314546585,0.7235623598098755,1.0,0.01,0.00029197115384615383,4,0.0,0.0,0.03125,0.5378125,0.0,0.5415625,18.4965625
370,1187200,-25.064139500260353,-0.250641398280859,-25.064139500260353,-0.250641398280859,0.0,25.064139500260353,0.250641398280859,61.11432085931301,0.6111432833969592,2.518384763598442,0.008125,0.0023092983132663764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0007108416188115641,0.047491869702935216,1.2294689774513246,0.010740403644740581,0.04779221676290035,0.04779221676290035,0.09723015502095222,0.00039775840287037184,0.00018125000351574272,0.754780650138855,1.0,0.01,0.00029086538461538464,4,0.0,0.0,0.0625,0.54875,0.0,0.55,18.216875
371,1190400,-34.67045617103577,-0.34670453183352945,-34.67045617103577,-0.34670453183352945,0.0,34.67045617103577,0.34670453183352945,51.5080041885376,0.5150801498442888,3.1220123702287674,0.0015625,0.00037906242380181964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0011093972194808899,0.015173417050391436,1.217330849170685,-0.005695996899157762,0.06489349789917469,0.06489349789917469,0.07062496542930603,0.0006528385834841253,0.002381249936297536,0.9100976586341858,1.0,0.01,0.0002897596153846154,4,0.0,0.0,0.03125,0.521875,0.0,0.5221875,19.4696875
372,1193600,-34.49814015626907,-0.34498142793774605,-34.49814015626907,-0.34498142793774605,0.0,34.49814015626907,0.34498142793774605,51.68032020330429,0.5168032537400722,2.9988308584690095,0.004375,0.0010940697806045769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0012205505726509357,0.029703169874846936,1.208623230457306,0.0015448023565113544,0.06250288151204586,0.06250288151204586,0.08625583723187447,0.001365105226797431,0.00835624998435378,0.8652126789093018,1.0,0.01,0.0002886538461538462,4,0.0,0.0,0.09375,0.5159375,0.0,0.5171875,20.136875
373,1196800,-40.4125102609396,-0.4041251091659069,-40.4125102609396,-0.4041251091659069,0.0,40.4125102609396,0.4041251091659069,45.765950098633766,0.4576595725119114,3.3944217312335967,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0009232725293317756,0.01915663816034794,1.2402007579803467,-0.0037469606846570968,0.04888239875435829,0.04888239875435829,0.08347885608673096,0.0006762453806018736,0.0008125000109430403,0.9179185032844543,1.0,0.01,0.00028754807692307695,4,0.0,0.0,0.0,0.4775,0.0,0.4809375,22.4565625
374,1200000,-42.633537858724594,-0.4263354021310806,-42.633537858724594,-0.4263354021310806,0.0,42.633537858724594,0.4263354021310806,43.54492250084877,0.4354492795467377,3.1919304871559144,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0006820868444076921,0.016857649944722653,1.2201759696006775,-0.004455021163448691,0.058250125497579575,0.058250125497579575,0.0725595511496067,0.0005452125369643513,0.0022937500260013623,0.8947760462760925,1.0,0.01,0.0002864423076923077,4,0.0,0.0,0.0,0.4525,0.0,0.4603125,22.8271875
375,1203200,-28.85039108991623,-0.2885039174556732,-28.85039108991623,-0.2885039174556732,0.0,28.85039108991623,0.2885039174556732,57.328069269657135,0.5732807642221451,2.959784675240517,0.005,0.001262694921585932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.000835620885121191,0.036017880961298945,1.2156314134597779,0.005017005745321513,0.0508782297372818,0.0508782297372818,0.09215953946113586,0.0007971048838968382,0.0017124999954830854,0.7915562987327576,1.0,0.01,0.0002853365384615385,4,0.0,0.0,0.03125,0.524375,0.0,0.5284375,19.423125
376,1206400,-27.89204466342926,-0.2789204432070255,-27.89204466342926,-0.2789204432070255,0.0,27.89204466342926,0.2789204432070255,58.286415696144104,0.5828642384707927,2.39773832321167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.00126564050391913,0.007372262049466371,1.2303016424179076,-0.009882525447756052,0.06416744217276574,0.06416744217276574,0.04699990749359131,0.0009767211437079868,0.0032937499810941516,0.933128297328949,1.0,0.01,0.00028423076923076926,4,0.0,0.0,0.0,0.5878125,0.0,0.5909375,14.876875
377,1209600,-37.24522936344147,-0.3724522865563631,-37.24522936344147,-0.3724522865563631,0.0,37.24522936344147,0.3724522865563631,48.9332309961319,0.4893323951214552,3.1457326447963716,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0009965197410550797,0.012130566686391831,1.1773744106292725,-0.0067049802746623755,0.052442022040486334,0.052442022040486334,0.05848452560603619,0.001039147585471883,0.0032937500945990905,0.8983922600746155,1.0,0.01,0.00028312500000000006,4,0.0,0.0,0.0,0.488125,0.0,0.48875,21.034375
378,1212800,-38.44500894844532,-0.38445010721683504,-38.44500894844532,-0.38445010721683504,0.0,38.44500894844532,0.38445010721683504,47.733451411128044,0.47733457446098326,3.388309611082077,0.0021875,0.0004984835150363519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0008270680478250191,0.01889928840100765,1.1775667071342468,-0.0031530906446278094,0.06907065026462078,0.06907065026462078,0.0731153056025505,0.0012799567910421396,0.008081249840324744,0.8678183555603027,1.0,0.01,0.0002820192307692308,4,0.0,0.0,0.03125,0.46625,0.0,0.4703125,23.1559375
379,1216000,-30.163451969623566,-0.3016345162689686,-30.163451969623566,-0.3016345162689686,0.0,30.163451969623566,0.3016345162689686,56.0150083899498,0.5601501654088497,2.6280839681625365,0.00125,0.00034453447355935077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0013164592688671207,0.009608114324510097,1.186915123462677,-0.008381553180515765,0.08485423289239406,0.08485423289239406,0.04656443931162357,0.0013812910270660367,0.010225000110222027,0.9036831855773926,1.0,0.01,0.00028091346153846157,4,0.0,0.0,0.03125,0.549375,0.0,0.551875,17.0215625
380,1219200,-32.65451806783676,-0.326545167863369,-32.65451806783676,-0.326545167863369,0.0,32.65451806783676,0.326545167863369,53.5239422917366,0.5352395138144492,2.9760261011123657,0.0,0.0,-39.7985024638474,-0.39798502463847396,-39.7985024638474,-0.39798502463847396,100.0,3.0634130305051803,0.0,0.0,39.7985024638474,68.41042314097285,12192,-0.0011800816769595214,0.013905876409262418,1.2029142379760742,-0.0062562856823205944,0.09403203874826431,0.09403203874826431,0.06036912500858307,0.0012378657775131672,0.00979999994742684,0.9031282067298889,1.0,0.01,0.0002798076923076924,4,0.0,0.0,0.0,0.646875,0.0,0.64875,15.4259375
381,1222400,-11.886360004544258,-0.11886356860399246,-11.886360004544258,-0.11886356860399246,0.0,11.886360004544258,0.11886356860399246,74.2921003550291,0.7429211130738258,2.6276566624641418,0.01875,0.005168625849852002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0006770534194620482,0.19995710104703904,1.20319664478302,0.08726953119039535,0.05567792356014252,0.05567792356014252,0.20816352143883704,0.0006635121209925785,0.001787499967031181,0.20873421430587769,1.0,0.01,0.00027870192307692307,4,0.0,0.0,0.0625,0.5559375,0.0,0.558125,18.1771875
382,1225600,-23.171529233455658,-0.2317152915149927,-23.171529233455658,-0.2317152915149927,0.0,23.171529233455658,0.2317152915149927,63.006931126117706,0.6300693901628256,2.5022181767225264,0.01,0.0028553332475015247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.001028702731907838,0.0683155633509159,1.2065580487251282,0.02106349840760231,0.05800676606595516,0.05800676606595516,0.10056535825133324,0.0012738225832451535,0.008443749923026189,0.637993335723877,1.0,0.01,0.0002775961538461538,4,0.0,0.0,0.0625,0.550625,0.0,0.553125,17.538125
