iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
469,1504000,204.5613579750061,2.0456135857105253,204.5613579750061,2.0456135857105253,0.0,0.0,0.0,470.40112590789795,4.704011217355728,1.3037613996863364,0.3359375,0.14582130772993196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.0013878390325466228,0.00822099121287465,0.6257000386714935,0.0006981560029089451,0.6123298674821853,0.6123298674821853,0.04659392796456814,0.0016320853756042197,0.017031250149011613,0.9391170144081116,1.0,0.0032355769230769226,0.00018139423076923074,0,0.25,0.25,0.84375
470,1507200,248.90537631511688,2.489053742736578,248.90537631511688,2.489053742736578,0.0,0.0,0.0,514.7451442480087,5.147451374381781,1.157196235060692,0.365625,0.16949083910751092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.0009618341129971509,0.007675097649917006,0.6214013993740082,0.0008740852819755674,0.5129696637392044,0.5129696637392044,0.03459020145237446,0.001234621464391239,0.00938125003449386,0.9358742237091064,1.0,0.003221153846153846,0.00018028846153846155,0,0.25,0.25,0.84375
471,1510400,220.6154726743698,2.2061546128988265,220.6154726743698,2.2061546128988265,0.0,0.0,0.0,486.45524060726166,4.864552244544029,1.3432203590869904,0.3559375,0.15190099327179243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.001120626919454626,0.009280112292617559,0.5900879800319672,0.0016271759173832833,0.48556444644927976,0.48556444644927976,0.04021180048584938,0.0013156325898307842,0.010706249866052531,0.9342094659805298,1.0,0.003206730769230769,0.00017918269230769235,0,0.25,0.25,0.75
472,1513600,363.3587481379509,3.633587329685688,363.3587481379509,3.633587329685688,0.0,0.0,0.0,629.1985160708427,6.291984961330891,0.8314126552641392,0.4475,0.24434689730559844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.001707576333684857,0.011080575082451105,0.6459158003330231,0.0017707493156194688,0.5741748720407486,0.5741748720407486,0.04480141997337341,0.0016262585762888194,0.01516875009983778,0.898440957069397,1.0,0.003192307692307692,0.00017807692307692316,0,0.25,0.25,0.90625
473,1516800,325.3279492855072,3.253279327005148,325.3279492855072,3.253279327005148,0.0,0.0,0.0,591.167717218399,5.91167695865035,0.9085956874489785,0.4171875,0.21858348666689653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0008558448613854352,0.00878918832167983,0.6241683602333069,0.0015552142634987832,0.965348094701767,0.965348094701767,0.035891580209136006,0.0012851102044805884,0.011593749863095582,0.9049614667892456,1.0,0.0031778846153846154,0.00017697115384615386,0,0.25,0.25,0.84375
474,1520000,149.17000472545624,1.491700002849102,149.17000472545624,1.491700002849102,0.0,0.0,0.0,415.0097726583481,4.150097634494305,1.5170500159263611,0.301875,0.11993206256924521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0012023873497499337,0.008648706413805485,0.6478035390377045,0.001072664326056838,0.9302902907133103,0.9302902907133103,0.03962631598114967,0.001355964042886626,0.012606250283715781,0.9442805051803589,1.0,0.0031634615384615386,0.00017586538461538466,0,0.25,0.25,0.75
475,1523200,267.1575162410736,2.671575231552124,267.1575162410736,2.671575231552124,0.0,0.0,0.0,532.9972841739655,5.329972863197327,1.2277997559309006,0.3909375,0.1754814358692863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0010009536869125314,0.010080509539693593,0.6261989533901214,0.0020673764869570733,0.8111699491739273,0.8111699491739273,0.04292637892067432,0.0013393454893957824,0.012324999971315264,0.9085710644721985,1.0,0.003149038461538461,0.00017475961538461547,0,0.25,0.25,0.75
476,1526400,297.80407309532166,2.9780404332280157,297.80407309532166,2.9780404332280157,0.0,0.0,0.0,563.6438410282135,5.636438064873218,1.121334565281868,0.4109375,0.1937164965514987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0013266850484535075,0.009219801891595126,0.6102419674396515,0.00137034198269248,0.850449874997139,0.850449874997139,0.04143910370767116,0.001527534192427993,0.01830625023576431,0.915658175945282,1.0,0.003134615384615384,0.00017365384615384617,0,0.25,0.25,0.8125
477,1529600,207.97990158200264,2.079798980653286,207.97990158200264,2.079798980653286,0.0,0.0,0.0,473.8196695148945,4.738196612298489,1.1977009871602058,0.32875,0.1495881386597544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0009099068262497845,0.010531009547412396,0.6272619664669037,0.002398419985547662,0.5910602420568466,0.5910602420568466,0.04003002978861332,0.0011627725150901824,0.00990000017627608,0.889181911945343,1.0,0.0031201923076923073,0.00017254807692307697,0,0.25,0.25,0.75
478,1532800,138.71599900722504,1.387159989029169,138.71599900722504,1.387159989029169,0.0,0.0,0.0,404.5557669401169,4.045557620674372,1.4934649896621703,0.2890625,0.1159280363664396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.0016203205299099466,0.008880714466795326,0.6475880205631256,0.0008087777532637119,0.7412731975317002,0.7412731975317002,0.054367152601480485,0.001934932496806141,0.018762500211596488,0.9334293603897095,1.0,0.0031057692307692297,0.00017144230769230767,0,0.25,0.25,0.71875
479,1536000,308.1854430437088,3.0818543246388437,308.1854430437088,3.0818543246388437,0.0,0.0,0.0,574.0252109766006,5.740251956284046,1.030020659416914,0.4121875,0.20304596314718948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.0010580362970358693,0.007998108398169279,0.6113592982292175,0.0010510946274735033,1.0625220835208893,1.0625220835208893,0.033481243252754214,0.0016638618370052427,0.018693750072270632,0.9265279769897461,1.0,0.003091346153846153,0.00017033653846153848,0,0.25,0.25,0.84375
480,1539200,258.97751674056053,2.58977524638176,258.97751674056053,2.58977524638176,0.0,0.0,0.0,524.8172846734524,5.2481728780269625,0.9877247561514377,0.35875,0.18048273479000135,396.7456264831126,3.967456264831126,396.7456264831126,3.967456264831126,100.0,0.7225437320023775,0.47,0.2728522888958219,0.0,531.1624493338168,15392,-0.0007349241588380905,0.010341488290578127,0.5839178621768951,0.0026391497347503902,0.6587005168199539,0.6587005168199539,0.04126618802547455,0.0011428479687310756,0.010443750070407987,0.8898196816444397,1.0,0.003076923076923076,0.00016923076923076917,0,0.25,0.25,0.90625
481,1542400,193.38858824968338,1.9338859167695046,193.38858824968338,1.9338859167695046,0.0,0.0,0.0,459.2283561825752,4.5922835484147075,1.2436140969395637,0.31875,0.14206988645453592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0009666421173257333,0.009859863668680191,0.6371276319026947,0.0020120862987823783,0.758340522646904,0.758340522646904,0.05017228201031685,0.0013217558327596635,0.013681250088848174,0.9025636315345764,1.0,0.0030624999999999993,0.00016812499999999998,0,0.25,0.25,0.78125
482,1545600,190.35244357585907,1.9035245549678803,190.35244357585907,1.9035245549678803,0.0,0.0,0.0,456.1922115087509,4.561922186613083,1.552100397348404,0.3465625,0.13579501040008984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.0018078789578285016,0.007922175293788313,0.6887496769428253,5.38466265425086e-05,1.055140596628189,1.055140596628189,0.03799133598804474,0.0025540570146404206,0.03156250021420419,0.9555605053901672,1.0,0.0030480769230769224,0.00016701923076923079,0,0.25,0.25,0.75
483,1548800,301.1834744811058,3.0118347629904747,301.1834744811058,3.0118347629904747,0.0,0.0,0.0,567.0232424139977,5.670232394635677,0.9781652544438839,0.4,0.20220757548006316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0010228670816315954,0.00746228969655931,0.6698615849018097,0.000676149595528841,0.800349959731102,0.800349959731102,0.03663067258894444,0.001638959685806185,0.01683125030249357,0.9166150689125061,1.0,0.0030336538461538456,0.0001659134615384616,0,0.25,0.25,0.84375
484,1552000,264.5903339087963,2.645903286933899,264.5903339087963,2.645903286933899,0.0,0.0,0.0,530.4301018416882,5.304300918579102,1.2284717237949372,0.3884375,0.1743066765677947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0012130112951155958,0.009943317156285048,0.6309750080108643,0.0018535882350988685,0.7610869228839874,0.7610869228839874,0.04249256029725075,0.0017949135013623162,0.02013749999459833,0.9203789830207825,1.0,0.003019230769230769,0.0001648076923076923,0,0.25,0.25,0.78125
485,1555200,209.15451550483704,2.0915451649576426,209.15451550483704,2.0915451649576426,0.0,0.0,0.0,474.9942834377289,4.749942796602845,1.1953298342227936,0.3296875,0.15017675014502702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0010877547814932774,0.009356946963816882,0.6661873877048492,0.0015889536822214722,1.1345899283885956,1.1345899283885956,0.046629113331437114,0.0014780385157791899,0.013193750265054404,0.921205997467041,1.0,0.003004807692307691,0.0001637019230769231,0,0.25,0.25,0.75
486,1558400,272.3543273806572,2.7235434037446975,272.3543273806572,2.7235434037446975,0.0,0.0,0.0,538.194095313549,5.3819410353899,1.0477066072821617,0.378125,0.18465780139366256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0014080724257975908,0.007884889747947455,0.624307656288147,0.0006674524862319231,0.6828367948532105,0.6828367948532105,0.037828752771019936,0.0017311162984697149,0.018431249888089953,0.9390188455581665,1.0,0.0029903846153846144,0.0001625961538461539,0,0.25,0.25,0.84375
487,1561600,443.8585743904114,4.438585753142834,443.8585743904114,4.438585753142834,0.0,0.0,0.0,709.6983423233032,7.096983384788037,0.6826642574369908,0.513125,0.30494794058416885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0008424469607416718,0.008408226026222109,0.6440863251686096,0.0014448899659328164,0.6215418457984925,0.6215418457984925,0.05017658062279225,0.0016114742087665946,0.017231250088661908,0.9216011762619019,1.0,0.0029759615384615376,0.0001614903846153846,0,0.25,0.25,0.84375
488,1564800,212.39006125926971,2.1239006017148494,212.39006125926971,2.1239006017148494,0.0,0.0,0.0,478.22982919216156,4.782298233360052,1.1692244151234628,0.3303125,0.1522721658935413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0016228912118589455,0.008514077262952923,0.6169311881065369,0.0008070819429121911,0.5656225711107254,0.5656225711107254,0.043227319791913035,0.001628128007723717,0.014849999803118408,0.9261325001716614,1.0,0.0029615384615384608,0.0001603846153846154,0,0.25,0.25,0.8125
489,1568000,180.01807802915573,1.80018086373806,180.01807802915573,1.80018086373806,0.0,0.0,0.0,445.8578459620476,4.458578495383263,1.3866941297054292,0.3196875,0.1339457352415144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0013131225008750746,0.005778343696147203,0.6248685598373414,-0.0002655103802680969,0.7123381912708282,0.7123381912708282,0.02558128014206886,0.0017107540188590065,0.018049999757204206,0.9625754356384277,1.0,0.002947115384615384,0.0001592788461538462,0,0.25,0.25,0.78125
490,1571200,294.6790015697479,2.946790104210377,294.6790015697479,2.946790104210377,0.0,0.0,0.0,560.5187695026398,5.60518773585558,0.993209863603115,0.395,0.1981728102057254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0014618155045434734,0.0070284436456859115,0.6488508224487305,0.00014952643541619182,0.7163571774959564,0.7163571774959564,0.02844767291098833,0.0016450262599391862,0.014593749988125636,0.9402738213539124,1.0,0.002932692307692307,0.0001581730769230769,0,0.25,0.25,0.84375
491,1574400,347.2557592391968,3.4725575406849383,347.2557592391968,3.4725575406849383,0.0,0.0,0.0,613.0955271720886,6.130955172330141,1.0393174561858176,0.4521875,0.22173472728749977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0013036306119291296,0.010241518262773752,0.6324308514595032,0.0019715250469744205,0.4979842841625214,0.4979842841625214,0.05004844181239605,0.0016219980869209393,0.01346874976225081,0.9076207280158997,1.0,0.0029182692307692304,0.00015706730769230771,0,0.25,0.25,0.875
492,1577600,295.21183782815933,2.9521183989942075,295.21183782815933,2.9521183989942075,0.0,0.0,0.0,561.0516057610512,5.61051603063941,1.1347565856575965,0.4096875,0.19191298097052067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0010944442133535627,0.00818476197309792,0.6312226355075836,0.0011649633874185384,0.5260322868824006,0.5260322868824006,0.03707986772060394,0.0015435815730597824,0.016149999969638885,0.9211909174919128,1.0,0.0029038461538461536,0.00015596153846153852,0,0.25,0.25,0.8125
493,1580800,295.0440595149994,2.9504408460855482,295.0440595149994,2.9504408460855482,0.0,0.0,0.0,560.8838274478912,5.608838477730751,0.9989341571927071,0.3959375,0.19807430803826603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0011036429018713712,0.00916534774005413,0.6428079962730407,0.0016216865857131778,0.5889914691448211,0.5889914691448211,0.03548557199537754,0.0019970246066804975,0.023031249825726262,0.9032297134399414,1.0,0.0028894230769230768,0.00015485576923076922,0,0.25,0.25,0.78125
494,1584000,477.14226031303406,4.771422795951366,477.14226031303406,4.771422795951366,0.0,0.0,0.0,742.9820282459259,7.429820427596569,0.6904522016644478,0.5471875,0.3236929736677736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.00083254481765902,0.010204569343477488,0.6610843956470489,0.0023691222886554897,1.3863644540309905,1.3863644540309905,0.062338929250836374,0.0017790079669794067,0.018843749939696862,0.8999818563461304,1.0,0.002875,0.00015375000000000002,0,0.25,0.25,0.875
495,1587200,358.1133621931076,3.581133499443531,358.1133621931076,3.581133499443531,0.0,0.0,0.0,623.9531301259995,6.239531131088734,0.8932414864003658,0.4484375,0.23686228260960918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.001009909708541823,0.007840880518779158,0.647734272480011,0.0010576369357295334,0.8027253925800324,0.8027253925800324,0.040288738906383514,0.0011719696514774114,0.010956250008894131,0.929294228553772,1.0,0.002860576923076923,0.00015264423076923083,0,0.25,0.25,0.875
496,1590400,185.79182040691376,1.857918024659157,185.79182040691376,1.857918024659157,0.0,0.0,0.0,451.6315883398056,4.51631565630436,1.350831936597824,0.321875,0.13691961343090508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0014792876127176057,0.00927883218973875,0.6586146473884582,0.0012856097891926765,0.7662860095500946,0.7662860095500946,0.03976307064294815,0.0013368890708079562,0.013425000011920929,0.9329090714454651,1.0,0.0028461538461538463,0.00015153846153846164,0,0.25,0.25,0.75
497,1593600,281.0749441385269,2.8107494629919527,281.0749441385269,2.8107494629919527,0.0,0.0,0.0,546.9147120714188,5.469147094637155,1.0667505434155464,0.38875,0.18809720468612787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0012983845909126045,0.010128271859139204,0.6046781003475189,0.0020534657291136683,0.6920485407114029,0.6920485407114029,0.04383841641247273,0.0018552628491306678,0.01688749985769391,0.8774398565292358,1.0,0.0028317307692307687,0.00015043269230769233,0,0.25,0.25,0.875
498,1596800,232.10078179836273,2.321007817387581,232.10078179836273,2.321007817387581,0.0,0.0,0.0,497.9405497312546,4.979405449032784,1.2096171566843987,0.3540625,0.1602370342431999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0015450902643380892,0.007898217346519232,0.6313162744045258,0.0006254062755033374,0.5878877997398376,0.5878877997398376,0.03518313337117433,0.0015607767301844433,0.01495625004172325,0.9360916614532471,1.0,0.002817307692307691,0.00014932692307692303,0,0.25,0.25,0.84375
499,1600000,350.3322215080261,3.5033223700523375,350.3322215080261,3.5033223700523375,0.0,0.0,0.0,616.171989440918,6.161720001697541,1.0335526511073112,0.4546875,0.22359268630316176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0008113381457515167,0.010463485587388277,0.6694096446037292,0.0025441265548579394,2.4231501638889315,2.4231501638889315,0.05844292305409908,0.0022400723537430167,0.024968749849358575,0.9067118763923645,1.0,0.002802884615384614,0.00014822115384615384,0,0.25,0.25,0.84375
500,1603200,282.6226693689823,2.8262266993522642,282.6226693689823,2.8262266993522642,0.0,0.0,0.0,548.4624373018742,5.484624330997467,1.0543983110785484,0.3890625,0.18938026667075292,412.3176042623818,4.123176042623818,412.3176042623818,4.123176042623818,100.0,0.7168239319836721,0.485,0.2824983919228198,0.0,546.734427113086,16032,-0.0006255050084291724,0.008198693627491593,0.6279083788394928,0.0017229433986358344,0.4223041072487831,0.4223041072487831,0.03473039492964745,0.0013366107450565323,0.012893750215880573,0.9184616804122925,1.0,0.0027884615384615374,0.00014711538461538464,0,0.25,0.25,0.8125
501,1606400,230.5690084695816,2.305690180659294,230.5690084695816,2.305690180659294,0.0,0.0,0.0,496.40877640247345,4.964087812304497,1.4093097722530366,0.3725,0.15460859549482556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0011798739750869202,0.009910196624696254,0.646453994512558,0.001981936162337661,0.7683979898691178,0.7683979898691178,0.06161196008324623,0.0016188922178116626,0.016493750037625432,0.9273245930671692,1.0,0.0027740384615384606,0.00014600961538461534,0,0.25,0.25,0.6875
502,1609600,342.12023797631264,3.4212026035785676,342.12023797631264,3.4212026035785676,0.0,0.0,0.0,607.9600059092045,6.07960023522377,0.7594224097579718,0.4190625,0.23818185881675036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0013332490827422383,0.006930305203422904,0.6159545600414276,0.0004321057698689401,0.5280767053365707,0.5280767053365707,0.028927690349519253,0.0014302882678748573,0.01205624997310224,0.9136589169502258,1.0,0.002759615384615384,0.00014490384615384615,0,0.25,0.25,0.96875
503,1612800,283.0206803679466,2.830206957757473,283.0206803679466,2.830206957757473,0.0,0.0,0.0,548.8604483008385,5.488604589402676,1.0941680124402047,0.3934375,0.18787293935482835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0013031773117138101,0.00740311648696661,0.6370747685432434,0.0006494881934486329,0.6537027537822724,0.6537027537822724,0.03376389741897583,0.0016708839364582672,0.017893750267103315,0.9301140904426575,1.0,0.002745192307692307,0.00014379807692307695,0,0.25,0.25,0.84375
504,1616000,287.6676995754242,2.876676944643259,287.6676995754242,2.876676944643259,0.0,0.0,0.0,553.507467508316,5.535074576288462,1.085198078751564,0.3971875,0.19047950602266117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0014092964801472262,0.00974059458822012,0.6392642021179199,0.0017153177526779474,1.2050190895795823,1.2050190895795823,0.03895346745848656,0.0020047033671289683,0.02149374985601753,0.9142019152641296,1.0,0.00273076923076923,0.00014269230769230765,0,0.25,0.25,0.75
505,1619200,304.73222041130066,3.0473223024606706,304.73222041130066,3.0473223024606706,0.0,0.0,0.0,570.5719883441925,5.705719934105874,1.0895526668429374,0.4146875,0.19845754863242707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.001558267367701044,0.008583397045731545,0.6736074447631836,0.0009036801289767027,1.2383685886859894,1.2383685886859894,0.03694453649222851,0.0022362126706866547,0.02589375013485551,0.9261886477470398,1.0,0.0027163461538461534,0.00014158653846153846,0,0.25,0.25,0.8125
506,1622400,216.52684378623962,2.16526852697134,216.52684378623962,2.16526852697134,0.0,0.0,0.0,482.36661171913147,4.823666158616543,1.27160647213459,0.3446875,0.1517373296071405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.001179832660302038,0.0071026690304279326,0.6397985517978668,0.0006428153952583671,0.7606753289699555,0.7606753289699555,0.04422172605991363,0.0014023828465724365,0.013112499937415123,0.9442062973976135,1.0,0.0027019230769230766,0.00014048076923076926,0,0.25,0.25,0.8125
507,1625600,205.2359538078308,2.0523598137497903,205.2359538078308,2.0523598137497903,0.0,0.0,0.0,471.07572174072266,4.710757445394993,1.4720151609182357,0.3534375,0.1429754580747453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0012077354827895626,0.007264087628573179,0.6381545722484588,0.0007092678570188582,0.8051962837576866,0.8051962837576866,0.032942377589643,0.00171402029809542,0.01519374999916181,0.9498329758644104,1.0,0.002687499999999999,0.00013937500000000007,0,0.25,0.25,0.59375
508,1628800,145.40925431251526,1.4540926060080528,145.40925431251526,1.4540926060080528,0.0,0.0,0.0,411.2490222454071,4.1124902376532555,1.5046574008464813,0.296875,0.11852918482969657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.00115420642667452,0.006663500471040607,0.6423966109752655,0.0004603682435117662,0.6729723557829856,0.6729723557829856,0.045034635625779626,0.0014485078543657437,0.014712500013411045,0.9497790336608887,1.0,0.002673076923076922,0.00013826923076923076,0,0.25,0.25,0.65625
509,1632000,224.6297279894352,2.2462973460555076,224.6297279894352,2.2462973460555076,0.0,0.0,0.0,490.46949592232704,4.904694977700711,1.2562026450037955,0.35125,0.1556819378692862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0010281367145362097,0.0069792117457836865,0.6102511525154114,0.0008390226517803967,0.535869973897934,0.535869973897934,0.036172709241509435,0.0012103459135687443,0.01099375004414469,0.9499784111976624,1.0,0.0026586538461538453,0.00013716346153846157,0,0.25,0.25,0.78125
510,1635200,266.06948018074036,2.6606948448717596,266.06948018074036,2.6606948448717596,0.0,0.0,0.0,531.9092481136322,5.319092476516962,1.1199301341176033,0.3790625,0.17880895879513523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0012266584904399025,0.009144371654838324,0.6007772505283355,0.0017569335643202067,0.6161690801382065,0.6161690801382065,0.05283086895942688,0.0014605583979573566,0.014687499875435606,0.9107463359832764,1.0,0.0026442307692307685,0.00013605769230769238,0,0.25,0.25,0.78125
511,1638400,351.86337184906006,3.5186337541043757,351.86337184906006,3.5186337541043757,0.0,0.0,0.0,617.7031397819519,6.177031385749578,0.9088662265241146,0.44375,0.23246783553189662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0009893488561617757,0.008259518956765532,0.6089213967323304,0.0015390643966384232,0.7066496849060059,0.7066496849060059,0.037613432854413986,0.0015624364918039647,0.01595625011250377,0.9261925220489502,1.0,0.0026298076923076917,0.00013495192307692307,0,0.25,0.25,0.875
512,1641600,287.69839203357697,2.8769837601482866,287.69839203357697,2.8769837601482866,0.0,0.0,0.0,553.5381599664688,5.535381391793489,1.1067662489414216,0.399375,0.18956777962466045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0013864454013994055,0.007937295874580742,0.6570850849151612,0.0008636723970994354,0.8747339367866516,0.8747339367866516,0.03999533578753471,0.0016692370001692325,0.01691874999087304,0.9284618496894836,1.0,0.002615384615384615,0.00013384615384615388,0,0.25,0.25,0.84375
513,1644800,437.72016048431396,4.377201575636864,437.72016048431396,4.377201575636864,0.0,0.0,0.0,703.5599284172058,7.035599207282067,0.6659234273433685,0.5053125,0.30332276484389015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0010349662709399077,0.008972601033747196,0.637786453962326,0.0017924761865288018,0.5929625898599624,0.5929625898599624,0.057179588824510574,0.0012196639436297119,0.011762500030454249,0.9136532545089722,1.0,0.002600961538461538,0.00013274038461538469,0,0.25,0.25,0.90625
514,1648000,279.12018382549286,2.79120192527771,279.12018382549286,2.79120192527771,0.0,0.0,0.0,544.9599517583847,5.449599556922912,1.1331731033325196,0.3934375,0.1844376808358205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0015086259759497622,0.007821861561387778,0.632015836238861,0.0007675715605728328,0.8217555224895478,0.8217555224895478,0.03784496150910854,0.0019643438048660756,0.0165937501587905,0.9284660816192627,1.0,0.0025865384615384613,0.00013163461538461538,0,0.25,0.25,0.84375
515,1651200,386.89926439523697,3.868992610871792,386.89926439523697,3.868992610871792,0.0,0.0,0.0,652.7390323281288,6.5273902425169945,0.7647573980689049,0.464375,0.2631381517415055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0012891555811279432,0.008776541287079453,0.6651997745037079,0.0013881445163860917,0.9098375022411347,0.9098375022411347,0.06589825004339218,0.0017868188937427477,0.017943749843834667,0.9125221371650696,1.0,0.0025721153846153845,0.0001305288461538462,0,0.25,0.25,0.9375
516,1654400,266.7975277900696,2.6679752773046492,266.7975277900696,2.6679752773046492,0.0,0.0,0.0,532.6372957229614,5.3263729089498515,1.059524688720703,0.37375,0.18147391096931156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0011883988088346343,0.009906224347651005,0.6643979907035827,0.002065387729089707,1.0319106101989746,1.0319106101989746,0.04571427218616009,0.0020011967688333245,0.022681249980814756,0.9055636525154114,1.0,0.0025576923076923077,0.000129423076923077,0,0.25,0.25,0.875
517,1657600,235.00026774406433,2.3500027437508106,235.00026774406433,2.3500027437508106,0.0,0.0,0.0,500.8400356769562,5.008400375396013,1.414997208714485,0.3775,0.15631488046354516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0011485069395043013,0.00902392715215683,0.6888563394546509,0.0016115095699205995,0.7394466191530228,0.7394466191530228,0.03452871963381767,0.0017775755492039024,0.016081249701528577,0.9283145070075989,1.0,0.00254326923076923,0.0001283173076923077,0,0.25,0.25,0.71875
518,1660800,324.6622923016548,3.246623002886772,324.6622923016548,3.246623002886772,0.0,0.0,0.0,590.5020602345467,5.905020634531975,1.09962696403265,0.435625,0.20747733167005844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0013315675773425072,0.007549342233687639,0.6551093101501465,0.0007864328101277352,0.7572593986988068,0.7572593986988068,0.04121966771781445,0.0015544752699497622,0.01364999993238598,0.9361416101455688,1.0,0.0025288461538461524,0.0001272115384615385,0,0.25,0.25,0.78125
519,1664000,231.40774631500244,2.3140775363147257,231.40774631500244,2.3140775363147257,0.0,0.0,0.0,497.2475142478943,4.972475167959928,1.269672462642193,0.359375,0.15833782447254127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0009839707696577716,0.007863515708595514,0.6155965983867645,0.0013999167596921325,0.6993153899908066,0.6993153899908066,0.045403819531202316,0.0015604540923959576,0.013575000036507846,0.9383571743965149,1.0,0.0025144230769230756,0.0001261057692307692,0,0.25,0.25,0.71875
520,1667200,253.90674525499344,2.539067553579807,253.90674525499344,2.539067553579807,0.0,0.0,0.0,519.7465131878853,5.19746518522501,1.088432443290949,0.36375,0.17417369719980183,402.2397963926196,4.022397963926196,402.2397963926196,4.022397963926196,100.0,0.7176020209444687,0.475,0.27654834717696053,0.0,536.6566192433238,16672,-0.0008453915770399334,0.007109605008736253,0.6254525601863861,0.001145779574289918,0.6117924153804779,0.6117924153804779,0.03794368728995323,0.0007993231469299644,0.007012500055134296,0.9255856275558472,1.0,0.0024999999999999988,0.000125,0,0.25,0.25,0.84375
521,1670400,324.0049512386322,3.2400494357943534,324.0049512386322,3.2400494357943534,0.0,0.0,0.0,589.844719171524,5.898447067439556,0.8843255734443665,0.4134375,0.21940874009594633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0012129042165121007,0.008085321448743344,0.6547677159309387,0.0012022809241898358,0.7629795491695404,0.7629795491695404,0.0355740986764431,0.001111706325900741,0.009449999989010393,0.9224593639373779,1.0,0.002485576923076922,0.0001238942307692308,0,0.25,0.25,0.90625
